rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:07.39,-375.00,84.96,-892.09,27.26,-24.09,39.76,6.45,-7.95,-82.95,32.73,88.17,
01/01/2000,00:00:07.40,-317.38,93.26,-875.49,32.44,-28.90,44.70,8.40,-5.25,-84.75,33.06,88.19,
01/01/2000,00:00:07.41,-254.88,101.56,-832.52,38.05,-30.24,51.40,7.95,-5.55,-85.05,33.30,88.23,
01/01/2000,00:00:07.42,-148.93,120.12,-803.71,43.35,-37.44,58.05,8.10,-6.15,-84.60,32.92,88.25,
01/01/2000,00:00:07.43,-73.24,138.67,-799.80,51.95,-49.88,65.00,7.20,-7.20,-84.75,32.82,88.29,
01/01/2000,00:00:07.44,9.28,164.06,-803.71,66.22,-77.07,79.27,7.20,-7.20,-84.75,33.16,88.25,
01/01/2000,00:00:07.45,-30.27,157.71,-753.42,76.16,-99.15,88.17,9.75,-7.95,-82.20,32.82,88.27,
01/01/2000,00:00:07.46,-98.14,125.98,-723.14,81.34,-119.51,95.67,10.20,-7.50,-84.75,33.06,88.30,
01/01/2000,00:00:07.47,-231.45,127.44,-699.22,86.22,-134.39,96.89,9.00,-7.95,-82.95,33.11,88.32,
01/01/2000,00:00:07.48,-367.68,124.51,-726.07,88.48,-143.17,100.30,9.30,-7.35,-82.80,32.92,88.36,
01/01/2000,00:00:07.50,-536.13,143.55,-718.75,94.63,-141.40,100.61,11.85,-8.10,-82.80,33.06,88.32,
01/01/2000,00:00:07.51,-633.79,153.32,-699.71,96.40,-130.06,102.38,12.00,-9.75,-83.25,32.97,88.34,
01/01/2000,00:00:07.51,-710.45,179.69,-716.80,95.61,-117.56,97.32,12.60,-9.60,-82.35,33.11,88.37,
01/01/2000,00:00:07.52,-750.98,190.92,-703.61,95.24,-104.21,97.20,12.60,-9.60,-82.35,33.25,88.39,
01/01/2000,00:00:07.53,-817.38,208.01,-728.03,98.96,-92.50,101.89,12.60,-9.60,-82.35,33.11,88.42,
01/01/2000,00:00:07.55,-843.26,212.40,-719.73,96.77,-68.41,107.62,13.95,-10.80,-81.75,32.73,88.38,
01/01/2000,00:00:07.56,-827.64,189.45,-713.87,100.24,-60.24,111.46,15.30,-9.75,-81.90,33.06,88.40,
01/01/2000,00:00:07.57,-816.89,164.06,-692.87,96.28,-52.07,116.71,16.50,-11.10,-80.55,33.11,88.44,
01/01/2000,00:00:07.58,-789.06,129.88,-681.64,98.41,-48.29,117.20,16.50,-11.10,-80.55,32.92,88.46,
01/01/2000,00:00:07.59,-795.41,122.56,-655.27,95.37,-48.78,113.48,15.15,-11.55,-81.00,32.97,88.49,
01/01/2000,00:00:07.60,-835.45,191.41,-673.34,98.35,-47.56,111.22,15.30,-12.15,-81.15,32.97,88.45,
01/01/2000,00:00:07.61,-841.80,207.52,-659.67,99.39,-44.70,110.24,14.85,-12.15,-80.40,33.11,88.47,
01/01/2000,00:00:07.62,-870.61,252.93,-671.88,102.20,-39.02,110.06,14.85,-12.15,-81.45,32.77,88.51,
01/01/2000,00:00:07.63,-896.00,256.35,-650.39,105.30,-36.52,112.68,14.85,-12.15,-81.45,33.11,88.53,
01/01/2000,00:00:07.64,-917.97,254.39,-637.70,106.83,-25.30,112.32,16.50,-13.35,-81.00,33.11,88.56,
01/01/2000,00:00:07.65,-966.31,237.30,-605.47,102.87,-16.28,109.27,15.60,-11.25,-80.85,33.11,88.52,
01/01/2000,00:00:07.66,-953.12,246.09,-588.38,98.05,-7.99,104.27,17.25,-12.60,-81.30,32.97,88.54,
01/01/2000,00:00:07.67,-916.99,271.00,-556.15,96.52,0.24,103.35,17.25,-12.60,-81.30,33.11,88.57,
01/01/2000,00:00:07.68,-873.54,282.23,-525.39,93.48,5.79,104.33,17.25,-12.60,-81.30,33.16,88.59,
01/01/2000,00:00:07.69,-815.43,324.22,-484.86,92.74,6.83,106.04,15.45,-13.35,-81.75,33.06,88.62,
01/01/2000,00:00:07.73,-627.44,465.82,-336.43,90.24,-30.12,131.40,15.90,-15.75,-81.00,33.06,88.19,
01/01/2000,00:00:07.75,-646.48,470.21,-302.25,95.98,-50.43,135.30,16.20,-15.30,-81.30,33.11,88.17,
01/01/2000,00:00:07.76,-660.64,466.80,-320.80,99.76,-59.94,137.68,17.55,-14.70,-82.65,33.11,88.19,
01/01/2000,00:00:07.76,-708.98,463.87,-316.89,101.95,-66.89,143.11,17.55,-14.70,-82.65,32.73,88.21,
01/01/2000,00:00:07.77,-732.91,454.10,-305.18,104.94,-71.10,150.61,18.45,-14.55,-81.75,33.11,88.24,
01/01/2000,00:00:07.78,-781.74,467.77,-253.42,105.98,-74.88,158.66,18.00,-16.50,-81.00,33.11,88.26,
01/01/2000,00:00:07.80,-828.61,463.38,-155.76,105.24,-80.06,162.87,18.45,-16.05,-81.30,33.25,88.22,
01/01/2000,00:00:07.81,-880.37,445.31,-126.46,102.26,-85.73,166.10,18.00,-14.85,-80.55,33.11,88.25,
01/01/2000,00:00:07.82,-907.23,469.73,-132.81,99.70,-84.94,166.71,18.00,-14.85,-80.55,33.06,88.27,
01/01/2000,00:00:07.83,-926.27,496.09,-162.11,103.17,-86.83,167.50,19.35,-14.40,-80.10,33.11,88.31,
01/01/2000,00:00:07.84,-962.89,523.44,-148.44,105.00,-82.56,171.16,20.55,-15.75,-81.00,32.73,88.33,
01/01/2000,00:00:07.85,-1003.42,537.60,-99.12,112.44,-82.32,180.61,20.70,-16.20,-78.60,33.06,88.29,
01/01/2000,00:00:07.86,-1046.39,532.23,-41.99,114.27,-82.87,178.35,20.70,-16.20,-78.60,33.11,88.32,
01/01/2000,00:00:07.87,-1078.61,463.38,6.84,111.83,-82.01,175.06,20.70,-16.20,-78.60,33.11,88.34,
01/01/2000,00:00:07.88,-1118.65,421.88,22.46,107.26,-84.82,174.33,22.80,-13.80,-79.50,33.16,88.37,
01/01/2000,00:00:07.89,-1122.56,422.36,28.32,103.35,-81.28,175.24,21.75,-15.75,-77.70,33.06,88.39,
01/01/2000,00:00:07.90,-1117.19,426.27,37.60,97.56,-78.72,172.80,23.10,-13.80,-77.40,33.11,88.35,
01/01/2000,00:00:07.91,-1051.76,430.66,34.18,95.73,-79.33,178.17,23.10,-13.80,-77.40,32.73,88.37,
01/01/2000,00:00:07.92,-1015.62,437.99,72.27,93.78,-82.50,183.29,22.80,-13.35,-76.65,33.11,88.40,
01/01/2000,00:00:07.93,-998.05,458.50,101.56,92.68,-84.88,188.11,24.75,-13.20,-75.30,33.06,88.42,
01/01/2000,00:00:07.94,-994.14,463.87,154.30,89.70,-92.01,184.94,22.95,-11.25,-77.10,33.11,88.45,
01/01/2000,00:00:07.96,-994.14,487.30,188.48,82.50,-107.62,181.22,23.10,-11.55,-76.20,32.58,88.42,
01/01/2000,00:00:07.97,-1039.06,487.79,200.20,80.73,-122.44,174.39,23.10,-11.55,-76.20,32.82,88.44,
01/01/2000,00:00:07.97,-1081.05,468.75,199.71,73.41,-130.24,169.45,24.60,-10.35,-73.80,33.30,88.47,
01/01/2000,00:00:07.98,-1098.63,459.96,171.39,74.45,-134.02,168.66,25.35,-8.85,-74.10,33.11,88.49,
01/01/2000,00:00:07.99,-1100.59,432.13,158.20,76.28,-137.87,168.17,26.40,-8.85,-74.40,33.11,88.52,
01/01/2000,00:00:08.01,-1107.42,417.97,130.37,79.02,-140.98,159.21,26.55,-9.00,-73.50,33.16,88.48,
01/01/2000,00:00:08.02,-1134.77,410.16,106.93,83.66,-147.07,154.51,26.55,-9.00,-73.50,33.30,88.50,
01/01/2000,00:00:08.03,-1131.84,399.90,106.93,85.12,-152.93,147.56,27.90,-8.85,-71.25,32.82,88.53,
01/01/2000,00:00:08.04,-1168.46,393.07,81.05,87.44,-155.49,137.07,28.65,-7.65,-71.25,33.25,88.55,
01/01/2000,00:00:08.05,-1202.15,389.65,78.61,91.04,-159.70,128.66,27.30,-7.20,-70.65,33.06,88.58,
01/01/2000,00:00:08.06,-1299.32,416.50,64.94,90.79,-159.63,114.39,28.95,-6.60,-66.90,33.06,88.54,
01/01/2000,00:00:08.07,-1374.02,424.80,15.14,93.48,-159.21,103.23,28.05,-5.55,-66.75,32.92,88.56,
01/01/2000,00:00:08.08,-1436.52,427.73,-7.81,93.29,-152.93,93.17,29.55,-4.50,-67.05,33.11,88.59,
01/01/2000,00:00:08.09,-1484.38,384.28,-24.90,90.37,-143.29,84.45,30.45,-4.65,-66.45,33.25,88.61,
01/01/2000,00:00:08.10,-1523.93,384.28,-29.30,90.49,-132.62,75.18,30.45,-4.65,-66.45,32.82,88.64,
01/01/2000,00:00:08.11,-1555.18,357.42,-25.39,80.37,-109.76,62.87,30.15,-5.85,-62.55,32.77,88.60,
01/01/2000,00:00:08.12,-1564.94,338.87,-45.41,79.02,-97.07,50.91,30.15,-3.60,-64.35,33.11,88.62,
01/01/2000,00:00:08.13,-1588.38,315.92,-80.08,71.89,-78.60,40.49,31.50,-3.90,-64.05,33.25,88.64,
01/01/2000,00:00:08.14,-1575.20,281.25,-85.45,69.88,-61.83,27.62,31.80,-5.25,-63.75,32.92,88.67,
01/01/2000,00:00:08.15,-1572.27,281.25,-92.29,62.87,-45.00,17.07,31.80,-5.25,-63.75,33.11,88.70,
01/01/2000,00:00:08.16,-1547.36,252.93,-78.61,62.32,-30.91,10.37,31.80,-3.75,-62.70,33.11,88.72,
01/01/2000,00:00:08.17,-1475.59,265.62,-68.36,55.12,-11.40,-3.90,31.80,-4.50,-61.95,33.16,88.68,
01/01/2000,00:00:08.18,-1471.19,277.34,-47.85,48.96,-0.67,-16.89,31.50,-6.15,-61.80,33.11,88.70,
01/01/2000,00:00:08.19,-1466.80,269.53,-24.90,45.98,6.16,-29.02,32.40,-5.25,-62.70,33.06,88.73,
01/01/2000,00:00:08.20,-1435.55,263.67,13.67,41.28,15.73,-39.51,32.40,-5.25,-62.70,33.11,88.75,
01/01/2000,00:00:08.21,-1417.97,255.86,53.22,34.02,20.43,-48.66,33.45,-5.40,-62.85,32.77,88.78,
01/01/2000,00:00:08.25,-1301.76,261.23,138.67,7.99,45.37,-90.30,32.40,-8.25,-61.65,32.97,88.38,
01/01/2000,00:00:08.27,-1280.27,267.58,149.90,-0.06,49.15,-101.22,30.15,-8.10,-64.65,32.97,88.36,
01/01/2000,00:00:08.28,-1271.00,254.39,180.66,-7.80,52.13,-107.56,33.45,-9.60,-65.10,32.73,88.37,
01/01/2000,00:00:08.29,-1278.32,259.77,190.92,-14.63,52.80,-118.78,33.45,-9.60,-65.10,33.16,88.40,
01/01/2000,00:00:08.30,-1283.69,255.37,201.17,-22.62,54.88,-124.82,31.35,-10.95,-65.25,33.16,88.42,
01/01/2000,00:00:08.31,-1325.20,230.96,244.14,-38.29,54.76,-132.44,32.70,-12.60,-65.10,33.11,88.39,
01/01/2000,00:00:08.32,-1326.66,248.05,278.32,-46.89,59.45,-141.40,32.70,-11.55,-64.35,33.11,88.40,
01/01/2000,00:00:08.33,-1315.43,275.88,317.38,-55.43,61.65,-146.59,32.85,-13.65,-67.35,33.11,88.43,
01/01/2000,00:00:08.34,-1326.66,283.69,354.98,-64.45,62.99,-148.96,32.85,-13.65,-67.35,33.06,88.45,
01/01/2000,00:00:08.35,-1345.21,271.00,391.60,-73.72,67.26,-150.37,30.30,-14.40,-66.75,33.11,88.48,
01/01/2000,00:00:08.37,-1395.02,271.97,453.61,-90.85,67.26,-160.91,30.60,-16.20,-68.85,33.06,88.39,
01/01/2000,00:00:08.38,-1399.41,260.74,464.36,-99.51,71.28,-172.68,31.05,-15.45,-68.85,33.06,88.42,
01/01/2000,00:00:08.39,-1409.18,269.04,476.56,-111.46,75.43,-180.00,31.05,-15.45,-68.85,33.35,88.44,
01/01/2000,00:00:08.39,-1418.46,263.67,506.84,-120.98,76.16,-183.48,29.70,-19.50,-69.00,33.11,88.47,
01/01/2000,00:00:08.40,-1419.43,271.48,539.06,-135.55,80.61,-186.83,30.30,-19.35,-71.40,33.16,88.49,
01/01/2000,00:00:08.42,-1468.26,276.37,604.49,-159.76,87.62,-199.33,28.05,-19.35,-68.85,33.06,88.45,
01/01/2000,00:00:08.43,-1498.54,259.28,623.54,-173.84,95.49,-207.74,28.50,-20.40,-70.35,33.11,88.48,
01/01/2000,00:00:08.44,-1512.21,312.01,661.62,-191.52,104.27,-218.23,28.50,-20.40,-70.35,32.97,88.50,
01/01/2000,00:00:08.45,-1517.09,354.00,715.82,-212.07,109.45,-229.33,27.15,-21.45,-73.35,32.82,88.53,
01/01/2000,00:00:08.46,-1511.72,430.66,760.25,-225.67,115.30,-242.99,27.60,-19.50,-74.10,33.11,88.55,
01/01/2000,00:00:08.47,-1570.31,481.93,825.68,-250.85,112.80,-257.50,24.75,-21.60,-75.00,32.92,88.51,
01/01/2000,00:00:08.48,-1604.49,499.51,890.14,-270.55,105.24,-271.59,24.75,-21.60,-75.00,33.16,88.53,
01/01/2000,00:00:08.49,-1603.52,537.60,868.65,-288.35,100.49,-285.37,24.75,-21.60,-75.00,33.11,88.56,
01/01/2000,00:00:08.50,-1604.00,583.01,885.74,-305.73,95.18,-295.67,23.70,-20.10,-76.05,33.11,88.57,
01/01/2000,00:00:08.51,-1608.89,650.88,914.55,-325.91,84.51,-309.51,23.85,-21.75,-76.95,33.11,88.60,
01/01/2000,00:00:08.52,-1713.87,749.51,925.78,-345.43,57.07,-330.85,22.80,-20.55,-77.70,33.11,88.57,
01/01/2000,00:00:08.53,-1901.37,734.86,1002.44,-363.17,27.87,-357.68,21.75,-20.25,-79.20,32.77,88.59,
01/01/2000,00:00:08.54,-1957.03,741.70,977.54,-395.98,12.26,-373.35,21.45,-19.65,-78.90,33.16,88.61,
01/01/2000,00:00:08.55,-2200.20,865.23,908.69,-436.52,5.43,-384.63,19.80,-18.75,-79.20,32.82,88.63,
01/01/2000,00:00:08.56,-2364.75,1103.52,1031.74,-487.44,24.70,-392.44,20.70,-18.15,-80.10,32.92,88.66,
01/01/2000,00:00:08.58,-2232.42,2119.14,1004.88,-499.45,144.27,-405.98,20.70,-18.15,-80.10,33.06,88.63,
01/01/2000,00:00:08.59,-2313.96,2145.51,1023.44,-444.09,145.67,-421.40,19.80,-14.10,-80.55,33.11,88.64,
01/01/2000,00:00:08.60,-2673.83,1699.71,1006.84,-432.68,143.23,-383.60,19.50,-14.55,-79.80,33.11,88.67,
01/01/2000,00:00:08.60,-2509.77,1253.42,798.83,-416.95,234.33,-321.40,19.35,-13.65,-79.35,33.06,88.69,
01/01/2000,00:00:08.61,-2002.93,64.45,225.59,-377.20,343.60,-233.05,18.00,-11.85,-80.55,33.11,88.72,
01/01/2000,00:00:08.63,832.03,2155.76,-1071.29,-291.40,466.59,-261.95,18.00,-11.85,-80.55,33.11,88.68,
01/01/2000,00:00:08.64,3337.89,4029.79,413.57,-262.87,439.09,-307.99,13.95,-9.30,-81.30,32.82,88.70,
01/01/2000,00:00:08.65,7493.16,7036.13,-1140.62,-201.89,347.99,-79.02,11.85,-6.15,-83.55,33.11,88.71,
01/01/2000,00:00:08.66,6732.91,4993.65,-3066.41,70.61,117.07,103.23,7.80,-5.85,-83.85,32.82,88.74,
01/01/2000,00:00:08.67,2832.52,1437.50,-1902.83,129.27,-125.06,65.06,7.35,-6.15,-84.15,32.92,88.77,
01/01/2000,00:00:08.68,-286.13,-929.69,876.95,-0.61,-283.41,122.99,6.15,-7.95,-84.00,33.35,88.74,
01/01/2000,00:00:08.69,-2066.41,-1060.06,907.71,-106.16,-280.49,113.72,8.70,-7.95,-81.45,33.11,88.75,
01/01/2000,00:00:08.70,-3007.81,-49.32,-441.41,-117.32,-199.27,-0.85,9.75,-4.80,-82.20,33.25,88.77,
01/01/2000,00:00:08.71,-2734.86,768.07,-441.89,-87.80,-56.83,-74.94,12.30,-4.50,-81.45,33.30,88.80,
01/01/2000,00:00:08.72,-1732.42,865.23,-429.20,-24.02,18.54,-77.74,12.30,-4.50,-81.45,33.25,88.81,
01/01/2000,00:00:08.76,3.42,230.96,-1467.77,-27.38,-98.90,-2.44,11.25,-4.50,-81.45,33.06,88.45,
01/01/2000,00:00:08.77,-506.35,53.71,-1324.22,-1.22,-102.38,7.80,13.65,-6.15,-79.50,33.16,88.43,
01/01/2000,00:00:08.78,-862.79,-29.30,-1188.96,-8.11,-76.16,14.39,14.85,-4.50,-79.35,33.11,88.45,
01/01/2000,00:00:08.79,-1146.48,18.07,-1085.45,-20.67,-35.61,23.35,14.40,-5.40,-80.55,33.06,88.47,
01/01/2000,00:00:08.80,-1294.92,133.79,-991.21,-20.79,6.95,24.88,15.90,-2.40,-79.50,33.06,88.49,
01/01/2000,00:00:08.82,-1109.38,106.45,-818.85,-17.20,68.54,18.96,14.85,-4.80,-80.85,33.35,88.46,
01/01/2000,00:00:08.83,-838.38,75.20,-726.07,-16.59,82.50,15.85,15.15,-2.70,-80.55,33.30,88.48,
01/01/2000,00:00:08.84,-558.11,105.47,-747.07,-12.93,74.82,15.00,15.15,-2.70,-80.55,33.25,88.51,
01/01/2000,00:00:08.85,-351.56,123.05,-816.89,-8.41,54.51,11.46,13.65,-3.60,-80.25,33.11,88.52,
01/01/2000,00:00:08.85,-181.64,138.67,-860.84,-3.60,25.12,7.38,14.40,-3.15,-80.55,33.25,88.55,
01/01/2000,00:00:08.86,-144.53,151.37,-872.56,2.99,-7.07,5.00,14.40,-3.15,-80.55,32.97,88.57,
01/01/2000,00:00:08.88,-320.80,83.50,-833.50,6.83,-42.07,8.48,13.05,-4.50,-80.40,33.35,88.54,
01/01/2000,00:00:08.89,-498.05,33.69,-820.80,6.52,-47.99,10.24,13.20,-2.70,-79.20,32.82,88.56,
01/01/2000,00:00:08.90,-645.02,35.64,-833.98,4.70,-40.24,8.72,15.45,-3.60,-81.00,33.25,88.58,
01/01/2000,00:00:08.91,-731.93,87.89,-843.26,2.20,-26.22,7.80,15.45,-3.60,-81.00,33.30,88.60,
01/01/2000,00:00:08.92,-719.73,137.70,-849.61,7.20,-11.16,7.68,14.25,-1.80,-80.40,32.73,88.63,
01/01/2000,00:00:08.93,-681.64,169.43,-825.68,11.71,-0.18,7.26,13.80,-3.30,-79.65,32.82,88.60,
01/01/2000,00:00:08.94,-621.58,151.86,-823.73,13.78,4.02,12.32,13.80,-2.55,-80.40,33.06,88.61,
01/01/2000,00:00:08.95,-575.68,130.37,-801.76,15.91,7.13,15.55,14.25,-4.05,-80.85,33.11,88.63,
01/01/2000,00:00:08.96,-557.62,122.07,-785.64,15.85,4.51,15.12,14.25,-4.05,-80.85,33.11,88.66,
01/01/2000,00:00:08.97,-549.32,98.14,-791.02,16.59,3.72,17.93,12.60,-2.70,-81.75,32.97,88.69,
01/01/2000,00:00:08.98,-522.95,103.03,-803.22,22.26,3.23,20.06,12.90,-3.15,-81.00,33.25,88.65,
01/01/2000,00:00:08.99,-465.33,120.12,-825.68,25.91,0.85,24.45,13.80,-3.30,-80.10,33.16,88.67,
01/01/2000,00:00:09.00,-410.16,129.39,-833.98,33.90,-4.39,29.70,12.75,-3.75,-80.40,33.11,88.68,
01/01/2000,00:00:09.01,-380.86,142.58,-828.61,38.90,-11.46,33.60,12.75,-3.75,-80.40,33.11,88.71,
01/01/2000,00:00:09.02,-371.09,140.14,-880.37,45.24,-20.37,39.27,13.80,-4.05,-81.45,33.11,88.73,
01/01/2000,00:00:09.03,-417.48,135.25,-879.88,49.88,-28.35,45.98,13.20,-4.35,-80.25,32.82,88.75,
01/01/2000,00:00:09.04,-523.93,110.35,-783.20,54.70,-34.27,52.26,13.65,-4.65,-81.00,33.06,88.72,
01/01/2000,00:00:09.05,-567.38,80.08,-730.47,52.68,-26.95,55.73,13.50,-5.55,-81.45,33.11,88.74,
01/01/2000,00:00:09.06,-520.51,109.38,-691.41,49.88,-17.68,55.12,13.65,-3.15,-80.25,33.11,88.76,
01/01/2000,00:00:09.07,-419.92,190.43,-661.62,49.94,-14.63,58.41,13.50,-5.25,-81.45,33.16,88.78,
01/01/2000,00:00:09.08,-287.60,281.25,-676.27,53.84,-16.89,63.84,13.20,-5.85,-81.30,33.06,88.81,
01/01/2000,00:00:09.10,-111.82,397.95,-694.82,70.79,-40.55,76.22,13.20,-5.85,-81.30,33.11,88.77,
01/01/2000,00:00:09.11,-45.90,390.14,-684.08,82.32,-60.12,90.49,13.05,-6.00,-81.90,33.06,88.79,
01/01/2000,00:00:09.12,-53.71,369.63,-662.60,92.93,-84.39,101.77,14.25,-6.45,-81.90,33.06,88.81,
01/01/2000,00:00:09.13,-126.95,326.17,-626.95,99.33,-107.26,109.57,13.50,-7.50,-81.45,32.97,88.83,
01/01/2000,00:00:09.14,-270.02,294.92,-596.68,103.66,-123.60,117.44,14.40,-5.85,-79.80,32.97,88.86,
01/01/2000,00:00:09.15,-469.24,275.88,-594.24,99.82,-129.15,125.30,14.40,-5.85,-79.80,33.06,88.82,
01/01/2000,00:00:09.16,-563.96,268.55,-577.64,96.83,-128.05,132.38,13.65,-8.10,-81.00,33.11,88.84,
01/01/2000,00:00:09.17,-602.05,288.09,-492.19,93.84,-122.32,141.22,15.15,-5.85,-80.25,33.11,88.87,
01/01/2000,00:00:09.18,-598.63,297.36,-405.27,83.29,-114.76,149.57,16.50,-6.90,-80.55,33.11,88.88,
01/01/2000,00:00:09.19,-590.33,308.59,-296.39,72.93,-112.44,153.11,17.25,-8.85,-80.55,32.97,88.91,
01/01/2000,00:00:09.20,-587.40,423.34,-222.17,61.10,-112.62,156.28,18.00,-6.15,-77.70,32.97,88.87,
01/01/2000,00:00:09.21,-628.91,505.86,-203.61,58.11,-119.76,159.88,17.85,-7.20,-78.90,33.30,88.89,
01/01/2000,00:00:09.22,-687.99,562.01,-240.23,59.57,-123.48,166.46,18.60,-6.45,-77.10,33.11,88.90,
01/01/2000,00:00:09.23,-724.61,546.88,-248.05,66.83,-131.95,170.18,18.75,-6.60,-77.40,33.11,88.93,
01/01/2000,00:00:09.24,-746.58,496.58,-206.05,72.56,-140.12,169.45,18.75,-6.60,-77.40,32.82,88.94,
01/01/2000,00:00:09.30,-1196.78,535.16,-135.25,110.06,-191.40,143.72,23.55,-5.10,-72.60,33.16,88.39,
01/01/2000,00:00:09.31,-1297.85,549.32,-182.13,117.93,-183.96,130.37,23.70,-4.05,-73.50,33.25,88.37,
01/01/2000,00:00:09.32,-1339.36,517.58,-192.38,122.93,-172.93,122.26,24.00,-3.30,-72.45,32.97,88.38,
01/01/2000,00:00:09.33,-1409.18,503.91,-207.03,124.76,-156.65,113.66,24.00,-3.30,-72.45,33.11,88.40,
01/01/2000,00:00:09.34,-1456.05,460.94,-210.94,120.98,-134.02,110.18,26.25,-3.30,-72.45,33.11,88.43,
01/01/2000,00:00:09.36,-1448.24,427.25,-241.70,120.24,-99.63,104.27,26.55,-4.80,-69.30,32.82,88.37,
01/01/2000,00:00:09.37,-1408.69,447.27,-241.21,116.52,-74.15,99.82,26.85,-2.40,-71.55,33.06,88.39,
01/01/2000,00:00:09.38,-1386.23,448.24,-238.28,120.37,-56.83,101.65,26.85,-2.40,-71.55,33.11,88.41,
01/01/2000,00:00:09.39,-1366.21,457.03,-213.87,124.39,-39.63,104.21,26.85,-2.40,-71.55,33.11,88.43,
01/01/2000,00:00:09.40,-1346.19,478.03,-240.72,129.57,-27.20,99.94,27.15,-3.60,-69.75,32.92,88.46,
01/01/2000,00:00:09.41,-1248.54,592.77,-230.47,135.73,-7.68,92.44,25.50,-4.50,-69.60,33.06,88.38,
01/01/2000,00:00:09.42,-1149.90,635.25,-214.36,139.76,-1.59,92.80,25.35,-1.95,-70.80,33.06,88.39,
01/01/2000,00:00:09.43,-1104.98,663.57,-164.06,145.85,1.22,96.28,25.35,-1.95,-70.80,33.11,88.42,
01/01/2000,00:00:09.44,-1077.64,628.91,-101.07,150.12,-0.55,96.59,26.10,-2.40,-69.75,33.11,88.45,
01/01/2000,00:00:09.45,-1041.02,604.00,-82.52,148.96,-2.56,93.05,25.65,-4.35,-72.30,33.25,88.46,
01/01/2000,00:00:09.46,-1010.25,602.05,-64.45,150.49,-1.40,89.76,25.65,-4.65,-72.30,33.11,88.49,
01/01/2000,00:00:09.48,-962.89,571.78,-57.13,153.23,-0.73,88.84,25.65,-3.90,-72.00,33.25,88.46,
01/01/2000,00:00:09.49,-935.55,579.10,-47.36,153.72,-0.24,87.01,25.65,-3.90,-72.00,33.25,88.47,
01/01/2000,00:00:09.50,-863.77,590.82,-36.62,153.96,-2.74,84.21,25.35,-5.85,-73.80,33.11,88.50,
01/01/2000,00:00:09.50,-813.96,605.96,-12.70,154.94,-3.96,85.06,25.65,-5.40,-72.60,33.16,88.51,
01/01/2000,00:00:09.51,-760.74,631.84,8.79,155.98,-15.30,88.35,23.70,-6.00,-73.20,33.06,88.54,
01/01/2000,00:00:09.53,-753.42,595.21,38.57,156.65,-30.73,88.66,26.10,-5.40,-73.35,33.30,88.51,
01/01/2000,00:00:09.54,-755.86,583.01,47.85,163.17,-44.45,82.56,25.95,-7.50,-73.50,33.11,88.52,
01/01/2000,00:00:09.55,-782.71,539.55,51.76,158.23,-57.56,79.21,24.30,-6.90,-74.85,33.06,88.55,
01/01/2000,00:00:09.56,-847.66,485.35,46.39,157.99,-68.23,71.89,24.30,-8.85,-74.10,33.11,88.56,
01/01/2000,00:00:09.57,-879.88,508.79,19.04,158.35,-74.57,69.39,24.60,-8.85,-75.15,32.77,88.59,
01/01/2000,00:00:09.58,-904.30,555.66,28.81,158.66,-75.06,69.02,24.60,-8.85,-75.15,33.11,88.56,
01/01/2000,00:00:09.59,-916.02,599.61,35.16,158.11,-73.66,68.96,25.95,-10.20,-73.20,33.11,88.57,
01/01/2000,00:00:09.60,-912.11,643.07,66.89,157.99,-78.35,69.70,25.20,-10.20,-73.50,33.11,88.60,
01/01/2000,00:00:09.61,-924.32,631.35,92.29,157.20,-81.16,67.20,27.90,-9.30,-73.80,33.11,88.61,
01/01/2000,00:00:09.62,-960.45,575.68,106.93,158.29,-84.88,65.91,27.90,-9.30,-73.80,32.73,88.64,
01/01/2000,00:00:09.63,-1005.86,493.16,85.45,155.37,-94.82,59.15,28.20,-12.60,-72.60,32.92,88.61,
01/01/2000,00:00:09.64,-1050.78,442.87,53.22,148.84,-93.23,58.35,26.85,-12.30,-70.50,33.25,88.62,
01/01/2000,00:00:09.65,-1103.52,384.77,27.83,145.12,-92.20,56.95,27.75,-11.70,-72.90,33.16,88.65,
01/01/2000,00:00:09.66,-1125.98,344.73,7.81,143.17,-87.01,56.65,28.65,-11.55,-72.30,32.92,88.66,
01/01/2000,00:00:09.67,-1140.14,303.22,-6.35,138.05,-82.87,56.83,28.65,-11.55,-72.30,33.06,88.69,
01/01/2000,00:00:09.69,-1144.04,254.39,-0.49,129.76,-67.80,58.05,29.25,-12.90,-69.60,33.16,88.66,
01/01/2000,00:00:09.70,-1146.00,225.59,1.95,125.18,-63.90,50.91,28.80,-12.90,-72.15,33.06,88.67,
01/01/2000,00:00:09.70,-1146.00,183.59,14.16,118.78,-59.27,48.60,29.25,-14.70,-70.65,32.97,88.70,
01/01/2000,00:00:09.71,-1150.88,163.57,22.95,112.13,-55.24,44.51,29.25,-14.70,-70.65,33.11,88.71,
01/01/2000,00:00:09.72,-1137.70,162.60,8.79,105.30,-54.57,41.65,29.85,-13.65,-69.60,33.16,88.73,
01/01/2000,00:00:09.73,-1162.11,152.34,16.60,100.55,-50.24,37.13,29.55,-13.20,-69.30,33.11,88.75,
01/01/2000,00:00:09.75,-1176.27,120.61,16.60,88.17,-48.90,34.09,30.45,-14.85,-67.95,33.11,88.72,
01/01/2000,00:00:09.76,-1200.20,99.61,10.74,78.48,-42.56,28.54,30.15,-15.30,-70.50,32.97,88.74,
