rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:09.12,-846.68,351.56,207.52,22.93,-16.46,76.22,30.60,6.75,-47.55,33.78,89.18,
01/01/2000,00:00:09.12,-845.21,333.01,205.08,27.32,-15.30,76.52,30.15,6.90,-48.45,33.49,89.21,
01/01/2000,00:00:09.13,-839.36,293.46,226.56,30.37,-17.62,79.33,30.15,6.90,-48.45,33.64,89.22,
01/01/2000,00:00:09.15,-795.90,255.37,247.07,31.65,-23.23,78.41,29.40,8.10,-48.15,33.88,89.19,
01/01/2000,00:00:09.16,-782.71,264.65,257.32,27.80,-27.87,73.17,30.60,9.00,-48.00,33.68,89.20,
01/01/2000,00:00:09.17,-770.02,285.64,277.83,26.83,-35.24,71.22,29.40,10.35,-47.40,33.83,89.23,
01/01/2000,00:00:09.18,-801.27,334.47,298.34,28.05,-46.89,69.15,29.85,10.20,-47.25,33.78,89.24,
01/01/2000,00:00:09.19,-815.92,420.90,310.06,27.56,-56.83,67.74,29.85,10.20,-47.25,33.83,89.27,
01/01/2000,00:00:09.20,-790.53,521.00,359.86,28.66,-78.23,74.70,27.90,10.80,-47.10,33.88,89.24,
01/01/2000,00:00:09.21,-792.97,589.36,354.98,33.66,-96.10,78.35,26.55,11.70,-46.20,33.49,89.25,
01/01/2000,00:00:09.22,-773.44,597.66,347.17,42.44,-111.77,79.27,28.50,11.25,-46.80,33.64,89.28,
01/01/2000,00:00:09.23,-781.74,604.00,339.36,54.82,-124.09,79.70,28.50,11.25,-46.80,33.88,89.29,
01/01/2000,00:00:09.24,-858.89,563.48,311.52,61.65,-133.17,79.88,27.30,13.20,-47.25,33.78,89.32,
01/01/2000,00:00:09.25,-957.03,489.26,260.25,65.79,-129.33,74.45,27.75,13.65,-43.65,33.78,89.28,
01/01/2000,00:00:09.26,-1032.23,471.19,231.93,63.23,-122.93,72.44,26.40,15.30,-44.85,33.88,89.30,
01/01/2000,00:00:09.27,-1100.10,489.26,249.02,63.60,-102.80,68.84,26.40,15.30,-44.85,33.83,89.31,
01/01/2000,00:00:09.28,-1081.05,530.76,261.23,60.06,-79.63,68.54,26.25,15.45,-44.25,33.68,89.34,
01/01/2000,00:00:09.29,-1136.23,536.62,245.12,60.79,-53.41,66.10,24.60,14.55,-44.25,33.97,89.36,
01/01/2000,00:00:09.31,-1114.75,578.12,242.68,61.22,-13.90,67.44,24.45,16.20,-42.90,33.68,89.33,
01/01/2000,00:00:09.32,-1070.80,584.96,280.76,59.70,9.51,67.50,24.00,15.45,-44.25,33.78,89.34,
01/01/2000,00:00:09.33,-991.21,568.36,323.24,58.78,26.34,72.32,24.00,15.45,-44.25,33.64,89.36,
01/01/2000,00:00:09.33,-908.20,625.00,342.77,55.12,40.30,73.60,23.70,16.65,-45.75,34.02,89.38,
01/01/2000,00:00:09.34,-875.98,614.75,312.50,51.83,52.20,80.00,24.00,17.40,-45.45,33.68,89.41,
01/01/2000,00:00:09.35,-795.90,611.33,335.94,50.49,55.61,81.83,23.85,17.25,-45.90,33.88,89.42,
01/01/2000,00:00:09.37,-773.44,540.04,295.41,48.05,52.13,82.99,25.20,17.70,-45.75,33.68,89.39,
01/01/2000,00:00:09.38,-705.08,548.83,334.47,39.70,48.05,84.88,25.20,17.70,-45.75,33.83,89.40,
01/01/2000,00:00:09.39,-674.80,572.75,395.51,35.37,39.63,80.79,20.70,18.60,-46.80,33.83,89.42,
01/01/2000,00:00:09.40,-718.75,604.98,349.61,31.46,30.61,80.61,21.00,18.00,-48.45,33.44,89.44,
01/01/2000,00:00:09.41,-645.51,650.39,352.05,26.34,24.51,79.15,19.50,19.80,-49.20,33.83,89.46,
01/01/2000,00:00:09.42,-602.54,750.98,333.01,32.99,11.28,77.87,19.35,19.35,-48.60,33.88,89.43,
01/01/2000,00:00:09.43,-582.03,769.53,318.85,36.52,4.21,76.16,18.75,21.00,-49.20,33.83,89.44,
01/01/2000,00:00:09.44,-564.45,758.30,295.90,44.63,-9.21,79.21,18.45,20.55,-49.20,33.78,89.47,
01/01/2000,00:00:09.45,-565.92,756.84,366.21,49.15,-17.01,77.38,18.45,20.55,-50.25,33.88,89.48,
01/01/2000,00:00:09.46,-702.15,714.84,268.07,50.73,-19.21,74.02,18.15,20.10,-50.40,33.78,89.51,
01/01/2000,00:00:09.47,-657.71,746.09,297.85,46.59,-26.46,65.98,17.25,19.80,-48.45,33.68,89.47,
01/01/2000,00:00:09.48,-669.43,761.23,264.16,44.33,-23.60,65.37,17.55,20.10,-51.15,33.49,89.49,
01/01/2000,00:00:09.49,-676.27,792.97,244.14,43.84,-23.72,66.34,16.80,21.60,-51.60,33.83,89.51,
01/01/2000,00:00:09.50,-692.87,843.75,210.94,45.85,-17.68,68.11,16.35,21.15,-49.35,33.83,89.52,
01/01/2000,00:00:09.51,-663.57,871.58,203.12,49.33,-16.40,70.06,16.35,21.15,-49.35,33.64,89.55,
01/01/2000,00:00:09.52,-628.42,822.75,223.63,51.04,-10.67,74.94,15.30,21.60,-50.40,33.78,89.56,
01/01/2000,00:00:09.54,-715.33,800.29,166.02,55.12,3.78,73.54,14.85,21.90,-50.85,33.64,89.50,
01/01/2000,00:00:09.59,-556.64,890.14,184.57,37.74,44.63,66.83,11.40,23.25,-52.80,33.83,89.07,
01/01/2000,00:00:09.60,-582.03,942.38,151.86,35.91,45.73,72.87,11.40,23.25,-52.80,33.97,89.05,
01/01/2000,00:00:09.61,-464.36,947.27,179.69,33.35,43.41,76.28,12.00,22.65,-53.40,33.68,89.07,
01/01/2000,00:00:09.62,-434.57,986.33,160.16,34.94,36.71,77.87,9.75,23.10,-54.45,33.64,89.09,
01/01/2000,00:00:09.63,-422.85,971.68,156.74,35.24,30.18,78.29,10.35,22.50,-55.35,33.88,89.06,
01/01/2000,00:00:09.64,-466.80,947.27,79.59,39.70,19.76,74.39,8.85,22.20,-54.60,33.83,89.07,
01/01/2000,00:00:09.65,-411.13,892.58,130.37,39.45,16.52,73.11,8.85,22.20,-54.60,33.78,89.10,
01/01/2000,00:00:09.66,-444.34,884.28,134.28,37.07,8.48,74.21,9.30,22.20,-55.65,33.83,89.12,
01/01/2000,00:00:09.67,-465.82,890.14,109.38,32.99,4.21,70.30,8.10,22.95,-57.90,33.83,89.13,
01/01/2000,00:00:09.69,-485.35,883.30,130.37,29.45,4.57,63.72,6.15,21.60,-54.45,33.83,89.10,
01/01/2000,00:00:09.70,-433.59,913.09,150.88,29.21,8.05,66.59,6.15,21.60,-54.45,33.78,89.13,
01/01/2000,00:00:09.71,-475.10,914.06,111.33,28.96,7.26,65.73,6.00,21.60,-54.45,33.97,89.14,
01/01/2000,00:00:09.72,-367.19,913.57,161.13,29.57,6.46,67.93,6.00,25.20,-56.40,33.35,89.17,
01/01/2000,00:00:09.72,-405.27,907.23,106.93,29.82,4.39,64.94,6.15,25.05,-57.30,33.78,89.18,
01/01/2000,00:00:09.73,-351.07,869.63,134.28,28.96,4.57,64.45,3.75,24.75,-57.90,33.88,89.20,
01/01/2000,00:00:09.75,-316.41,857.91,93.75,25.12,-1.28,62.38,4.35,25.05,-56.55,33.83,89.17,
01/01/2000,00:00:09.76,-254.39,863.28,105.96,22.50,-2.74,62.38,4.50,24.00,-58.95,33.88,89.18,
01/01/2000,00:00:09.77,-247.56,863.28,85.94,19.39,-7.50,62.62,3.60,23.85,-57.00,33.35,89.21,
01/01/2000,00:00:09.78,-262.21,878.42,61.04,18.29,-15.79,57.44,2.85,25.05,-59.55,33.68,89.22,
01/01/2000,00:00:09.79,-209.47,903.81,74.22,19.15,-23.66,51.65,2.85,25.05,-59.55,33.64,89.25,
01/01/2000,00:00:09.80,-348.14,932.62,33.20,25.61,-37.80,46.28,1.95,23.25,-58.95,33.59,89.22,
01/01/2000,00:00:09.81,-231.93,982.42,18.07,26.40,-47.74,43.23,1.95,25.50,-57.45,33.88,89.23,
01/01/2000,00:00:09.82,-344.73,951.66,12.70,34.02,-57.01,38.17,1.80,25.80,-58.80,33.64,89.25,
01/01/2000,00:00:09.83,-298.83,976.56,14.65,35.00,-59.09,34.94,1.50,24.00,-58.95,33.83,89.26,
01/01/2000,00:00:09.84,-376.46,939.94,15.62,35.43,-57.50,32.01,1.50,24.00,-58.95,34.02,89.29,
01/01/2000,00:00:09.85,-401.37,942.87,-1.46,34.82,-55.00,28.48,0.60,23.85,-59.10,33.64,89.30,
01/01/2000,00:00:09.86,-479.49,943.85,8.79,30.18,-49.70,24.82,1.20,23.70,-61.50,33.83,89.28,
01/01/2000,00:00:09.87,-497.07,916.50,1.46,28.96,-36.34,20.98,0.90,22.20,-58.95,33.83,89.29,
01/01/2000,00:00:09.88,-471.68,915.04,39.55,27.56,-25.61,18.78,3.00,24.00,-60.45,33.78,89.31,
01/01/2000,00:00:09.89,-556.64,925.29,-13.18,26.77,-16.95,13.54,3.00,24.00,-60.45,33.68,89.33,
01/01/2000,00:00:09.90,-497.07,912.11,-12.70,24.76,-4.76,15.12,0.45,24.00,-59.70,33.68,89.35,
01/01/2000,00:00:09.91,-468.26,919.43,-26.86,21.40,16.34,10.43,0.60,23.10,-60.60,33.68,89.32,
01/01/2000,00:00:09.92,-505.86,907.23,-67.87,15.73,30.79,12.80,0.60,23.10,-60.60,33.59,89.34,
01/01/2000,00:00:09.93,-437.01,922.85,-54.69,12.93,41.22,11.10,0.00,22.65,-60.60,33.88,89.36,
01/01/2000,00:00:09.94,-412.11,898.44,-4.88,11.89,55.49,11.59,0.45,22.95,-62.85,33.83,89.37,
01/01/2000,00:00:09.95,-397.46,933.59,-30.76,5.06,66.59,12.87,0.15,24.75,-62.85,33.83,89.39,
01/01/2000,00:00:09.97,-254.39,919.92,3.42,0.43,72.50,9.82,-1.20,22.20,-61.50,33.97,89.37,
01/01/2000,00:00:09.98,-254.88,917.97,20.51,-0.24,70.61,11.40,-1.20,22.20,-61.50,33.59,89.38,
01/01/2000,00:00:09.99,-191.41,951.17,59.57,-0.67,62.44,9.15,-0.90,24.00,-62.25,33.68,89.40,
01/01/2000,00:00:10.00,-203.61,927.73,68.36,-1.83,54.70,5.37,-2.70,24.00,-62.55,33.68,89.41,
01/01/2000,00:00:10.00,-158.69,931.64,72.27,-1.89,44.27,3.84,-1.95,22.95,-62.25,33.88,89.44,
01/01/2000,00:00:10.01,-144.53,933.11,57.62,0.12,30.98,1.28,-1.20,22.50,-61.80,33.64,89.45,
01/01/2000,00:00:10.03,-121.58,931.64,34.67,-0.43,16.34,-1.34,-1.20,22.50,-61.80,33.83,89.42,
01/01/2000,00:00:10.04,-150.39,923.83,10.74,1.28,1.83,-3.05,-3.45,23.25,-60.75,33.78,89.44,
01/01/2000,00:00:10.05,-149.90,911.62,-21.00,4.45,-4.02,-5.06,-2.70,23.25,-62.25,33.83,89.45,
01/01/2000,00:00:10.08,-226.56,912.11,-35.64,2.68,-13.17,0.73,-2.55,21.90,-60.15,33.88,89.25,
01/01/2000,00:00:10.09,-280.27,929.69,-45.41,0.98,-12.01,-0.30,-2.10,21.90,-60.15,33.88,89.23,
01/01/2000,00:00:10.11,-311.04,939.45,-34.67,3.48,-6.59,1.22,-1.95,21.45,-62.55,33.78,89.20,
01/01/2000,00:00:10.12,-311.52,932.62,-33.69,1.28,-1.95,1.28,-1.95,21.45,-62.55,33.78,89.21,
01/01/2000,00:00:10.13,-306.15,931.15,-15.62,-1.04,2.13,2.13,-1.50,22.50,-62.55,33.88,89.24,
01/01/2000,00:00:10.14,-297.85,944.82,-4.88,-1.46,6.52,0.85,-1.50,24.45,-62.55,33.78,89.25,
01/01/2000,00:00:10.14,-263.18,948.24,-22.46,-1.22,7.32,3.90,-1.20,23.25,-62.25,33.88,89.27,
01/01/2000,00:00:10.15,-256.35,956.54,-28.81,-2.01,4.45,2.74,-1.80,23.85,-62.70,33.88,89.28,
01/01/2000,00:00:10.17,-242.19,990.23,-58.59,-3.41,6.34,3.78,-1.80,23.85,-62.70,33.68,89.26,
01/01/2000,00:00:10.18,-254.88,1002.93,-56.64,-0.24,3.66,1.83,-1.50,24.00,-60.75,33.64,89.28,
01/01/2000,00:00:10.19,-261.23,1025.39,-66.89,0.61,2.38,1.40,-1.05,23.10,-61.95,33.78,89.29,
01/01/2000,00:00:10.20,-287.60,1022.46,-76.17,1.46,2.99,-0.30,-2.10,22.65,-61.65,33.88,89.31,
01/01/2000,00:00:10.21,-264.65,997.56,-72.27,1.95,5.30,1.83,-2.10,23.40,-61.65,33.88,89.32,
01/01/2000,00:00:10.22,-220.21,951.17,-58.11,1.10,0.85,1.46,-1.95,22.50,-62.25,33.78,89.31,
01/01/2000,00:00:10.23,-202.64,931.15,-51.76,-1.34,-2.68,-1.04,-2.70,24.45,-61.50,33.64,89.32,
01/01/2000,00:00:10.24,-200.20,931.15,-42.48,-0.37,-1.89,2.56,-3.15,23.40,-61.65,33.64,89.33,
01/01/2000,00:00:10.25,-194.34,921.39,-48.34,1.52,-10.24,2.01,-1.05,23.10,-61.65,33.88,89.35,
01/01/2000,00:00:10.26,-224.12,921.88,-43.46,0.30,-12.87,0.73,-1.05,23.10,-61.65,33.88,89.36,
01/01/2000,00:00:10.27,-236.33,907.71,-47.36,0.43,-9.39,-0.73,-2.55,24.60,-61.65,33.88,89.39,
01/01/2000,00:00:10.28,-242.19,898.44,-48.34,-1.16,-14.94,0.37,-4.35,22.65,-61.65,33.88,89.36,
01/01/2000,00:00:10.29,-269.53,885.74,-42.97,-1.77,-11.71,-2.26,-0.45,23.70,-62.55,33.59,89.37,
01/01/2000,00:00:10.30,-283.20,888.18,-34.18,-6.83,-10.00,-4.39,-0.45,23.70,-62.55,33.88,89.39,
01/01/2000,00:00:10.31,-307.62,894.04,-28.81,-4.88,-6.59,-6.04,-1.05,23.10,-62.70,33.83,89.41,
01/01/2000,00:00:10.32,-343.75,897.95,-18.07,-4.70,0.79,-8.17,-2.10,24.30,-60.90,33.83,89.43,
01/01/2000,00:00:10.33,-373.05,910.16,-9.28,-10.85,10.61,-10.61,-0.90,23.70,-61.05,33.68,89.40,
01/01/2000,00:00:10.34,-375.49,910.64,-9.28,-10.79,19.70,-9.33,-1.35,21.90,-61.65,33.49,89.41,
01/01/2000,00:00:10.35,-394.53,903.32,-25.88,-14.70,26.83,-14.88,-1.35,21.90,-61.65,33.68,89.43,
01/01/2000,00:00:10.36,-385.25,894.04,-28.32,-17.07,36.89,-14.76,-1.35,23.10,-61.95,33.88,89.44,
01/01/2000,00:00:10.37,-397.95,899.90,-30.76,-20.12,41.77,-16.59,-0.30,23.10,-61.95,33.49,89.47,
01/01/2000,00:00:10.39,-400.39,894.04,-7.32,-25.67,52.01,-19.51,-1.80,22.35,-60.60,33.30,89.44,
01/01/2000,00:00:10.40,-426.76,892.09,-8.30,-26.16,56.34,-20.49,-1.80,22.35,-60.60,33.78,89.45,
01/01/2000,00:00:10.41,-461.91,912.60,15.14,-30.79,65.55,-24.21,-0.30,24.30,-60.60,33.64,89.47,
01/01/2000,00:00:10.42,-465.82,898.93,21.97,-32.62,74.27,-24.39,0.15,23.70,-61.05,33.49,89.48,
01/01/2000,00:00:10.43,-457.03,904.30,34.67,-36.59,81.40,-27.99,0.15,23.70,-61.05,33.88,89.50,
01/01/2000,00:00:10.43,-428.71,897.46,46.39,-39.51,87.74,-29.02,-2.85,23.40,-61.65,33.68,89.53,
01/01/2000,00:00:10.45,-421.39,927.25,63.96,-41.04,95.06,-36.59,-1.35,24.60,-59.55,33.83,89.50,
01/01/2000,00:00:10.46,-429.20,919.43,55.66,-43.41,98.60,-41.52,0.60,25.05,-60.15,33.78,89.51,
01/01/2000,00:00:10.47,-428.22,940.92,48.34,-40.98,99.15,-47.44,-1.95,24.00,-59.70,33.88,89.52,
01/01/2000,00:00:10.48,-443.85,954.10,35.64,-39.70,93.72,-52.44,-1.20,24.00,-59.70,33.78,89.54,
01/01/2000,00:00:10.49,-424.32,944.34,49.32,-34.45,88.72,-52.07,-1.20,24.00,-59.70,33.59,89.55,
01/01/2000,00:00:10.50,-459.96,939.94,27.34,-34.57,80.24,-62.50,-2.25,24.45,-58.20,33.64,89.53,
01/01/2000,00:00:10.51,-382.32,950.68,43.46,-35.85,73.78,-67.38,-1.35,25.05,-57.75,33.88,89.55,
01/01/2000,00:00:10.52,-421.39,946.78,51.27,-32.32,63.60,-68.72,1.20,24.75,-59.70,33.83,89.56,
01/01/2000,00:00:10.53,-420.90,936.04,70.31,-31.28,55.91,-75.30,-0.30,23.10,-57.75,33.68,89.58,
01/01/2000,00:00:10.54,-420.41,927.25,82.52,-32.13,47.56,-82.87,-0.30,23.10,-57.75,33.78,89.59,
01/01/2000,00:00:10.58,-499.51,928.71,70.80,-37.07,31.89,-104.94,1.50,26.25,-57.15,33.68,89.27,
01/01/2000,00:00:10.60,-518.55,952.64,86.91,-36.10,25.06,-110.30,4.20,24.00,-56.10,33.88,89.25,
01/01/2000,00:00:10.61,-584.96,943.85,46.39,-31.89,20.49,-116.59,3.90,24.60,-56.25,33.83,89.26,
01/01/2000,00:00:10.62,-590.33,908.69,33.69,-33.05,16.89,-121.65,4.50,25.20,-57.90,33.78,89.29,
01/01/2000,00:00:10.63,-608.89,913.09,49.80,-27.80,15.49,-124.82,6.00,24.45,-56.40,33.88,89.30,
01/01/2000,00:00:10.64,-592.29,928.71,87.89,-31.89,8.11,-127.93,6.00,24.45,-56.40,33.64,89.28,
01/01/2000,00:00:10.65,-655.27,936.52,69.82,-29.82,6.04,-132.62,6.90,23.10,-55.20,33.59,89.29,
01/01/2000,00:00:10.66,-700.68,906.25,28.32,-33.17,7.20,-132.99,7.65,23.40,-55.80,33.44,89.30,
01/01/2000,00:00:10.67,-635.74,916.02,94.73,-29.82,7.07,-132.32,8.55,21.75,-54.90,33.78,89.32,
01/01/2000,00:00:10.68,-767.09,884.77,16.60,-31.71,8.35,-136.65,8.55,21.75,-54.90,33.97,89.35,
01/01/2000,00:00:10.69,-766.60,892.09,54.20,-31.46,15.30,-135.24,10.20,23.10,-54.75,33.83,89.36,
01/01/2000,00:00:10.70,-782.71,875.98,58.59,-32.62,19.70,-136.95,12.30,20.85,-53.70,33.64,89.33,
01/01/2000,00:00:10.71,-714.36,864.26,108.40,-34.45,22.26,-139.70,11.10,22.95,-54.90,33.83,89.34,
01/01/2000,00:00:10.72,-767.09,894.53,120.12,-34.39,22.68,-136.59,11.10,22.95,-54.90,33.83,89.36,
01/01/2000,00:00:10.73,-810.55,877.93,41.50,-32.99,20.55,-136.83,11.10,22.95,-54.90,33.83,89.37,
01/01/2000,00:00:10.74,-750.00,846.19,36.13,-30.61,19.88,-134.57,14.25,21.60,-52.95,33.59,89.40,
01/01/2000,00:00:10.75,-701.66,824.71,78.12,-26.83,7.01,-127.38,16.05,20.10,-52.20,33.68,89.37,
01/01/2000,00:00:10.76,-647.95,813.48,104.49,-22.20,-2.74,-130.37,17.25,20.25,-53.55,33.83,89.38,
01/01/2000,00:00:10.77,-687.50,757.81,75.68,-18.41,-11.83,-129.94,17.25,20.25,-53.55,33.64,89.40,
01/01/2000,00:00:10.78,-661.13,725.59,121.58,-15.73,-20.73,-127.93,18.45,19.05,-52.50,33.64,89.41,
01/01/2000,00:00:10.79,-690.43,708.01,95.21,-15.24,-31.46,-125.79,19.80,18.30,-54.30,33.78,89.43,
01/01/2000,00:00:10.81,-734.38,658.20,86.91,-17.38,-40.12,-127.99,20.10,17.40,-52.95,33.59,89.41,
01/01/2000,00:00:10.82,-784.67,654.79,90.33,-19.94,-43.17,-125.67,20.10,17.40,-52.95,33.64,89.42,
01/01/2000,00:00:10.83,-816.41,609.86,75.20,-23.05,-45.00,-122.56,21.15,18.15,-52.20,34.02,89.44,
01/01/2000,00:00:10.84,-846.68,610.35,84.47,-20.91,-44.57,-120.61,22.65,16.20,-51.90,33.88,89.45,
01/01/2000,00:00:10.84,-856.93,606.93,75.68,-24.45,-40.43,-118.66,22.65,16.20,-52.20,33.83,89.47,
01/01/2000,00:00:10.86,-895.51,563.48,73.73,-23.29,-31.65,-116.65,23.70,14.70,-51.60,33.97,89.44,
01/01/2000,00:00:10.87,-883.79,569.34,76.66,-23.66,-24.39,-112.38,23.70,14.70,-51.60,33.59,89.45,
01/01/2000,00:00:10.88,-918.46,543.95,62.99,-27.68,-16.34,-111.22,25.20,13.95,-52.20,33.88,89.47,
01/01/2000,00:00:10.89,-948.24,532.23,70.80,-27.32,-8.60,-109.02,25.35,14.10,-51.30,33.78,89.49,
01/01/2000,00:00:10.90,-939.45,508.79,68.85,-26.95,-2.01,-105.24,25.95,12.90,-51.15,33.88,89.51,
01/01/2000,00:00:10.91,-970.70,499.51,74.71,-27.50,11.16,-99.51,28.05,10.50,-50.10,33.83,89.48,
01/01/2000,00:00:10.92,-968.26,471.19,88.38,-26.71,15.30,-95.12,28.65,11.10,-50.25,33.83,89.49,
01/01/2000,00:00:10.93,-953.61,458.50,93.75,-28.78,21.77,-89.02,28.20,10.80,-51.30,33.88,89.51,
01/01/2000,00:00:10.94,-947.75,425.29,111.82,-26.71,29.51,-87.13,29.55,11.25,-51.60,33.78,89.52,
01/01/2000,00:00:10.95,-923.34,408.20,117.19,-24.39,36.16,-82.87,29.70,9.30,-48.45,33.49,89.54,
01/01/2000,00:00:10.96,-904.30,402.34,121.09,-24.63,38.17,-82.32,29.70,9.30,-48.45,33.83,89.55,
01/01/2000,00:00:10.97,-853.52,359.86,132.81,-22.38,43.11,-79.15,30.15,8.85,-49.20,33.78,89.54,
01/01/2000,00:00:10.98,-816.41,348.14,127.44,-19.51,37.26,-79.27,30.45,8.10,-50.70,33.78,89.55,
01/01/2000,00:00:10.99,-793.46,312.99,121.09,-15.91,31.52,-80.00,30.75,7.35,-52.05,33.78,89.56,
01/01/2000,00:00:11.00,-778.81,292.97,110.84,-18.54,26.04,-80.37,30.75,7.35,-52.05,33.68,89.58,
01/01/2000,00:00:11.01,-811.52,270.02,102.54,-17.20,18.11,-82.20,29.85,7.95,-52.95,33.88,89.59,
01/01/2000,00:00:11.03,-820.31,268.07,116.70,-15.18,7.01,-79.70,31.50,6.60,-51.30,33.78,89.56,
01/01/2000,00:00:11.03,-831.05,251.95,101.07,-15.43,-3.23,-77.01,30.15,4.65,-51.30,33.68,89.58,
01/01/2000,00:00:11.04,-853.03,247.56,108.89,-15.91,-8.60,-77.26,31.80,5.55,-51.15,33.78,89.59,
01/01/2000,00:00:11.05,-874.51,232.91,97.66,-15.67,-12.44,-73.23,31.80,5.55,-51.15,34.02,89.61,
01/01/2000,00:00:11.06,-923.34,224.61,104.00,-13.17,-19.21,-67.07,31.80,4.05,-52.20,33.83,89.63,
01/01/2000,00:00:11.10,-1002.93,130.37,103.52,-12.20,-9.21,-62.87,30.45,3.15,-50.70,33.64,89.36,
01/01/2000,00:00:11.12,-1014.65,108.89,108.40,-13.78,-1.16,-60.12,32.25,2.40,-50.25,33.68,89.33,
01/01/2000,00:00:11.13,-1017.09,102.05,82.03,-15.79,3.35,-58.84,33.60,1.50,-51.90,33.64,89.35,
01/01/2000,00:00:11.14,-1016.60,102.05,80.57,-13.35,8.29,-60.24,32.25,1.20,-50.70,33.64,89.36,
01/01/2000,00:00:11.15,-993.65,91.80,80.57,-16.28,14.70,-61.40,32.25,1.20,-50.70,33.68,89.38,
01/01/2000,00:00:11.16,-970.21,100.10,83.01,-13.66,15.06,-62.68,34.05,0.15,-49.50,33.83,89.39,
01/01/2000,00:00:11.17,-967.29,83.01,89.36,-11.46,18.11,-59.09,33.90,-0.30,-51.90,33.83,89.37,
01/01/2000,00:00:11.18,-958.01,72.75,88.38,-10.98,18.78,-56.28,33.60,0.00,-51.15,33.88,89.39,
01/01/2000,00:00:11.19,-938.96,62.01,103.52,-11.34,18.35,-53.48,33.60,0.00,-51.15,33.64,89.40,
01/01/2000,00:00:11.20,-931.64,54.69,108.40,-10.61,17.74,-52.07,34.65,-1.05,-50.85,33.83,89.42,
01/01/2000,00:00:11.21,-939.94,40.53,98.14,-11.83,16.95,-55.67,35.25,-0.45,-52.05,33.68,89.43,
01/01/2000,00:00:11.22,-938.96,15.62,104.49,-8.48,12.32,-50.24,35.25,-1.65,-52.05,33.97,89.40,
01/01/2000,00:00:11.23,-947.27,13.67,99.61,-9.09,10.61,-51.52,33.45,-1.95,-50.70,33.64,89.42,
01/01/2000,00:00:11.24,-946.78,8.79,91.80,-10.61,7.80,-50.73,33.45,-1.95,-50.70,33.88,89.44,
01/01/2000,00:00:11.25,-948.24,0.98,92.77,-9.45,8.72,-49.70,34.65,-2.55,-51.15,33.88,89.45,
01/01/2000,00:00:11.26,-945.31,3.91,100.10,-8.84,4.88,-46.95,35.40,-2.25,-52.20,33.88,89.47,
01/01/2000,00:00:11.28,-926.76,-18.55,92.29,-6.83,1.89,-43.78,36.90,-3.30,-51.60,33.83,89.44,
01/01/2000,00:00:11.28,-927.25,-38.09,83.50,-7.20,0.43,-43.35,36.90,-3.30,-51.60,33.64,89.46,
01/01/2000,00:00:11.29,-937.01,-46.39,77.15,-7.50,-0.12,-44.88,36.00,-3.90,-53.10,33.88,89.47,
01/01/2000,00:00:11.30,-946.78,-51.76,80.57,-9.15,-0.67,-43.11,35.70,-4.05,-52.20,33.83,89.49,
01/01/2000,00:00:11.31,-946.29,-59.57,61.52,-7.13,-1.95,-40.37,34.35,-2.55,-51.60,34.02,89.50,
01/01/2000,00:00:11.32,-959.47,-68.85,75.20,-9.27,-0.30,-42.44,35.55,-6.15,-51.75,33.83,89.52,
01/01/2000,00:00:11.34,-967.77,-57.62,66.89,-7.56,-1.28,-38.17,35.55,-6.15,-51.75,33.68,89.49,
01/01/2000,00:00:11.35,-974.12,-65.92,69.82,-9.02,2.01,-36.89,36.00,-5.85,-50.25,33.83,89.51,
01/01/2000,00:00:11.36,-990.72,-61.04,53.71,-7.99,3.35,-33.60,36.45,-4.80,-51.60,33.88,89.53,
01/01/2000,00:00:11.37,-987.30,-56.15,60.55,-9.51,6.95,-30.85,36.30,-5.85,-52.05,33.88,89.54,
01/01/2000,00:00:11.37,-987.30,-44.43,72.27,-8.66,11.95,-30.49,36.30,-5.85,-52.05,33.64,89.56,
01/01/2000,00:00:11.39,-960.45,-62.99,57.62,-6.22,19.09,-23.29,35.55,-6.60,-51.75,33.97,89.53,
01/01/2000,00:00:11.40,-934.08,-94.73,37.11,-6.77,23.78,-20.18,34.80,-6.60,-51.30,33.88,89.54,
01/01/2000,00:00:11.41,-905.27,-103.52,39.06,-5.67,26.40,-16.40,36.45,-6.45,-51.60,33.68,89.56,
01/01/2000,00:00:11.42,-896.48,-105.47,28.81,-5.18,28.96,-11.83,36.00,-7.65,-52.50,33.97,89.57,
01/01/2000,00:00:11.43,-850.10,-107.42,18.07,-4.15,31.52,-11.71,36.00,-7.65,-52.50,33.64,89.59,
01/01/2000,00:00:11.44,-835.45,-116.70,23.44,-4.57,28.05,-7.20,35.25,-6.60,-52.05,33.83,89.56,
01/01/2000,00:00:11.45,-817.38,-122.07,32.71,-4.45,28.60,-6.04,35.40,-7.95,-53.40,33.68,89.57,
01/01/2000,00:00:11.46,-786.62,-131.84,44.92,-3.29,21.22,-2.93,34.05,-6.60,-54.60,33.88,89.59,
01/01/2000,00:00:11.47,-808.59,-133.30,54.20,-1.22,13.90,-3.90,34.05,-6.60,-54.60,33.68,89.60,
01/01/2000,00:00:11.48,-830.57,-141.11,51.27,-0.55,9.82,-3.29,34.05,-6.60,-54.60,33.83,89.62,
01/01/2000,00:00:11.49,-833.50,-145.02,54.69,-4.94,1.77,-3.05,36.45,-7.20,-53.40,33.64,89.63,
01/01/2000,00:00:11.50,-851.07,-156.25,45.90,-4.02,-8.41,1.83,35.55,-8.10,-51.30,33.88,89.62,
