rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:10.64,-402.34,708.50,-570.31,16.71,-41.10,48.17,9.00,-0.30,-77.10,32.58,89.81,
01/01/2000,00:00:10.65,-450.68,651.37,-646.97,7.50,-28.84,38.23,9.00,1.80,-76.50,32.58,89.82,
01/01/2000,00:00:10.66,-576.17,597.17,-707.03,-9.45,-9.39,34.45,10.65,1.65,-77.70,32.73,89.83,
01/01/2000,00:00:10.67,-743.65,622.07,-654.30,-37.56,4.76,29.45,9.45,1.05,-78.30,32.73,89.85,
01/01/2000,00:00:10.68,-807.62,700.20,-548.34,-42.07,24.39,27.38,9.45,1.05,-78.30,32.73,89.87,
01/01/2000,00:00:10.72,-154.30,743.65,-396.97,-35.73,70.37,8.11,8.40,1.50,-76.80,32.53,89.58,
01/01/2000,00:00:10.73,66.89,748.54,-449.22,-21.89,37.99,-1.71,7.05,1.95,-77.40,32.63,89.56,
01/01/2000,00:00:10.74,116.70,744.14,-486.33,-14.76,6.65,-12.68,8.85,1.95,-77.70,32.77,89.57,
01/01/2000,00:00:10.75,123.05,762.70,-498.05,-7.80,-22.74,-19.15,8.55,2.70,-78.45,32.73,89.59,
01/01/2000,00:00:10.76,109.38,784.67,-489.75,-2.32,-46.71,-28.29,7.80,4.65,-78.45,32.58,89.61,
01/01/2000,00:00:10.77,59.08,820.80,-487.79,2.01,-66.46,-29.57,7.80,4.65,-78.45,32.73,89.63,
01/01/2000,00:00:10.79,-42.97,844.24,-526.86,2.87,-79.27,-26.83,8.70,2.25,-78.30,32.73,89.60,
01/01/2000,00:00:10.80,-87.89,861.33,-557.13,2.56,-76.16,-21.34,11.25,2.25,-77.10,32.58,89.61,
01/01/2000,00:00:10.81,-129.88,870.12,-600.10,3.29,-66.10,-12.56,9.00,3.00,-77.85,32.92,89.63,
01/01/2000,00:00:10.81,-144.53,859.38,-643.55,7.20,-51.10,-9.82,9.75,4.05,-76.50,32.58,89.64,
01/01/2000,00:00:10.82,-144.53,829.59,-680.18,7.62,-38.78,-6.65,9.75,4.05,-76.50,32.92,89.66,
01/01/2000,00:00:10.84,-134.77,817.38,-720.70,13.72,-25.49,-2.93,10.20,2.55,-75.30,32.44,89.64,
01/01/2000,00:00:10.85,-153.81,799.32,-732.42,17.74,-16.52,-0.91,11.25,2.55,-75.30,32.97,89.65,
01/01/2000,00:00:10.86,-160.64,781.25,-733.89,18.35,-10.67,-3.35,12.30,2.25,-77.55,32.73,89.67,
01/01/2000,00:00:10.87,-162.60,750.00,-703.61,23.17,-3.96,-7.44,12.30,2.25,-77.55,32.58,89.68,
01/01/2000,00:00:10.88,-218.75,713.38,-685.06,25.85,-1.16,-10.49,12.00,1.80,-77.85,32.73,89.70,
01/01/2000,00:00:10.89,-279.30,722.66,-640.14,22.13,5.55,-16.52,11.85,1.20,-75.90,32.73,89.67,
01/01/2000,00:00:10.90,-296.39,776.37,-617.68,21.40,10.61,-13.90,11.25,2.55,-75.30,32.73,89.68,
01/01/2000,00:00:10.91,-300.29,818.85,-612.30,19.88,13.48,-16.40,11.25,2.55,-75.30,32.73,89.70,
01/01/2000,00:00:10.92,-281.74,845.70,-596.19,22.20,15.06,-17.26,11.25,2.55,-75.30,32.92,89.71,
01/01/2000,00:00:10.93,-237.30,836.91,-579.59,27.26,18.54,-17.07,11.85,0.15,-76.65,32.92,89.74,
01/01/2000,00:00:10.94,-183.11,718.26,-528.81,26.16,16.46,-16.83,9.60,1.20,-76.65,32.58,89.71,
01/01/2000,00:00:10.95,-174.80,653.81,-486.82,19.09,10.98,-16.95,11.10,-0.15,-76.20,32.73,89.72,
01/01/2000,00:00:10.96,-207.03,644.04,-474.12,12.13,7.32,-24.51,11.10,-0.15,-76.20,32.63,89.74,
01/01/2000,00:00:10.97,-265.62,677.73,-488.77,6.40,5.79,-30.61,13.95,0.45,-77.70,32.92,89.75,
01/01/2000,00:00:10.98,-304.69,711.43,-513.18,3.84,5.43,-42.44,10.50,0.30,-77.85,32.82,89.77,
01/01/2000,00:00:10.99,-338.87,725.10,-514.65,3.72,5.73,-45.79,11.70,3.00,-77.85,32.92,89.78,
01/01/2000,00:00:11.00,-390.62,739.26,-534.18,-0.85,9.51,-51.16,10.65,0.15,-78.00,32.97,89.76,
01/01/2000,00:00:11.01,-402.34,744.63,-551.76,-4.27,15.85,-56.89,10.65,0.15,-78.00,32.44,89.77,
01/01/2000,00:00:11.02,-420.90,727.54,-555.66,-9.88,16.95,-61.95,11.10,-2.40,-76.95,32.73,89.79,
01/01/2000,00:00:11.03,-423.83,740.72,-541.99,-11.65,22.68,-63.78,12.30,0.00,-77.85,32.77,89.81,
01/01/2000,00:00:11.04,-416.02,727.05,-511.23,-16.28,30.12,-68.29,10.65,-0.90,-79.20,33.06,89.82,
01/01/2000,00:00:11.06,-425.78,723.14,-485.35,-26.89,40.18,-75.67,11.25,-1.50,-77.10,32.58,89.79,
01/01/2000,00:00:11.07,-396.00,729.49,-493.65,-34.45,46.10,-79.94,11.25,-1.50,-77.10,32.82,89.81,
01/01/2000,00:00:11.08,-365.23,732.91,-512.70,-36.40,49.76,-81.89,11.70,-1.05,-78.60,32.77,89.82,
01/01/2000,00:00:11.09,-341.80,774.41,-518.07,-36.40,52.38,-84.94,12.15,0.15,-79.50,32.63,89.84,
01/01/2000,00:00:11.09,-308.59,781.74,-503.42,-38.29,52.80,-87.56,10.95,-1.05,-77.85,32.58,89.85,
01/01/2000,00:00:11.11,-354.98,766.60,-510.74,-42.68,60.55,-91.52,10.95,-0.75,-77.55,32.73,89.82,
01/01/2000,00:00:11.12,-359.38,771.00,-522.46,-43.17,61.52,-92.38,12.30,-0.75,-77.85,32.82,89.84,
01/01/2000,00:00:11.13,-373.05,752.93,-503.91,-46.34,69.70,-97.20,11.10,-0.45,-79.50,32.73,89.85,
01/01/2000,00:00:11.14,-408.20,764.65,-487.30,-51.04,77.62,-99.76,10.95,-1.05,-78.90,32.77,89.87,
01/01/2000,00:00:11.15,-397.95,776.86,-474.61,-52.01,83.29,-99.57,10.95,-1.05,-78.90,32.97,89.89,
01/01/2000,00:00:11.16,-364.26,817.87,-459.96,-57.20,90.98,-102.44,11.25,-0.30,-78.90,32.97,89.86,
01/01/2000,00:00:11.17,-329.10,856.45,-460.94,-57.07,90.30,-107.68,10.20,-0.30,-80.40,32.58,89.87,
01/01/2000,00:00:11.18,-287.60,862.30,-481.45,-55.12,87.13,-108.78,10.20,0.30,-78.30,32.82,89.89,
01/01/2000,00:00:11.19,-245.61,850.10,-466.80,-53.23,83.96,-110.61,10.95,0.30,-79.35,32.92,89.91,
01/01/2000,00:00:11.20,-229.98,843.26,-465.33,-49.51,76.22,-108.11,10.95,0.30,-79.35,32.82,89.92,
01/01/2000,00:00:11.23,-249.02,856.45,-470.70,-50.37,59.39,-110.12,9.00,-1.05,-77.85,32.92,89.73,
01/01/2000,00:00:11.25,-273.44,860.35,-506.35,-48.78,62.99,-107.32,8.55,-1.20,-79.20,32.77,89.62,
01/01/2000,00:00:11.26,-292.48,835.45,-503.42,-47.44,64.82,-107.01,9.60,-1.20,-78.45,32.73,89.64,
01/01/2000,00:00:11.27,-329.59,807.13,-514.16,-47.50,69.39,-105.98,9.60,-1.20,-79.50,32.73,89.66,
01/01/2000,00:00:11.28,-354.98,792.97,-478.52,-50.55,72.68,-107.38,8.40,0.00,-79.35,32.82,89.67,
01/01/2000,00:00:11.29,-383.79,766.11,-489.26,-52.38,79.88,-106.89,8.55,0.45,-78.45,32.73,89.69,
01/01/2000,00:00:11.31,-406.74,773.93,-470.70,-57.01,87.38,-106.77,8.85,0.15,-78.75,32.97,89.66,
01/01/2000,00:00:11.32,-393.07,794.43,-446.78,-63.41,97.20,-107.62,8.55,0.15,-79.80,32.58,89.67,
01/01/2000,00:00:11.33,-388.18,817.38,-419.43,-66.34,101.83,-107.38,7.05,-0.15,-79.50,32.73,89.69,
01/01/2000,00:00:11.34,-337.89,832.52,-421.88,-66.22,106.83,-104.76,7.95,0.30,-79.35,32.97,89.70,
01/01/2000,00:00:11.34,-330.08,851.07,-415.04,-69.27,109.02,-104.45,7.95,0.30,-79.35,32.92,89.72,
01/01/2000,00:00:11.36,-293.46,828.12,-397.46,-66.40,107.68,-105.43,5.40,1.80,-78.30,32.63,89.69,
01/01/2000,00:00:11.37,-273.44,839.84,-391.11,-65.18,104.70,-104.63,7.20,2.55,-78.30,32.82,89.70,
01/01/2000,00:00:11.38,-235.84,849.61,-384.77,-65.85,104.33,-105.43,6.00,3.90,-80.25,32.73,89.72,
01/01/2000,00:00:11.39,-234.38,859.86,-385.25,-69.51,97.07,-104.02,6.00,3.90,-80.25,32.58,89.73,
01/01/2000,00:00:11.40,-219.24,864.26,-392.09,-66.83,87.99,-102.38,3.90,1.05,-81.15,32.73,89.75,
01/01/2000,00:00:11.41,-227.54,878.91,-390.14,-69.15,77.13,-101.46,6.30,0.45,-79.80,32.92,89.73,
01/01/2000,00:00:11.42,-237.30,858.89,-383.79,-67.26,69.57,-102.68,4.80,2.40,-79.20,32.63,89.74,
01/01/2000,00:00:11.43,-260.25,854.00,-384.77,-71.22,63.29,-102.32,3.90,3.75,-79.35,32.73,89.75,
01/01/2000,00:00:11.44,-274.90,848.14,-395.51,-72.68,56.71,-102.07,3.90,3.75,-79.35,32.77,89.77,
01/01/2000,00:00:11.45,-294.92,826.66,-382.81,-73.66,56.83,-104.33,5.25,2.40,-79.20,32.82,89.78,
01/01/2000,00:00:11.46,-309.57,821.78,-371.09,-81.40,53.96,-102.32,5.85,4.05,-78.60,32.73,89.75,
01/01/2000,00:00:11.47,-318.85,838.87,-364.75,-82.93,54.45,-97.20,5.40,4.80,-80.10,32.73,89.77,
01/01/2000,00:00:11.48,-323.73,843.75,-369.63,-86.10,53.48,-95.85,5.40,4.80,-80.10,32.92,89.78,
01/01/2000,00:00:11.49,-340.33,860.84,-375.00,-90.98,57.13,-89.63,4.80,6.60,-78.75,32.73,89.80,
01/01/2000,00:00:11.50,-342.77,845.70,-372.56,-95.18,58.54,-89.45,4.80,5.85,-78.00,32.53,89.81,
01/01/2000,00:00:11.51,-345.70,847.17,-360.84,-96.28,59.09,-85.12,5.40,6.00,-77.85,32.92,89.83,
01/01/2000,00:00:11.53,-360.84,817.87,-334.96,-101.77,59.15,-82.07,5.25,6.60,-76.65,32.77,89.78,
01/01/2000,00:00:11.54,-343.26,843.26,-329.10,-102.50,56.89,-79.15,5.25,6.60,-76.65,32.77,89.79,
01/01/2000,00:00:11.55,-319.82,841.31,-303.71,-103.29,55.43,-78.17,5.40,7.95,-77.10,32.73,89.80,
01/01/2000,00:00:11.56,-310.06,828.12,-300.78,-103.23,47.93,-74.02,6.30,7.65,-77.70,32.77,89.82,
01/01/2000,00:00:11.57,-311.52,849.12,-280.27,-104.94,41.89,-71.95,5.55,7.35,-76.65,32.73,89.83,
01/01/2000,00:00:11.58,-322.75,859.38,-270.02,-108.11,36.77,-70.98,5.85,7.50,-75.75,32.77,89.81,
01/01/2000,00:00:11.59,-343.75,846.68,-282.71,-107.80,28.84,-64.09,4.80,9.60,-76.65,32.77,89.82,
01/01/2000,00:00:11.60,-363.77,842.77,-288.09,-108.17,31.16,-58.48,6.15,10.20,-74.25,32.77,89.83,
01/01/2000,00:00:11.61,-365.23,834.47,-295.41,-109.09,30.37,-56.52,6.45,10.50,-74.70,32.92,89.85,
01/01/2000,00:00:11.62,-388.18,825.68,-277.34,-110.00,29.82,-52.13,5.25,10.35,-73.80,32.92,89.87,
01/01/2000,00:00:11.63,-415.53,825.20,-305.18,-111.22,32.62,-47.50,5.25,10.35,-73.80,32.73,89.84,
01/01/2000,00:00:11.64,-426.76,843.75,-303.71,-109.27,33.54,-45.30,6.15,12.90,-73.20,32.63,89.85,
01/01/2000,00:00:11.65,-444.34,883.30,-310.06,-107.62,37.32,-42.32,5.40,12.90,-71.70,32.73,89.86,
01/01/2000,00:00:11.66,-458.01,884.28,-326.17,-107.93,44.09,-39.76,5.55,12.60,-72.00,32.63,89.88,
01/01/2000,00:00:11.67,-457.03,880.86,-321.78,-105.73,50.61,-37.13,5.55,12.60,-72.00,32.53,89.89,
01/01/2000,00:00:11.69,-448.73,876.46,-317.87,-105.67,58.90,-31.34,5.85,12.15,-71.10,32.77,89.88,
01/01/2000,00:00:11.70,-443.36,878.42,-319.82,-106.04,61.59,-28.72,5.55,13.35,-70.50,32.92,89.89,
01/01/2000,00:00:11.71,-423.34,891.60,-324.22,-103.41,64.45,-25.73,6.30,14.85,-70.50,32.73,89.90,
01/01/2000,00:00:11.74,-626.46,894.04,-395.51,-91.46,80.85,-10.12,5.10,15.90,-68.55,32.73,89.72,
01/01/2000,00:00:11.75,-682.62,916.50,-416.99,-85.24,112.38,-7.68,4.50,17.55,-66.90,32.73,89.70,
01/01/2000,00:00:11.76,-620.12,900.39,-410.64,-74.21,143.17,-3.60,6.00,17.25,-67.95,32.63,89.68,
01/01/2000,00:00:11.77,-521.48,874.51,-369.63,-69.88,159.76,-8.60,6.00,17.25,-67.95,32.77,89.69,
01/01/2000,00:00:11.78,-382.32,836.91,-328.12,-66.16,165.06,-6.34,4.50,17.25,-68.25,33.06,89.71,
01/01/2000,00:00:11.79,-309.57,877.44,-299.32,-63.17,163.23,-9.02,1.05,18.60,-67.05,32.53,89.72,
01/01/2000,00:00:11.80,-224.61,898.93,-291.50,-61.89,149.76,-10.37,1.80,18.90,-67.35,32.73,89.74,
01/01/2000,00:00:11.81,-193.85,936.04,-275.39,-54.45,139.51,-10.91,1.80,19.35,-67.35,32.73,89.75,
01/01/2000,00:00:11.83,-174.32,951.66,-278.32,-41.52,120.91,-12.07,0.00,19.35,-66.30,32.73,89.72,
01/01/2000,00:00:11.84,-183.59,949.71,-269.53,-29.70,108.23,-10.37,1.80,20.85,-66.75,32.58,89.74,
01/01/2000,00:00:11.85,-200.68,949.71,-253.91,-23.84,95.79,-9.76,1.80,20.85,-66.75,32.73,89.75,
01/01/2000,00:00:11.85,-217.29,961.43,-264.65,-22.80,89.88,-8.11,0.45,19.05,-66.15,32.77,89.77,
01/01/2000,00:00:11.86,-211.91,969.24,-249.02,-13.54,88.72,-3.96,-0.30,20.85,-67.05,32.73,89.78,
01/01/2000,00:00:11.88,-169.92,910.64,-222.66,-8.78,82.74,3.17,-1.20,19.80,-65.40,32.73,89.75,
01/01/2000,00:00:11.89,-127.93,892.58,-195.80,-11.59,79.88,10.30,0.00,20.40,-65.25,32.73,89.77,
01/01/2000,00:00:11.90,-76.17,880.86,-179.69,-14.94,76.89,12.80,-1.35,20.40,-66.75,32.73,89.78,
01/01/2000,00:00:11.91,-28.81,900.88,-187.99,-20.98,64.15,15.18,-1.35,20.40,-66.75,32.73,89.80,
01/01/2000,00:00:11.92,24.90,959.47,-214.36,-25.43,47.07,16.59,-1.35,20.40,-66.75,32.63,89.81,
01/01/2000,00:00:11.93,48.83,1016.60,-279.30,-26.28,14.63,21.22,-1.50,19.05,-66.45,33.06,89.79,
01/01/2000,00:00:11.94,49.32,1035.64,-312.50,-26.16,-9.76,22.80,-3.00,20.55,-66.15,32.82,89.81,
01/01/2000,00:00:11.95,43.46,1063.48,-350.10,-27.07,-31.71,27.56,-2.55,20.85,-67.05,32.92,89.82,
01/01/2000,00:00:11.96,-37.11,1104.00,-367.19,-21.40,-53.72,29.82,-2.55,20.85,-67.05,32.73,89.83,
01/01/2000,00:00:11.97,-157.71,1124.02,-413.57,-9.70,-68.54,32.07,-2.10,21.15,-66.30,32.39,89.84,
01/01/2000,00:00:11.98,-342.77,1072.27,-471.19,13.05,-72.50,25.73,-3.75,20.55,-66.15,32.73,89.82,
01/01/2000,00:00:11.99,-437.50,993.16,-524.41,22.38,-64.45,25.24,-3.75,21.45,-65.40,33.06,89.84,
01/01/2000,00:00:12.00,-517.58,944.82,-573.24,34.21,-53.90,20.55,-2.25,20.25,-65.40,32.73,89.85,
01/01/2000,00:00:12.01,-567.38,940.43,-619.63,36.46,-38.23,19.15,-2.25,20.25,-65.40,32.73,89.87,
01/01/2000,00:00:12.02,-595.21,966.31,-637.21,41.95,-19.63,14.45,-1.50,20.55,-65.85,32.73,89.87,
01/01/2000,00:00:12.03,-570.31,1014.16,-629.88,42.38,-0.18,16.65,-2.85,19.65,-66.75,32.77,89.89,
01/01/2000,00:00:12.05,-458.98,998.05,-554.69,45.98,30.37,21.46,-2.25,19.05,-65.40,32.82,89.87,
01/01/2000,00:00:12.05,-376.46,973.63,-466.80,43.72,41.46,29.88,-2.25,19.05,-65.40,32.73,89.88,
01/01/2000,00:00:12.06,-286.62,943.36,-402.83,41.22,51.83,31.28,-1.80,20.40,-66.75,32.92,89.90,
01/01/2000,00:00:12.07,-221.19,961.91,-338.38,42.44,54.76,38.05,-3.15,20.10,-67.35,32.73,89.91,
01/01/2000,00:00:12.08,-152.34,922.36,-298.83,41.59,50.37,38.29,-3.45,18.75,-67.65,32.82,89.92,
01/01/2000,00:00:12.10,-71.78,951.17,-240.72,43.54,32.87,40.37,-3.60,19.35,-67.35,32.73,89.90,
01/01/2000,00:00:12.11,-21.97,971.19,-227.54,45.85,16.10,43.41,-3.60,19.35,-67.35,32.73,89.91,
01/01/2000,00:00:12.12,-5.86,977.54,-224.12,49.57,1.04,43.17,-5.10,19.35,-68.10,32.82,89.93,
01/01/2000,00:00:12.13,-30.27,970.70,-242.68,50.37,-18.17,42.74,-4.80,17.55,-69.45,32.82,89.94,
01/01/2000,00:00:12.14,-79.59,982.42,-256.35,52.07,-35.24,39.15,-4.80,17.55,-69.45,32.63,89.95,
01/01/2000,00:00:12.15,-181.15,960.94,-293.46,54.94,-52.99,38.96,-5.40,16.95,-69.60,32.82,89.93,
01/01/2000,00:00:12.16,-245.61,925.78,-318.36,54.51,-56.16,37.62,-5.40,16.95,-69.60,32.92,89.94,
01/01/2000,00:00:12.17,-279.79,916.99,-328.12,52.68,-57.07,36.16,-5.55,18.00,-70.20,32.77,89.95,
01/01/2000,00:00:12.18,-281.25,900.39,-348.63,52.44,-58.41,36.71,-5.55,17.25,-70.80,32.58,89.97,
01/01/2000,00:00:12.19,-288.57,896.48,-360.35,49.94,-55.49,34.33,-5.40,18.15,-71.10,32.92,89.98,
01/01/2000,00:00:12.20,-299.32,893.55,-397.46,51.22,-55.55,37.13,-5.10,16.65,-71.70,32.92,89.96,
01/01/2000,00:00:12.21,-299.32,884.28,-392.09,52.56,-55.55,35.91,-6.90,15.45,-70.65,32.73,89.97,
01/01/2000,00:00:12.24,-274.41,828.12,-417.48,48.90,-53.11,37.01,-5.40,16.65,-71.40,32.73,89.79,
01/01/2000,00:00:12.26,-260.74,854.98,-412.60,47.38,-50.85,31.89,-5.10,15.45,-72.45,32.73,89.78,
01/01/2000,00:00:12.27,-253.91,879.88,-414.55,49.39,-55.61,30.24,-3.90,14.70,-72.15,32.73,89.79,
01/01/2000,00:00:12.28,-222.17,874.51,-397.46,53.60,-58.11,29.45,-4.35,12.90,-72.90,32.97,89.81,
01/01/2000,00:00:12.29,-205.08,880.86,-425.29,56.04,-65.00,33.23,-4.50,13.05,-73.35,32.63,89.78,
01/01/2000,00:00:12.30,-215.33,865.72,-426.76,59.39,-66.28,32.62,-5.40,12.90,-73.20,32.73,89.79,
01/01/2000,00:00:12.31,-229.98,868.65,-434.08,60.79,-67.20,33.78,-4.80,13.05,-74.40,32.73,89.81,
01/01/2000,00:00:12.32,-229.98,856.93,-419.43,59.45,-68.72,32.13,-5.10,12.45,-74.70,32.82,89.82,
01/01/2000,00:00:12.33,-262.70,842.29,-426.76,59.88,-70.00,35.37,-4.20,12.30,-75.60,32.73,89.84,
01/01/2000,00:00:12.34,-278.81,813.96,-414.06,57.07,-62.26,40.37,-4.20,12.30,-75.60,32.39,89.81,
01/01/2000,00:00:12.35,-273.44,793.46,-419.43,54.70,-59.94,39.76,-3.45,13.05,-73.35,32.77,89.82,
01/01/2000,00:00:12.36,-243.16,811.04,-414.06,54.63,-55.85,47.01,-2.85,9.75,-75.00,32.77,89.84,
01/01/2000,00:00:12.37,-197.27,817.38,-431.64,53.41,-53.78,49.51,-3.15,10.95,-76.80,32.58,89.85,
01/01/2000,00:00:12.38,-171.39,838.38,-423.83,51.83,-54.27,50.85,-2.55,9.45,-75.30,32.92,89.87,
01/01/2000,00:00:12.40,-109.86,901.37,-406.25,55.24,-68.78,54.94,-2.55,9.45,-75.30,32.73,89.84,
01/01/2000,00:00:12.40,-97.17,908.69,-387.21,60.18,-77.07,56.71,-2.70,10.35,-75.90,32.82,89.85,
01/01/2000,00:00:12.41,-65.92,931.15,-412.11,65.00,-89.33,61.52,-3.75,10.05,-78.45,32.53,89.86,
01/01/2000,00:00:12.42,-120.12,896.48,-438.48,67.50,-94.76,63.66,-2.70,9.60,-75.90,32.82,89.88,
01/01/2000,00:00:12.43,-142.58,879.88,-416.50,67.26,-103.35,64.51,-2.10,9.45,-78.30,32.73,89.90,
01/01/2000,00:00:12.45,-157.23,890.62,-433.11,66.46,-107.44,64.82,-2.25,6.90,-76.95,32.77,89.87,
01/01/2000,00:00:12.46,-158.69,874.51,-461.43,68.84,-106.89,73.23,-1.05,8.25,-77.55,32.77,89.88,
01/01/2000,00:00:12.47,-147.95,888.18,-459.47,67.87,-106.28,76.22,-1.95,7.65,-78.45,32.92,89.89,
01/01/2000,00:00:12.48,-154.79,913.09,-485.35,69.51,-104.33,80.73,-1.05,7.95,-78.45,32.73,89.91,
01/01/2000,00:00:12.49,-142.09,917.97,-473.63,71.83,-100.43,84.63,-1.05,7.95,-77.55,32.77,89.92,
01/01/2000,00:00:12.49,-139.16,904.79,-480.96,72.32,-101.10,89.70,-1.05,7.95,-77.55,32.82,89.94,
01/01/2000,00:00:12.51,-128.42,896.97,-456.54,71.04,-94.70,97.44,-1.05,5.55,-77.55,32.82,89.91,
01/01/2000,00:00:12.52,-120.12,907.71,-441.89,69.57,-95.18,103.78,0.45,5.40,-79.50,32.73,89.92,
01/01/2000,00:00:12.53,-132.81,893.07,-403.32,69.94,-96.95,109.76,0.45,5.40,-79.50,32.58,89.94,
01/01/2000,00:00:12.54,-135.25,905.76,-389.65,68.90,-98.72,112.20,0.30,5.55,-79.65,32.77,89.95,
01/01/2000,00:00:12.55,-117.68,916.50,-375.98,67.93,-101.04,114.45,-0.30,4.50,-80.40,32.92,89.97,
01/01/2000,00:00:12.57,-92.77,938.48,-338.87,67.80,-111.52,124.94,0.60,3.00,-77.55,32.82,89.92,
01/01/2000,00:00:12.57,-98.14,943.85,-335.94,68.29,-116.65,129.51,0.60,3.00,-77.55,32.44,89.93,
01/01/2000,00:00:12.58,-107.91,940.92,-340.33,66.16,-125.30,131.52,0.60,3.00,-77.55,32.73,89.94,
01/01/2000,00:00:12.59,-147.95,929.20,-322.27,65.12,-128.84,136.04,0.90,1.95,-80.25,32.77,89.95,
01/01/2000,00:00:12.60,-171.39,916.99,-313.96,66.22,-135.12,137.93,2.70,3.15,-79.50,32.73,89.96,
01/01/2000,00:00:12.62,-180.18,942.38,-314.94,63.72,-142.32,140.12,2.10,1.50,-80.40,32.92,89.95,
01/01/2000,00:00:12.63,-199.71,941.89,-313.96,62.38,-145.12,140.30,2.10,1.50,-80.40,32.77,89.96,
01/01/2000,00:00:12.64,-210.45,962.40,-298.34,63.78,-148.35,139.39,4.35,2.25,-80.40,32.77,89.96,
01/01/2000,00:00:12.65,-210.94,966.31,-277.83,63.54,-149.70,142.68,4.65,2.55,-80.40,32.73,89.98,
01/01/2000,00:00:12.66,-216.31,983.89,-277.83,60.61,-150.85,144.15,3.60,1.05,-81.45,32.63,90.00,
01/01/2000,00:00:12.67,-269.04,991.70,-259.77,59.70,-156.04,151.16,4.35,1.05,-78.60,32.63,89.98,
01/01/2000,00:00:12.68,-274.90,962.89,-271.48,58.54,-155.12,149.02,4.35,1.05,-78.60,32.77,89.98,
01/01/2000,00:00:12.69,-308.11,958.98,-264.16,57.93,-155.61,152.93,5.55,0.15,-80.25,32.63,89.99,
01/01/2000,00:00:12.70,-330.57,966.80,-293.95,58.29,-155.30,153.90,6.00,1.20,-80.55,32.77,90.01,
01/01/2000,00:00:12.71,-357.91,977.05,-310.55,62.93,-151.16,153.41,5.55,-0.15,-80.55,32.58,90.03,
01/01/2000,00:00:12.72,-385.74,962.40,-327.64,61.83,-146.95,154.94,7.20,0.75,-80.85,32.92,90.04,
01/01/2000,00:00:12.76,-465.82,875.00,-325.20,51.83,-122.93,142.68,8.55,-0.90,-78.00,32.77,89.80,
01/01/2000,00:00:12.77,-437.50,792.48,-304.69,51.89,-114.51,124.76,8.55,-0.90,-78.00,33.06,89.78,
01/01/2000,00:00:12.78,-425.78,767.58,-317.38,47.68,-107.80,115.06,8.85,-0.15,-78.00,32.82,89.79,
01/01/2000,00:00:12.79,-451.66,754.39,-325.20,46.95,-105.18,101.71,10.50,0.75,-78.60,33.06,89.81,
01/01/2000,00:00:12.80,-532.23,760.74,-335.94,42.93,-107.38,99.33,10.05,0.45,-79.50,32.77,89.82,
01/01/2000,00:00:12.81,-585.45,798.34,-446.29,35.79,-106.83,93.11,10.35,0.45,-78.00,32.63,89.80,
01/01/2000,00:00:12.82,-583.50,843.75,-511.72,34.21,-108.78,90.67,12.30,-0.75,-77.55,32.73,89.81,
01/01/2000,00:00:12.83,-562.99,844.73,-535.16,37.44,-107.50,84.76,11.70,-0.30,-78.60,32.63,89.82,
01/01/2000,00:00:12.84,-534.18,780.76,-540.04,40.37,-104.27,80.98,12.30,0.00,-79.35,32.77,89.84,
01/01/2000,00:00:12.85,-509.28,700.20,-506.84,37.68,-100.06,79.33,12.75,0.75,-77.85,32.73,89.85,
01/01/2000,00:00:12.87,-489.26,597.66,-487.30,26.46,-91.34,67.99,12.75,0.75,-77.85,32.92,89.83,
01/01/2000,00:00:12.88,-473.63,585.45,-491.21,17.01,-78.11,64.33,12.15,-0.15,-78.00,32.73,89.84,
01/01/2000,00:00:12.89,-443.36,625.49,-535.16,9.63,-65.00,57.87,13.50,0.30,-76.50,32.77,89.85,
01/01/2000,00:00:12.90,-409.67,699.22,-614.75,4.70,-45.73,46.59,13.80,0.30,-78.30,32.82,89.87,
01/01/2000,00:00:12.90,-430.66,760.25,-734.38,9.82,-26.16,37.50,13.65,1.20,-76.20,32.82,89.87,
01/01/2000,00:00:12.92,-626.46,654.79,-831.54,-1.52,9.02,28.78,13.65,1.20,-76.20,33.11,89.86,
01/01/2000,00:00:12.93,-813.48,586.91,-813.48,-24.09,38.78,26.83,14.40,0.90,-75.60,32.73,89.87,
01/01/2000,00:00:12.94,-994.63,575.20,-763.67,-46.28,67.07,21.10,13.80,0.75,-77.85,32.73,89.88,
01/01/2000,00:00:12.95,-1138.18,572.27,-681.64,-57.50,99.15,12.80,14.40,1.20,-76.95,32.92,89.89,
01/01/2000,00:00:12.96,-1146.48,635.25,-583.01,-66.04,137.44,9.15,13.95,1.95,-76.20,32.92,89.90,
01/01/2000,00:00:12.97,-815.92,852.05,-356.93,-50.24,175.43,11.34,11.10,2.40,-76.20,32.63,89.88,
01/01/2000,00:00:12.98,-358.40,905.27,-268.55,-30.73,177.01,9.33,11.25,3.00,-76.50,33.06,89.90,
01/01/2000,00:00:12.99,114.75,927.73,-280.27,-16.95,151.52,8.35,9.75,3.00,-77.55,32.92,89.91,
01/01/2000,00:00:13.00,489.75,934.08,-315.92,-10.43,105.06,11.40,10.05,1.95,-77.40,32.44,89.92,
01/01/2000,00:00:13.01,664.06,933.59,-346.68,-6.34,53.48,15.37,10.05,1.95,-77.40,32.82,89.93,
01/01/2000,00:00:13.02,661.62,866.70,-338.38,-2.38,-1.77,9.02,7.20,3.00,-79.35,32.77,89.95,
