rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:06.96,-1.95,911.13,149.41,12.38,16.10,12.68,-7.95,24.60,-57.30,32.73,88.15,
01/01/2000,00:00:06.97,-23.44,894.04,171.88,17.44,9.27,14.57,-8.10,22.50,-58.20,32.58,88.17,
01/01/2000,00:00:06.98,-9.28,857.91,173.83,26.83,0.91,11.71,-7.20,24.60,-59.10,32.77,88.21,
01/01/2000,00:00:06.99,-22.46,807.62,176.27,28.90,-4.21,5.00,-7.20,24.60,-59.10,32.97,88.25,
01/01/2000,00:00:07.01,-5.86,783.69,118.16,33.41,-15.55,-6.22,-8.55,22.95,-58.20,32.92,88.20,
01/01/2000,00:00:07.02,-22.95,875.00,51.27,38.72,-31.34,-15.00,-8.55,24.45,-58.95,32.58,88.22,
01/01/2000,00:00:07.03,-64.94,976.56,-19.53,47.20,-47.50,-28.35,-8.40,23.40,-60.60,32.82,88.26,
01/01/2000,00:00:07.03,-118.16,1045.41,-102.05,58.90,-63.05,-40.55,-8.40,23.40,-60.60,32.63,88.28,
01/01/2000,00:00:07.04,-163.09,1143.07,-167.97,70.37,-77.80,-49.33,-8.40,23.40,-60.60,32.82,88.32,
01/01/2000,00:00:07.06,-208.01,1278.32,-229.49,90.73,-105.98,-61.22,-6.15,22.35,-58.80,32.73,88.28,
01/01/2000,00:00:07.07,-263.18,1298.34,-258.79,100.91,-120.37,-64.94,-4.80,23.70,-61.50,32.92,88.30,
01/01/2000,00:00:07.08,-290.04,1265.14,-299.32,109.02,-137.56,-68.90,-3.90,23.85,-61.95,32.73,88.32,
01/01/2000,00:00:07.09,-355.47,1221.68,-345.21,119.02,-148.96,-75.61,-3.90,23.85,-61.95,32.44,88.36,
01/01/2000,00:00:07.10,-447.75,1190.92,-399.41,126.77,-153.35,-80.49,-2.70,22.20,-63.60,32.77,88.38,
01/01/2000,00:00:07.11,-550.29,1103.52,-441.41,143.48,-152.74,-92.50,-2.10,19.35,-64.20,32.63,88.34,
01/01/2000,00:00:07.12,-592.77,1028.32,-450.68,147.44,-140.91,-97.80,-2.10,21.60,-64.95,32.39,88.36,
01/01/2000,00:00:07.13,-635.74,1006.35,-481.45,150.00,-129.70,-106.89,-2.10,21.60,-64.95,32.73,88.39,
01/01/2000,00:00:07.14,-650.39,993.16,-495.61,152.26,-113.41,-115.12,1.20,18.00,-66.90,32.82,88.43,
01/01/2000,00:00:07.15,-657.23,975.10,-449.22,156.52,-94.57,-124.09,2.55,19.35,-67.80,32.63,88.45,
01/01/2000,00:00:07.19,-588.87,1061.04,-437.50,171.65,-64.15,-160.91,7.35,13.35,-71.25,32.63,87.94,
01/01/2000,00:00:07.21,-587.89,1055.66,-420.41,167.01,-66.16,-161.28,9.75,11.70,-70.65,32.92,87.91,
01/01/2000,00:00:07.22,-604.98,1014.16,-418.46,165.18,-69.21,-167.01,10.05,10.80,-73.05,32.92,87.93,
01/01/2000,00:00:07.23,-640.14,983.89,-417.48,163.66,-71.04,-170.49,10.05,10.80,-73.05,32.44,87.95,
01/01/2000,00:00:07.24,-654.30,988.77,-408.69,159.39,-70.06,-173.35,12.60,8.85,-74.85,32.77,87.99,
01/01/2000,00:00:07.25,-733.40,953.61,-399.41,157.50,-67.93,-179.57,13.05,7.20,-75.00,32.77,87.95,
01/01/2000,00:00:07.26,-781.25,907.23,-381.35,153.66,-64.88,-187.26,13.50,4.80,-73.95,32.77,87.97,
01/01/2000,00:00:07.27,-844.24,870.12,-378.42,148.41,-61.83,-193.23,14.85,4.50,-75.75,32.73,88.01,
01/01/2000,00:00:07.28,-878.42,875.98,-404.79,141.10,-60.91,-198.66,14.85,4.50,-75.75,32.77,88.03,
01/01/2000,00:00:07.29,-911.13,872.56,-408.20,136.46,-58.48,-204.33,17.55,0.30,-77.55,32.44,88.07,
01/01/2000,00:00:07.30,-940.43,781.74,-420.41,123.72,-51.89,-209.33,18.90,-3.00,-75.00,32.77,88.03,
01/01/2000,00:00:07.31,-962.40,736.82,-414.55,120.18,-50.06,-210.12,19.35,-3.30,-76.80,32.44,88.05,
01/01/2000,00:00:07.32,-972.66,707.52,-419.43,115.30,-48.90,-211.34,19.35,-3.30,-76.80,32.73,88.08,
01/01/2000,00:00:07.33,-961.43,649.90,-400.39,112.44,-45.24,-214.76,19.35,-3.30,-76.80,32.73,88.10,
01/01/2000,00:00:07.34,-981.93,583.01,-406.74,112.50,-43.72,-218.60,21.30,-6.90,-78.45,32.73,88.14,
01/01/2000,00:00:07.35,-966.31,533.69,-384.77,108.35,-38.84,-226.40,22.20,-10.50,-75.75,32.29,88.10,
01/01/2000,00:00:07.36,-939.45,514.65,-367.19,103.84,-40.12,-229.70,22.80,-12.60,-75.60,32.73,88.12,
01/01/2000,00:00:07.37,-939.94,500.49,-348.63,97.26,-38.41,-233.72,22.80,-12.60,-75.60,32.73,88.15,
01/01/2000,00:00:07.38,-938.96,485.35,-372.56,91.46,-33.05,-239.33,24.60,-14.55,-77.40,32.58,88.17,
01/01/2000,00:00:07.39,-969.24,471.19,-384.77,87.68,-28.66,-237.26,23.55,-16.80,-77.70,32.73,88.21,
01/01/2000,00:00:07.41,-963.87,442.38,-412.11,80.43,-5.55,-239.82,24.60,-19.80,-76.65,33.06,88.17,
01/01/2000,00:00:07.42,-941.89,436.52,-408.20,73.11,2.01,-238.41,24.60,-19.80,-76.65,32.73,88.19,
01/01/2000,00:00:07.43,-896.48,425.78,-402.83,72.13,13.23,-236.89,24.00,-23.10,-77.85,32.58,88.23,
01/01/2000,00:00:07.44,-855.47,416.99,-416.02,65.67,20.91,-230.67,24.30,-25.20,-76.65,32.92,88.25,
01/01/2000,00:00:07.45,-881.35,402.83,-404.79,66.22,32.20,-225.18,21.75,-24.45,-76.65,32.63,88.28,
01/01/2000,00:00:07.46,-871.09,302.73,-392.58,64.15,46.46,-215.18,22.95,-27.30,-76.80,32.92,88.24,
01/01/2000,00:00:07.47,-837.40,222.17,-384.77,63.72,57.74,-212.74,22.80,-27.30,-76.80,32.63,88.26,
01/01/2000,00:00:07.48,-831.54,127.44,-384.77,63.41,65.37,-211.77,22.80,-30.90,-78.45,32.73,88.28,
01/01/2000,00:00:07.49,-758.79,98.14,-359.38,55.61,68.60,-206.83,21.45,-31.05,-78.30,32.82,88.31,
01/01/2000,00:00:07.50,-702.64,79.10,-351.56,54.45,67.44,-205.43,20.70,-33.30,-77.55,32.63,88.35,
01/01/2000,00:00:07.51,-629.88,84.96,-346.68,52.93,68.54,-197.32,18.90,-33.75,-76.50,32.77,88.37,
01/01/2000,00:00:07.52,-581.54,10.25,-313.96,62.01,57.62,-192.20,15.45,-36.60,-78.00,32.58,88.33,
01/01/2000,00:00:07.53,-567.38,-75.20,-287.60,65.12,50.06,-186.65,16.35,-36.00,-77.85,32.63,88.35,
01/01/2000,00:00:07.54,-531.74,-139.16,-294.43,63.41,42.38,-187.01,15.15,-38.85,-79.80,32.77,88.38,
01/01/2000,00:00:07.55,-530.76,-193.36,-277.34,59.70,35.06,-180.43,14.85,-38.25,-78.60,32.39,88.40,
01/01/2000,00:00:07.56,-494.14,-205.57,-284.67,56.89,25.55,-179.51,14.85,-38.25,-78.60,32.92,88.44,
01/01/2000,00:00:07.57,-457.03,-256.35,-301.76,57.50,9.76,-171.22,12.30,-41.25,-78.60,32.73,88.40,
01/01/2000,00:00:07.58,-453.12,-312.50,-308.11,60.55,-1.10,-167.93,11.70,-40.20,-78.90,32.63,88.42,
01/01/2000,00:00:07.59,-443.85,-379.88,-304.20,60.18,-11.52,-162.38,10.95,-43.65,-77.85,32.73,88.45,
01/01/2000,00:00:07.60,-465.33,-435.06,-334.47,58.35,-20.43,-160.73,10.20,-43.65,-77.85,32.58,88.47,
01/01/2000,00:00:07.61,-443.85,-482.91,-335.45,59.94,-30.67,-157.01,10.20,-43.65,-77.85,32.73,88.50,
01/01/2000,00:00:07.63,-486.33,-529.30,-307.13,53.48,-38.23,-152.01,9.45,-44.40,-77.55,32.82,88.46,
01/01/2000,00:00:07.64,-512.70,-563.96,-300.29,48.11,-38.96,-149.76,7.80,-45.75,-76.20,32.97,88.48,
01/01/2000,00:00:07.65,-511.72,-577.64,-298.83,43.66,-42.38,-145.37,7.95,-46.20,-76.80,32.92,88.52,
01/01/2000,00:00:07.66,-540.04,-578.12,-308.11,38.66,-43.17,-139.33,6.90,-46.95,-75.75,32.73,88.53,
01/01/2000,00:00:07.66,-540.53,-604.49,-347.66,36.10,-37.56,-134.76,6.90,-46.95,-75.75,32.44,88.57,
01/01/2000,00:00:07.71,-539.06,-710.45,-343.75,15.79,-23.72,-124.39,5.85,-48.90,-74.70,32.73,88.14,
01/01/2000,00:00:07.72,-494.14,-666.99,-351.07,14.57,-20.61,-119.45,3.00,-48.75,-73.80,32.77,88.12,
01/01/2000,00:00:07.73,-461.91,-681.15,-316.41,18.66,-14.33,-118.23,3.45,-49.50,-75.15,32.73,88.14,
01/01/2000,00:00:07.74,-430.18,-728.03,-319.34,17.01,-14.82,-114.94,4.50,-51.00,-75.90,32.82,88.15,
01/01/2000,00:00:07.75,-387.21,-788.57,-307.13,13.41,-13.23,-112.99,4.50,-51.00,-75.90,32.58,88.19,
01/01/2000,00:00:07.76,-318.85,-785.64,-296.39,6.10,-16.22,-107.26,1.95,-50.55,-74.10,32.53,88.15,
01/01/2000,00:00:07.77,-259.28,-756.35,-299.32,3.48,-22.74,-102.68,2.10,-48.90,-75.30,33.06,88.17,
01/01/2000,00:00:07.78,-215.33,-761.72,-321.29,5.30,-28.05,-100.98,0.45,-53.25,-75.15,32.77,88.20,
01/01/2000,00:00:07.79,-208.50,-742.19,-320.31,6.77,-33.60,-93.54,0.15,-50.55,-75.60,32.73,88.22,
01/01/2000,00:00:07.80,-246.58,-748.05,-358.40,7.93,-37.38,-88.84,0.15,-50.55,-75.60,32.39,88.25,
01/01/2000,00:00:07.81,-318.85,-805.18,-378.42,10.37,-35.73,-82.56,-0.45,-52.95,-74.40,32.73,88.22,
01/01/2000,00:00:07.82,-370.12,-848.14,-400.88,7.87,-29.51,-73.96,-1.50,-51.00,-75.60,32.82,88.24,
01/01/2000,00:00:07.83,-356.45,-861.82,-396.00,2.07,-21.16,-75.30,-1.50,-50.55,-75.90,32.77,88.27,
01/01/2000,00:00:07.84,-358.89,-829.59,-386.72,-2.62,-10.67,-70.67,-1.50,-50.55,-75.90,32.77,88.29,
01/01/2000,00:00:07.85,-329.59,-809.08,-381.84,-3.29,-2.13,-67.01,-1.50,-50.55,-75.90,32.77,88.32,
01/01/2000,00:00:07.87,-234.38,-798.34,-383.30,-5.12,2.74,-59.76,-2.55,-49.65,-73.50,32.73,88.28,
01/01/2000,00:00:07.88,-199.71,-792.97,-369.63,-5.24,5.98,-56.22,-2.85,-50.40,-74.70,32.73,88.30,
01/01/2000,00:00:07.89,-170.90,-801.27,-355.96,-0.91,4.02,-48.90,-2.25,-51.30,-76.65,32.58,88.33,
01/01/2000,00:00:07.90,-187.99,-811.52,-355.96,3.35,3.96,-46.04,-2.25,-51.30,-76.65,32.92,88.35,
01/01/2000,00:00:07.91,-209.96,-857.91,-343.75,1.46,1.77,-45.06,-2.25,-49.80,-75.15,32.82,88.38,
01/01/2000,00:00:07.92,-229.98,-883.79,-325.20,-0.43,3.60,-41.71,-3.90,-50.85,-74.70,32.63,88.35,
01/01/2000,00:00:07.93,-236.33,-882.32,-326.66,-3.41,4.76,-40.98,-4.35,-50.85,-73.50,32.73,88.36,
01/01/2000,00:00:07.94,-236.33,-877.93,-333.50,-6.22,7.62,-35.73,-4.50,-51.00,-74.40,32.92,88.38,
01/01/2000,00:00:07.95,-201.66,-883.30,-354.49,-6.95,10.43,-35.98,-4.50,-51.00,-74.40,32.92,88.42,
01/01/2000,00:00:07.96,-187.99,-859.38,-347.66,-5.85,8.48,-35.00,-5.10,-51.15,-75.30,32.44,88.45,
01/01/2000,00:00:07.97,-200.68,-844.24,-344.24,-1.89,6.10,-28.23,-6.00,-52.20,-74.10,32.63,88.41,
01/01/2000,00:00:07.98,-235.35,-839.36,-353.52,2.80,7.07,-24.15,-6.00,-52.20,-74.10,32.63,88.43,
01/01/2000,00:00:07.99,-269.04,-891.11,-364.26,1.46,8.11,-20.24,-6.00,-52.20,-74.10,32.92,88.45,
01/01/2000,00:00:08.00,-280.76,-916.50,-367.68,-3.17,9.21,-20.98,-5.25,-49.05,-73.80,32.44,88.48,
01/01/2000,00:00:08.01,-241.21,-943.85,-374.02,-3.72,9.94,-18.48,-5.40,-50.40,-74.70,32.63,88.50,
01/01/2000,00:00:08.02,-203.61,-909.67,-348.63,-2.32,9.09,-20.79,-5.85,-50.85,-74.70,32.77,88.53,
01/01/2000,00:00:08.03,-199.71,-860.84,-344.24,0.67,0.98,-26.28,-5.85,-51.60,-75.75,32.73,88.49,
01/01/2000,00:00:08.04,-185.55,-849.61,-362.30,2.93,-6.04,-23.84,-6.15,-52.35,-74.25,32.73,88.51,
01/01/2000,00:00:08.05,-214.36,-861.82,-364.26,6.22,-9.51,-22.44,-4.80,-49.80,-74.85,32.82,88.54,
01/01/2000,00:00:08.06,-243.16,-870.61,-353.03,5.67,-9.57,-23.78,-6.30,-51.00,-74.85,32.82,88.56,
01/01/2000,00:00:08.07,-261.72,-876.95,-337.89,1.59,-8.35,-22.87,-6.00,-51.75,-75.60,32.39,88.59,
01/01/2000,00:00:08.09,-229.98,-907.71,-260.25,-11.95,4.15,-14.39,-6.00,-51.75,-75.60,32.58,88.55,
01/01/2000,00:00:08.10,-166.50,-963.87,-197.75,-15.00,9.27,-9.39,-8.40,-51.15,-75.00,32.82,88.57,
01/01/2000,00:00:08.11,-81.54,-982.91,-208.98,-22.87,9.88,-6.28,-7.65,-49.35,-76.05,32.92,88.60,
01/01/2000,00:00:08.11,-15.62,-975.59,-270.51,-25.06,3.11,-0.73,-5.10,-50.10,-75.00,32.58,88.62,
01/01/2000,00:00:08.12,-50.29,-904.30,-314.94,-22.20,-5.55,4.33,-6.30,-51.00,-74.85,32.73,88.65,
01/01/2000,00:00:08.14,-160.64,-843.75,-440.43,-13.54,-10.67,14.15,-6.30,-51.00,-74.85,32.82,88.61,
01/01/2000,00:00:08.15,-224.12,-808.59,-547.36,-12.01,-6.89,15.98,-8.55,-50.25,-75.15,32.82,88.63,
01/01/2000,00:00:08.16,-304.69,-777.83,-604.00,-3.78,-1.04,16.52,-7.05,-51.00,-75.15,32.53,88.66,
01/01/2000,00:00:08.17,-396.97,-751.95,-664.55,1.59,14.15,21.22,-6.90,-50.85,-76.05,32.92,88.68,
01/01/2000,00:00:08.18,-424.32,-789.55,-608.89,2.99,31.89,27.50,-7.20,-50.85,-75.75,32.73,88.71,
01/01/2000,00:00:08.22,15.14,-1022.95,-285.16,0.37,6.04,22.26,-5.55,-51.75,-75.15,32.77,88.27,
01/01/2000,00:00:08.23,-82.03,-1000.00,-299.32,-1.16,-3.35,24.27,-5.55,-51.75,-75.15,32.58,88.24,
01/01/2000,00:00:08.24,-113.28,-982.42,-306.15,-5.37,3.05,23.29,-7.05,-51.00,-76.95,32.92,88.27,
01/01/2000,00:00:08.25,-135.25,-882.32,-301.27,-11.77,10.79,32.26,-6.00,-50.55,-74.40,32.73,88.28,
01/01/2000,00:00:08.26,-147.95,-813.48,-313.48,-13.17,21.77,43.41,-5.10,-50.85,-75.30,32.63,88.31,
01/01/2000,00:00:08.28,-67.87,-816.41,-287.60,-12.20,36.40,61.40,-5.10,-50.85,-75.30,32.73,88.28,
01/01/2000,00:00:08.29,-1.46,-810.06,-320.80,-12.07,35.00,67.50,-5.10,-50.85,-75.30,32.63,88.30,
01/01/2000,00:00:08.30,24.90,-770.02,-343.75,-7.80,28.17,67.38,-5.55,-50.55,-77.40,32.77,88.33,
01/01/2000,00:00:08.31,-13.18,-728.52,-367.19,-3.23,17.56,70.00,-5.85,-50.40,-75.00,32.73,88.34,
01/01/2000,00:00:08.32,-47.36,-723.63,-382.81,2.93,1.77,72.56,-5.10,-50.10,-75.00,32.63,88.37,
01/01/2000,00:00:08.32,-137.70,-737.79,-362.30,11.10,-7.26,77.62,-5.10,-50.10,-75.00,32.63,88.39,
01/01/2000,00:00:08.34,-271.48,-800.78,-363.28,15.79,-9.27,85.37,-4.35,-50.40,-74.70,32.73,88.36,
01/01/2000,00:00:08.35,-286.62,-815.92,-345.21,12.87,-7.13,87.32,-2.10,-50.10,-75.75,32.77,88.39,
01/01/2000,00:00:08.36,-292.97,-827.15,-348.14,12.32,-2.80,93.96,-3.75,-49.50,-77.40,32.77,88.40,
01/01/2000,00:00:08.37,-271.48,-813.96,-358.89,9.39,-0.37,92.99,-3.75,-49.50,-77.40,32.39,88.43,
01/01/2000,00:00:08.38,-290.04,-770.02,-359.38,9.45,-2.01,101.04,-2.10,-50.10,-73.95,32.77,88.45,
01/01/2000,00:00:08.39,-337.40,-731.45,-355.96,14.02,4.94,109.21,-1.95,-51.75,-73.35,32.58,88.42,
01/01/2000,00:00:08.40,-346.19,-744.14,-374.02,13.35,5.91,113.72,0.45,-49.05,-75.15,32.82,88.45,
01/01/2000,00:00:08.41,-376.46,-694.34,-366.70,13.48,6.77,117.44,0.45,-50.25,-75.15,32.63,88.46,
01/01/2000,00:00:08.42,-415.53,-651.86,-354.98,14.70,4.63,124.33,0.45,-50.25,-75.15,32.58,88.49,
01/01/2000,00:00:08.43,-470.21,-625.98,-385.74,16.28,3.72,130.18,1.05,-50.40,-76.05,32.97,88.51,
01/01/2000,00:00:08.44,-531.74,-617.68,-370.61,22.80,5.85,141.22,1.95,-50.55,-75.60,32.82,88.47,
01/01/2000,00:00:08.45,-566.41,-644.53,-363.77,25.12,13.41,144.51,0.15,-51.00,-72.60,32.77,88.50,
01/01/2000,00:00:08.46,-526.37,-679.20,-338.38,24.15,17.99,144.88,3.90,-50.40,-75.75,32.58,88.52,
01/01/2000,00:00:08.47,-509.77,-672.36,-291.50,16.46,22.56,145.61,3.90,-50.40,-75.75,32.58,88.55,
01/01/2000,00:00:08.48,-474.12,-679.20,-245.12,9.27,27.87,143.29,5.40,-51.90,-74.70,32.73,88.57,
01/01/2000,00:00:08.50,-364.75,-577.15,-270.02,2.80,21.10,147.26,5.40,-50.85,-73.20,32.73,88.53,
01/01/2000,00:00:08.51,-303.22,-486.82,-296.39,2.50,13.66,150.06,7.05,-48.75,-75.60,32.73,88.56,
01/01/2000,00:00:08.51,-302.25,-428.22,-290.04,5.91,1.04,157.20,7.05,-48.75,-75.60,32.63,88.58,
01/01/2000,00:00:08.52,-303.71,-453.12,-291.02,10.67,-8.17,169.15,9.00,-48.60,-74.25,32.82,88.61,
01/01/2000,00:00:08.53,-345.21,-488.77,-280.27,11.46,-19.57,173.11,7.95,-48.15,-73.95,32.97,88.62,
01/01/2000,00:00:08.55,-470.70,-533.69,-253.91,8.29,-24.09,172.99,9.45,-49.65,-73.20,32.82,88.59,
01/01/2000,00:00:08.56,-537.60,-500.00,-250.00,-1.34,-24.02,171.95,9.45,-49.65,-73.20,32.82,88.62,
01/01/2000,00:00:08.57,-563.48,-435.06,-265.14,-7.93,-27.56,176.89,9.45,-49.65,-73.20,32.77,88.63,
01/01/2000,00:00:08.58,-562.01,-361.33,-242.68,-13.90,-30.49,185.91,13.05,-46.65,-75.30,32.73,88.66,
01/01/2000,00:00:08.59,-548.83,-246.09,-247.56,-17.68,-34.02,196.65,13.65,-45.30,-73.35,32.63,88.68,
01/01/2000,00:00:08.60,-525.39,-153.81,-222.66,-16.95,-39.09,207.38,14.40,-46.05,-75.15,32.77,88.71,
01/01/2000,00:00:08.61,-527.34,-85.94,-132.32,-10.37,-47.13,222.62,14.40,-46.05,-75.15,32.82,88.67,
01/01/2000,00:00:08.62,-570.31,-70.31,-120.61,-6.04,-56.95,234.57,16.80,-44.40,-72.15,32.92,88.69,
01/01/2000,00:00:08.63,-639.65,-104.00,-96.19,-8.35,-60.18,243.66,18.75,-43.05,-72.30,32.39,88.72,
01/01/2000,00:00:08.64,-757.81,-130.86,-91.80,-15.73,-63.60,242.56,18.60,-41.70,-72.45,32.82,88.73,
01/01/2000,00:00:08.65,-869.63,-96.19,-136.23,-27.44,-60.43,241.34,21.00,-41.85,-72.30,32.73,88.76,
01/01/2000,00:00:08.66,-1015.62,24.90,-214.84,-37.20,-50.98,232.74,22.80,-38.10,-70.50,32.77,88.73,
01/01/2000,00:00:08.67,-1080.08,145.51,-255.37,-42.32,-38.84,228.35,24.30,-37.35,-71.55,32.73,88.74,
01/01/2000,00:00:08.68,-1153.81,249.02,-274.41,-43.78,-20.55,228.29,25.95,-34.80,-70.65,32.73,88.76,
01/01/2000,00:00:08.69,-1177.25,281.25,-289.06,-44.94,-1.28,235.00,26.10,-34.35,-70.80,32.73,88.79,
01/01/2000,00:00:08.70,-1202.64,266.60,-312.50,-52.87,16.40,240.43,26.10,-34.35,-70.80,32.44,88.80,
01/01/2000,00:00:08.74,-1163.57,144.04,-444.34,-111.28,114.70,238.60,27.30,-25.35,-71.70,32.92,88.45,
01/01/2000,00:00:08.76,-1054.69,262.70,-499.02,-130.98,144.88,234.57,27.30,-25.35,-71.70,32.82,88.42,
01/01/2000,00:00:08.76,-933.59,347.17,-521.97,-143.96,153.54,235.43,26.55,-20.40,-73.95,32.73,88.43,
01/01/2000,00:00:08.77,-834.96,456.05,-522.95,-154.82,158.11,235.30,27.60,-18.75,-75.60,32.82,88.46,
01/01/2000,00:00:08.78,-765.62,538.09,-549.80,-157.26,157.01,227.38,25.35,-17.25,-76.20,32.92,88.48,
01/01/2000,00:00:08.80,-680.66,532.71,-538.09,-150.12,143.23,217.01,25.50,-15.45,-76.50,32.63,88.44,
01/01/2000,00:00:08.81,-624.02,587.40,-515.62,-146.46,134.21,204.76,25.50,-15.45,-76.50,32.92,88.47,
01/01/2000,00:00:08.82,-583.01,661.62,-591.31,-147.38,126.89,191.59,21.90,-11.70,-77.55,32.73,88.49,
01/01/2000,00:00:08.83,-576.66,860.84,-625.49,-150.98,114.21,188.17,23.10,-10.80,-77.70,32.73,88.52,
01/01/2000,00:00:08.84,-647.95,1085.45,-619.63,-145.00,114.51,193.41,20.40,-8.25,-78.90,32.63,88.53,
01/01/2000,00:00:08.85,-898.44,1070.31,-525.88,-131.22,115.43,212.32,19.50,-4.35,-77.70,32.63,88.50,
01/01/2000,00:00:08.86,-1056.15,848.63,-396.00,-137.56,124.15,217.56,18.60,-2.55,-79.65,32.58,88.51,
01/01/2000,00:00:08.87,-1112.79,568.85,-293.46,-159.45,140.06,214.76,16.80,-1.80,-78.90,32.77,88.54,
01/01/2000,00:00:08.88,-1071.78,424.80,-195.80,-182.38,146.46,205.91,16.50,-0.45,-79.20,32.92,88.56,
01/01/2000,00:00:08.89,-978.03,378.42,-134.28,-207.20,148.17,186.71,16.50,-0.45,-79.20,32.63,88.59,
01/01/2000,00:00:08.90,-742.19,608.40,-63.48,-228.05,131.83,157.38,12.60,3.60,-79.20,32.63,88.55,
01/01/2000,00:00:08.91,-529.79,925.78,-32.23,-231.77,107.87,136.46,10.65,6.15,-78.45,32.77,88.57,
01/01/2000,00:00:08.92,-389.16,1188.48,-121.09,-212.01,73.66,123.17,11.25,7.20,-76.80,32.73,88.60,
01/01/2000,00:00:08.93,-320.31,1339.84,-210.94,-191.95,37.93,121.95,7.80,8.40,-76.65,32.58,88.61,
01/01/2000,00:00:08.94,-323.24,1385.74,-262.70,-177.68,7.13,121.52,7.80,8.40,-76.65,32.82,88.64,
01/01/2000,00:00:08.96,-370.61,1185.55,-343.26,-162.44,-23.60,130.06,7.65,12.15,-74.25,32.82,88.61,
01/01/2000,00:00:08.97,-445.31,974.61,-383.30,-158.29,-37.26,129.57,6.45,13.95,-71.70,32.92,88.62,
01/01/2000,00:00:08.97,-492.68,808.59,-427.73,-154.70,-42.80,124.45,5.55,13.05,-73.35,32.63,88.65,
01/01/2000,00:00:08.98,-566.89,688.48,-489.75,-157.32,-40.55,105.49,5.25,14.55,-71.25,32.73,88.66,
01/01/2000,00:00:08.99,-644.04,827.15,-558.11,-157.44,-30.49,85.24,5.25,14.55,-71.25,32.73,88.69,
01/01/2000,00:00:09.01,-781.74,1092.77,-652.34,-154.94,12.80,69.88,5.55,16.50,-67.95,32.73,88.66,
01/01/2000,00:00:09.02,-871.09,1133.79,-625.49,-151.59,54.70,74.45,3.60,18.90,-68.55,32.63,88.67,
01/01/2000,00:00:09.03,-891.60,1067.87,-532.71,-159.94,103.90,72.93,4.65,19.35,-66.75,32.77,88.70,
01/01/2000,00:00:09.04,-852.05,1000.98,-437.99,-172.99,144.15,67.99,4.65,19.35,-66.75,32.73,88.72,
01/01/2000,00:00:09.05,-740.23,1008.30,-353.03,-172.50,170.00,58.78,1.95,20.55,-65.40,32.58,88.74,
01/01/2000,00:00:09.06,-525.39,1071.29,-180.66,-159.45,176.77,38.78,-0.90,21.75,-63.60,32.73,88.71,
01/01/2000,00:00:09.07,-402.83,1166.99,-102.05,-150.85,158.72,38.23,0.45,21.45,-63.60,32.82,88.73,
01/01/2000,00:00:09.08,-318.85,1192.87,-89.36,-136.10,139.88,33.17,-0.60,23.40,-63.15,32.63,88.74,
01/01/2000,00:00:09.09,-322.75,1193.36,-138.67,-115.37,122.87,27.26,-0.60,23.40,-63.15,32.97,88.77,
01/01/2000,00:00:09.10,-309.57,1173.83,-187.99,-100.00,104.33,20.91,-2.55,22.65,-60.90,32.82,88.78,
01/01/2000,00:00:09.11,-447.75,1237.79,-363.28,-81.59,87.44,17.99,-0.45,24.00,-59.25,32.92,88.75,
01/01/2000,00:00:09.12,-481.93,1186.04,-321.78,-69.02,94.63,15.12,-3.00,23.70,-59.25,32.39,88.78,
01/01/2000,00:00:09.13,-515.14,1025.88,-206.54,-62.99,101.95,15.30,-3.00,23.70,-59.25,32.77,88.79,
01/01/2000,00:00:09.14,-462.40,946.29,-256.84,-60.79,113.78,18.60,-4.50,25.50,-58.95,32.77,88.82,
01/01/2000,00:00:09.15,-344.73,1097.66,-389.65,-49.27,118.05,8.11,-3.15,25.35,-58.05,32.73,88.83,
01/01/2000,00:00:09.17,-103.52,1506.84,-427.73,-0.18,97.56,-5.85,-4.80,25.20,-56.40,32.73,88.80,
01/01/2000,00:00:09.18,70.80,1406.25,-277.83,35.12,78.60,-5.85,-4.80,25.20,-56.40,32.82,88.82,
01/01/2000,00:00:09.18,182.13,1174.32,5.37,45.91,51.22,7.26,-3.60,25.80,-58.80,32.97,88.84,
01/01/2000,00:00:09.19,158.20,1020.51,229.49,43.60,20.73,18.17,-3.75,25.50,-58.20,32.77,88.87,
01/01/2000,00:00:09.20,59.08,911.13,366.21,32.26,-3.35,22.74,-3.90,25.80,-58.35,32.97,88.88,
01/01/2000,00:00:09.21,-75.68,827.64,405.27,18.60,-17.07,19.57,-3.90,25.80,-58.35,32.77,88.91,
01/01/2000,00:00:09.28,-30.27,920.90,81.05,6.16,-17.44,-2.38,-5.55,23.70,-59.25,32.77,88.31,
01/01/2000,00:00:09.29,-67.38,904.79,73.24,8.23,-29.02,-1.65,-4.80,22.50,-60.00,32.77,88.29,
01/01/2000,00:00:09.30,-107.91,899.41,88.87,7.74,-34.76,-0.55,-6.00,25.20,-59.70,32.73,88.32,
01/01/2000,00:00:09.31,-176.27,888.67,78.12,2.99,-39.51,0.18,-3.75,24.75,-58.20,32.73,88.33,
01/01/2000,00:00:09.32,-229.00,887.70,35.64,2.01,-36.59,4.27,-6.00,24.75,-58.65,32.44,88.36,
01/01/2000,00:00:09.33,-317.38,857.91,-2.93,-4.88,-30.61,7.13,-6.00,24.75,-58.65,32.63,88.33,
