rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:01:08.43,125.98,893.55,372.07,-27.62,-21.83,-7.93,-22.50,-26.55,-38.55,32.25,91.290,
01/01/2000,00:01:08.44,138.67,882.32,371.09,-28.54,-20.0,-9.76,-20.85,-24.75,-35.70,32.10,91.290,
01/01/2000,00:01:08.45,108.40,889.65,372.56,-24.76,-21.83,-3.41,-21.90,-25.50,-36.0,32.39,91.290,
01/01/2000,00:01:08.46,125.49,928.22,377.93,-20.55,-16.16,-5.43,-20.85,-26.25,-37.95,32.25,91.291,
01/01/2000,00:01:08.47,129.88,920.41,375.49,-18.90,-13.90,-1.52,-21.75,-25.65,-37.35,32.25,91.291,
01/01/2000,00:01:08.50,96.19,943.85,378.91,-17.50,-8.17,4.63,-25.20,-26.25,-34.65,32.25,91.275,
01/01/2000,00:01:08.51,85.45,924.80,390.63,-13.54,2.32,0.73,-25.20,-28.05,-35.55,32.44,91.274,
01/01/2000,00:01:08.52,95.70,915.53,394.53,-16.77,7.62,-2.01,-25.20,-28.05,-35.55,32.39,91.275,
01/01/2000,00:01:08.53,119.14,935.55,382.81,-14.45,10.06,1.10,-21.0,-25.65,-38.10,32.25,91.275,
01/01/2000,00:01:08.54,154.79,940.43,378.42,-13.23,14.45,-0.85,-21.75,-26.10,-36.60,32.10,91.275,
01/01/2000,00:01:08.55,203.13,964.36,380.86,-8.66,11.28,1.83,-21.15,-25.50,-35.70,32.58,91.275,
01/01/2000,00:01:08.56,229.98,971.68,399.41,-5.73,2.62,3.96,-21.75,-26.85,-34.35,32.25,91.275,
01/01/2000,00:01:08.57,242.68,959.47,391.11,-6.04,-5.49,7.07,-20.25,-26.55,-35.55,32.58,91.275,
01/01/2000,00:01:08.58,199.22,948.24,358.40,-8.66,-13.60,6.22,-20.25,-26.10,-34.80,32.25,91.276,
01/01/2000,00:01:08.59,179.69,975.59,310.55,-8.90,-19.27,6.89,-20.25,-24.90,-35.85,32.25,91.276,
01/01/2000,00:01:08.61,179.20,1013.67,287.60,-12.26,-21.59,8.41,-20.85,-25.20,-36.45,32.25,91.276,
01/01/2000,00:01:08.62,163.09,1057.13,275.88,-7.93,-25.85,3.72,-21.15,-25.95,-37.20,32.39,91.276,
01/01/2000,00:01:08.63,121.09,1022.46,269.04,-7.01,-23.66,4.88,-22.65,-27.45,-36.45,32.25,91.276,
01/01/2000,00:01:08.64,101.56,1030.27,260.25,-5.67,-23.60,10.0,-20.40,-25.95,-36.45,32.25,91.276,
01/01/2000,00:01:08.65,0.0,955.57,260.74,-4.63,-10.91,10.18,-21.75,-26.85,-36.60,32.58,91.275,
01/01/2000,00:01:08.66,-40.53,919.92,223.14,-8.17,7.99,7.07,-21.75,-26.55,-36.30,32.44,91.277,
01/01/2000,00:01:08.67,54.20,995.61,207.03,-7.44,22.38,6.65,-22.35,-25.95,-35.70,32.73,91.275,
01/01/2000,00:01:08.68,98.14,1048.83,220.21,-6.22,30.0,-1.28,-22.35,-25.95,-35.70,32.25,91.277,
01/01/2000,00:01:08.69,180.18,1053.71,222.17,-4.76,29.27,-6.89,-21.60,-25.50,-34.95,32.25,91.277,
01/01/2000,00:01:08.70,262.21,1064.45,229.00,0.0,21.52,-8.96,-21.45,-27.75,-36.30,32.44,91.277,
01/01/2000,00:01:08.71,298.83,1001.95,218.26,1.10,11.77,-3.72,-20.85,-25.95,-37.20,32.29,91.278,
01/01/2000,00:01:08.73,268.55,986.33,241.70,3.11,-1.28,-1.28,-21.0,-25.65,-35.55,32.39,91.276,
01/01/2000,00:01:08.74,226.07,1012.70,205.08,5.73,-11.10,-4.88,-21.45,-24.60,-36.30,32.44,91.276,
01/01/2000,00:01:08.75,201.66,1006.84,198.73,11.65,-19.09,-1.89,-22.20,-26.10,-35.85,32.39,91.278,
01/01/2000,00:01:08.76,178.71,972.66,214.36,16.28,-22.99,-3.29,-21.60,-27.15,-37.20,32.44,91.278,
01/01/2000,00:01:08.77,154.30,980.96,205.08,16.10,-23.90,-0.61,-21.60,-27.15,-37.20,32.39,91.278,
01/01/2000,00:01:08.78,142.58,990.23,205.57,20.73,-22.93,-3.78,-20.40,-25.50,-36.0,32.39,91.276,
01/01/2000,00:01:08.79,125.98,997.07,194.34,22.62,-23.96,-7.13,-20.55,-26.10,-35.85,32.53,91.277,
01/01/2000,00:01:08.80,121.58,1003.42,207.03,27.99,-22.99,-7.01,-21.45,-26.10,-35.55,32.58,91.277,
01/01/2000,00:01:08.81,98.14,1009.28,205.08,34.57,-19.51,-5.18,-22.95,-26.10,-36.30,32.58,91.277,
01/01/2000,00:01:08.83,113.28,1019.04,209.96,41.77,-19.39,-0.91,-20.85,-25.20,-37.50,32.39,91.277,
01/01/2000,00:01:08.84,111.33,1011.72,205.57,46.22,-16.89,-3.48,-21.15,-24.0,-37.95,32.29,91.276,
01/01/2000,00:01:08.85,128.42,971.19,225.59,49.27,-18.41,-4.33,-21.75,-27.30,-35.55,32.44,91.276,
01/01/2000,00:01:08.86,122.07,1027.34,206.54,53.17,-15.98,1.28,-21.75,-27.30,-35.55,32.39,91.277,
01/01/2000,00:01:08.87,118.65,1005.86,228.03,59.33,-12.44,1.65,-21.75,-27.30,-35.55,32.25,91.277,
01/01/2000,00:01:08.88,52.25,981.93,287.60,64.70,-4.70,-2.80,-21.45,-23.70,-37.80,32.39,91.277,
01/01/2000,00:01:08.89,160.64,1061.04,194.82,69.45,-9.76,5.67,-20.85,-23.55,-39.75,32.53,91.277,
01/01/2000,00:01:08.90,163.09,1021.00,279.79,76.89,-12.56,9.45,-22.50,-23.70,-39.30,32.39,91.277,
01/01/2000,00:01:08.91,507.32,1023.93,601.56,105.12,-56.22,13.54,-21.60,-23.55,-39.75,32.44,91.277,
01/01/2000,00:01:08.92,187.01,912.11,184.57,94.09,-48.41,22.20,-20.55,-24.15,-40.80,32.39,91.277,
01/01/2000,00:01:08.94,305.18,907.23,211.43,99.45,-79.94,28.11,-20.55,-24.15,-40.80,32.39,91.277,
01/01/2000,00:01:08.95,291.99,954.10,103.52,94.63,-80.49,27.80,-20.55,-24.15,-40.80,32.25,91.277,
01/01/2000,00:01:08.96,-19.04,864.75,222.66,96.40,-59.76,13.11,-22.50,-22.20,-42.60,32.58,91.277,
01/01/2000,00:01:08.97,-226.56,932.13,155.76,71.16,-0.67,3.41,-24.0,-22.20,-42.90,32.20,91.276,
01/01/2000,00:01:08.98,-11.23,1115.23,272.46,78.96,37.68,-3.17,-23.25,-22.20,-43.65,32.58,91.276,
01/01/2000,00:01:08.99,121.09,1077.15,152.83,100.37,30.18,0.12,-22.95,-21.0,-44.40,32.39,91.271,
01/01/2000,00:01:09.01,135.74,909.18,168.46,94.21,47.80,5.55,-23.25,-21.45,-43.35,32.44,91.269,
01/01/2000,00:01:09.02,156.25,852.54,275.39,104.63,37.20,-1.04,-23.25,-21.45,-43.35,32.39,91.268,
01/01/2000,00:01:09.03,226.56,643.07,184.57,108.54,32.74,-5.30,-23.25,-21.45,-43.35,32.44,91.268,
01/01/2000,00:01:09.04,-7.81,784.18,101.56,99.39,38.66,-8.23,-22.35,-22.05,-44.25,32.39,91.268,
01/01/2000,00:01:09.05,94.73,856.93,158.20,92.20,46.28,-9.94,-22.65,-20.40,-45.75,32.39,91.269,
01/01/2000,00:01:09.06,24.90,1007.81,86.43,91.59,52.44,-11.95,-21.90,-21.15,-45.75,32.63,91.269,
01/01/2000,00:01:09.07,183.59,1013.67,134.77,87.87,65.79,-10.98,-22.95,-20.25,-46.35,32.39,91.269,
01/01/2000,00:01:09.08,258.30,980.96,141.60,80.0,60.61,-2.50,-23.10,-21.60,-46.20,32.39,91.269,
01/01/2000,00:01:09.10,320.31,973.63,141.11,82.07,48.90,3.11,-20.55,-19.35,-47.85,32.39,91.269,
01/01/2000,00:01:09.11,317.87,881.35,106.45,72.62,33.41,5.55,-20.55,-19.35,-47.85,32.25,91.270,
01/01/2000,00:01:09.12,320.80,833.50,97.17,64.94,18.90,11.52,-20.55,-19.35,-47.85,32.44,91.270,
01/01/2000,00:01:09.13,251.95,821.78,65.92,55.61,1.46,10.73,-21.45,-19.35,-47.40,32.63,91.269,
01/01/2000,00:01:09.14,190.92,842.29,64.45,51.40,0.12,9.09,-22.35,-19.65,-48.75,32.25,91.270,
01/01/2000,00:01:09.15,77.15,873.05,51.76,44.21,0.91,5.98,-21.0,-19.05,-48.90,32.39,91.270,
01/01/2000,00:01:09.16,21.48,876.46,24.41,38.05,8.60,6.34,-21.75,-18.60,-48.60,32.44,91.271,
01/01/2000,00:01:09.17,-15.63,884.28,12.21,29.09,16.95,2.20,-23.40,-19.65,-48.75,32.10,91.273,
01/01/2000,00:01:09.18,-111.33,848.14,-10.25,21.16,29.57,-3.96,-21.15,-19.20,-47.25,32.25,91.273,
01/01/2000,00:01:09.19,-264.16,803.22,-99.12,13.54,53.66,-13.66,-22.20,-19.35,-48.90,32.58,91.271,
01/01/2000,00:01:09.20,-42.48,875.98,-20.02,12.44,77.44,-21.10,-22.20,-19.35,-48.90,32.63,91.272,
01/01/2000,00:01:09.21,-108.40,983.89,-182.13,20.61,135.73,-28.96,-20.55,-18.60,-48.15,32.01,91.272,
01/01/2000,00:01:09.23,308.11,1020.02,-63.48,12.01,99.45,-24.88,-21.45,-18.30,-49.35,32.58,91.272,
01/01/2000,00:01:09.24,434.57,1106.45,-207.52,15.24,99.39,-21.34,-21.15,-19.20,-46.95,32.25,91.272,
01/01/2000,00:01:09.25,607.42,1129.39,-64.94,23.23,78.78,-7.56,-21.0,-19.35,-47.40,32.25,91.271,
01/01/2000,00:01:09.26,648.93,963.38,-82.03,25.49,39.51,1.46,-21.0,-16.20,-47.40,32.39,91.271,
01/01/2000,00:01:09.27,607.91,950.68,22.95,29.02,10.79,3.60,-20.25,-18.30,-46.65,32.39,91.272,
01/01/2000,00:01:09.28,410.16,891.11,-133.30,0.18,-36.40,8.48,-20.25,-18.30,-46.65,32.44,91.272,
01/01/2000,00:01:09.29,620.12,796.88,156.74,-2.07,-52.38,5.85,-20.25,-18.30,-46.65,32.25,91.272,
01/01/2000,00:01:09.30,199.71,696.78,-336.43,16.46,-46.59,-8.17,-19.65,-18.0,-48.0,32.29,91.272,
01/01/2000,00:01:09.31,215.82,903.81,-79.59,-0.55,-40.30,-5.37,-21.15,-18.90,-48.30,32.53,91.272,
01/01/2000,00:01:09.32,150.39,1100.10,-149.90,5.43,-30.06,-0.73,-20.25,-17.40,-47.85,32.25,91.272,
01/01/2000,00:01:09.34,93.26,1173.83,-146.97,12.20,-24.27,0.55,-21.45,-19.05,-48.15,32.39,91.272,
01/01/2000,00:01:09.35,110.35,1060.06,-117.68,6.10,-29.39,7.93,-20.40,-19.20,-48.75,32.53,91.273,
01/01/2000,00:01:09.36,74.71,1008.79,-161.13,1.28,-25.49,4.63,-21.15,-18.0,-48.30,32.53,91.272,
01/01/2000,00:01:09.37,201.66,962.89,-68.85,-2.44,-27.07,5.30,-21.15,-18.0,-48.30,32.53,91.272,
01/01/2000,00:01:09.38,125.98,910.64,-147.46,-0.98,-27.80,0.85,-21.15,-18.0,-48.30,32.39,91.273,
01/01/2000,00:01:09.39,243.16,1007.32,49.80,-10.73,-34.70,0.43,-20.40,-20.40,-49.05,32.29,91.273,
01/01/2000,00:01:09.40,23.44,854.98,-316.89,5.43,-23.29,-4.51,-20.40,-18.90,-49.05,32.25,91.273,
01/01/2000,00:01:09.41,236.82,984.38,-134.77,8.23,-22.38,-0.43,-20.40,-17.70,-48.75,32.39,91.273,
01/01/2000,00:01:09.42,301.27,910.16,-155.76,3.23,-21.10,9.02,-21.75,-19.80,-48.90,32.25,91.273,
01/01/2000,00:01:09.43,104.00,1132.81,-95.70,8.05,-36.65,5.73,-21.75,-19.35,-50.10,32.39,91.273,
01/01/2000,00:01:09.44,276.37,1059.08,-108.89,29.45,-48.60,9.15,-21.60,-18.90,-49.80,32.29,91.273,
01/01/2000,00:01:09.46,151.37,929.20,-110.84,17.56,-50.0,2.50,-21.60,-18.90,-49.80,32.44,91.272,
01/01/2000,00:01:09.47,188.96,843.75,-171.39,4.21,-40.61,0.18,-21.60,-18.90,-49.80,32.29,91.274,
01/01/2000,00:01:09.48,166.50,988.28,-143.55,3.17,-13.66,-1.28,-21.60,-19.20,-49.80,32.39,91.272,
01/01/2000,00:01:09.49,178.71,1003.42,-119.63,-1.28,-15.61,5.30,-19.65,-18.45,-51.0,32.29,91.272,
01/01/2000,00:01:09.50,203.61,904.79,-113.28,1.77,-33.29,11.40,-22.20,-18.60,-50.85,32.25,91.267,
01/01/2000,00:01:09.52,515.14,836.91,28.32,-4.51,-67.26,15.24,-22.95,-19.35,-48.90,32.29,91.264,
01/01/2000,00:01:09.53,369.14,1014.65,-152.34,5.55,-84.76,3.72,-22.35,-18.0,-51.75,32.25,91.265,
01/01/2000,00:01:09.54,245.12,1024.90,-160.16,10.49,-87.56,7.74,-22.35,-18.0,-51.75,32.29,91.264,
01/01/2000,00:01:09.55,98.14,1016.60,-155.76,10.18,-93.72,13.54,-21.60,-19.65,-51.75,32.39,91.264,
01/01/2000,00:01:09.56,-48.34,891.11,-188.48,6.71,-94.94,11.40,-22.50,-18.30,-50.40,32.29,91.264,
01/01/2000,00:01:09.57,25.39,892.09,-285.16,11.83,-70.12,1.95,-21.60,-19.20,-53.25,32.44,91.265,
01/01/2000,00:01:09.58,-79.10,917.97,-406.74,14.76,-35.06,-9.82,-22.65,-18.45,-53.25,32.39,91.265,
01/01/2000,00:01:09.59,141.60,845.70,-241.70,5.98,-29.82,-0.24,-22.50,-19.35,-51.90,32.39,91.264,
01/01/2000,00:01:09.61,135.74,930.18,-238.77,-0.67,-29.82,12.38,-21.75,-19.35,-52.35,32.25,91.264,
01/01/2000,00:01:09.62,134.28,947.75,-223.14,2.93,-13.60,13.78,-21.75,-19.35,-51.90,32.53,91.264,
01/01/2000,00:01:09.63,61.52,836.91,-219.24,-2.01,-2.13,16.95,-21.75,-19.35,-51.90,32.44,91.265,
01/01/2000,00:01:09.64,93.26,912.60,-168.46,-8.05,12.38,11.52,-23.40,-19.20,-54.30,32.20,91.265,
01/01/2000,00:01:09.65,37.11,915.04,-180.18,-5.98,27.13,9.70,-21.45,-16.65,-54.15,32.44,91.263,
01/01/2000,00:01:09.66,192.38,849.61,-183.59,-11.46,16.28,6.34,-23.10,-19.65,-52.50,32.63,91.265,
01/01/2000,00:01:09.67,170.90,914.55,-242.68,-31.59,3.41,12.68,-22.65,-19.20,-53.25,32.39,91.265,
01/01/2000,00:01:09.68,197.27,1008.30,-177.25,-32.38,7.87,11.04,-23.10,-18.90,-51.75,32.10,91.265,
01/01/2000,00:01:09.69,287.11,1202.64,209.96,-19.27,-22.68,10.30,-24.30,-19.65,-53.25,32.58,91.265,
01/01/2000,00:01:09.71,-36.13,743.65,-522.95,-7.87,-10.85,19.39,-22.65,-18.45,-53.25,32.53,91.263,
01/01/2000,00:01:09.72,517.09,964.36,-130.86,4.39,-16.22,0.43,-22.65,-18.45,-53.25,32.58,91.263,
01/01/2000,00:01:09.73,181.15,905.27,-154.30,-3.48,-34.15,5.98,-24.0,-18.60,-52.35,32.44,91.264,
01/01/2000,00:01:09.74,99.61,788.57,-161.13,-10.98,-46.46,6.52,-23.85,-19.20,-52.80,32.39,91.264,
01/01/2000,00:01:09.75,104.00,1157.23,-332.03,-14.76,-51.89,21.95,-22.65,-19.65,-53.55,32.58,91.264,
01/01/2000,00:01:09.76,186.52,908.20,-186.52,-24.33,-48.54,12.99,-23.10,-19.95,-52.80,32.39,91.264,
01/01/2000,00:01:09.77,150.88,942.38,-129.39,-23.72,-62.68,12.68,-23.25,-18.60,-53.70,32.73,91.263,
01/01/2000,00:01:09.78,185.06,1025.39,-126.46,-25.49,-64.70,10.49,-21.75,-19.35,-53.10,32.44,91.263,
01/01/2000,00:01:09.79,151.86,1008.79,-199.71,-20.24,-52.99,7.80,-21.75,-19.35,-53.10,32.39,91.263,
01/01/2000,00:01:09.81,128.91,954.10,-149.41,-9.45,-40.91,5.06,-22.95,-18.30,-53.40,32.44,91.263,
01/01/2000,00:01:09.82,162.60,982.91,-134.77,-9.27,-44.02,6.10,-24.60,-19.95,-53.55,32.58,91.263,
01/01/2000,00:01:09.83,217.77,925.29,-146.48,-10.24,-48.48,5.24,-24.60,-18.90,-54.75,32.39,91.263,
01/01/2000,00:01:09.84,173.34,953.13,-173.83,-6.16,-47.62,0.91,-24.45,-20.55,-53.40,32.44,91.262,
01/01/2000,00:01:09.85,146.48,964.36,-121.58,-1.71,-44.94,2.87,-23.10,-20.40,-54.75,32.53,91.262,
01/01/2000,00:01:09.86,188.96,930.18,-141.11,-6.65,-45.12,-3.17,-24.60,-19.95,-53.55,32.29,91.262,
01/01/2000,00:01:09.87,227.05,925.29,-106.45,-4.94,-52.56,-2.07,-23.25,-21.0,-54.90,32.58,91.262,
01/01/2000,00:01:09.88,213.38,920.90,-114.75,-2.32,-59.09,-4.63,-23.25,-21.0,-54.90,32.25,91.261,
01/01/2000,00:01:09.89,218.75,1018.07,-158.20,-4.15,-64.94,0.79,-23.10,-20.85,-55.50,32.44,91.262,
01/01/2000,00:01:09.90,182.13,1007.32,-154.30,-2.62,-72.01,4.94,-23.40,-19.65,-55.50,32.44,91.262,
01/01/2000,00:01:09.92,159.18,959.47,-113.28,-1.89,-62.20,5.61,-22.65,-20.40,-55.80,32.44,91.262,
01/01/2000,00:01:09.93,188.48,935.06,-103.52,-2.62,-67.50,5.73,-24.60,-20.85,-56.55,32.20,91.262,
01/01/2000,00:01:09.94,233.40,866.70,-132.81,-4.09,-73.17,9.27,-24.0,-20.55,-55.20,32.39,91.261,
01/01/2000,00:01:09.95,186.52,910.16,-111.33,-3.23,-79.27,6.28,-24.75,-21.0,-55.20,32.10,91.262,
01/01/2000,00:01:09.96,161.62,962.89,-159.67,-4.39,-76.22,3.05,-23.85,-18.45,-56.25,32.39,91.262,
01/01/2000,00:01:09.97,98.63,1017.09,-164.55,0.73,-70.0,0.85,-23.85,-18.45,-56.25,32.25,91.262,
01/01/2000,00:01:09.98,97.66,1046.88,-119.14,5.12,-57.93,1.59,-24.45,-19.80,-57.90,32.29,91.263,
01/01/2000,00:01:09.99,162.60,1059.57,-208.50,8.29,-59.27,-0.79,-22.65,-21.60,-58.50,32.25,91.262,
01/01/2000,00:01:10.01,134.77,934.57,-147.46,13.48,-71.89,-3.35,-25.95,-20.25,-59.40,32.25,91.256,
01/01/2000,00:01:10.02,238.28,910.64,-202.15,14.45,-70.49,-6.28,-22.95,-21.0,-58.20,32.58,91.254,
01/01/2000,00:01:10.03,217.29,922.85,-185.55,16.59,-74.39,-1.40,-24.75,-21.0,-59.70,32.20,91.253,
01/01/2000,00:01:10.04,155.76,936.04,-195.31,14.57,-76.40,5.24,-23.85,-19.20,-60.30,32.44,91.253,
01/01/2000,00:01:10.05,102.54,961.91,-253.42,12.26,-63.66,6.65,-23.85,-19.20,-60.30,32.39,91.253,
01/01/2000,00:01:10.07,86.91,976.56,-240.23,10.49,-52.56,4.70,-25.50,-21.75,-56.70,32.39,91.253,
01/01/2000,00:01:10.08,78.61,966.31,-295.90,7.44,-56.40,8.66,-23.40,-20.40,-60.30,32.29,91.253,
01/01/2000,00:01:10.09,-33.69,912.60,-229.98,7.80,-49.82,13.48,-23.25,-20.25,-60.90,32.29,91.255,
01/01/2000,00:01:10.10,131.84,863.28,-207.52,4.45,-48.60,11.77,-22.95,-20.25,-60.90,32.20,91.254,
01/01/2000,00:01:10.11,85.94,903.32,-274.41,0.61,-34.57,5.18,-24.0,-19.80,-60.45,32.25,91.254,
01/01/2000,00:01:10.12,147.95,847.17,-231.45,-2.62,-52.50,12.99,-23.40,-19.95,-63.30,32.58,91.253,
01/01/2000,00:01:10.13,186.52,905.76,-273.44,-8.41,-59.02,13.23,-23.40,-19.95,-63.30,32.58,91.254,
01/01/2000,00:01:10.14,131.84,991.70,-245.61,-3.11,-56.40,12.99,-23.40,-19.95,-63.30,32.39,91.254,
01/01/2000,00:01:10.15,197.27,975.10,-219.24,2.44,-54.02,12.50,-24.30,-21.15,-61.80,32.39,91.254,
01/01/2000,00:01:10.16,143.07,928.22,-207.03,4.63,-46.89,14.45,-24.30,-21.60,-62.85,32.29,91.254,
01/01/2000,00:01:10.18,78.13,962.40,-273.93,5.79,-41.77,7.13,-23.25,-21.15,-62.55,32.29,91.253,
01/01/2000,00:01:10.19,169.92,948.24,-270.51,10.30,-43.66,6.65,-23.70,-21.45,-63.45,32.39,91.254,
01/01/2000,00:01:10.20,167.48,956.05,-281.74,11.40,-44.27,13.05,-23.70,-20.55,-64.65,32.20,91.254,
01/01/2000,00:01:10.21,191.41,932.13,-252.93,12.93,-52.44,9.88,-24.0,-21.75,-63.45,32.58,91.254,
01/01/2000,00:01:10.22,207.52,938.96,-223.63,15.55,-56.89,14.02,-24.0,-21.75,-63.45,32.44,91.254,
01/01/2000,00:01:10.23,170.90,913.09,-253.42,11.77,-55.85,9.27,-24.0,-21.75,-63.45,32.58,91.252,
01/01/2000,00:01:10.24,208.01,872.07,-228.03,5.61,-64.94,16.65,-24.60,-20.40,-64.05,32.39,91.254,
01/01/2000,00:01:10.25,131.84,882.81,-270.51,-2.01,-69.45,12.44,-24.0,-22.50,-63.45,32.25,91.254,
01/01/2000,00:01:10.26,151.37,949.22,-288.09,3.66,-69.09,16.77,-25.05,-19.95,-64.80,32.39,91.254,
01/01/2000,00:01:10.27,68.85,942.38,-288.57,4.21,-65.30,9.76,-24.30,-21.15,-66.30,32.63,91.254,
01/01/2000,00:01:10.29,66.89,888.18,-227.05,-1.71,-54.27,16.10,-24.45,-21.75,-65.40,32.29,91.254,
01/01/2000,00:01:10.30,89.84,863.77,-278.32,-8.05,-58.29,20.06,-24.30,-22.05,-65.55,32.39,91.253,
01/01/2000,00:01:10.31,76.17,931.64,-291.02,-7.74,-52.20,13.05,-24.30,-22.05,-65.55,32.39,91.253,
01/01/2000,00:01:10.32,164.55,900.39,-272.95,-10.37,-61.95,15.0,-24.0,-22.20,-66.75,32.44,91.253,
01/01/2000,00:01:10.33,159.67,897.46,-254.88,-7.01,-57.32,14.63,-24.45,-20.25,-66.0,32.44,91.255,
01/01/2000,00:01:10.34,142.09,897.46,-283.69,-11.28,-52.26,17.32,-24.75,-21.45,-66.0,32.39,91.253,
01/01/2000,00:01:10.35,114.26,892.09,-234.38,-4.63,-44.27,11.65,-24.30,-23.10,-66.30,32.10,91.253,
01/01/2000,00:01:10.36,155.27,914.55,-264.65,-13.23,-45.73,12.32,-23.85,-21.60,-66.30,32.29,91.253,
01/01/2000,00:01:10.37,174.32,917.97,-296.39,-10.12,-45.55,15.49,-23.10,-21.60,-65.55,32.44,91.253,
01/01/2000,00:01:10.39,159.18,952.15,-295.90,-8.54,-50.18,13.29,-23.10,-21.60,-65.55,32.25,91.253,
01/01/2000,00:01:10.40,32.23,1008.30,-168.95,2.01,-37.99,5.91,-23.10,-21.60,-65.55,32.39,91.252,
01/01/2000,00:01:10.41,-13.18,996.58,-230.47,7.80,-23.05,5.98,-22.95,-22.50,-66.75,32.39,91.253,
01/01/2000,00:01:10.42,-46.88,961.43,-273.44,10.85,1.04,-3.60,-25.50,-22.50,-66.75,32.58,91.253,
01/01/2000,00:01:10.43,-75.20,912.60,-191.41,13.96,27.44,-9.82,-23.70,-21.75,-67.95,32.39,91.253,
01/01/2000,00:01:10.44,-146.48,809.08,-57.62,3.72,74.94,-16.59,-23.70,-22.20,-66.45,32.39,91.253,
01/01/2000,00:01:10.45,-111.33,1020.02,-411.13,-19.70,105.49,-19.09,-23.40,-23.10,-66.30,32.53,91.254,
01/01/2000,00:01:10.46,82.03,875.0,-143.55,-17.74,116.71,-35.43,-24.0,-21.45,-66.45,32.39,91.251,
01/01/2000,00:01:10.47,257.32,947.75,-365.23,-22.56,79.39,-7.13,-24.0,-21.45,-66.45,32.39,91.253,
01/01/2000,00:01:10.48,208.50,947.75,-300.78,-14.02,57.32,5.12,-24.0,-21.45,-66.45,32.53,91.253,
01/01/2000,00:01:10.50,241.21,1024.41,-207.52,-8.72,39.02,-2.26,-23.10,-20.85,-64.80,32.44,91.252,
01/01/2000,00:01:10.51,120.12,1034.18,-225.59,16.28,52.56,-13.41,-23.25,-20.55,-65.70,32.01,91.252,
01/01/2000,00:01:10.52,-67.38,972.66,-213.87,35.98,142.74,-31.34,-25.35,-22.35,-64.35,32.39,91.244,
01/01/2000,00:01:10.57,23.93,785.64,-164.55,13.17,215.79,-41.89,-28.65,-24.60,-61.20,32.44,91.197,
01/01/2000,00:01:10.58,-30.27,748.54,-324.71,-21.40,247.20,-34.88,-23.85,-20.85,-61.35,32.58,91.197,
01/01/2000,00:01:10.59,334.96,873.54,28.81,-2.80,232.07,-36.52,-24.0,-21.45,-60.15,32.39,91.197,
01/01/2000,00:01:10.60,464.36,978.03,-23.44,-1.83,211.77,-33.90,-24.60,-21.60,-59.25,32.44,91.197,
01/01/2000,00:01:10.62,372.56,1039.06,-290.53,-5.85,168.41,-25.06,-24.30,-19.20,-59.25,32.44,91.197,
01/01/2000,00:01:10.63,659.67,1673.83,-349.12,13.78,-42.07,26.16,-24.45,-20.25,-55.95,32.39,91.195,
01/01/2000,00:01:10.64,581.05,906.25,-843.75,-3.84,52.74,5.24,-22.95,-19.80,-55.95,32.39,91.195,
01/01/2000,00:01:10.65,397.95,934.57,-426.27,-0.73,63.60,-4.15,-22.95,-19.80,-55.95,32.63,91.196,
01/01/2000,00:01:10.66,394.53,869.14,-227.05,0.12,42.07,-1.28,-23.70,-20.55,-55.95,32.39,91.196,
01/01/2000,00:01:10.67,360.84,855.96,-272.46,-17.80,31.59,0.79,-22.95,-20.55,-56.70,32.44,91.195,
01/01/2000,00:01:10.68,300.78,879.88,-220.21,-17.87,27.13,3.48,-26.55,-21.15,-53.25,32.44,91.196,
01/01/2000,00:01:10.69,252.93,941.41,-224.12,-17.07,23.41,0.85,-25.05,-19.95,-56.55,32.39,91.196,
01/01/2000,00:01:10.70,243.16,951.17,-211.91,2.44,-3.90,0.67,-23.70,-19.35,-54.90,32.10,91.196,
01/01/2000,00:01:10.71,242.19,895.51,-150.39,-6.95,-3.60,-1.16,-23.40,-21.60,-56.55,32.25,91.196,
01/01/2000,00:01:10.73,173.83,979.98,-157.23,-6.89,-12.32,2.44,-24.0,-20.55,-55.20,32.77,91.196,
01/01/2000,00:01:10.74,175.78,987.79,-146.00,-5.30,-22.50,3.78,-24.0,-20.55,-55.20,32.29,91.196,
01/01/2000,00:01:10.75,-109.86,1183.59,-192.87,21.34,4.02,-3.29,-24.45,-19.35,-55.65,32.39,91.196,
01/01/2000,00:01:10.76,191.89,907.71,-135.25,1.95,-0.06,2.56,-24.60,-18.90,-56.25,32.53,91.196,
01/01/2000,00:01:10.77,231.45,1000.49,-267.58,-10.91,-33.17,7.44,-24.0,-20.55,-55.95,32.44,91.197,
01/01/2000,00:01:10.78,170.41,852.05,-268.07,-5.67,-25.37,7.99,-25.05,-20.40,-55.50,32.39,91.196,
01/01/2000,00:01:10.79,358.89,919.92,-148.44,-14.63,-36.95,12.50,-25.80,-21.15,-54.30,32.39,91.196,
01/01/2000,00:01:10.80,222.66,896.48,-209.47,-18.84,-31.83,9.39,-22.65,-20.85,-57.75,32.25,91.196,
01/01/2000,00:01:10.81,155.27,889.16,-89.84,-13.17,-24.15,13.90,-23.25,-19.80,-55.95,32.25,91.196,
01/01/2000,00:01:10.83,212.40,788.57,-148.93,-27.26,-30.06,7.26,-23.25,-20.25,-55.65,32.58,91.196,
