rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:09.60,236.33,90.33,-953.61,0.37,-1.28,1.16,-24.45,1.50,-78.30,33.49,90.49,
01/01/2000,00:00:09.61,221.19,67.38,-962.40,2.01,0.61,-1.77,-25.35,1.65,-79.20,33.59,90.51,
01/01/2000,00:00:09.62,216.31,75.68,-969.24,-1.46,-1.34,2.32,-25.35,1.65,-79.20,33.78,90.52,
01/01/2000,00:00:09.64,210.94,73.24,-957.03,-0.12,-3.54,0.37,-23.55,2.70,-78.00,33.68,90.49,
01/01/2000,00:00:09.65,198.73,82.52,-958.98,-3.05,-1.95,-4.21,-23.40,0.75,-78.30,33.68,90.51,
01/01/2000,00:00:09.66,180.18,98.63,-950.20,-3.29,-2.07,-0.06,-23.40,0.75,-78.30,33.64,90.52,
01/01/2000,00:00:09.67,174.80,95.21,-951.66,-3.05,-4.33,-1.40,-24.60,0.90,-76.95,33.83,90.55,
01/01/2000,00:00:09.67,164.06,119.63,-948.24,-0.67,-0.43,-0.98,-23.70,2.25,-77.55,33.68,90.56,
01/01/2000,00:00:09.69,147.46,111.82,-925.29,-0.37,-1.04,-2.26,-24.60,0.90,-77.70,33.78,90.52,
01/01/2000,00:00:09.70,137.70,128.42,-937.50,-1.77,1.59,-4.94,-25.35,1.65,-79.50,33.49,90.55,
01/01/2000,00:00:09.71,106.45,138.67,-875.00,1.16,6.59,-5.91,-25.35,1.65,-79.50,33.59,90.56,
01/01/2000,00:00:09.72,98.14,159.67,-856.45,5.61,8.35,-5.37,-23.85,0.90,-80.25,33.44,90.58,
01/01/2000,00:00:09.73,87.40,160.64,-836.43,13.96,10.43,-7.56,-24.00,1.50,-79.35,33.78,90.59,
01/01/2000,00:00:09.74,96.19,116.21,-916.50,19.70,0.61,-6.22,-23.55,0.90,-78.45,33.78,90.56,
01/01/2000,00:00:09.75,133.79,133.30,-982.42,19.51,0.91,-4.76,-24.45,0.75,-77.55,33.59,90.58,
01/01/2000,00:00:09.76,207.52,86.43,-1070.80,18.66,8.05,-6.95,-24.45,0.75,-77.55,33.68,90.59,
01/01/2000,00:00:09.77,257.81,84.96,-1125.00,8.78,10.98,-9.63,-24.45,1.05,-77.55,33.78,90.62,
01/01/2000,00:00:09.78,324.22,88.87,-1113.77,6.59,16.59,-7.62,-24.00,1.05,-79.35,33.59,90.63,
01/01/2000,00:00:09.79,346.68,71.29,-1065.43,2.01,17.38,-10.98,-23.10,0.90,-78.45,33.78,90.65,
01/01/2000,00:00:09.80,342.77,149.41,-999.02,4.63,1.34,-10.91,-25.65,-0.15,-78.45,33.68,90.62,
01/01/2000,00:00:09.81,229.00,135.25,-968.75,9.70,-2.80,-12.38,-26.25,1.50,-80.40,33.83,90.63,
01/01/2000,00:00:09.82,133.79,101.56,-975.10,10.24,1.83,-12.56,-24.30,1.95,-78.45,33.78,90.65,
01/01/2000,00:00:09.83,116.70,86.43,-981.45,9.70,13.60,-13.90,-24.45,1.05,-79.65,33.64,90.66,
01/01/2000,00:00:09.84,166.99,50.78,-987.30,10.37,20.30,-13.96,-24.45,1.05,-79.65,33.44,90.68,
01/01/2000,00:00:09.86,229.49,43.95,-1008.79,13.05,26.52,-11.46,-24.75,0.75,-78.60,33.64,90.65,
01/01/2000,00:00:09.86,243.65,77.64,-993.65,10.24,22.01,-9.70,-23.70,1.05,-79.35,33.59,90.66,
01/01/2000,00:00:09.87,225.10,147.95,-1101.07,9.70,16.22,-7.99,-24.00,0.75,-78.90,33.64,90.68,
01/01/2000,00:00:09.88,229.49,156.74,-1176.76,14.02,23.60,-9.51,-25.20,1.80,-79.35,33.78,90.69,
01/01/2000,00:00:09.89,284.18,272.95,-1004.39,22.38,22.01,-5.91,-25.20,1.80,-79.35,33.83,90.72,
01/01/2000,00:00:09.91,326.17,158.20,-1079.10,31.89,40.06,-4.70,-26.10,1.65,-79.80,33.35,90.68,
01/01/2000,00:00:09.92,353.03,143.55,-1022.95,25.37,50.61,-6.40,-25.35,-0.45,-78.00,33.78,90.70,
01/01/2000,00:00:09.93,339.84,102.54,-1031.25,25.00,44.88,-0.30,-24.45,-0.75,-77.10,33.83,90.72,
01/01/2000,00:00:09.94,372.56,88.38,-965.33,23.35,44.02,-4.15,-26.10,-0.45,-79.50,33.64,90.73,
01/01/2000,00:00:09.95,423.83,10.25,-901.37,20.30,34.33,-2.13,-26.10,-0.45,-79.50,33.78,90.75,
01/01/2000,00:00:09.96,407.23,-33.69,-907.23,13.29,31.52,-1.10,-26.25,0.00,-78.90,33.68,90.76,
01/01/2000,00:00:09.97,435.06,-129.39,-839.84,8.17,13.17,-0.30,-27.00,-0.30,-77.10,33.64,90.74,
01/01/2000,00:00:09.98,403.32,-198.24,-834.96,-4.76,5.49,4.27,-27.00,-0.30,-77.10,33.83,90.75,
01/01/2000,00:00:09.99,358.89,-229.98,-840.33,-19.57,0.06,6.34,-27.00,-0.30,-77.10,33.64,90.76,
01/01/2000,00:00:10.00,315.92,-189.45,-832.52,-26.52,-3.23,10.06,-26.10,0.15,-78.00,33.78,90.78,
01/01/2000,00:00:10.01,242.68,-192.38,-807.62,-33.17,-3.54,13.48,-26.55,-0.30,-78.90,33.68,90.79,
01/01/2000,00:00:10.02,226.07,-114.26,-734.38,-37.26,-15.18,17.38,-26.40,-0.45,-78.00,33.68,90.76,
01/01/2000,00:00:10.03,288.57,25.88,-792.48,-32.99,-24.02,24.09,-26.40,-0.45,-78.00,33.83,90.78,
01/01/2000,00:00:10.04,387.70,165.53,-855.96,-22.56,-40.30,22.80,-27.00,0.30,-77.85,33.78,90.79,
01/01/2000,00:00:10.05,416.02,281.74,-959.47,-7.32,-55.00,17.50,-26.10,1.95,-77.70,33.59,90.81,
01/01/2000,00:00:10.08,372.07,177.73,-1128.42,17.62,-12.20,13.60,-25.95,0.00,-77.10,33.68,90.59,
01/01/2000,00:00:10.11,293.95,140.62,-1126.46,28.11,14.27,14.33,-26.40,0.15,-77.70,33.68,90.48,
01/01/2000,00:00:10.11,255.37,126.95,-1090.82,30.85,11.40,12.80,-26.55,-1.80,-77.55,33.68,90.49,
01/01/2000,00:00:10.12,198.73,100.59,-1042.97,35.24,5.00,11.16,-25.20,0.00,-78.30,33.59,90.50,
01/01/2000,00:00:10.13,124.51,43.95,-999.51,33.84,-0.18,-0.49,-25.20,0.00,-78.30,33.83,90.52,
01/01/2000,00:00:10.14,62.01,-18.07,-947.75,26.77,-4.76,-1.40,-26.85,-1.20,-79.20,33.68,90.54,
01/01/2000,00:00:10.15,67.38,-54.20,-879.88,19.45,-4.94,-8.66,-25.65,-1.20,-79.80,33.78,90.56,
01/01/2000,00:00:10.17,8.30,-95.21,-816.89,8.84,-3.78,-5.24,-25.50,-2.25,-80.40,33.64,90.52,
01/01/2000,00:00:10.18,11.23,-89.36,-780.27,4.88,3.29,-1.34,-25.50,-1.80,-80.10,33.83,90.54,
01/01/2000,00:00:10.19,23.44,-81.05,-745.12,0.67,10.67,-0.91,-25.35,-1.80,-80.10,33.64,90.56,
01/01/2000,00:00:10.20,69.34,-77.64,-774.41,-3.78,19.39,-1.34,-25.35,-2.40,-79.50,33.78,90.57,
01/01/2000,00:00:10.20,137.21,-59.08,-803.22,-6.77,19.33,2.01,-27.15,-1.95,-78.00,33.78,90.59,
01/01/2000,00:00:10.22,233.89,-55.18,-858.89,-7.32,14.70,-0.67,-25.50,-1.05,-79.35,33.78,90.53,
01/01/2000,00:00:10.23,302.73,-74.71,-870.61,-13.66,7.99,-5.98,-26.55,-1.50,-77.55,33.97,90.54,
01/01/2000,00:00:10.24,349.12,-84.96,-907.23,-16.89,0.18,-1.95,-25.95,-0.75,-78.90,33.59,90.56,
01/01/2000,00:00:10.25,382.81,-42.97,-918.46,-21.28,-4.70,-1.40,-26.55,-1.05,-78.90,33.59,90.57,
01/01/2000,00:00:10.26,382.81,-31.74,-965.33,-22.20,-6.65,-0.55,-27.00,-0.30,-78.90,33.78,90.59,
01/01/2000,00:00:10.27,337.89,-19.04,-1041.50,-26.77,7.87,-1.22,-27.30,-0.30,-78.90,33.78,90.56,
01/01/2000,00:00:10.28,312.50,30.27,-1072.75,-26.04,12.74,1.95,-27.30,-0.75,-78.30,33.78,90.57,
01/01/2000,00:00:10.29,316.41,6.84,-1015.62,-22.13,12.99,-2.56,-26.40,-0.15,-78.45,33.59,90.59,
01/01/2000,00:00:10.30,315.92,-52.73,-976.07,-22.26,12.44,-4.94,-26.55,0.00,-77.55,33.68,90.60,
01/01/2000,00:00:10.31,297.85,-87.40,-945.31,-28.84,17.93,-10.67,-26.55,-1.05,-78.90,33.83,90.62,
01/01/2000,00:00:10.33,296.88,-41.50,-985.35,-47.38,37.87,-16.83,-26.40,-0.15,-77.70,33.68,90.59,
01/01/2000,00:00:10.34,335.45,66.89,-985.84,-42.44,53.23,-19.15,-27.15,-1.20,-78.00,33.68,90.60,
01/01/2000,00:00:10.35,327.64,45.41,-918.46,-33.48,43.60,-21.34,-26.55,1.50,-78.90,33.49,90.62,
01/01/2000,00:00:10.36,311.52,98.63,-860.84,-28.90,19.09,-22.56,-26.55,1.50,-78.90,33.68,90.63,
01/01/2000,00:00:10.36,301.27,157.71,-801.27,-20.73,14.70,-24.51,-27.90,1.20,-76.20,33.64,90.66,
01/01/2000,00:00:10.37,344.24,239.75,-731.93,-11.59,14.88,-18.41,-27.15,1.65,-76.65,33.44,90.67,
01/01/2000,00:00:10.39,326.17,124.02,-854.49,-2.87,6.28,-15.12,-28.65,-0.15,-76.65,33.64,90.64,
01/01/2000,00:00:10.40,389.65,51.27,-1001.46,-6.83,13.05,-15.06,-26.85,1.20,-76.20,33.49,90.66,
01/01/2000,00:00:10.41,418.46,108.89,-1017.58,-14.82,4.57,-13.23,-26.85,1.20,-76.20,33.78,90.67,
01/01/2000,00:00:10.42,457.03,201.66,-952.64,-16.95,-4.09,-13.17,-27.90,1.20,-76.20,33.64,90.69,
01/01/2000,00:00:10.43,535.64,257.81,-699.22,-10.43,-15.67,-10.98,-28.20,1.95,-75.90,33.44,90.70,
01/01/2000,00:00:10.44,498.54,51.76,-909.67,-11.65,-36.04,-8.05,-27.75,1.50,-76.05,33.64,90.67,
01/01/2000,00:00:10.45,490.72,121.58,-1022.46,-19.27,-35.85,-6.40,-27.60,1.20,-75.60,33.78,90.69,
01/01/2000,00:00:10.46,511.23,266.11,-932.62,-9.15,-46.52,-4.76,-27.60,1.20,-75.60,33.83,90.70,
01/01/2000,00:00:10.47,475.59,207.52,-912.60,-0.18,-54.39,-7.62,-26.40,2.40,-77.40,33.59,90.72,
01/01/2000,00:00:10.48,365.72,161.13,-954.59,-3.41,-54.21,-2.87,-26.40,1.20,-78.00,33.83,90.73,
01/01/2000,00:00:10.49,220.21,119.63,-872.07,-13.96,-48.17,-0.61,-27.15,1.20,-76.65,33.49,90.70,
01/01/2000,00:00:10.50,121.58,208.50,-774.41,2.87,-62.26,2.74,-27.15,1.20,-76.65,33.64,90.72,
01/01/2000,00:00:10.51,-3.42,103.52,-941.41,16.77,-64.88,0.18,-25.20,1.05,-77.85,33.68,90.73,
01/01/2000,00:00:10.52,67.38,33.69,-1085.45,0.98,-43.29,-3.96,-24.30,2.70,-78.45,33.49,90.75,
01/01/2000,00:00:10.53,187.99,140.62,-1104.49,-10.98,-31.22,-2.38,-24.90,1.95,-78.45,33.78,90.76,
01/01/2000,00:00:10.55,275.88,155.27,-1045.90,-6.77,-33.90,-2.01,-24.90,1.95,-78.45,33.78,90.73,
01/01/2000,00:00:10.56,238.77,173.34,-1070.80,-12.74,-33.78,-1.16,-23.85,3.60,-77.70,33.78,90.75,
01/01/2000,00:00:10.59,66.41,213.87,-885.25,5.73,-16.52,-0.30,-22.80,3.60,-77.40,33.68,90.54,
01/01/2000,00:00:10.60,109.38,102.05,-978.52,9.51,-21.89,4.63,-22.80,1.95,-79.20,33.78,90.52,
01/01/2000,00:00:10.61,151.86,79.10,-1064.94,9.94,-14.82,5.55,-23.40,2.25,-79.65,33.83,90.53,
01/01/2000,00:00:10.62,226.56,66.89,-1048.34,2.38,-8.84,3.66,-23.10,2.25,-79.65,33.59,90.55,
01/01/2000,00:00:10.63,241.70,102.54,-1060.06,1.52,-7.62,6.65,-24.00,2.25,-77.85,33.83,90.52,
01/01/2000,00:00:10.64,209.96,105.96,-1056.64,-1.83,-1.40,4.94,-24.00,2.25,-77.85,33.64,90.53,
01/01/2000,00:00:10.65,196.29,91.31,-1055.66,-0.67,2.13,7.87,-22.95,2.25,-77.85,33.49,90.55,
01/01/2000,00:00:10.66,183.59,91.80,-1029.30,-3.35,2.80,8.96,-22.65,1.80,-78.60,33.59,90.56,
01/01/2000,00:00:10.67,165.53,104.98,-1005.37,-3.17,3.48,9.09,-22.95,2.55,-78.30,33.83,90.58,
01/01/2000,00:00:10.69,170.41,93.75,-963.38,-5.06,8.84,7.38,-22.95,2.55,-78.30,33.78,90.56,
01/01/2000,00:00:10.70,183.11,82.52,-896.48,-2.80,5.49,9.70,-23.70,2.55,-77.85,33.88,90.57,
01/01/2000,00:00:10.70,184.57,76.66,-884.77,-3.66,1.04,10.55,-23.55,1.95,-77.70,33.83,90.59,
01/01/2000,00:00:10.71,166.50,73.24,-902.34,-0.85,-3.54,6.95,-24.00,4.05,-78.90,33.78,90.61,
01/01/2000,00:00:10.72,162.11,71.78,-919.43,-1.59,-5.79,5.43,-23.10,1.65,-78.45,33.49,90.62,
01/01/2000,00:00:10.73,174.80,100.10,-937.01,-3.48,-7.13,4.88,-23.10,1.65,-78.45,33.64,90.64,
01/01/2000,00:00:10.75,170.90,100.10,-959.47,-2.74,-3.78,4.70,-22.95,1.80,-78.60,33.64,90.61,
01/01/2000,00:00:10.76,166.50,104.49,-959.96,-3.29,-2.87,3.72,-22.65,1.50,-77.85,33.64,90.62,
01/01/2000,00:00:10.77,158.69,107.42,-959.47,-4.33,-0.79,5.00,-22.95,1.80,-78.90,33.64,90.64,
01/01/2000,00:00:10.78,175.29,114.75,-950.20,-5.98,-2.80,7.74,-22.80,3.15,-79.20,33.49,90.65,
01/01/2000,00:00:10.79,179.20,117.19,-952.64,-7.26,-0.91,1.10,-22.80,3.15,-79.20,33.83,90.67,
01/01/2000,00:00:10.80,204.10,111.82,-952.64,-5.91,-1.77,1.77,-24.60,2.70,-76.20,33.64,90.64,
01/01/2000,00:00:10.81,200.20,107.42,-948.24,-4.82,-3.05,1.40,-23.10,3.90,-78.45,33.68,90.65,
01/01/2000,00:00:10.82,214.36,117.68,-955.57,-5.98,-2.99,2.07,-23.55,3.15,-78.00,33.78,90.67,
01/01/2000,00:00:10.83,201.17,111.33,-964.36,-5.91,-2.68,2.01,-23.55,3.15,-78.00,33.68,90.68,
01/01/2000,00:00:10.84,200.20,124.02,-965.82,-1.89,-2.01,1.10,-23.55,2.70,-78.45,33.83,90.70,
01/01/2000,00:00:10.85,188.48,105.47,-961.91,-1.28,1.22,2.93,-24.75,3.00,-78.30,33.64,90.67,
01/01/2000,00:00:10.86,180.18,129.39,-974.12,-3.48,0.43,0.00,-23.55,3.15,-77.70,33.68,90.68,
01/01/2000,00:00:10.87,196.78,128.91,-971.68,-2.26,2.74,2.80,-23.55,3.15,-77.70,33.83,90.70,
01/01/2000,00:00:10.88,199.22,123.05,-965.82,0.00,1.52,0.12,-23.55,3.60,-78.75,33.78,90.71,
01/01/2000,00:00:10.89,208.01,115.72,-969.24,-1.16,1.59,1.52,-24.75,3.30,-77.55,33.64,90.73,
01/01/2000,00:00:10.90,218.26,124.51,-961.43,-1.77,1.83,-0.55,-24.00,2.25,-77.55,33.49,90.75,
01/01/2000,00:00:10.91,216.31,131.84,-968.75,1.83,-0.37,0.85,-23.10,2.40,-76.95,33.68,90.72,
01/01/2000,00:00:10.92,222.66,128.42,-982.42,0.18,0.43,3.90,-23.10,2.40,-76.95,33.97,90.73,
01/01/2000,00:00:10.93,228.52,141.60,-982.42,0.43,0.37,2.99,-22.95,2.55,-80.40,33.78,90.74,
01/01/2000,00:00:10.94,224.61,135.25,-970.70,1.71,1.34,2.44,-23.55,1.65,-77.70,33.64,90.76,
01/01/2000,00:00:10.95,216.31,142.58,-985.35,0.85,1.89,-1.40,-24.90,2.40,-78.00,33.83,90.78,
01/01/2000,00:00:10.97,211.91,155.27,-997.07,2.56,6.04,-1.77,-23.10,1.20,-78.45,33.49,90.75,
01/01/2000,00:00:10.98,194.82,145.51,-989.75,2.20,6.83,-1.04,-22.80,0.90,-80.25,33.68,90.76,
01/01/2000,00:00:10.98,193.85,158.20,-992.68,3.35,4.70,-0.37,-23.85,1.20,-78.75,33.78,90.77,
01/01/2000,00:00:10.99,176.76,154.79,-1002.44,7.32,4.51,3.05,-23.55,1.65,-78.75,33.49,90.79,
01/01/2000,00:00:11.00,172.36,149.90,-987.30,7.68,9.63,1.16,-23.55,1.65,-78.75,33.64,90.80,
01/01/2000,00:00:11.01,156.25,141.60,-1000.98,7.68,11.52,1.71,-23.55,1.65,-78.75,33.88,90.81,
01/01/2000,00:00:11.03,117.68,153.32,-1036.13,8.72,17.26,-0.30,-24.90,1.20,-77.70,33.68,90.79,
01/01/2000,00:00:11.04,83.50,160.16,-1053.71,8.41,25.49,1.65,-24.00,2.55,-78.90,33.64,90.81,
01/01/2000,00:00:11.05,76.17,171.88,-1069.82,10.55,35.91,-2.26,-23.40,2.25,-78.30,33.49,90.81,
01/01/2000,00:00:11.06,86.91,164.55,-1092.29,9.88,40.49,-4.88,-23.40,2.25,-78.30,33.88,90.83,
01/01/2000,00:00:11.07,105.96,178.22,-1087.89,12.07,50.43,0.73,-24.60,3.15,-77.70,33.64,90.84,
01/01/2000,00:00:11.11,145.02,216.80,-856.45,52.44,79.70,4.82,-26.85,0.90,-77.70,33.64,90.56,
01/01/2000,00:00:11.12,240.23,171.39,-1145.51,43.23,79.45,3.60,-26.25,0.75,-77.55,33.35,90.54,
01/01/2000,00:00:11.13,360.84,186.52,-1234.86,50.18,93.35,2.80,-28.65,-0.90,-77.70,33.59,90.55,
01/01/2000,00:00:11.14,537.60,148.44,-1103.52,54.63,100.37,2.99,-28.20,0.15,-77.40,33.59,90.57,
01/01/2000,00:00:11.15,681.64,87.40,-1056.64,61.89,89.82,5.18,-27.75,0.75,-76.50,33.35,90.58,
01/01/2000,00:00:11.16,690.43,40.04,-980.96,62.32,75.73,11.65,-27.75,0.75,-76.50,33.88,90.60,
01/01/2000,00:00:11.17,651.86,46.39,-869.63,64.70,48.90,12.99,-30.15,-1.95,-75.15,33.78,90.57,
01/01/2000,00:00:11.18,546.39,68.85,-765.14,67.26,31.59,18.23,-30.60,-1.50,-77.10,33.88,90.58,
01/01/2000,00:00:11.19,515.62,30.27,-935.06,75.91,5.98,19.09,-30.60,-1.50,-77.10,33.44,90.60,
01/01/2000,00:00:11.20,533.69,-9.28,-1078.61,67.62,10.12,18.72,-30.60,-1.50,-77.10,33.88,90.61,
01/01/2000,00:00:11.21,541.02,12.70,-969.73,62.26,-1.22,15.98,-30.60,-2.25,-75.75,33.59,90.63,
01/01/2000,00:00:11.23,375.98,28.32,-861.33,67.74,-4.76,14.94,-30.30,-4.05,-75.30,33.78,90.60,
01/01/2000,00:00:11.23,369.14,-64.94,-903.81,67.87,10.30,10.43,-29.70,-3.60,-78.75,33.44,90.61,
01/01/2000,00:00:11.24,356.45,-72.27,-782.23,59.57,9.39,9.70,-29.70,-3.60,-78.75,33.64,90.63,
01/01/2000,00:00:11.25,356.93,-105.96,-722.17,52.01,2.50,12.13,-29.55,-4.80,-77.55,33.68,90.64,
01/01/2000,00:00:11.26,390.62,-64.94,-692.38,40.98,11.95,8.35,-30.45,-4.65,-78.45,33.59,90.66,
01/01/2000,00:00:11.28,486.33,-51.27,-709.96,36.89,5.06,8.66,-30.75,-6.15,-75.90,33.44,90.60,
01/01/2000,00:00:11.29,317.87,-143.55,-619.14,33.90,-8.66,12.13,-30.75,-6.15,-75.90,33.88,90.61,
01/01/2000,00:00:11.30,278.81,-226.56,-546.39,24.88,-8.41,10.12,-30.75,-6.15,-75.90,33.83,90.62,
01/01/2000,00:00:11.31,268.55,-331.54,-513.18,14.63,-10.85,15.67,-30.15,-5.10,-77.70,33.59,90.64,
01/01/2000,00:00:11.32,192.87,-406.25,-449.22,0.43,-15.30,11.40,-29.55,-6.75,-77.55,33.64,90.65,
01/01/2000,00:00:11.33,104.00,-446.29,-368.16,-16.04,-20.98,10.98,-31.35,-7.20,-77.85,33.68,90.62,
01/01/2000,00:00:11.34,73.73,-471.19,-416.50,-26.89,-25.67,9.82,-31.35,-7.20,-77.85,33.64,90.64,
01/01/2000,00:00:11.35,67.87,-482.91,-509.77,-36.04,-28.41,5.18,-28.95,-7.35,-77.40,33.64,90.65,
01/01/2000,00:00:11.36,64.45,-499.51,-607.91,-44.51,-26.34,-1.89,-31.20,-7.65,-78.45,34.21,90.67,
01/01/2000,00:00:11.37,-12.21,-535.64,-741.70,-50.55,-20.12,-9.33,-29.85,-6.00,-78.90,33.68,90.68,
01/01/2000,00:00:11.38,-21.00,-615.23,-855.47,-55.00,-7.62,-18.60,-29.85,-6.00,-78.90,33.64,90.70,
01/01/2000,00:00:11.40,191.89,-542.97,-932.62,-79.09,18.72,-35.79,-29.85,-6.00,-76.05,33.64,90.67,
01/01/2000,00:00:11.40,375.49,-346.68,-929.20,-97.38,33.41,-40.61,-30.60,-4.80,-78.30,33.59,90.68,
01/01/2000,00:00:11.41,556.15,-60.06,-927.25,-109.51,26.22,-42.68,-29.55,-4.50,-76.50,33.68,90.70,
01/01/2000,00:00:11.42,517.09,382.81,-1153.81,-103.29,0.85,-36.52,-31.05,-3.00,-76.50,33.83,90.71,
01/01/2000,00:00:11.43,414.55,703.61,-1432.13,-71.65,-22.80,-34.51,-31.05,-3.00,-76.50,33.68,90.73,
01/01/2000,00:00:11.45,337.89,764.65,-1780.76,-10.43,-42.01,-22.50,-30.30,-0.30,-77.55,33.78,90.70,
01/01/2000,00:00:11.46,350.59,675.78,-1722.66,23.48,-35.49,-10.00,-29.40,-1.65,-76.20,33.59,90.71,
01/01/2000,00:00:11.47,495.12,504.88,-1542.48,39.57,-14.45,-3.96,-29.40,0.15,-76.65,33.78,90.73,
01/01/2000,00:00:11.48,679.69,362.79,-1380.86,49.88,9.02,1.40,-28.80,-2.55,-77.55,33.68,90.74,
01/01/2000,00:00:11.49,854.49,233.89,-1310.55,56.34,44.15,12.13,-28.80,-2.55,-77.55,33.64,90.76,
01/01/2000,00:00:11.50,975.10,41.50,-1089.84,62.87,86.04,15.49,-29.70,-3.60,-75.60,33.59,90.73,
01/01/2000,00:00:11.51,969.73,-55.18,-917.97,57.62,84.15,16.10,-30.30,-1.80,-76.80,33.88,90.74,
01/01/2000,00:00:11.52,781.25,-79.10,-798.83,51.71,67.01,15.00,-30.60,-4.05,-76.50,33.64,90.76,
01/01/2000,00:00:11.53,583.01,-81.05,-729.98,47.26,38.54,12.32,-30.60,-4.05,-76.50,33.59,90.77,
01/01/2000,00:00:11.54,394.04,-72.75,-740.72,42.93,16.52,8.66,-31.05,-2.55,-77.10,33.68,90.78,
01/01/2000,00:00:11.55,143.07,-15.14,-600.59,53.66,-14.45,8.84,-32.40,-3.75,-77.55,33.49,90.76,
01/01/2000,00:00:11.56,-12.70,-103.52,-516.60,49.33,-24.15,4.57,-30.60,-4.80,-75.30,33.83,90.77,
01/01/2000,00:00:11.57,-61.04,-239.75,-521.48,35.91,-14.88,1.95,-30.60,-4.80,-75.30,33.88,90.78,
01/01/2000,00:00:11.58,-21.97,-244.14,-582.52,19.33,0.67,0.24,-30.60,-6.45,-77.55,33.49,90.79,
01/01/2000,00:00:11.61,392.58,-266.60,-692.38,-10.98,46.28,-12.01,-31.50,-6.90,-75.90,33.44,90.61,
01/01/2000,00:00:11.64,412.60,-244.14,-696.29,-21.52,29.63,-7.68,-31.50,-5.85,-76.95,33.64,90.51,
01/01/2000,00:00:11.64,378.42,-276.86,-728.52,-24.27,16.77,-4.09,-32.85,-5.25,-75.75,33.83,90.53,
01/01/2000,00:00:11.65,382.81,-184.57,-750.00,-22.80,9.15,-3.90,-31.20,-5.40,-77.40,33.59,90.54,
01/01/2000,00:00:11.66,421.39,-234.38,-707.52,-23.90,-0.12,-4.82,-33.75,-4.65,-75.90,33.78,90.55,
01/01/2000,00:00:11.67,447.75,-261.72,-781.25,-38.11,2.13,-9.02,-33.75,-4.65,-75.90,33.68,90.56,
01/01/2000,00:00:11.68,436.52,-147.95,-730.47,-42.50,10.98,-12.80,-31.80,-2.55,-76.80,33.78,90.58,
01/01/2000,00:00:11.70,445.31,-102.05,-762.21,-36.40,7.68,-11.22,-32.10,-4.50,-73.95,33.83,90.56,
01/01/2000,00:00:11.71,411.13,-91.80,-871.09,-39.27,5.98,-10.30,-32.10,-4.50,-73.95,33.49,90.56,
01/01/2000,00:00:11.72,401.37,-117.19,-939.94,-36.65,-1.89,-6.89,-31.80,-3.00,-74.25,33.68,90.58,
01/01/2000,00:00:11.73,431.64,-113.28,-986.82,-40.73,-5.85,-7.26,-31.95,-3.90,-74.40,33.68,90.59,
01/01/2000,00:00:11.73,456.54,-26.37,-887.70,-45.61,-6.40,-7.38,-33.75,-2.70,-75.60,33.49,90.61,
01/01/2000,00:00:11.75,535.16,58.59,-791.02,-38.66,-15.73,-6.10,-31.95,-3.15,-73.80,33.59,90.58,
01/01/2000,00:00:11.76,537.60,20.02,-966.31,-34.57,-24.70,-6.40,-31.95,-3.15,-73.80,33.83,90.59,
01/01/2000,00:00:11.77,531.25,56.15,-925.78,-32.50,-24.21,-3.41,-31.50,-2.70,-75.15,33.88,90.61,
01/01/2000,00:00:11.78,551.76,67.87,-902.83,-31.22,-28.84,-5.06,-31.95,-0.45,-75.60,33.88,90.62,
01/01/2000,00:00:11.79,557.13,119.14,-837.40,-28.48,-33.60,-6.22,-31.50,-1.95,-74.85,33.59,90.64,
01/01/2000,00:00:11.80,578.61,99.61,-916.99,-24.45,-42.20,-7.99,-29.85,-1.50,-75.75,33.68,90.61,
01/01/2000,00:00:11.81,567.87,123.05,-881.35,-18.11,-44.51,-6.40,-29.85,-1.50,-75.75,33.68,90.62,
01/01/2000,00:00:11.82,546.88,81.05,-934.57,-15.24,-55.73,-2.01,-31.35,0.75,-75.30,33.68,90.64,
01/01/2000,00:00:11.83,551.27,81.05,-913.57,-15.12,-58.96,-3.35,-30.75,-1.65,-74.85,33.68,90.65,
01/01/2000,00:00:11.84,515.14,53.71,-974.12,-15.43,-61.16,-6.52,-30.15,-0.90,-75.60,33.64,90.66,
01/01/2000,00:00:11.85,375.98,129.88,-1012.70,-16.46,-56.04,-1.95,-30.30,-1.05,-76.05,33.97,90.64,
01/01/2000,00:00:11.86,353.03,100.10,-1054.69,-13.41,-51.89,1.59,-28.65,-0.15,-76.65,33.88,90.65,
01/01/2000,00:00:11.87,394.04,68.36,-1018.55,-18.84,-45.18,-0.55,-27.60,-0.90,-76.95,33.35,90.67,
01/01/2000,00:00:11.88,397.46,115.72,-956.05,-19.21,-38.96,0.98,-30.15,-0.15,-77.70,33.59,90.67,
01/01/2000,00:00:11.89,395.02,106.45,-985.35,-17.26,-35.43,1.34,-30.15,-0.15,-77.70,33.88,90.69,
01/01/2000,00:00:11.91,394.53,64.94,-1009.28,-13.60,-41.77,0.61,-29.25,-0.75,-76.50,34.02,90.67,
01/01/2000,00:00:11.92,384.77,77.15,-1033.20,-13.05,-43.66,2.87,-28.95,0.15,-76.65,33.78,90.68,
01/01/2000,00:00:11.93,376.95,62.50,-1012.21,-12.38,-43.72,-0.67,-29.70,-1.95,-77.40,33.83,90.69,
