rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:07.74,-513.67,692.87,-628.42,153.48,-49.39,-88.60,8.70,-0.75,-80.85,34.02,89.47,
01/01/2000,00:00:07.75,-538.57,645.51,-623.05,153.72,-53.11,-88.17,9.00,-3.75,-82.65,34.02,89.48,
01/01/2000,00:00:07.76,-566.89,594.24,-622.56,152.99,-54.15,-91.34,10.65,-5.85,-82.80,33.68,89.51,
01/01/2000,00:00:07.77,-583.50,577.64,-627.93,152.20,-55.37,-92.87,10.65,-6.60,-83.10,34.02,89.53,
01/01/2000,00:00:07.78,-598.63,549.80,-631.84,150.43,-60.98,-95.06,10.65,-6.60,-83.10,33.83,89.56,
01/01/2000,00:00:07.79,-587.89,495.61,-674.32,147.44,-59.82,-100.49,11.40,-10.05,-80.55,33.97,89.52,
01/01/2000,00:00:07.80,-597.66,488.77,-671.88,143.05,-63.17,-102.80,13.05,-10.95,-80.55,33.68,89.54,
01/01/2000,00:00:07.81,-608.89,468.26,-675.78,144.94,-62.74,-101.59,13.05,-10.95,-82.65,34.02,89.55,
01/01/2000,00:00:07.82,-628.91,447.27,-662.11,144.09,-64.88,-107.44,12.00,-12.45,-84.00,34.02,89.58,
01/01/2000,00:00:07.83,-681.15,413.09,-651.86,143.41,-59.57,-109.15,12.00,-12.45,-84.00,33.88,89.62,
01/01/2000,00:00:07.85,-705.08,323.73,-684.08,137.13,-55.73,-109.51,13.50,-17.40,-81.45,34.02,89.58,
01/01/2000,00:00:07.86,-727.05,290.53,-682.13,131.52,-48.72,-113.54,13.95,-18.30,-82.05,33.97,89.59,
01/01/2000,00:00:07.87,-702.15,292.97,-676.27,128.90,-42.62,-116.95,14.25,-19.35,-82.20,33.68,89.61,
01/01/2000,00:00:07.87,-717.29,302.25,-684.08,126.40,-40.18,-118.78,14.25,-19.35,-82.20,33.83,89.64,
01/01/2000,00:00:07.88,-705.08,276.86,-687.50,125.00,-35.43,-119.51,13.80,-21.90,-82.20,34.02,89.65,
01/01/2000,00:00:07.90,-718.75,247.56,-680.18,124.45,-31.52,-120.61,15.30,-23.85,-81.15,34.12,89.61,
01/01/2000,00:00:07.91,-747.07,188.96,-672.36,122.74,-28.11,-121.59,15.15,-24.45,-81.00,34.02,89.64,
01/01/2000,00:00:07.92,-746.09,139.65,-676.27,116.40,-23.60,-119.63,15.15,-24.45,-81.00,34.12,89.66,
01/01/2000,00:00:07.93,-736.33,125.98,-675.29,114.94,-19.45,-118.78,15.60,-27.30,-82.95,33.88,89.69,
01/01/2000,00:00:07.94,-710.94,122.07,-639.16,114.39,-19.45,-121.71,14.40,-28.65,-82.80,33.78,89.71,
01/01/2000,00:00:07.95,-721.19,54.20,-627.44,111.83,-11.83,-120.98,14.85,-29.85,-81.15,34.12,89.67,
01/01/2000,00:00:07.96,-716.80,40.04,-620.61,109.02,-10.61,-120.98,14.85,-29.85,-81.15,34.02,89.68,
01/01/2000,00:00:07.97,-728.52,3.42,-619.14,107.38,-7.20,-121.83,14.85,-29.85,-81.15,33.88,89.71,
01/01/2000,00:00:07.98,-726.56,-25.39,-617.19,103.60,-5.12,-123.23,13.20,-32.40,-80.55,34.02,89.74,
01/01/2000,00:00:07.99,-712.89,-22.95,-603.52,100.67,-7.80,-124.76,12.90,-32.40,-80.25,34.02,89.76,
01/01/2000,00:00:08.00,-677.25,-65.43,-611.82,96.83,-7.32,-123.17,12.00,-35.25,-77.55,34.02,89.72,
01/01/2000,00:00:08.01,-629.39,-96.68,-608.40,95.18,-12.01,-119.70,12.00,-35.25,-77.55,34.02,89.73,
01/01/2000,00:00:08.05,-649.90,-221.68,-560.55,86.16,-28.05,-114.94,12.60,-39.15,-79.20,33.97,89.46,
01/01/2000,00:00:08.06,-676.76,-274.41,-552.25,84.39,-30.49,-114.15,10.05,-40.05,-78.75,34.02,89.43,
01/01/2000,00:00:08.07,-716.80,-310.06,-563.48,80.73,-35.12,-116.59,10.05,-40.05,-78.75,34.02,89.46,
01/01/2000,00:00:08.08,-710.45,-338.38,-538.09,77.87,-31.71,-122.07,10.65,-43.35,-76.65,34.12,89.42,
01/01/2000,00:00:08.09,-730.96,-337.89,-520.51,77.38,-24.82,-123.23,10.50,-43.20,-76.50,34.02,89.43,
01/01/2000,00:00:08.10,-675.29,-352.54,-510.25,76.28,-20.06,-124.82,10.50,-43.20,-76.50,34.21,89.45,
01/01/2000,00:00:08.11,-637.70,-375.49,-477.54,74.39,-15.98,-123.05,9.00,-44.70,-75.75,34.16,89.48,
01/01/2000,00:00:08.12,-591.31,-386.23,-483.89,70.49,-16.46,-118.23,8.40,-44.40,-75.75,34.02,89.49,
01/01/2000,00:00:08.14,-526.86,-381.35,-482.91,62.56,-12.99,-118.72,7.35,-45.30,-74.85,33.83,89.46,
01/01/2000,00:00:08.14,-479.98,-405.76,-482.42,59.76,-15.43,-119.27,7.20,-44.70,-75.75,34.21,89.49,
01/01/2000,00:00:08.15,-465.82,-433.11,-478.03,58.96,-20.91,-116.65,7.20,-44.70,-75.75,33.83,89.50,
01/01/2000,00:00:08.16,-455.08,-474.12,-466.31,56.89,-25.73,-116.83,5.85,-46.95,-75.00,33.68,89.53,
01/01/2000,00:00:08.17,-479.49,-497.56,-433.11,57.38,-32.44,-115.91,7.95,-46.95,-75.00,34.12,89.55,
01/01/2000,00:00:08.19,-464.36,-546.88,-429.69,52.87,-42.87,-118.66,4.65,-50.10,-72.45,33.97,89.51,
01/01/2000,00:00:08.20,-460.45,-590.82,-432.13,49.63,-42.93,-115.85,4.65,-50.10,-72.45,33.78,89.52,
01/01/2000,00:00:08.21,-453.61,-619.14,-422.85,42.93,-46.83,-116.95,4.65,-50.10,-72.45,34.02,89.55,
01/01/2000,00:00:08.22,-434.08,-604.00,-415.53,36.83,-48.78,-116.10,4.50,-49.50,-74.10,34.12,89.58,
01/01/2000,00:00:08.23,-439.94,-586.43,-414.06,36.16,-49.33,-115.43,2.70,-49.50,-72.30,34.12,89.60,
01/01/2000,00:00:08.24,-432.13,-634.77,-413.09,30.91,-46.16,-112.50,4.20,-51.00,-74.10,33.97,89.62,
01/01/2000,00:00:08.25,-419.92,-677.25,-374.51,31.10,-47.44,-106.40,3.15,-50.40,-71.70,34.02,89.59,
01/01/2000,00:00:08.26,-437.50,-688.48,-362.30,30.79,-51.95,-112.32,3.75,-49.50,-71.55,33.88,89.60,
01/01/2000,00:00:08.27,-444.34,-732.91,-331.54,29.57,-50.91,-113.96,3.75,-51.30,-72.60,33.83,89.62,
01/01/2000,00:00:08.28,-453.12,-743.16,-315.43,28.41,-52.93,-123.41,1.95,-50.55,-72.00,34.21,89.65,
01/01/2000,00:00:08.29,-461.91,-771.48,-297.36,28.11,-57.93,-130.37,1.95,-50.55,-72.00,34.02,89.66,
01/01/2000,00:00:08.30,-435.06,-766.11,-297.85,22.26,-65.06,-139.33,0.15,-52.50,-71.55,34.12,89.62,
01/01/2000,00:00:08.31,-413.09,-690.43,-296.39,19.27,-72.07,-135.24,-0.60,-51.90,-71.70,33.97,89.65,
01/01/2000,00:00:08.32,-425.78,-718.75,-342.77,18.35,-73.96,-133.29,0.45,-51.75,-71.25,34.12,89.67,
01/01/2000,00:00:08.33,-415.53,-761.72,-366.70,16.77,-69.82,-128.41,0.00,-52.65,-70.65,33.97,89.70,
01/01/2000,00:00:08.34,-423.83,-816.89,-395.02,13.48,-61.77,-122.01,0.00,-52.65,-70.65,34.02,89.71,
01/01/2000,00:00:08.35,-422.85,-856.45,-415.53,12.26,-44.33,-110.06,-0.30,-52.65,-71.40,34.16,89.67,
01/01/2000,00:00:08.36,-387.70,-895.02,-417.48,4.21,-28.41,-104.76,-1.80,-53.10,-68.85,34.12,89.69,
01/01/2000,00:00:08.37,-371.09,-884.28,-407.71,2.62,-12.80,-99.09,-3.45,-53.25,-69.00,34.02,89.72,
01/01/2000,00:00:08.38,-334.96,-844.24,-386.23,1.46,0.61,-95.73,-2.85,-53.40,-69.30,33.97,89.74,
01/01/2000,00:00:08.39,-301.27,-835.94,-382.81,-1.16,16.46,-90.00,-2.85,-53.40,-69.30,34.12,89.76,
01/01/2000,00:00:08.41,-244.14,-844.73,-363.77,-1.22,29.33,-80.12,-5.25,-53.25,-70.80,34.21,89.72,
01/01/2000,00:00:08.42,-186.52,-839.36,-342.29,-2.99,34.57,-71.28,-4.65,-52.65,-69.90,34.02,89.74,
01/01/2000,00:00:08.43,-134.77,-819.82,-309.08,-3.90,37.26,-68.96,-4.65,-52.65,-69.90,33.97,89.76,
01/01/2000,00:00:08.44,-82.03,-817.38,-279.30,-4.21,35.85,-59.82,-6.00,-52.95,-69.75,34.21,89.78,
01/01/2000,00:00:08.45,-58.11,-834.47,-300.29,-4.39,28.84,-54.09,-6.45,-52.65,-71.10,34.02,89.81,
01/01/2000,00:00:08.46,-107.42,-844.73,-293.46,-2.44,23.72,-46.34,-7.20,-52.65,-69.90,34.02,89.73,
01/01/2000,00:00:08.47,-151.37,-875.98,-324.22,-0.98,21.89,-43.05,-9.75,-54.15,-69.30,33.97,89.75,
01/01/2000,00:00:08.48,-168.95,-875.00,-367.68,-2.26,22.68,-41.89,-9.75,-54.15,-69.30,34.02,89.76,
01/01/2000,00:00:08.49,-175.78,-849.12,-368.65,-1.77,22.80,-40.30,-8.10,-52.20,-70.50,33.97,89.79,
01/01/2000,00:00:08.50,-168.46,-856.45,-365.23,-1.40,20.49,-40.24,-7.65,-52.65,-69.60,34.02,89.80,
01/01/2000,00:00:08.52,-194.82,-871.58,-374.51,-6.28,20.06,-37.44,-10.20,-52.35,-69.60,34.16,89.78,
01/01/2000,00:00:08.52,-176.76,-887.21,-359.38,-5.91,18.35,-33.90,-10.20,-52.35,-69.60,33.88,89.79,
01/01/2000,00:00:08.56,-146.97,-860.35,-387.21,-7.50,15.37,-28.54,-10.35,-52.20,-70.80,33.59,89.53,
01/01/2000,00:00:08.57,-167.97,-874.51,-399.41,-8.48,8.72,-26.83,-10.35,-52.20,-70.80,33.97,89.51,
01/01/2000,00:00:08.58,-177.25,-891.60,-390.62,-12.99,10.43,-25.61,-10.35,-51.75,-70.50,34.21,89.52,
01/01/2000,00:00:08.59,-160.16,-906.74,-396.00,-11.46,7.93,-24.63,-11.70,-51.90,-69.60,34.12,89.49,
01/01/2000,00:00:08.60,-115.23,-923.83,-391.60,-13.17,7.87,-23.60,-12.00,-52.65,-71.40,34.21,89.51,
01/01/2000,00:00:08.61,-75.20,-941.41,-392.58,-12.01,3.35,-18.11,-12.00,-52.65,-71.40,34.02,89.53,
01/01/2000,00:00:08.62,-70.31,-911.62,-400.39,-12.44,-2.13,-16.04,-11.70,-52.65,-71.70,34.12,89.55,
01/01/2000,00:00:08.63,-86.43,-916.02,-397.46,-10.43,-5.79,-14.45,-12.15,-50.25,-72.00,34.21,89.57,
01/01/2000,00:00:08.65,-136.72,-854.49,-450.68,-6.22,-4.45,-12.56,-12.30,-51.15,-69.90,34.12,89.53,
01/01/2000,00:00:08.66,-176.27,-873.54,-461.43,-4.88,-0.91,-9.51,-12.00,-51.15,-72.15,33.97,89.56,
01/01/2000,00:00:08.67,-175.78,-896.48,-454.10,-7.56,1.28,-9.15,-12.00,-51.15,-72.15,33.83,89.57,
01/01/2000,00:00:08.68,-150.39,-887.21,-462.89,-6.77,8.23,-7.26,-12.30,-49.35,-71.70,34.12,89.60,
01/01/2000,00:00:08.68,-144.53,-890.62,-442.38,-7.32,9.27,-2.62,-10.65,-50.55,-72.00,34.12,89.62,
01/01/2000,00:00:08.70,-116.70,-893.07,-443.85,-8.35,13.90,-0.85,-13.20,-51.75,-70.80,33.97,89.58,
01/01/2000,00:00:08.71,-101.07,-872.07,-416.99,-7.68,14.09,-0.73,-13.20,-51.75,-69.75,34.12,89.60,
01/01/2000,00:00:08.72,-57.13,-874.02,-408.69,-4.33,10.61,1.40,-13.20,-51.75,-69.75,34.12,89.62,
01/01/2000,00:00:08.73,-55.18,-863.77,-423.83,-5.79,5.61,5.37,-12.60,-49.80,-70.20,33.88,89.65,
01/01/2000,00:00:08.74,-92.29,-848.14,-438.96,-6.59,3.29,4.02,-13.20,-53.25,-71.55,33.88,89.66,
01/01/2000,00:00:08.75,-152.34,-859.38,-452.15,-4.45,4.27,4.33,-12.90,-52.95,-71.25,33.64,89.69,
01/01/2000,00:00:08.76,-208.98,-867.68,-460.94,-4.27,7.62,4.76,-13.20,-51.75,-70.80,34.16,89.65,
01/01/2000,00:00:08.77,-202.64,-891.60,-457.52,-3.29,10.12,2.26,-13.05,-50.85,-72.15,33.83,89.67,
01/01/2000,00:00:08.78,-151.86,-887.21,-457.52,-5.73,8.78,4.21,-13.65,-49.50,-72.00,34.16,89.69,
01/01/2000,00:00:08.79,-146.48,-881.84,-451.17,-5.73,9.51,2.80,-11.70,-50.40,-71.10,33.64,89.71,
01/01/2000,00:00:08.80,-124.02,-872.07,-447.27,-5.00,6.22,1.28,-11.70,-50.40,-71.10,33.97,89.73,
01/01/2000,00:00:08.81,-80.08,-863.28,-440.92,-2.20,1.71,3.72,-13.50,-51.60,-70.35,34.02,89.70,
01/01/2000,00:00:08.82,-100.10,-881.84,-435.55,-2.26,-3.29,2.50,-12.60,-51.00,-72.00,34.02,89.71,
01/01/2000,00:00:08.83,-130.37,-909.67,-425.78,1.04,-6.22,3.41,-11.10,-51.75,-72.30,34.12,89.74,
01/01/2000,00:00:08.84,-133.30,-919.92,-437.99,0.30,-6.71,3.78,-12.75,-50.10,-71.10,33.78,89.75,
01/01/2000,00:00:08.85,-132.81,-913.57,-427.25,-2.38,-7.01,6.28,-12.75,-50.10,-71.10,34.21,89.78,
01/01/2000,00:00:08.87,-102.05,-908.69,-457.52,-0.85,-6.28,11.89,-12.60,-51.75,-71.25,34.02,89.75,
01/01/2000,00:00:08.87,-101.56,-892.09,-449.22,-0.49,-5.06,12.62,-12.15,-50.25,-70.80,33.97,89.76,
01/01/2000,00:00:08.88,-86.43,-873.05,-456.05,1.10,-5.37,16.04,-13.50,-50.40,-71.70,33.83,89.78,
01/01/2000,00:00:08.89,-83.01,-880.86,-444.34,2.99,-6.34,16.71,-13.50,-50.40,-71.70,34.16,89.80,
01/01/2000,00:00:08.90,-80.57,-875.00,-430.66,2.13,-9.39,17.01,-12.00,-51.15,-72.15,33.88,89.82,
01/01/2000,00:00:08.92,-111.33,-862.79,-413.57,3.35,-11.34,22.44,-11.10,-50.25,-70.20,33.97,89.79,
01/01/2000,00:00:08.93,-115.72,-894.53,-409.67,0.98,-15.43,26.77,-11.70,-51.90,-73.20,33.68,89.80,
01/01/2000,00:00:08.94,-120.61,-880.37,-416.50,0.43,-15.00,29.70,-11.70,-51.90,-73.20,34.02,89.82,
01/01/2000,00:00:08.95,-133.79,-896.48,-411.13,-0.30,-15.55,28.29,-11.70,-51.90,-73.20,34.12,89.84,
01/01/2000,00:00:08.96,-126.95,-899.90,-413.57,-2.87,-17.01,29.82,-10.65,-52.20,-70.80,33.97,89.87,
01/01/2000,00:00:08.97,-121.58,-890.14,-387.70,-3.29,-22.20,32.07,-11.70,-52.35,-70.65,33.78,89.83,
01/01/2000,00:00:08.98,-85.45,-829.10,-401.86,-6.40,-28.90,34.88,-8.85,-51.30,-72.60,34.12,89.85,
01/01/2000,00:00:08.99,-90.82,-802.73,-420.41,-4.82,-32.62,36.89,-8.85,-51.30,-72.60,34.02,89.86,
01/01/2000,00:00:09.00,-100.10,-817.38,-418.95,-6.34,-37.74,43.72,-9.45,-50.85,-70.65,33.83,89.89,
01/01/2000,00:00:09.01,-93.75,-849.61,-411.13,-7.13,-40.61,42.38,-9.60,-50.55,-71.25,34.21,89.90,
01/01/2000,00:00:09.02,-103.52,-821.78,-402.34,-5.37,-44.21,49.76,-9.60,-52.20,-71.55,33.97,89.87,
01/01/2000,00:00:09.03,-110.84,-812.01,-394.04,-2.87,-47.99,55.73,-8.70,-51.15,-72.45,34.12,89.89,
01/01/2000,00:00:09.09,-290.53,-772.95,-406.74,-3.72,-32.56,86.46,-6.15,-51.15,-69.90,33.88,89.30,
01/01/2000,00:00:09.11,-317.38,-776.37,-418.46,-2.20,-28.35,92.26,-4.80,-53.25,-70.50,33.78,89.28,
01/01/2000,00:00:09.12,-329.10,-784.18,-389.65,-5.79,-23.17,94.88,-3.45,-52.50,-72.00,34.21,89.30,
01/01/2000,00:00:09.13,-316.89,-770.51,-384.28,-5.12,-22.32,98.05,-3.45,-52.50,-72.00,34.21,89.32,
01/01/2000,00:00:09.14,-318.85,-751.46,-373.05,-6.77,-22.44,106.52,-3.15,-51.90,-70.65,34.21,89.29,
01/01/2000,00:00:09.15,-361.33,-739.26,-382.81,-7.20,-21.16,107.07,-1.35,-52.65,-73.20,34.12,89.30,
01/01/2000,00:00:09.16,-400.39,-746.09,-388.18,-7.13,-16.04,111.71,-0.30,-51.15,-71.70,34.02,89.33,
01/01/2000,00:00:09.17,-437.50,-739.75,-398.93,-7.93,-12.32,114.70,0.45,-50.25,-72.30,34.02,89.34,
01/01/2000,00:00:09.18,-445.80,-737.79,-399.90,-8.96,-4.76,118.96,0.45,-50.25,-72.30,33.83,89.37,
01/01/2000,00:00:09.19,-496.58,-697.75,-375.98,-8.05,5.85,124.88,1.20,-51.30,-72.60,34.31,89.34,
01/01/2000,00:00:09.20,-534.67,-710.45,-388.67,-13.84,12.50,129.94,3.45,-51.75,-71.25,34.12,89.35,
01/01/2000,00:00:09.21,-545.41,-728.52,-375.49,-16.52,24.15,132.99,3.45,-52.20,-73.35,34.02,89.38,
01/01/2000,00:00:09.22,-526.37,-708.01,-366.70,-21.22,30.55,129.82,3.45,-52.20,-73.35,34.02,89.39,
01/01/2000,00:00:09.23,-517.58,-683.59,-340.82,-23.96,33.11,130.00,5.85,-49.65,-72.45,34.12,89.41,
01/01/2000,00:00:09.24,-512.70,-661.62,-336.43,-26.28,30.85,123.72,6.00,-49.50,-72.30,34.02,89.38,
01/01/2000,00:00:09.25,-527.34,-644.04,-315.43,-29.15,31.04,123.29,6.45,-49.65,-74.25,34.02,89.40,
01/01/2000,00:00:09.26,-496.58,-640.62,-331.05,-33.66,31.10,124.39,6.45,-49.65,-74.25,33.97,89.41,
01/01/2000,00:00:09.27,-463.87,-612.79,-341.80,-37.93,27.44,126.95,7.20,-47.70,-73.95,33.83,89.43,
01/01/2000,00:00:09.28,-491.21,-574.22,-327.64,-44.70,25.43,129.63,8.70,-48.60,-73.50,33.83,89.45,
01/01/2000,00:00:09.30,-546.39,-501.95,-371.58,-44.82,16.71,129.15,8.55,-47.25,-72.60,34.02,89.42,
01/01/2000,00:00:09.31,-600.59,-460.45,-387.70,-46.04,10.49,127.68,9.00,-46.95,-73.50,34.12,89.44,
01/01/2000,00:00:09.32,-656.74,-449.22,-386.23,-47.20,10.30,126.52,9.00,-46.95,-73.50,34.02,89.45,
01/01/2000,00:00:09.33,-664.55,-459.96,-401.37,-48.48,15.73,131.10,9.60,-48.30,-75.15,34.31,89.48,
01/01/2000,00:00:09.34,-663.09,-445.31,-388.18,-54.15,21.71,132.32,9.75,-45.45,-73.20,34.21,89.49,
01/01/2000,00:00:09.35,-594.24,-392.09,-377.44,-66.89,27.38,133.29,11.70,-45.45,-74.25,34.02,89.46,
01/01/2000,00:00:09.36,-540.53,-355.47,-402.83,-71.59,24.76,135.55,11.70,-45.45,-74.25,34.12,89.47,
01/01/2000,00:00:09.37,-510.25,-328.61,-419.92,-74.51,17.99,137.62,10.65,-44.85,-76.20,34.21,89.50,
01/01/2000,00:00:09.38,-536.13,-328.61,-454.10,-74.76,14.27,137.26,13.20,-44.85,-74.85,34.02,89.52,
01/01/2000,00:00:09.39,-565.92,-283.69,-471.68,-73.05,7.68,140.79,12.00,-42.90,-76.05,33.78,89.54,
01/01/2000,00:00:09.40,-679.69,-249.02,-508.79,-74.88,3.54,138.11,14.40,-41.85,-76.65,33.97,89.50,
01/01/2000,00:00:09.41,-723.14,-239.26,-520.51,-79.63,3.11,144.76,14.70,-41.10,-75.90,34.02,89.52,
01/01/2000,00:00:09.42,-798.83,-205.08,-535.16,-80.79,6.83,144.33,15.45,-40.35,-76.65,33.88,89.54,
01/01/2000,00:00:09.43,-876.95,-193.36,-562.50,-79.88,10.98,142.87,14.40,-38.10,-78.00,34.12,89.55,
01/01/2000,00:00:09.44,-892.58,-201.66,-599.61,-78.84,12.50,136.83,16.05,-37.95,-77.85,34.02,89.58,
01/01/2000,00:00:09.46,-874.51,-125.98,-581.54,-78.96,22.80,124.33,16.05,-37.95,-77.85,34.21,89.51,
01/01/2000,00:00:09.47,-813.48,-67.38,-542.48,-82.56,29.27,122.26,15.15,-35.85,-75.90,34.02,89.53,
01/01/2000,00:00:09.48,-753.91,-29.30,-525.88,-85.30,33.41,125.24,16.35,-35.25,-78.90,34.12,89.54,
01/01/2000,00:00:09.49,-731.93,31.74,-498.54,-90.67,33.78,125.30,15.45,-32.70,-79.80,34.02,89.56,
01/01/2000,00:00:09.50,-732.42,59.08,-497.56,-91.65,30.30,131.46,15.45,-32.70,-79.80,34.31,89.58,
01/01/2000,00:00:09.51,-761.23,78.61,-557.62,-93.48,21.28,126.22,15.90,-31.20,-78.45,34.02,89.54,
01/01/2000,00:00:09.52,-773.44,44.43,-608.40,-94.21,17.87,117.13,16.80,-28.35,-80.85,33.97,89.57,
01/01/2000,00:00:09.53,-750.49,13.18,-613.77,-95.06,15.24,110.85,17.25,-28.65,-80.55,34.21,89.58,
01/01/2000,00:00:09.54,-702.15,26.86,-581.54,-95.61,10.91,108.96,17.25,-28.65,-80.55,34.16,89.61,
01/01/2000,00:00:09.57,-788.09,310.06,-539.55,-97.93,-0.12,114.76,17.70,-23.70,-79.50,33.64,89.38,
01/01/2000,00:00:09.59,-895.02,156.25,-665.53,-99.21,-1.77,117.87,16.35,-23.40,-80.85,33.88,89.26,
01/01/2000,00:00:09.60,-861.82,62.50,-665.53,-101.28,3.84,114.63,18.15,-21.60,-80.85,33.83,89.27,
01/01/2000,00:00:09.61,-812.99,76.66,-637.21,-100.61,7.80,105.79,18.15,-21.60,-81.45,33.78,89.29,
01/01/2000,00:00:09.62,-775.88,153.81,-597.17,-97.68,12.07,100.55,18.90,-20.85,-80.85,34.12,89.31,
01/01/2000,00:00:09.63,-750.49,263.67,-549.32,-95.67,13.90,98.90,18.60,-17.40,-80.10,34.02,89.33,
01/01/2000,00:00:09.64,-756.35,359.38,-516.60,-94.57,17.74,97.01,18.60,-17.40,-80.10,33.97,89.34,
01/01/2000,00:00:09.66,-793.95,435.06,-545.41,-96.16,24.76,98.78,18.75,-16.80,-80.25,33.88,89.31,
01/01/2000,00:00:09.66,-821.78,478.03,-599.12,-100.18,32.20,98.84,16.80,-16.20,-79.65,34.12,89.34,
01/01/2000,00:00:09.67,-796.88,539.06,-643.55,-104.82,35.43,102.20,18.00,-13.35,-81.00,33.97,89.35,
01/01/2000,00:00:09.68,-783.69,553.22,-654.79,-107.50,40.37,104.09,18.00,-13.35,-81.00,33.88,89.37,
01/01/2000,00:00:09.69,-768.07,578.61,-664.55,-110.85,39.45,101.71,17.55,-11.70,-80.10,33.97,89.39,
01/01/2000,00:00:09.71,-757.81,523.93,-605.96,-106.59,39.33,100.85,16.50,-10.05,-80.25,34.02,89.36,
01/01/2000,00:00:09.72,-747.56,400.88,-582.52,-106.40,38.23,94.39,16.50,-9.60,-80.55,34.21,89.38,
01/01/2000,00:00:09.73,-699.71,354.49,-561.52,-110.79,36.22,94.70,16.50,-9.60,-80.55,33.83,89.39,
01/01/2000,00:00:09.74,-637.70,394.04,-551.76,-115.00,35.91,89.09,15.45,-6.15,-82.05,33.97,89.42,
01/01/2000,00:00:09.75,-605.47,498.54,-543.46,-117.50,36.22,89.39,14.25,-5.25,-82.05,34.12,89.43,
01/01/2000,00:00:09.76,-584.47,731.93,-525.88,-118.11,25.00,84.21,14.55,-5.55,-80.85,34.02,89.40,
01/01/2000,00:00:09.77,-638.67,822.75,-521.48,-111.59,21.46,80.61,14.25,-5.25,-78.90,33.83,89.41,
01/01/2000,00:00:09.78,-703.12,747.07,-559.57,-106.28,20.06,82.20,14.25,-5.25,-78.90,34.16,89.44,
01/01/2000,00:00:09.79,-721.19,636.23,-570.80,-107.68,25.18,83.48,14.40,0.15,-79.20,34.12,89.46,
01/01/2000,00:00:09.80,-687.50,583.98,-601.56,-111.16,28.90,78.66,13.50,-0.75,-79.65,34.12,89.47,
01/01/2000,00:00:09.81,-573.73,641.60,-631.35,-116.04,36.28,80.61,12.15,-0.15,-78.00,34.02,89.44,
01/01/2000,00:00:09.82,-532.23,739.75,-633.79,-115.91,36.52,78.72,12.15,-0.15,-78.00,34.21,89.45,
01/01/2000,00:00:09.83,-548.83,798.83,-600.10,-114.15,33.60,80.61,11.25,2.55,-79.35,34.16,89.48,
01/01/2000,00:00:09.84,-625.00,811.04,-586.91,-113.96,31.34,80.55,11.10,1.95,-78.45,33.78,89.50,
01/01/2000,00:00:09.85,-685.06,845.70,-582.52,-109.57,34.02,72.99,10.95,3.00,-76.05,34.31,89.51,
01/01/2000,00:00:09.87,-793.46,821.78,-581.54,-103.17,40.73,67.87,11.70,4.80,-77.10,33.97,89.48,
01/01/2000,00:00:09.87,-789.55,804.20,-573.24,-105.49,58.54,65.73,9.60,7.35,-76.95,34.02,89.50,
01/01/2000,00:00:09.88,-719.73,797.36,-558.59,-111.28,81.16,66.46,10.20,8.25,-113.10,34.16,89.52,
01/01/2000,00:00:09.89,-637.70,788.09,-557.13,-114.70,99.63,64.63,10.20,8.25,-74.70,33.97,89.53,
01/01/2000,00:00:09.90,-557.13,785.16,-528.32,-118.35,106.89,63.78,7.65,7.50,-77.10,34.02,89.55,
01/01/2000,00:00:09.92,-483.89,736.82,-530.76,-117.01,106.77,55.91,7.80,9.60,-75.90,34.02,89.52,
01/01/2000,00:00:09.93,-430.66,753.91,-536.62,-113.35,101.46,44.33,5.85,11.25,-75.00,34.12,89.54,
01/01/2000,00:00:09.94,-380.86,829.59,-485.84,-111.22,93.72,29.27,4.35,11.25,-75.00,34.31,89.56,
01/01/2000,00:00:09.95,-338.38,916.99,-449.22,-108.84,80.30,25.79,3.90,12.45,-73.95,33.97,89.57,
01/01/2000,00:00:09.96,-291.50,980.47,-424.80,-105.43,70.18,28.29,3.90,12.45,-73.95,34.02,89.59,
01/01/2000,00:00:09.96,-267.09,1044.43,-403.32,-103.54,63.11,30.79,2.85,13.95,-73.95,33.78,89.62,
01/01/2000,00:00:09.98,-321.78,1000.98,-371.09,-101.95,57.26,42.32,2.10,11.70,-73.20,33.83,89.59,
01/01/2000,00:00:09.99,-381.35,890.14,-348.14,-103.17,64.21,44.39,2.10,14.70,-72.45,34.31,89.60,
01/01/2000,00:00:10.00,-445.80,783.20,-362.30,-100.18,65.98,46.10,2.55,13.65,-72.90,34.21,89.61,
01/01/2000,00:00:10.01,-480.47,753.91,-385.74,-100.49,69.76,30.67,2.55,13.65,-72.90,33.97,89.63,
01/01/2000,00:00:10.02,-473.63,788.09,-421.39,-95.67,70.06,18.41,0.90,14.10,-71.55,34.12,89.65,
01/01/2000,00:00:10.03,-367.19,873.54,-448.73,-89.45,66.71,4.63,0.30,16.20,-69.90,34.12,89.63,
01/01/2000,00:00:10.04,-260.74,934.08,-442.87,-87.62,62.93,3.84,-0.30,15.45,-68.85,33.97,89.64,
01/01/2000,00:00:10.05,-177.25,981.45,-416.50,-83.41,56.71,7.80,-0.45,18.75,-68.70,33.78,89.65,
01/01/2000,00:00:10.08,-226.07,997.56,-318.85,-78.84,37.87,28.96,-1.35,18.15,-66.30,33.78,89.45,
