rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:08.50,-138.18,967.77,-95.70,6.10,-17.38,-0.55,-4.05,-12.15,-75.90,32.77,90.401,
01/01/2000,00:00:08.51,-152.83,961.91,-102.54,6.10,-27.62,3.66,-4.05,-12.15,-75.90,32.58,90.414,
01/01/2000,00:00:08.52,-180.66,966.80,-104.49,9.21,-27.93,0.91,-4.05,-12.15,-75.90,32.53,90.403,
01/01/2000,00:00:08.53,-200.20,941.89,-109.86,12.93,-27.99,3.72,-4.35,-12.0,-76.20,32.73,90.403,
01/01/2000,00:00:08.54,-187.99,948.24,-136.23,9.76,-29.82,-0.61,-3.15,-10.35,-77.55,32.39,90.404,
01/01/2000,00:00:08.55,-149.41,964.36,-137.70,11.34,-32.44,1.28,-3.15,-11.10,-76.95,32.73,90.417,
01/01/2000,00:00:08.57,-107.91,954.59,-166.99,14.09,-37.80,-6.04,-4.50,-10.50,-76.35,32.44,90.418,
01/01/2000,00:00:08.58,-96.19,971.68,-157.23,15.0,-50.98,-3.11,-3.30,-11.70,-77.40,32.53,90.406,
01/01/2000,00:00:08.59,-98.63,972.17,-146.97,17.56,-67.38,-2.01,-4.35,-11.55,-76.50,32.58,90.407,
01/01/2000,00:00:08.60,-171.39,993.16,-141.60,20.55,-79.63,-3.96,-4.35,-11.55,-76.50,32.39,90.420,
01/01/2000,00:00:08.61,-239.26,1022.95,-146.00,27.93,-84.76,0.0,-4.35,-11.55,-76.50,32.58,90.421,
01/01/2000,00:00:08.62,-275.39,1001.46,-175.29,28.78,-86.52,-7.56,-3.0,-11.70,-77.40,32.73,90.422,
01/01/2000,00:00:08.63,-267.58,980.96,-237.30,29.51,-79.76,-9.70,-1.50,-10.95,-78.15,32.39,90.423,
01/01/2000,00:00:08.64,-271.48,998.05,-245.61,32.20,-75.67,-9.51,-1.20,-13.50,-78.75,32.63,90.411,
01/01/2000,00:00:08.65,-295.41,926.27,-285.16,32.87,-77.44,-11.77,-0.90,-11.55,-78.30,32.63,90.412,
01/01/2000,00:00:08.67,-349.12,943.85,-303.22,29.76,-77.62,-14.27,-0.30,-11.70,-77.85,32.58,90.412,
01/01/2000,00:00:08.68,-383.79,964.36,-315.92,34.15,-77.32,-17.07,1.05,-12.90,-77.10,32.63,90.413,
01/01/2000,00:00:08.69,-375.98,993.65,-324.22,40.43,-77.01,-18.78,1.05,-12.90,-77.10,32.20,90.426,
01/01/2000,00:00:08.70,-354.98,1001.95,-309.08,47.32,-80.12,-21.95,1.05,-12.90,-77.10,32.58,90.415,
01/01/2000,00:00:08.71,-398.93,964.36,-334.47,54.02,-84.57,-22.13,1.20,-12.0,-78.75,32.39,90.415,
01/01/2000,00:00:08.72,-451.17,960.94,-339.84,53.78,-84.21,-25.30,1.20,-13.95,-78.75,32.58,90.416,
01/01/2000,00:00:08.73,-507.81,961.43,-340.33,56.40,-82.44,-28.35,3.0,-14.10,-79.35,32.44,90.417,
01/01/2000,00:00:08.74,-511.23,934.57,-376.46,57.56,-72.80,-30.18,3.30,-15.30,-80.85,32.58,90.418,
01/01/2000,00:00:08.75,-493.16,950.68,-382.32,59.70,-68.72,-37.87,2.40,-13.95,-82.05,32.58,90.406,
01/01/2000,00:00:08.77,-514.65,959.47,-387.70,62.20,-65.49,-37.26,2.40,-13.95,-82.05,32.29,90.419,
01/01/2000,00:00:08.78,-543.95,961.43,-412.60,63.54,-66.16,-46.95,2.40,-13.95,-82.05,32.58,90.420,
01/01/2000,00:00:08.79,-542.97,994.14,-396.97,66.04,-68.66,-48.66,4.65,-16.65,-81.30,32.39,90.421,
01/01/2000,00:00:08.80,-571.78,1017.58,-394.04,74.15,-68.72,-50.37,5.55,-15.75,-83.10,32.58,90.421,
01/01/2000,00:00:08.81,-586.91,1026.86,-406.74,79.09,-74.39,-51.77,5.85,-15.15,-83.25,32.63,90.410,
01/01/2000,00:00:08.82,-608.40,997.07,-409.67,83.41,-74.51,-57.01,6.45,-15.75,-83.40,32.44,90.411,
01/01/2000,00:00:08.83,-607.91,980.47,-411.13,86.22,-73.29,-61.22,8.10,-17.10,-83.25,32.29,90.411,
01/01/2000,00:00:08.84,-603.52,974.12,-437.50,84.63,-73.05,-65.91,8.10,-17.10,-83.55,32.44,90.412,
01/01/2000,00:00:08.85,-542.48,1007.32,-419.43,85.73,-76.34,-71.83,8.10,-17.10,-83.55,32.39,90.413,
01/01/2000,00:00:08.87,-541.99,1011.23,-422.36,86.04,-84.70,-76.77,8.10,-17.10,-83.55,32.53,90.401,
01/01/2000,00:00:08.88,-574.22,1012.70,-428.71,84.45,-90.18,-84.02,10.35,-19.35,-85.50,32.53,90.414,
01/01/2000,00:00:08.89,-646.97,1007.32,-424.32,82.44,-93.17,-88.35,11.85,-21.45,-85.80,32.63,90.403,
01/01/2000,00:00:08.90,-692.87,991.21,-378.91,87.68,-92.87,-86.59,12.30,-21.75,-85.50,32.73,90.404,
01/01/2000,00:00:08.91,-702.64,983.89,-412.11,85.12,-88.78,-97.07,13.80,-21.75,-85.05,32.39,90.404,
01/01/2000,00:00:08.92,-702.64,1027.83,-406.25,85.91,-84.27,-100.24,12.90,-23.55,-84.45,32.53,90.405,
01/01/2000,00:00:08.93,-668.46,1021.00,-406.25,83.78,-83.05,-103.78,13.05,-23.70,-84.30,32.29,90.394,
01/01/2000,00:00:08.95,-607.42,1012.21,-393.07,78.96,-94.33,-110.91,13.05,-23.70,-84.30,32.63,90.312,
01/01/2000,00:00:08.97,-669.92,993.65,-357.42,75.85,-99.63,-114.76,18.75,-26.55,-86.55,32.10,90.289,
01/01/2000,00:00:08.98,-778.32,983.89,-359.86,73.78,-101.22,-120.30,18.75,-29.25,-86.25,32.39,90.290,
01/01/2000,00:00:08.99,-835.94,964.36,-348.63,71.16,-93.29,-123.72,21.0,-27.75,-84.0,32.58,90.279,
01/01/2000,00:00:09.00,-846.19,939.45,-343.26,65.61,-80.06,-126.34,18.60,-30.30,-85.65,32.58,90.280,
01/01/2000,00:00:09.01,-821.29,918.95,-329.59,63.84,-75.98,-129.76,21.75,-30.45,-85.80,32.29,90.280,
01/01/2000,00:00:09.02,-801.27,909.18,-307.13,60.24,-74.88,-135.0,21.75,-30.45,-85.80,32.39,90.281,
01/01/2000,00:00:09.03,-834.47,870.61,-298.83,57.50,-75.12,-139.63,21.75,-30.45,-85.80,32.39,90.282,
01/01/2000,00:00:09.05,-850.59,847.66,-267.58,51.22,-75.06,-143.60,25.05,-34.65,-84.90,32.29,90.271,
01/01/2000,00:00:09.06,-880.37,847.17,-254.88,51.46,-79.09,-143.23,25.05,-34.20,-85.65,32.29,90.272,
01/01/2000,00:00:09.07,-867.68,881.35,-257.81,47.87,-75.67,-142.50,24.0,-37.50,-85.50,32.44,90.273,
01/01/2000,00:00:09.08,-833.50,841.80,-248.54,44.51,-78.11,-148.17,25.20,-37.95,-84.30,32.39,90.274,
01/01/2000,00:00:09.09,-880.37,811.04,-221.19,40.98,-83.78,-149.88,25.95,-37.50,-83.55,32.58,90.275,
01/01/2000,00:00:09.10,-960.45,729.98,-216.80,37.68,-82.07,-149.76,28.20,-39.90,-83.55,32.44,90.264,
01/01/2000,00:00:09.11,-1049.32,702.15,-193.85,34.09,-73.66,-152.56,28.20,-39.90,-83.55,32.39,90.265,
01/01/2000,00:00:09.12,-1095.70,708.50,-203.61,32.80,-57.20,-154.45,30.75,-42.90,-83.10,32.82,90.255,
01/01/2000,00:00:09.14,-1014.65,678.22,-204.59,30.24,-44.02,-158.35,29.55,-44.10,-82.35,32.73,90.255,
01/01/2000,00:00:09.15,-910.64,696.29,-212.40,25.06,-33.78,-162.38,29.85,-45.15,-82.65,32.29,90.256,
01/01/2000,00:00:09.16,-860.35,672.85,-197.27,20.67,-44.88,-162.07,30.45,-46.65,-81.30,32.25,90.246,
01/01/2000,00:00:09.17,-887.70,624.51,-174.80,21.46,-52.01,-164.45,29.55,-48.75,-81.15,32.29,90.247,
01/01/2000,00:00:09.18,-976.07,577.15,-161.13,15.0,-54.82,-163.60,30.90,-49.35,-83.25,32.44,90.248,
01/01/2000,00:00:09.19,-1034.67,541.02,-183.11,12.26,-47.80,-163.90,30.90,-49.35,-83.25,32.58,90.249,
01/01/2000,00:00:09.20,-1039.55,527.34,-146.48,8.96,-40.98,-166.28,30.90,-49.35,-83.25,32.63,90.249,
01/01/2000,00:00:09.21,-1042.97,496.09,-153.81,7.87,-34.45,-168.35,31.05,-51.15,-80.10,32.63,90.239,
01/01/2000,00:00:09.23,-1008.79,491.70,-127.44,5.49,-30.67,-165.85,30.15,-53.25,-79.80,32.73,90.240,
01/01/2000,00:00:09.24,-970.21,457.52,-156.25,3.60,-36.83,-169.51,30.75,-54.30,-79.35,32.58,90.241,
01/01/2000,00:00:09.25,-987.30,436.04,-116.70,6.22,-39.21,-174.70,30.90,-56.40,-81.30,32.58,90.242,
01/01/2000,00:00:09.26,-995.12,390.14,-119.63,1.83,-39.70,-173.11,33.0,-58.95,-78.90,32.53,90.243,
01/01/2000,00:00:09.27,-1013.18,326.17,-99.12,1.04,-41.83,-178.05,31.20,-59.55,-79.80,32.58,90.232,
01/01/2000,00:00:09.28,-1026.86,285.16,-106.93,-1.52,-36.22,-180.55,31.20,-59.55,-79.80,32.63,90.233,
01/01/2000,00:00:09.29,-1033.20,291.99,-89.84,-3.48,-30.79,-175.85,31.20,-61.20,-79.05,32.58,90.234,
01/01/2000,00:00:09.30,-998.05,233.89,-87.89,-4.15,-30.55,-174.15,32.55,-63.75,-79.35,32.53,90.235,
01/01/2000,00:00:09.32,-970.21,209.96,-68.85,-4.45,-30.43,-172.62,30.15,-63.45,-79.05,32.58,90.236,
01/01/2000,00:00:09.33,-975.59,167.48,-82.52,-4.51,-33.72,-170.37,31.50,-64.95,-78.60,32.58,90.226,
01/01/2000,00:00:09.34,-985.35,144.04,-45.90,-6.65,-32.74,-170.43,29.85,-68.85,-78.15,32.73,90.227,
01/01/2000,00:00:09.35,-916.99,70.31,-116.70,-7.87,-35.0,-171.10,29.55,-67.65,-77.85,32.39,90.227,
01/01/2000,00:00:09.36,-903.81,63.48,-41.99,-6.10,-36.89,-169.39,29.55,-67.65,-77.85,32.39,90.228,
01/01/2000,00:00:09.37,-974.12,26.37,-91.80,-10.55,-36.89,-174.51,29.55,-67.65,-77.85,32.73,90.229,
01/01/2000,00:00:09.38,-981.93,18.07,-62.50,-11.89,-30.85,-169.57,27.60,-72.0,-77.40,32.73,90.219,
01/01/2000,00:00:09.39,-918.95,-51.76,-55.66,-13.96,-21.22,-170.73,25.95,-72.60,-76.20,32.39,90.220,
01/01/2000,00:00:09.41,-836.43,-101.07,-60.55,-15.30,-19.51,-168.66,28.20,-74.55,-78.0,32.73,90.221,
01/01/2000,00:00:09.42,-815.43,-86.43,-12.21,-18.17,-22.38,-167.20,26.10,-75.60,-76.35,32.44,90.222,
01/01/2000,00:00:09.43,-839.84,-142.58,-77.15,-20.18,-19.27,-170.06,23.85,-75.60,-77.40,32.73,90.223,
01/01/2000,00:00:09.44,-858.89,-133.79,-29.30,-20.91,-20.85,-162.44,25.20,-76.95,-77.55,32.44,90.213,
01/01/2000,00:00:09.46,-805.66,-212.89,-45.90,-19.76,-13.29,-166.40,25.20,-76.95,-77.55,32.39,90.169,
01/01/2000,00:00:09.47,-768.55,-263.67,-42.48,-19.76,-8.41,-165.30,23.10,-78.75,-78.15,32.44,90.148,
01/01/2000,00:00:09.48,-739.26,-292.48,-57.13,-19.94,-6.10,-164.27,22.65,-80.25,-79.35,32.58,90.149,
01/01/2000,00:00:09.49,-676.76,-295.41,-61.04,-24.15,-4.63,-161.16,20.85,-81.0,-77.85,32.44,90.150,
01/01/2000,00:00:09.50,-627.93,-336.43,-70.31,-27.20,-6.46,-165.79,21.90,-81.90,-78.15,32.58,90.140,
01/01/2000,00:00:09.51,-649.90,-383.30,-68.36,-26.40,-11.95,-161.10,20.40,-82.65,-76.35,32.63,90.141,
01/01/2000,00:00:09.53,-675.78,-396.00,-48.83,-33.05,-12.99,-162.50,16.80,-82.80,-77.55,32.73,90.142,
01/01/2000,00:00:09.54,-659.67,-443.85,-69.82,-32.32,-10.55,-157.68,16.80,-82.80,-77.55,32.29,90.132,
01/01/2000,00:00:09.55,-611.33,-423.34,-82.52,-31.95,-2.68,-157.07,16.80,-82.80,-77.55,32.44,90.133,
01/01/2000,00:00:09.56,-558.59,-477.54,-86.91,-36.71,0.12,-166.16,16.50,-85.95,-78.0,32.58,90.123,
01/01/2000,00:00:09.57,-485.35,-528.32,-77.15,-34.94,1.28,-160.91,13.80,-83.55,-78.30,32.44,90.124,
01/01/2000,00:00:09.58,-484.38,-536.13,-109.38,-39.70,-1.83,-164.88,14.85,-84.75,-80.55,32.53,90.125,
01/01/2000,00:00:09.59,-489.26,-572.27,-96.19,-41.52,-3.05,-164.82,13.65,-86.10,-79.35,32.58,90.126,
01/01/2000,00:00:09.60,-484.38,-599.61,-114.75,-45.98,1.46,-167.68,12.45,-85.80,-81.60,32.58,90.127,
01/01/2000,00:00:09.62,-456.54,-647.46,-90.33,-47.20,6.59,-169.02,12.45,-85.80,-81.60,32.58,90.117,
01/01/2000,00:00:09.63,-415.04,-642.09,-117.68,-47.32,8.72,-172.56,12.45,-85.80,-81.60,32.39,90.118,
01/01/2000,00:00:09.64,-370.61,-618.16,-126.95,-51.34,9.33,-170.91,8.85,-85.95,-80.25,32.58,90.119,
01/01/2000,00:00:09.65,-316.41,-657.23,-127.44,-54.09,4.82,-172.93,8.10,-87.15,-81.75,32.58,90.120,
01/01/2000,00:00:09.66,-307.62,-665.04,-126.95,-55.55,1.65,-173.90,6.45,-85.35,-83.10,32.63,90.122,
01/01/2000,00:00:09.67,-326.66,-712.40,-138.67,-53.72,-4.57,-174.21,5.40,-86.40,-81.75,32.44,90.112,
01/01/2000,00:00:09.68,-344.73,-716.80,-143.07,-57.07,0.43,-178.96,1.95,-87.90,-81.75,32.39,90.113,
01/01/2000,00:00:09.69,-351.56,-729.49,-149.90,-51.04,6.28,-178.84,2.25,-87.0,-83.10,32.63,90.114,
01/01/2000,00:00:09.71,-340.33,-742.19,-183.11,-50.85,19.63,-177.13,2.25,-87.0,-83.10,32.53,90.115,
01/01/2000,00:00:09.72,-229.49,-732.91,-171.88,-51.22,24.15,-181.95,2.25,-87.0,-83.10,32.58,90.116,
01/01/2000,00:00:09.73,-146.97,-715.33,-165.53,-47.38,24.76,-177.87,-2.40,-86.70,-82.05,32.82,90.117,
01/01/2000,00:00:09.74,-109.38,-757.32,-196.29,-45.98,20.85,-180.79,-2.25,-87.75,-81.90,32.25,90.107,
01/01/2000,00:00:09.75,-116.21,-777.83,-204.10,-47.20,18.23,-180.43,-2.70,-86.10,-84.45,32.39,90.108,
01/01/2000,00:00:09.76,-102.05,-814.45,-231.45,-47.07,17.38,-178.72,-4.50,-85.35,-85.20,32.73,90.109,
01/01/2000,00:00:09.77,-97.17,-815.43,-229.49,-49.33,21.95,-172.62,-6.45,-87.0,-84.90,32.58,90.110,
01/01/2000,00:00:09.79,-79.10,-835.45,-236.33,-48.66,21.16,-166.04,-7.35,-84.75,-85.50,32.63,90.101,
01/01/2000,00:00:09.80,2.93,-828.61,-215.33,-48.90,22.01,-159.82,-7.35,-84.75,-85.50,32.63,90.102,
01/01/2000,00:00:09.81,99.12,-840.33,-263.18,-49.33,18.96,-161.71,-7.35,-84.75,-85.50,32.44,90.103,
01/01/2000,00:00:09.82,155.27,-799.32,-299.80,-47.38,17.50,-157.93,-9.60,-85.20,-85.50,32.58,90.104,
01/01/2000,00:00:09.83,161.13,-781.25,-309.57,-45.91,10.85,-152.50,-10.80,-84.45,-85.80,32.73,90.105,
01/01/2000,00:00:09.84,126.46,-836.43,-350.59,-45.18,8.54,-148.72,-11.25,-85.05,-87.45,32.58,90.106,
01/01/2000,00:00:09.85,126.46,-846.68,-342.77,-42.01,17.13,-143.48,-13.05,-83.25,-86.55,32.58,90.096,
01/01/2000,00:00:09.86,166.50,-840.82,-345.21,-41.65,17.68,-139.27,-13.95,-82.95,-88.20,32.39,90.097,
01/01/2000,00:00:09.87,246.58,-786.62,-348.63,-38.05,21.65,-128.72,-13.95,-79.50,-87.45,32.44,90.099,
01/01/2000,00:00:09.89,318.36,-799.32,-364.75,-41.89,18.90,-121.04,-13.95,-79.50,-87.45,32.73,90.089,
01/01/2000,00:00:09.90,367.19,-775.88,-367.68,-39.57,13.41,-119.02,-16.80,-80.40,-86.55,32.58,90.080,
01/01/2000,00:00:09.91,377.93,-748.54,-358.89,-35.67,11.04,-110.73,-16.80,-77.70,-87.75,32.73,90.081,
01/01/2000,00:00:09.92,419.43,-756.35,-367.19,-31.83,10.49,-100.06,-15.90,-79.05,-87.45,32.29,90.082,
01/01/2000,00:00:09.93,426.27,-750.49,-382.81,-27.50,8.48,-94.33,-17.55,-78.90,-88.50,32.58,90.083,
01/01/2000,00:00:09.94,437.01,-742.19,-398.93,-18.96,7.56,-82.44,-18.60,-76.65,-87.15,32.58,90.084,
01/01/2000,00:00:09.95,452.15,-745.12,-419.43,-17.13,9.33,-79.39,-19.65,-76.65,-87.15,32.58,90.085,
01/01/2000,00:00:09.97,496.58,-745.61,-435.55,-11.59,1.28,-70.98,-19.65,-76.65,-87.15,32.73,90.023,
01/01/2000,00:00:09.98,549.80,-733.40,-403.32,-14.88,-0.55,-67.07,-21.45,-77.25,-87.30,32.39,90.003,
01/01/2000,00:00:10.00,517.58,-733.40,-416.99,-14.70,-10.37,-66.77,-21.75,-75.30,-87.75,32.58,90.005,
01/01/2000,00:00:10.01,470.70,-724.61,-407.71,-9.82,-12.80,-57.74,-21.90,-74.40,-88.20,32.58,90.006,
01/01/2000,00:00:10.02,436.52,-793.95,-404.30,-10.18,-16.52,-46.95,-22.20,-74.10,-88.80,32.44,90.007,
01/01/2000,00:00:10.03,519.53,-798.83,-414.06,-9.94,-12.20,-39.76,-21.0,-74.10,-87.75,32.39,89.998,
01/01/2000,00:00:10.04,546.88,-744.14,-418.46,-6.46,-13.41,-35.98,-22.65,-75.60,-88.20,32.58,89.999,
01/01/2000,00:00:10.05,495.61,-713.87,-466.80,-6.65,-9.76,-25.98,-22.65,-75.60,-88.20,32.39,90.0,
01/01/2000,00:00:10.06,473.63,-733.89,-407.23,-6.83,-2.87,-21.65,-22.65,-75.60,-88.20,32.58,90.001,
01/01/2000,00:00:10.07,469.73,-771.48,-403.32,-4.45,0.85,-17.01,-21.45,-73.80,-87.75,32.44,90.002,
01/01/2000,00:00:10.09,492.19,-797.36,-406.74,-7.56,6.28,-11.89,-20.25,-72.90,-89.55,32.44,89.993,
01/01/2000,00:00:10.10,551.76,-732.42,-396.97,-5.98,7.07,-4.39,-19.65,-73.50,-89.40,32.63,89.994,
01/01/2000,00:00:10.11,597.66,-710.45,-382.81,-1.22,0.49,3.60,-21.15,-74.70,-89.40,32.58,90.006,
01/01/2000,00:00:10.12,530.76,-749.02,-389.65,1.65,-12.20,6.10,-21.60,-74.70,-88.20,32.25,90.007,
01/01/2000,00:00:10.13,420.90,-760.25,-384.77,5.06,-13.84,8.23,-20.85,-74.70,-87.15,32.63,90.008,
01/01/2000,00:00:10.14,348.14,-761.72,-397.46,6.59,-5.55,5.55,-20.85,-74.70,-87.15,32.44,89.999,
01/01/2000,00:00:10.15,341.80,-769.53,-394.53,10.12,2.68,7.50,-20.85,-74.70,-87.15,32.58,90.010,
01/01/2000,00:00:10.16,353.03,-787.11,-383.79,10.49,8.05,5.98,-19.80,-74.10,-88.80,32.25,90.011,
01/01/2000,00:00:10.17,375.49,-849.12,-380.86,12.99,9.82,5.43,-21.45,-72.90,-88.80,32.73,90.012,
01/01/2000,00:00:10.18,401.86,-884.77,-383.30,12.38,4.09,2.56,-20.55,-75.0,-86.55,32.44,90.024,
01/01/2000,00:00:10.20,451.66,-856.45,-371.09,9.63,0.0,3.05,-22.50,-73.80,-88.50,32.29,90.015,
01/01/2000,00:00:10.21,467.77,-860.35,-357.91,8.05,-3.78,0.12,-23.40,-75.60,-88.95,32.58,90.026,
01/01/2000,00:00:10.22,440.92,-881.84,-369.63,9.51,-5.24,2.87,-23.40,-75.60,-88.95,32.58,90.027,
01/01/2000,00:00:10.23,396.97,-874.02,-378.91,7.32,-3.05,5.55,-23.40,-75.60,-88.95,32.39,90.028,
01/01/2000,00:00:10.24,346.68,-877.93,-407.23,6.34,-2.38,8.48,-20.55,-76.05,-87.75,32.63,90.029,
01/01/2000,00:00:10.25,321.78,-854.49,-436.52,9.63,5.06,14.21,-21.0,-75.75,-88.80,32.58,90.030,
01/01/2000,00:00:10.26,337.40,-854.98,-466.80,12.13,16.16,17.32,-22.35,-75.60,-87.15,32.39,90.031,
01/01/2000,00:00:10.27,420.41,-832.52,-456.05,15.12,24.82,16.10,-22.65,-75.60,-87.90,32.44,90.033,
01/01/2000,00:00:10.28,532.23,-814.94,-443.85,18.11,20.73,25.24,-21.15,-76.35,-88.20,32.44,90.034,
01/01/2000,00:00:10.29,602.54,-786.62,-439.94,18.72,11.04,26.89,-20.55,-75.75,-89.25,32.58,90.045,
01/01/2000,00:00:10.31,617.19,-766.60,-421.39,20.30,-5.67,29.94,-20.55,-75.75,-89.25,32.10,90.036,
01/01/2000,00:00:10.32,547.36,-746.58,-452.64,27.07,-14.45,44.76,-20.55,-75.75,-89.25,32.39,90.037,
01/01/2000,00:00:10.33,457.52,-735.84,-444.82,28.35,-13.11,55.67,-20.10,-75.90,-87.15,32.63,90.038,
01/01/2000,00:00:10.34,433.59,-740.72,-461.43,32.56,1.10,61.04,-20.85,-76.35,-86.70,32.58,90.039,
01/01/2000,00:00:10.35,440.92,-719.24,-440.92,34.88,8.90,68.41,-21.90,-77.85,-85.95,32.53,90.040,
01/01/2000,00:00:10.36,482.42,-731.45,-438.48,41.71,15.37,75.61,-19.65,-77.10,-88.65,32.44,90.041,
01/01/2000,00:00:10.37,523.44,-723.63,-408.69,44.45,17.99,80.61,-20.25,-77.70,-88.05,32.58,90.032,
01/01/2000,00:00:10.38,552.25,-721.68,-413.09,44.51,19.88,88.35,-19.80,-79.20,-85.80,32.53,90.043,
01/01/2000,00:00:10.39,517.58,-719.73,-399.41,47.74,12.01,96.22,-19.80,-79.20,-85.80,32.58,90.044,
01/01/2000,00:00:10.40,431.64,-762.70,-395.51,52.93,10.55,108.78,-19.80,-79.20,-85.80,32.39,90.045,
01/01/2000,00:00:10.42,366.70,-764.65,-379.39,54.27,13.54,111.04,-18.30,-82.05,-85.80,32.44,90.046,
01/01/2000,00:00:10.43,350.59,-763.18,-372.07,55.06,18.05,121.28,-17.70,-81.45,-86.70,32.53,90.037,
01/01/2000,00:00:10.44,352.05,-760.74,-362.30,58.72,20.55,122.13,-21.45,-83.25,-82.05,32.58,90.039,
01/01/2000,00:00:10.45,344.24,-771.48,-330.08,60.24,17.99,129.09,-22.20,-84.0,-82.50,32.53,90.040,
01/01/2000,00:00:10.46,323.24,-768.07,-328.61,64.27,15.18,132.68,-19.65,-85.05,-82.65,32.58,90.041,
01/01/2000,00:00:10.49,177.73,-783.20,-282.23,63.17,18.41,143.84,-20.40,-85.80,-81.15,32.44,89.913,
01/01/2000,00:00:10.50,140.63,-759.77,-241.70,63.35,25.85,141.34,-13.95,-87.0,-81.60,32.58,89.885,
01/01/2000,00:00:10.51,156.74,-774.90,-230.47,64.21,30.98,141.40,-12.45,-87.30,-83.40,32.73,89.886,
01/01/2000,00:00:10.52,186.52,-768.07,-189.45,61.65,35.0,142.38,-11.10,-85.50,-82.05,32.58,89.888,
01/01/2000,00:00:10.53,218.75,-781.74,-184.57,60.0,33.84,145.61,-12.30,-87.60,-82.50,32.39,89.889,
01/01/2000,00:00:10.54,176.27,-783.20,-167.97,57.99,30.37,145.67,-10.05,-87.90,-81.30,32.39,89.900,
01/01/2000,00:00:10.55,94.24,-787.11,-139.65,53.11,27.44,148.84,-10.20,-88.50,-81.60,32.63,89.891,
01/01/2000,00:00:10.57,23.93,-773.44,-124.51,54.82,20.91,153.29,-10.20,-88.50,-81.60,32.63,89.893,
01/01/2000,00:00:10.58,-26.37,-736.33,-106.93,50.18,27.44,157.99,-6.75,-89.70,-80.40,32.58,89.894,
01/01/2000,00:00:10.59,-51.76,-713.38,-95.21,52.62,28.84,157.26,-6.90,-88.65,-79.80,32.29,89.895,
01/01/2000,00:00:10.60,-37.60,-677.73,-92.29,52.62,34.15,157.50,-5.10,-89.10,-78.75,32.58,89.896,
01/01/2000,00:00:10.61,20.02,-656.25,-80.08,49.94,31.83,156.16,-6.15,-89.55,-79.05,32.73,89.888,
01/01/2000,00:00:10.62,39.06,-638.67,-75.20,45.49,28.17,153.35,-5.25,-90.45,-78.15,32.63,89.899,
01/01/2000,00:00:10.63,24.90,-634.77,-58.59,43.17,19.33,154.02,-2.55,-89.70,-78.15,32.44,89.900,
01/01/2000,00:00:10.64,-64.45,-651.86,-9.28,42.56,6.71,160.24,-3.60,-91.05,-78.30,32.63,89.901,
01/01/2000,00:00:10.65,-183.11,-694.82,-20.51,39.02,2.50,164.27,-3.60,-91.05,-78.30,32.44,89.912,
01/01/2000,00:00:10.66,-249.02,-652.83,8.30,37.26,4.94,163.72,-0.45,-91.05,-76.95,32.73,89.903,
01/01/2000,00:00:10.68,-244.14,-594.73,-16.11,36.71,10.79,169.63,1.95,-90.75,-76.95,32.53,89.905,
01/01/2000,00:00:10.69,-228.03,-577.64,-13.18,36.71,8.96,167.26,2.55,-91.35,-77.10,32.44,89.915,
01/01/2000,00:00:10.70,-136.72,-523.93,-9.77,32.32,8.78,165.91,2.70,-90.75,-75.75,32.73,89.917,
01/01/2000,00:00:10.71,-131.35,-474.61,-3.91,28.90,-5.98,168.72,4.65,-91.50,-75.75,32.25,89.918,
01/01/2000,00:00:10.72,-255.86,-399.41,30.76,27.26,-29.76,172.01,5.25,-92.40,-77.10,32.77,89.919,
01/01/2000,00:00:10.73,-440.43,-395.02,34.67,28.48,-39.27,180.0,6.90,-91.05,-74.70,32.39,89.920,
01/01/2000,00:00:10.74,-601.07,-417.48,48.34,28.54,-31.65,181.46,6.90,-91.05,-74.70,32.39,89.921,
01/01/2000,00:00:10.75,-694.82,-429.20,59.08,30.24,-15.18,185.43,6.90,-91.05,-74.70,32.44,89.922,
01/01/2000,00:00:10.76,-683.11,-465.33,41.99,29.27,3.90,186.22,11.25,-89.70,-74.85,32.53,89.933,
01/01/2000,00:00:10.77,-583.50,-451.66,38.09,25.55,11.16,181.65,12.45,-88.95,-74.85,32.58,89.934,
01/01/2000,00:00:10.79,-476.07,-413.09,39.55,19.82,13.05,185.67,14.40,-88.50,-74.85,32.44,89.926,
01/01/2000,00:00:10.80,-454.10,-317.38,-0.98,13.35,4.57,183.23,13.80,-88.35,-76.20,32.44,89.927,
01/01/2000,00:00:10.81,-569.34,-189.45,80.08,9.02,-16.10,191.71,15.90,-86.10,-75.60,32.44,89.938,
01/01/2000,00:00:10.82,-754.39,-172.36,109.86,11.52,-25.0,195.55,15.90,-86.10,-75.60,32.73,89.939,
01/01/2000,00:00:10.83,-925.29,-192.87,158.20,13.78,-21.89,205.61,15.90,-86.10,-75.60,32.58,89.940,
01/01/2000,00:00:10.84,-1011.72,-197.27,142.58,19.15,-9.82,211.04,18.90,-85.35,-74.40,32.53,89.931,
01/01/2000,00:00:10.85,-1001.46,-125.98,85.45,16.89,2.80,210.98,22.20,-85.50,-73.20,32.44,89.933,
01/01/2000,00:00:10.86,-912.60,-17.09,52.73,17.26,13.23,206.71,23.40,-82.20,-73.35,32.63,89.934,
01/01/2000,00:00:10.87,-873.05,58.11,30.27,17.93,19.39,205.30,23.10,-82.65,-74.40,32.39,89.944,
