rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:09.15,-1387.70,323.24,398.44,6.71,-12.68,170.24,33.90,-15.90,-59.85,33.30,89.45,
01/01/2000,00:00:09.16,-1185.55,461.43,416.99,17.38,-29.39,171.95,35.40,-13.65,-60.60,33.35,89.48,
01/01/2000,00:00:09.17,-1183.11,340.33,399.90,17.87,-61.40,164.70,35.25,-11.85,-60.00,32.97,89.49,
01/01/2000,00:00:09.18,-1371.58,212.89,196.78,17.74,-84.45,155.61,35.25,-11.85,-60.00,33.44,89.51,
01/01/2000,00:00:09.19,-1634.28,56.15,119.14,13.48,-88.11,135.98,35.40,-10.50,-58.35,33.06,89.53,
01/01/2000,00:00:09.21,-1809.08,115.23,148.93,-2.93,-56.28,85.91,35.10,-10.95,-55.80,33.11,89.45,
01/01/2000,00:00:09.22,-1709.47,226.07,204.59,-7.80,-37.01,74.63,35.10,-10.95,-55.80,33.16,89.46,
01/01/2000,00:00:09.28,-994.63,174.80,190.92,1.77,-12.01,41.16,33.45,-5.85,-56.40,33.25,88.88,
01/01/2000,00:00:09.29,-1004.39,219.73,164.06,0.55,-18.35,31.59,36.15,-6.00,-56.55,33.16,88.86,
01/01/2000,00:00:09.30,-1006.35,293.95,185.06,3.84,-24.45,29.02,34.50,-5.40,-56.10,33.06,88.87,
01/01/2000,00:00:09.32,-1072.27,345.21,143.07,8.11,-23.72,27.13,35.10,-5.25,-57.00,33.25,88.83,
01/01/2000,00:00:09.33,-1113.77,359.86,111.33,9.63,-18.66,22.99,34.80,-2.70,-56.70,33.35,88.85,
01/01/2000,00:00:09.34,-1163.09,342.29,94.73,12.93,-7.87,22.20,34.35,-3.30,-55.20,33.30,88.87,
01/01/2000,00:00:09.35,-1159.18,296.88,75.68,16.46,-0.61,24.45,34.05,-3.60,-55.35,33.25,88.89,
01/01/2000,00:00:09.36,-1150.88,271.48,77.64,17.93,9.70,24.94,34.50,-5.40,-56.10,33.06,88.91,
01/01/2000,00:00:09.37,-1107.42,267.09,105.47,18.72,20.24,25.61,34.50,-5.40,-56.10,33.25,88.93,
01/01/2000,00:00:09.38,-988.77,312.01,149.41,16.77,28.23,27.32,33.60,-4.05,-55.50,33.11,88.91,
01/01/2000,00:00:09.39,-946.78,316.41,166.02,16.83,29.76,27.74,33.90,-1.80,-55.50,33.35,88.92,
01/01/2000,00:00:09.40,-948.24,349.61,192.38,17.13,27.56,24.39,34.65,-3.30,-58.35,33.35,88.93,
01/01/2000,00:00:09.41,-964.36,341.31,175.78,17.56,27.74,24.27,34.65,-3.30,-58.35,33.11,88.96,
01/01/2000,00:00:09.42,-952.64,317.38,179.69,20.67,24.15,23.72,32.70,-2.70,-58.20,33.35,88.97,
01/01/2000,00:00:09.43,-917.97,288.57,175.29,16.65,25.98,18.78,35.10,-2.25,-57.75,33.16,88.95,
01/01/2000,00:00:09.44,-907.23,292.97,174.32,18.23,16.10,18.84,32.25,-5.10,-57.45,33.06,88.97,
01/01/2000,00:00:09.45,-901.86,311.52,184.08,20.43,13.29,16.46,34.50,-1.65,-58.20,33.11,88.98,
01/01/2000,00:00:09.46,-907.71,316.41,163.57,17.38,9.76,13.84,34.50,-1.65,-58.20,33.16,89.01,
01/01/2000,00:00:09.47,-928.22,326.17,164.06,17.01,10.73,12.87,34.80,-3.60,-57.90,33.35,89.03,
01/01/2000,00:00:09.49,-941.41,346.68,168.46,14.09,11.22,18.60,34.05,-3.90,-56.40,33.25,89.00,
01/01/2000,00:00:09.50,-916.50,338.38,170.90,11.28,14.33,15.79,33.60,-1.05,-57.30,33.35,89.02,
01/01/2000,00:00:09.50,-933.59,329.10,153.81,9.82,14.94,19.21,33.60,-1.05,-57.30,33.16,89.04,
01/01/2000,00:00:09.51,-921.39,322.27,159.67,9.70,17.93,21.10,33.15,-3.30,-57.75,33.35,89.05,
01/01/2000,00:00:09.52,-916.50,303.22,158.69,7.62,18.84,22.26,33.15,-2.55,-59.55,33.11,89.08,
01/01/2000,00:00:09.53,-925.78,311.52,156.25,7.32,18.48,20.98,33.00,-1.65,-58.95,33.16,89.09,
01/01/2000,00:00:09.55,-919.43,314.45,161.62,3.84,16.28,20.24,33.00,-2.40,-57.45,33.35,89.06,
01/01/2000,00:00:09.56,-918.95,322.27,173.34,5.49,13.17,22.07,33.00,-2.40,-57.45,33.35,89.09,
01/01/2000,00:00:09.57,-907.23,357.91,181.15,2.80,9.57,20.73,31.95,-2.40,-58.95,33.11,89.10,
01/01/2000,00:00:09.58,-939.94,387.21,164.06,4.02,6.34,17.62,33.00,-1.20,-59.70,33.11,89.13,
01/01/2000,00:00:09.59,-962.89,368.16,155.76,5.18,4.02,20.55,31.50,-0.90,-59.25,33.16,89.14,
01/01/2000,00:00:09.60,-1041.02,347.17,121.09,2.93,6.46,17.99,31.80,-1.05,-58.35,33.25,89.12,
01/01/2000,00:00:09.61,-1072.75,325.20,111.33,2.74,9.21,15.55,31.80,-1.05,-58.35,33.11,89.13,
01/01/2000,00:00:09.62,-1091.80,326.17,104.98,1.46,13.66,13.78,33.00,-1.65,-58.95,33.11,89.15,
01/01/2000,00:00:09.63,-1133.79,323.24,98.63,-0.37,17.07,12.32,33.90,-2.25,-59.85,33.35,89.17,
01/01/2000,00:00:09.64,-1136.72,340.82,91.31,-1.04,18.41,9.27,31.80,-0.30,-59.10,33.11,89.19,
01/01/2000,00:00:09.65,-1128.42,358.89,128.91,-0.85,20.67,6.65,32.70,-1.95,-58.65,33.25,89.17,
01/01/2000,00:00:09.66,-1161.13,344.24,133.79,-1.34,20.18,2.07,31.80,0.00,-60.15,33.16,89.18,
01/01/2000,00:00:09.67,-1201.66,327.64,125.98,-1.95,15.55,-0.61,31.80,0.00,-60.15,32.97,89.19,
01/01/2000,00:00:09.68,-1276.37,328.61,128.91,-2.50,15.98,-5.43,32.10,-1.80,-59.55,33.30,89.22,
01/01/2000,00:00:09.69,-1367.19,342.77,117.19,-0.49,15.12,-12.32,31.50,-1.20,-59.25,33.35,89.24,
01/01/2000,00:00:09.70,-1488.28,379.88,144.04,-1.22,13.23,-18.29,31.50,-1.20,-59.25,33.06,89.25,
01/01/2000,00:00:09.71,-1741.70,375.98,146.97,4.21,13.60,-28.41,31.80,-0.75,-59.10,33.11,89.22,
01/01/2000,00:00:09.72,-1946.78,275.39,109.38,4.82,14.63,-41.04,31.95,-1.20,-61.80,33.16,89.24,
01/01/2000,00:00:09.73,-2160.64,254.39,93.26,5.43,24.21,-62.44,32.40,-1.05,-60.60,33.11,89.26,
01/01/2000,00:00:09.76,-2479.98,306.15,379.39,-20.00,44.33,-210.98,31.35,-4.50,-60.15,33.30,89.04,
01/01/2000,00:00:09.78,-2346.68,352.05,382.81,-35.61,40.79,-274.33,32.85,-5.25,-60.60,33.11,89.01,
01/01/2000,00:00:09.79,-2132.81,517.58,514.16,-44.63,38.66,-331.89,32.25,-5.10,-60.00,33.35,88.98,
01/01/2000,00:00:09.80,-1866.70,578.12,549.32,-42.99,20.06,-354.76,33.75,-9.60,-62.25,33.30,89.00,
01/01/2000,00:00:09.81,-1636.23,671.39,488.77,-33.48,-17.20,-374.51,34.65,-10.95,-63.15,32.82,89.02,
01/01/2000,00:00:09.82,-1505.86,606.45,334.96,-24.33,-58.29,-389.15,35.55,-13.80,-63.60,33.35,89.04,
01/01/2000,00:00:09.83,-1583.98,479.00,264.65,-30.06,-95.30,-406.71,35.55,-13.80,-63.60,33.44,89.06,
01/01/2000,00:00:09.84,-1939.94,523.44,221.19,-53.11,-93.60,-427.32,33.15,-20.10,-60.15,33.44,89.03,
01/01/2000,00:00:09.85,-2015.14,496.58,228.52,-69.45,-60.85,-431.71,35.40,-21.60,-60.90,33.16,89.04,
01/01/2000,00:00:09.86,-1998.54,538.57,261.23,-92.32,-11.83,-431.52,34.65,-25.80,-61.95,33.25,89.07,
01/01/2000,00:00:09.87,-1870.12,539.55,239.26,-102.07,34.57,-428.78,35.10,-28.80,-61.65,33.11,89.08,
01/01/2000,00:00:09.88,-1723.14,250.00,352.54,-111.52,78.84,-429.39,35.10,-28.80,-61.65,33.11,89.10,
01/01/2000,00:00:09.90,-1792.97,77.64,448.24,-132.38,128.29,-457.62,30.60,-32.55,-61.95,33.11,89.07,
01/01/2000,00:00:09.91,-1898.44,247.07,492.68,-141.22,139.51,-486.89,30.60,-36.75,-63.45,33.11,89.09,
01/01/2000,00:00:09.92,-1517.58,268.07,384.28,-133.41,158.54,-501.40,27.60,-38.10,-64.65,33.25,89.11,
01/01/2000,00:00:09.93,-927.73,392.09,258.30,-101.95,172.13,-475.67,25.35,-40.80,-65.40,33.11,89.12,
01/01/2000,00:00:09.93,-379.88,468.75,645.51,-65.24,170.73,-458.35,25.35,-40.80,-65.40,33.44,89.15,
01/01/2000,00:00:09.95,787.11,1389.65,997.56,-73.72,28.60,-410.30,17.85,-45.15,-69.30,33.35,89.12,
01/01/2000,00:00:09.96,1617.19,2838.87,470.70,-136.04,-113.05,-383.84,16.20,-47.55,-71.25,33.30,89.13,
01/01/2000,00:00:09.97,1652.34,3019.53,-498.05,11.46,-99.21,-302.87,14.55,-46.65,-71.40,33.30,89.14,
01/01/2000,00:00:09.98,1577.64,903.32,-144.53,63.84,152.50,-135.43,14.55,-46.65,-71.40,33.16,89.17,
01/01/2000,00:00:09.99,2227.54,365.23,-698.73,-38.29,264.02,-43.29,12.60,-50.25,-71.55,33.25,89.18,
01/01/2000,00:00:10.00,3904.79,1632.32,-2196.29,31.52,108.29,28.96,10.95,-49.65,-71.70,33.49,89.15,
01/01/2000,00:00:10.01,3485.35,161.62,-1874.02,114.51,-20.55,66.10,10.65,-50.55,-72.60,33.11,89.18,
01/01/2000,00:00:10.02,1476.07,-1268.07,-1242.19,97.99,-126.10,58.29,10.20,-51.15,-72.15,33.11,89.19,
01/01/2000,00:00:10.03,-341.31,-1210.94,-679.20,31.28,-110.37,60.73,10.20,-51.15,-72.15,33.35,89.21,
01/01/2000,00:00:10.04,-1184.08,-388.18,-482.91,12.74,-16.16,103.60,12.15,-51.00,-71.55,33.11,89.22,
01/01/2000,00:00:10.05,-997.07,-180.66,-577.64,67.50,144.45,183.96,13.50,-50.85,-69.90,33.25,89.19,
01/01/2000,00:00:10.06,-620.12,-525.39,-436.04,70.24,187.01,221.95,12.30,-50.10,-69.60,33.16,89.21,
01/01/2000,00:00:10.07,-436.52,-612.30,-370.12,50.00,190.91,236.59,12.30,-50.10,-69.60,33.11,89.23,
01/01/2000,00:00:10.08,-360.84,-489.26,-340.82,42.80,166.89,241.46,12.60,-48.75,-70.80,33.35,89.25,
01/01/2000,00:00:10.09,-385.74,-396.48,-238.28,50.12,132.68,235.85,13.95,-49.05,-72.00,33.30,89.27,
01/01/2000,00:00:10.11,-325.20,-399.90,18.55,43.48,85.43,227.62,15.45,-47.25,-71.25,33.44,89.24,
01/01/2000,00:00:10.12,-250.98,-419.92,166.99,32.20,50.91,228.78,15.45,-47.25,-71.25,33.11,89.25,
01/01/2000,00:00:10.13,-125.00,-449.71,310.55,20.98,16.10,235.30,16.20,-48.00,-72.30,33.25,89.27,
01/01/2000,00:00:10.14,-19.04,-432.62,485.35,11.16,-20.91,245.18,20.25,-46.80,-71.55,33.35,89.29,
01/01/2000,00:00:10.15,46.88,-324.71,569.34,4.33,-63.17,255.43,18.75,-45.30,-71.25,33.25,89.31,
01/01/2000,00:00:10.16,28.81,-245.61,740.72,-8.11,-126.40,280.85,20.25,-43.05,-70.20,33.16,89.28,
01/01/2000,00:00:10.17,-92.77,-142.09,732.91,-26.52,-171.34,292.62,20.25,-43.05,-70.20,33.25,89.29,
01/01/2000,00:00:10.18,-384.77,39.55,525.88,-29.33,-211.16,288.72,24.60,-42.30,-70.50,33.49,89.31,
01/01/2000,00:00:10.19,-788.09,127.93,323.24,-16.04,-240.18,266.10,26.10,-39.60,-69.75,33.25,89.33,
01/01/2000,00:00:10.20,-1226.56,218.75,139.65,-15.00,-245.79,250.30,26.10,-37.65,-67.65,33.30,89.35,
01/01/2000,00:00:10.21,-1552.25,346.68,38.57,-20.30,-213.29,262.44,28.65,-37.35,-66.15,33.35,89.36,
01/01/2000,00:00:10.22,-1843.26,377.93,-23.93,-33.84,-128.66,292.20,28.65,-37.35,-66.15,33.30,89.33,
01/01/2000,00:00:10.23,-1779.79,58.59,-11.23,-37.32,-58.11,316.83,30.15,-33.90,-62.85,33.16,89.35,
01/01/2000,00:00:10.24,-1736.33,-443.85,36.13,-31.52,0.61,320.98,33.00,-28.95,-62.25,33.44,89.37,
01/01/2000,00:00:10.27,-1281.74,-51.27,129.39,-15.30,61.46,241.52,34.65,-22.35,-60.90,33.16,89.15,
01/01/2000,00:00:10.29,-1056.15,211.91,307.62,-14.15,31.83,231.46,35.40,-21.15,-63.75,33.44,89.14,
01/01/2000,00:00:10.30,-1116.70,265.62,458.01,-11.04,-36.77,223.96,34.80,-19.50,-62.85,33.06,89.11,
01/01/2000,00:00:10.31,-1272.46,282.23,343.75,-7.44,-88.90,207.44,34.80,-19.50,-62.85,33.35,89.12,
01/01/2000,00:00:10.32,-1306.64,224.61,203.12,3.29,-107.44,195.12,35.25,-15.30,-63.60,33.25,89.14,
01/01/2000,00:00:10.33,-1321.29,146.48,143.55,7.56,-123.96,174.51,34.80,-15.30,-62.85,32.97,89.15,
01/01/2000,00:00:10.34,-1437.01,147.95,93.75,8.72,-130.06,150.79,34.50,-14.10,-62.25,33.25,89.18,
01/01/2000,00:00:10.36,-1792.48,275.39,92.77,-2.68,-94.15,115.18,33.75,-13.05,-61.80,33.25,89.11,
01/01/2000,00:00:10.37,-1887.21,378.42,115.72,-2.74,-63.66,113.66,35.10,-10.95,-60.15,33.06,89.13,
01/01/2000,00:00:10.38,-1922.85,107.42,107.42,-7.68,-23.23,116.10,34.35,-9.75,-59.10,33.11,89.14,
01/01/2000,00:00:10.38,-1808.11,1.46,118.16,-15.12,14.45,109.02,34.65,-8.70,-58.05,33.44,89.17,
01/01/2000,00:00:10.39,-1590.82,98.63,69.34,-20.37,39.09,101.83,33.75,-7.35,-57.90,33.30,89.18,
01/01/2000,00:00:10.41,-1142.58,123.05,128.42,-20.55,46.34,92.99,33.75,-7.35,-57.90,32.97,89.15,
01/01/2000,00:00:10.42,-1021.00,223.63,195.80,-19.76,30.18,77.62,33.75,-6.60,-56.70,32.92,89.17,
01/01/2000,00:00:10.43,-1099.12,328.12,225.10,-15.06,9.27,67.20,33.45,-4.35,-57.15,33.35,89.18,
01/01/2000,00:00:10.44,-1136.23,334.96,235.84,-13.96,-0.55,58.41,33.90,-4.05,-59.10,33.16,89.21,
01/01/2000,00:00:10.45,-1116.21,381.84,213.87,-9.82,-9.39,55.00,33.90,-4.05,-59.10,33.35,89.22,
01/01/2000,00:00:10.46,-1075.68,356.93,200.20,-10.06,-18.41,50.43,33.00,-4.65,-56.40,33.35,89.20,
01/01/2000,00:00:10.47,-1065.92,324.22,199.71,-5.49,-25.49,48.60,33.90,-5.25,-57.75,33.16,89.21,
01/01/2000,00:00:10.48,-1077.15,346.19,208.98,-10.12,-27.68,42.50,33.60,-4.05,-58.80,33.35,89.23,
01/01/2000,00:00:10.49,-1111.82,363.28,148.93,-7.99,-34.33,41.77,33.60,-4.05,-58.80,33.35,89.25,
01/01/2000,00:00:10.50,-1146.97,390.14,116.70,-6.04,-32.44,38.35,33.60,-4.05,-58.80,33.11,89.26,
01/01/2000,00:00:10.51,-1232.42,373.54,44.92,-3.66,-23.54,32.07,32.85,-3.00,-57.00,33.25,89.24,
01/01/2000,00:00:10.52,-1271.00,316.41,28.81,-3.84,-13.05,30.06,32.70,-0.45,-56.70,33.16,89.25,
01/01/2000,00:00:10.53,-1251.46,291.99,34.67,-6.95,-0.12,28.05,33.75,-0.90,-58.65,33.44,89.27,
01/01/2000,00:00:10.54,-1186.52,275.39,77.15,-8.35,14.88,22.01,33.75,-0.90,-58.65,33.35,89.29,
01/01/2000,00:00:10.55,-1087.40,303.71,95.70,-8.90,23.11,18.35,32.70,-0.15,-57.90,33.06,89.31,
01/01/2000,00:00:10.56,-998.05,370.12,137.70,-8.54,22.87,16.34,32.70,-1.20,-57.45,33.30,89.32,
01/01/2000,00:00:10.57,-919.92,393.55,149.41,-4.09,15.85,13.72,33.00,-0.90,-57.45,33.11,89.29,
01/01/2000,00:00:10.58,-909.18,384.28,157.71,-2.13,10.73,16.65,31.80,0.30,-57.75,33.16,89.32,
01/01/2000,00:00:10.59,-912.11,383.79,132.32,2.01,2.68,13.17,31.80,0.30,-57.75,33.25,89.33,
01/01/2000,00:00:10.60,-922.85,360.84,113.77,4.51,-0.30,9.82,33.45,-1.20,-57.90,33.11,89.35,
01/01/2000,00:00:10.61,-938.96,357.42,98.63,5.85,-3.05,10.61,33.00,-0.45,-58.95,33.35,89.36,
01/01/2000,00:00:10.63,-984.86,338.87,95.21,4.21,2.38,6.71,33.45,-0.45,-58.65,32.92,89.33,
01/01/2000,00:00:10.64,-1011.72,348.14,104.49,3.72,5.30,8.11,31.50,-1.20,-55.35,33.44,89.36,
01/01/2000,00:00:10.65,-1017.09,336.43,137.21,2.87,12.44,5.24,31.50,-1.20,-55.35,33.30,89.37,
01/01/2000,00:00:10.66,-993.65,373.54,140.14,3.35,15.24,6.40,33.00,-0.90,-57.45,33.06,89.39,
01/01/2000,00:00:10.66,-949.71,384.77,153.81,5.30,21.16,7.50,32.70,0.15,-60.00,33.35,89.40,
01/01/2000,00:00:10.67,-883.79,376.46,169.92,6.95,17.50,10.12,33.00,0.45,-57.90,33.35,89.42,
01/01/2000,00:00:10.69,-861.33,381.84,151.37,7.20,11.59,11.95,33.15,0.00,-58.05,33.16,89.39,
01/01/2000,00:00:10.70,-860.84,372.07,157.71,8.05,5.30,10.18,32.10,-1.05,-59.55,33.35,89.41,
01/01/2000,00:00:10.71,-872.07,363.28,162.11,7.74,1.16,6.10,31.50,-0.90,-57.45,33.06,89.43,
01/01/2000,00:00:10.72,-909.67,336.43,159.18,6.40,1.10,10.85,31.05,0.00,-59.10,33.16,89.45,
01/01/2000,00:00:10.73,-934.08,341.31,146.48,6.71,-1.95,9.27,31.05,0.00,-59.10,33.16,89.46,
01/01/2000,00:00:10.74,-984.38,318.85,126.46,8.90,1.77,6.28,31.95,-0.15,-55.65,33.06,89.43,
01/01/2000,00:00:10.75,-985.35,340.82,117.19,6.22,3.41,4.63,33.15,1.50,-59.55,33.35,89.45,
01/01/2000,00:00:10.78,-989.75,383.30,166.50,2.80,2.26,1.10,30.45,-1.20,-57.15,33.11,89.25,
01/01/2000,00:00:10.79,-1005.37,334.47,160.64,2.38,-0.24,-2.01,32.70,-0.90,-58.95,33.11,89.23,
01/01/2000,00:00:10.80,-1034.67,329.59,137.70,3.66,-0.24,-1.83,32.70,-0.45,-57.45,33.35,89.24,
01/01/2000,00:00:10.81,-1064.45,310.55,138.18,1.28,0.91,-3.78,32.70,0.45,-58.95,33.25,89.27,
01/01/2000,00:00:10.83,-1122.56,306.15,136.72,0.55,5.30,-8.17,32.10,-1.05,-59.10,33.16,89.24,
01/01/2000,00:00:10.84,-1126.46,323.24,138.67,0.49,7.07,-10.18,31.50,0.45,-57.90,32.97,89.25,
01/01/2000,00:00:10.85,-1161.62,319.82,149.90,-2.32,9.02,-16.65,33.45,-0.15,-58.95,33.35,89.27,
01/01/2000,00:00:10.86,-1181.15,345.70,165.53,-2.56,10.00,-20.67,32.40,-1.05,-59.85,33.35,89.28,
01/01/2000,00:00:10.87,-1202.15,346.19,181.64,-2.99,10.18,-20.49,32.40,-1.05,-59.85,33.16,89.31,
01/01/2000,00:00:10.88,-1264.16,326.17,202.15,-0.55,7.38,-27.38,31.80,-0.75,-59.10,33.30,89.28,
01/01/2000,00:00:10.89,-1354.98,322.75,205.08,2.26,2.80,-32.50,31.95,0.45,-58.20,33.16,89.29,
01/01/2000,00:00:10.90,-1501.46,353.03,223.14,3.72,0.00,-38.54,33.00,0.15,-59.70,33.16,89.31,
01/01/2000,00:00:10.91,-1699.22,323.73,230.96,5.73,-9.27,-52.80,31.80,0.30,-58.05,33.44,89.32,
01/01/2000,00:00:10.92,-1933.11,273.44,202.15,4.09,-12.32,-68.17,31.80,0.30,-58.05,32.92,89.34,
01/01/2000,00:00:10.93,-2281.74,164.06,201.66,-4.02,-5.91,-101.95,33.15,-1.05,-59.10,33.06,89.32,
01/01/2000,00:00:10.94,-2501.46,114.26,209.47,-9.02,1.04,-147.56,31.35,-2.25,-58.35,33.35,89.33,
01/01/2000,00:00:10.95,-2675.29,154.79,291.02,-19.33,22.38,-195.43,33.45,-3.15,-59.70,33.30,89.35,
01/01/2000,00:00:10.96,-2701.17,203.12,360.84,-35.67,46.83,-249.27,34.50,-4.35,-59.70,33.35,89.36,
01/01/2000,00:00:10.97,-2628.42,271.97,422.85,-47.80,81.52,-289.70,34.50,-4.35,-59.70,33.16,89.38,
01/01/2000,00:00:10.98,-2124.02,570.80,682.62,-56.04,101.52,-336.46,33.60,-9.45,-60.15,33.25,89.35,
01/01/2000,00:00:10.99,-1644.53,612.30,687.99,-48.90,80.24,-356.16,36.15,-10.95,-59.55,33.35,89.37,
01/01/2000,00:00:11.00,-1344.24,593.26,593.26,-38.23,31.04,-373.60,35.10,-12.45,-61.35,32.97,89.39,
01/01/2000,00:00:11.01,-1341.80,627.44,482.42,-34.88,-27.44,-384.76,35.10,-12.45,-61.35,33.49,89.40,
01/01/2000,00:00:11.02,-1484.86,574.71,444.82,-38.35,-67.87,-399.63,34.80,-18.75,-61.80,33.30,89.42,
01/01/2000,00:00:11.04,-1744.14,454.10,284.67,-57.56,-79.27,-412.44,34.50,-22.20,-60.75,33.16,89.39,
01/01/2000,00:00:11.05,-1855.47,307.62,263.18,-71.77,-57.44,-419.94,35.25,-22.20,-60.00,33.25,89.40,
01/01/2000,00:00:11.06,-1882.32,24.90,284.18,-93.11,-17.56,-423.60,32.10,-26.55,-61.35,33.25,89.41,
01/01/2000,00:00:11.07,-1984.38,-96.68,396.48,-122.32,32.20,-434.27,32.10,-26.55,-61.35,33.25,89.44,
01/01/2000,00:00:11.08,-2102.05,-110.35,592.29,-154.27,75.06,-440.49,32.25,-31.20,-62.25,33.11,89.46,
01/01/2000,00:00:11.09,-2116.70,367.19,288.57,-171.22,134.57,-467.20,31.95,-35.10,-61.50,33.25,89.42,
01/01/2000,00:00:11.10,-1700.20,416.99,314.94,-112.87,167.38,-468.84,29.70,-36.90,-61.50,33.11,89.44,
01/01/2000,00:00:11.11,-1113.28,143.07,438.96,-88.17,208.84,-453.23,29.70,-36.90,-61.50,33.16,89.45,
01/01/2000,00:00:11.12,-503.91,234.38,683.11,-67.38,225.85,-448.17,24.90,-41.10,-65.40,33.44,89.47,
01/01/2000,00:00:11.13,144.53,516.60,894.53,-40.06,181.59,-433.41,22.05,-41.85,-68.25,33.35,89.48,
01/01/2000,00:00:11.14,1811.52,2668.46,800.78,-155.91,-14.94,-353.90,18.45,-45.75,-68.70,33.06,89.46,
01/01/2000,00:00:11.15,2225.10,3327.64,-378.42,-52.99,-48.23,-276.83,18.45,-45.75,-68.70,33.44,89.47,
01/01/2000,00:00:11.16,2201.17,1531.25,-111.33,46.22,131.04,-139.70,13.95,-47.55,-72.00,33.44,89.49,
01/01/2000,00:00:11.17,2650.39,823.73,-951.17,-24.15,184.21,-62.44,13.20,-48.00,-72.00,33.06,89.50,
01/01/2000,00:00:11.18,3413.09,1818.36,-2560.06,-2.07,125.85,1.83,13.20,-48.00,-73.05,33.35,89.52,
01/01/2000,00:00:11.20,2268.07,-161.62,-2188.48,127.13,-12.32,65.00,12.00,-50.10,-72.15,33.44,89.49,
01/01/2000,00:00:11.20,383.79,-1388.18,-799.32,94.09,-77.50,30.00,12.00,-50.10,-72.15,33.35,89.50,
01/01/2000,00:00:11.21,-686.04,-1165.53,-167.97,22.38,-21.34,46.95,11.25,-50.40,-71.10,33.35,89.52,
01/01/2000,00:00:11.22,-914.06,-448.24,-383.30,15.06,80.06,112.13,12.30,-48.90,-72.90,33.25,89.54,
01/01/2000,00:00:11.23,-562.01,-301.76,-389.65,43.66,155.61,170.37,11.70,-50.85,-71.70,33.16,89.56,
01/01/2000,00:00:11.24,-154.30,-542.97,-333.50,51.52,176.89,209.94,14.25,-48.60,-71.10,33.11,89.57,
01/01/2000,00:00:11.26,112.79,-696.78,-418.95,34.02,149.21,227.38,14.25,-48.60,-71.10,33.30,89.54,
01/01/2000,00:00:11.29,-385.74,-202.64,-171.88,46.52,62.50,213.17,14.70,-48.30,-72.00,33.11,89.36,
01/01/2000,00:00:11.30,-459.96,-129.88,104.00,55.43,31.28,209.57,15.90,-46.05,-72.30,33.30,89.33,
01/01/2000,00:00:11.31,-454.10,-271.97,342.77,47.62,1.77,213.17,16.95,-44.55,-74.10,33.30,89.35,
01/01/2000,00:00:11.32,-394.53,-389.16,419.92,27.07,-33.17,219.39,18.90,-45.90,-72.45,33.35,89.36,
01/01/2000,00:00:11.34,-364.75,-450.20,424.80,7.26,-87.56,224.82,19.80,-45.30,-72.60,33.35,89.34,
01/01/2000,00:00:11.35,-394.53,-463.87,437.01,-2.80,-125.00,229.39,19.80,-45.30,-72.60,33.11,89.35,
01/01/2000,00:00:11.36,-408.20,-394.53,403.81,-7.44,-154.70,240.73,21.90,-43.65,-71.70,33.35,89.37,
01/01/2000,00:00:11.36,-431.64,-328.12,450.20,-14.76,-163.84,252.44,22.95,-41.70,-70.35,33.30,89.38,
01/01/2000,00:00:11.37,-539.55,-166.02,422.36,-18.90,-176.10,249.82,23.70,-40.95,-70.35,32.97,89.40,
01/01/2000,00:00:11.39,-984.86,175.29,169.92,16.46,-192.99,232.62,23.85,-38.10,-70.50,33.44,89.34,
01/01/2000,00:00:11.40,-1353.03,182.13,67.38,24.94,-189.57,220.91,28.50,-34.80,-66.30,33.25,89.36,
01/01/2000,00:00:11.41,-1617.68,175.78,38.09,10.06,-171.10,219.09,30.15,-35.40,-66.90,33.44,89.37,
01/01/2000,00:00:11.42,-1724.12,215.82,18.07,-13.78,-128.60,234.02,30.30,-33.00,-64.95,33.44,89.39,
01/01/2000,00:00:11.43,-1776.86,139.16,65.92,-24.21,-78.35,243.90,32.40,-32.25,-63.15,33.16,89.40,
01/01/2000,00:00:11.44,-1720.70,-472.17,144.53,-35.49,-21.04,254.57,32.40,-32.25,-63.15,33.30,89.37,
01/01/2000,00:00:11.45,-1533.69,-440.43,145.51,-36.89,1.46,242.26,33.45,-28.20,-61.80,33.11,89.39,
01/01/2000,00:00:11.46,-1283.20,-212.40,216.80,-22.80,10.55,229.94,36.15,-25.35,-62.70,33.16,89.40,
01/01/2000,00:00:11.47,-1099.12,10.25,161.62,-6.10,-0.06,238.96,34.50,-23.70,-61.50,33.16,89.42,
01/01/2000,00:00:11.48,-1054.20,-3.91,142.58,8.90,-16.77,243.96,34.50,-23.70,-61.50,33.06,89.43,
01/01/2000,00:00:11.50,-1075.20,-153.32,135.25,28.29,-45.91,227.87,33.15,-21.60,-60.60,33.25,89.41,
01/01/2000,00:00:11.51,-1228.52,-126.46,183.11,32.87,-55.00,202.62,35.70,-16.20,-60.60,33.25,89.43,
01/01/2000,00:00:11.52,-1403.32,-9.28,187.99,29.82,-60.30,174.02,35.40,-16.65,-61.35,33.35,89.44,
01/01/2000,00:00:11.52,-1410.64,163.09,268.55,24.51,-55.18,159.94,35.40,-16.65,-61.35,33.16,89.46,
01/01/2000,00:00:11.53,-1317.87,332.03,340.33,20.91,-56.28,157.80,35.40,-13.65,-57.75,32.97,89.47,
01/01/2000,00:00:11.55,-1323.24,388.18,301.76,28.35,-67.20,161.22,36.00,-13.35,-58.95,33.06,89.44,
