rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:06.62,-597.17,911.62,-139.16,-82.13,116.22,-27.32,9.45,-15.75,-77.40,32.39,90.634,
01/01/2000,00:00:06.64,-426.27,932.62,-90.33,-80.49,117.13,-27.20,8.70,-15.75,-77.40,32.44,90.634,
01/01/2000,00:00:06.65,-287.11,911.62,-98.14,-79.27,105.79,-21.52,8.10,-15.45,-77.25,32.29,90.635,
01/01/2000,00:00:06.66,-271.48,865.72,-104.98,-74.02,80.98,-19.94,7.65,-15.45,-75.45,32.58,90.619,
01/01/2000,00:00:06.67,-360.35,851.07,-141.11,-75.67,67.68,-20.37,7.65,-15.45,-75.45,32.53,90.619,
01/01/2000,00:00:06.68,-516.60,839.36,-190.92,-72.07,66.52,-21.22,7.65,-15.45,-75.45,32.39,90.620,
01/01/2000,00:00:06.69,-638.18,834.96,-204.10,-76.46,84.88,-24.70,8.10,-12.75,-77.25,32.25,90.620,
01/01/2000,00:00:06.70,-608.40,838.87,-173.83,-73.84,100.61,-25.67,6.90,-13.95,-76.50,32.39,90.638,
01/01/2000,00:00:06.71,-501.95,850.10,-140.63,-75.85,113.05,-27.99,9.30,-12.30,-74.70,32.39,90.622,
01/01/2000,00:00:06.72,-416.02,852.05,-125.0,-76.04,110.98,-24.51,8.10,-12.0,-74.25,32.44,90.622,
01/01/2000,00:00:06.74,-332.52,862.30,-106.93,-75.49,102.99,-27.68,7.65,-12.0,-74.25,32.44,90.623,
01/01/2000,00:00:06.75,-350.10,826.17,-128.42,-76.71,92.44,-27.26,4.80,-12.90,-74.85,32.44,90.623,
01/01/2000,00:00:06.76,-441.89,833.98,-153.32,-73.23,87.32,-26.59,4.80,-12.90,-74.85,32.44,90.624,
01/01/2000,00:00:06.77,-512.70,835.94,-155.76,-73.29,90.91,-28.17,4.80,-12.90,-74.85,32.58,90.624,
01/01/2000,00:00:06.78,-570.80,850.59,-166.50,-71.04,96.22,-25.55,6.45,-12.60,-72.90,32.01,90.608,
01/01/2000,00:00:06.79,-514.65,853.52,-162.11,-72.56,103.17,-25.0,4.65,-12.75,-70.50,32.39,90.609,
01/01/2000,00:00:06.80,-470.21,848.63,-136.23,-72.01,97.32,-27.80,6.60,-11.55,-73.20,32.29,90.626,
01/01/2000,00:00:06.81,-468.26,866.21,-128.42,-68.72,91.40,-26.95,6.45,-11.70,-74.10,32.44,90.627,
01/01/2000,00:00:06.82,-435.06,850.10,-126.95,-69.94,81.22,-23.11,5.85,-11.10,-70.95,32.58,90.627,
01/01/2000,00:00:06.84,-460.94,849.12,-151.86,-65.91,77.01,-20.43,5.85,-11.10,-70.95,32.53,90.611,
01/01/2000,00:00:06.85,-489.75,836.91,-181.15,-63.96,72.99,-19.70,5.85,-11.10,-70.95,32.39,90.612,
01/01/2000,00:00:06.86,-507.32,833.50,-186.04,-62.56,75.37,-21.28,5.55,-8.55,-70.80,32.39,90.613,
01/01/2000,00:00:06.87,-472.17,815.43,-188.48,-58.17,72.20,-20.43,5.25,-10.20,-70.05,32.10,90.630,
01/01/2000,00:00:06.88,-453.61,834.47,-166.99,-57.93,64.88,-18.78,6.75,-10.95,-70.80,32.39,90.630,
01/01/2000,00:00:06.89,-490.23,838.38,-187.50,-58.78,56.10,-18.54,5.55,-10.50,-70.05,32.63,90.614,
01/01/2000,00:00:06.91,-551.27,845.21,-185.06,-56.28,51.34,-15.73,5.40,-12.30,-69.45,32.44,90.550,
01/01/2000,00:00:06.92,-557.62,847.17,-226.07,-56.52,60.98,-14.51,3.0,-11.40,-69.30,32.44,90.518,
01/01/2000,00:00:06.93,-473.14,812.50,-211.43,-51.10,59.76,-16.71,3.0,-11.40,-69.30,32.20,90.519,
01/01/2000,00:00:06.94,-444.34,787.11,-198.24,-53.35,56.83,-15.61,5.85,-10.80,-66.45,32.44,90.520,
01/01/2000,00:00:06.95,-436.52,806.15,-199.71,-48.78,48.05,-20.30,5.40,-9.15,-67.50,32.39,90.504,
01/01/2000,00:00:06.96,-489.26,818.85,-182.13,-43.60,40.55,-16.34,4.05,-10.20,-68.10,32.25,90.521,
01/01/2000,00:00:06.98,-521.00,826.17,-198.24,-40.91,35.49,-13.23,6.75,-9.45,-68.10,32.39,90.522,
01/01/2000,00:00:06.99,-626.95,837.89,-191.41,-38.60,33.54,-9.88,6.0,-10.20,-66.60,32.39,90.523,
01/01/2000,00:00:07.00,-642.58,867.68,-175.29,-36.40,37.13,-7.01,3.90,-9.60,-67.20,32.53,90.523,
01/01/2000,00:00:07.01,-562.99,850.59,-201.17,-32.99,35.61,-2.20,4.05,-9.0,-67.80,32.39,90.524,
01/01/2000,00:00:07.02,-540.53,817.87,-234.86,-34.33,30.37,-0.30,4.05,-9.0,-67.80,32.39,90.525,
01/01/2000,00:00:07.03,-531.74,783.69,-255.86,-34.02,26.34,1.46,5.55,-9.75,-67.05,32.73,90.526,
01/01/2000,00:00:07.04,-524.41,750.0,-283.20,-36.34,26.46,-1.10,3.75,-9.0,-66.30,32.58,90.542,
01/01/2000,00:00:07.05,-504.88,758.30,-259.77,-30.61,25.37,-7.07,5.10,-9.15,-65.70,32.25,90.543,
01/01/2000,00:00:07.06,-555.66,793.46,-255.86,-26.40,24.94,-10.24,4.35,-9.60,-66.0,32.39,90.544,
01/01/2000,00:00:07.07,-607.42,828.13,-263.67,-23.35,23.23,-7.38,4.65,-7.95,-64.65,32.63,90.544,
01/01/2000,00:00:07.08,-661.62,833.01,-281.25,-15.61,23.35,-4.09,4.35,-10.80,-64.65,32.44,90.545,
01/01/2000,00:00:07.10,-670.90,834.47,-261.23,-14.94,32.93,-3.54,5.55,-8.25,-65.55,32.44,90.546,
01/01/2000,00:00:07.11,-593.75,835.45,-242.68,-12.99,32.38,-4.82,5.55,-8.25,-65.55,32.53,90.562,
01/01/2000,00:00:07.12,-513.18,792.48,-241.70,-8.23,27.20,0.37,5.55,-8.25,-65.55,32.58,90.563,
01/01/2000,00:00:07.13,-481.45,756.35,-218.26,-12.62,20.73,-2.99,5.10,-8.40,-64.65,32.39,90.563,
01/01/2000,00:00:07.14,-453.61,744.63,-244.14,-8.48,10.49,-3.78,3.90,-9.90,-64.95,32.44,90.564,
01/01/2000,00:00:07.15,-467.29,768.55,-264.16,-3.11,6.34,-9.76,3.60,-7.95,-65.40,32.73,90.565,
01/01/2000,00:00:07.16,-537.11,781.25,-304.20,3.96,3.60,-8.72,5.85,-9.90,-65.40,32.58,90.581,
01/01/2000,00:00:07.17,-576.17,821.78,-310.55,4.94,2.56,-9.21,5.25,-8.25,-65.85,32.44,90.582,
01/01/2000,00:00:07.18,-563.48,832.03,-322.75,11.04,-2.44,-5.12,5.25,-8.25,-65.85,32.44,90.582,
01/01/2000,00:00:07.19,-632.81,830.08,-333.50,18.84,-7.68,2.68,5.25,-8.25,-65.85,32.25,90.583,
01/01/2000,00:00:07.20,-650.39,828.13,-362.79,20.85,-0.43,2.38,5.10,-8.40,-65.70,32.39,90.599,
01/01/2000,00:00:07.21,-585.45,819.34,-330.08,23.11,5.43,3.96,4.50,-10.20,-64.35,32.39,90.599,
01/01/2000,00:00:07.22,-493.65,814.94,-327.64,25.67,1.34,3.66,4.80,-8.55,-65.55,32.39,90.615,
01/01/2000,00:00:07.24,-422.85,827.15,-301.76,28.66,-4.70,2.68,4.80,-9.0,-65.10,32.39,90.601,
01/01/2000,00:00:07.25,-431.64,850.10,-295.41,33.96,-12.44,3.11,4.80,-8.55,-67.35,32.44,90.617,
01/01/2000,00:00:07.26,-464.84,850.59,-303.71,39.70,-14.33,2.07,6.15,-10.35,-65.40,32.39,90.617,
01/01/2000,00:00:07.27,-443.36,859.38,-330.08,42.32,-18.05,0.49,6.15,-10.35,-65.40,32.44,90.633,
01/01/2000,00:00:07.28,-419.92,867.68,-333.98,46.71,-20.37,6.22,6.15,-10.35,-65.40,32.29,90.633,
01/01/2000,00:00:07.29,-375.98,876.46,-349.12,52.87,-32.87,13.23,5.55,-9.75,-67.05,32.39,90.634,
01/01/2000,00:00:07.30,-410.16,864.26,-336.91,57.44,-43.84,21.40,6.0,-9.0,-66.60,32.44,90.634,
01/01/2000,00:00:07.31,-427.25,902.83,-323.24,63.23,-50.61,26.04,3.60,-10.80,-65.40,32.44,90.635,
01/01/2000,00:00:07.32,-460.45,928.22,-329.10,72.20,-49.21,25.61,4.65,-9.60,-67.50,32.39,90.635,
01/01/2000,00:00:07.33,-429.20,895.02,-319.82,73.78,-46.65,25.24,4.80,-9.0,-68.55,32.25,90.651,
01/01/2000,00:00:07.34,-398.44,889.16,-259.28,82.80,-49.27,28.96,5.10,-10.80,-69.45,32.53,90.652,
01/01/2000,00:00:07.36,-344.73,891.11,-232.91,84.39,-57.80,27.68,5.10,-10.80,-69.45,32.58,90.637,
01/01/2000,00:00:07.37,-344.73,864.75,-264.16,84.45,-66.71,27.68,5.10,-10.80,-69.45,32.63,90.637,
01/01/2000,00:00:07.38,-347.66,857.42,-230.96,84.39,-73.72,30.43,5.40,-12.0,-71.25,32.53,90.653,
01/01/2000,00:00:07.39,-358.89,871.09,-219.73,85.24,-80.98,35.73,3.75,-12.90,-71.85,32.58,90.653,
01/01/2000,00:00:07.40,-366.70,901.86,-216.80,87.99,-88.96,38.54,5.25,-11.40,-71.55,32.58,90.654,
01/01/2000,00:00:07.42,-293.95,954.10,-177.25,97.80,-105.55,46.59,5.40,-12.0,-73.20,32.53,90.580,
01/01/2000,00:00:07.43,-288.09,963.38,-163.57,105.0,-115.85,43.60,5.40,-11.55,-73.20,32.44,90.551,
01/01/2000,00:00:07.44,-382.32,947.27,-188.48,109.09,-127.50,48.17,4.35,-10.80,-72.45,32.39,90.551,
01/01/2000,00:00:07.45,-520.02,937.50,-198.73,110.12,-124.82,51.10,4.35,-10.80,-72.45,32.25,90.552,
01/01/2000,00:00:07.46,-543.46,926.76,-204.10,112.07,-110.37,52.32,6.45,-13.65,-75.15,32.25,90.552,
01/01/2000,00:00:07.47,-458.01,940.43,-184.57,109.02,-102.13,49.63,6.0,-12.90,-75.60,32.44,90.538,
01/01/2000,00:00:07.48,-368.16,958.01,-144.53,106.83,-103.78,54.70,6.15,-13.50,-75.45,32.29,90.539,
01/01/2000,00:00:07.50,-288.09,959.96,-91.80,108.48,-112.01,54.15,6.75,-12.60,-76.65,32.53,90.540,
01/01/2000,00:00:07.51,-262.70,968.75,-83.50,111.10,-126.65,52.07,5.10,-13.50,-78.30,32.39,90.540,
01/01/2000,00:00:07.52,-267.09,976.07,-51.27,110.43,-137.01,55.0,5.25,-14.10,-78.60,32.20,90.556,
01/01/2000,00:00:07.53,-393.55,938.96,-100.59,113.96,-146.95,58.35,5.25,-14.10,-78.60,32.58,90.542,
01/01/2000,00:00:07.54,-501.46,929.69,-155.76,112.01,-134.88,56.34,6.60,-16.20,-79.80,32.58,90.542,
01/01/2000,00:00:07.55,-550.78,930.18,-193.36,111.71,-117.01,55.24,6.90,-14.70,-79.80,32.73,90.543,
01/01/2000,00:00:07.56,-472.66,923.34,-175.29,109.57,-104.39,57.62,7.95,-15.75,-79.35,32.39,90.544,
01/01/2000,00:00:07.57,-351.56,941.41,-150.88,109.57,-99.02,56.40,7.50,-16.50,-80.85,32.53,90.544,
01/01/2000,00:00:07.59,-205.57,976.07,-119.63,107.50,-108.96,57.44,6.90,-16.65,-82.05,32.39,90.530,
01/01/2000,00:00:07.60,-169.43,963.87,-84.96,109.51,-126.22,59.63,5.85,-19.05,-79.50,32.39,90.531,
01/01/2000,00:00:07.61,-176.76,945.80,-44.92,112.38,-145.43,58.84,8.40,-17.10,-78.75,32.53,90.532,
01/01/2000,00:00:07.62,-347.17,919.92,-84.47,110.61,-155.85,64.70,8.40,-17.10,-78.75,32.44,90.532,
01/01/2000,00:00:07.63,-598.14,873.54,-149.90,107.44,-145.18,60.55,7.95,-18.0,-82.65,32.63,90.547,
01/01/2000,00:00:07.64,-671.39,878.42,-178.22,105.85,-113.35,58.41,9.30,-19.35,-82.50,32.44,90.534,
01/01/2000,00:00:07.65,-563.48,881.35,-190.92,101.46,-91.40,64.02,8.25,-19.95,-83.10,32.44,90.534,
01/01/2000,00:00:07.66,-376.46,911.62,-148.44,96.46,-81.65,60.91,8.85,-19.80,-83.25,32.63,90.535,
01/01/2000,00:00:07.67,-259.28,954.10,-116.70,97.20,-98.54,60.85,9.45,-19.65,-82.65,32.63,90.536,
01/01/2000,00:00:07.68,-236.33,966.80,-97.17,100.91,-112.20,64.27,9.30,-21.0,-84.75,32.58,90.536,
01/01/2000,00:00:07.70,-266.60,965.82,-97.17,102.01,-127.93,64.88,8.85,-20.55,-83.55,32.77,90.551,
01/01/2000,00:00:07.71,-424.80,936.04,-97.66,103.90,-138.11,63.60,8.85,-20.55,-83.55,32.25,90.538,
01/01/2000,00:00:07.72,-605.96,891.11,-154.30,102.32,-124.15,63.35,11.10,-21.75,-85.05,32.39,90.538,
01/01/2000,00:00:07.73,-681.64,873.54,-158.69,97.32,-102.56,61.34,10.95,-22.35,-84.45,32.10,90.539,
01/01/2000,00:00:07.74,-634.77,873.54,-166.99,96.77,-77.44,67.01,11.85,-22.95,-84.75,32.44,90.539,
01/01/2000,00:00:07.75,-443.36,879.39,-142.09,91.22,-67.74,66.95,10.35,-23.40,-83.55,32.29,90.540,
01/01/2000,00:00:07.76,-230.47,949.71,-82.03,91.46,-81.65,68.17,11.85,-21.45,-84.30,32.58,90.527,
01/01/2000,00:00:07.77,-162.11,978.52,-86.43,90.24,-106.40,69.39,10.95,-23.55,-85.95,32.25,90.527,
01/01/2000,00:00:07.78,-279.79,981.93,-112.30,93.96,-129.21,70.30,12.60,-22.20,-85.05,32.58,90.528,
01/01/2000,00:00:07.80,-470.70,956.54,-127.44,94.21,-127.38,68.66,13.95,-24.75,-84.90,32.44,90.529,
01/01/2000,00:00:07.81,-586.91,917.97,-164.55,92.01,-108.41,65.12,13.35,-24.60,-85.05,32.44,90.529,
01/01/2000,00:00:07.82,-571.29,872.07,-144.53,84.33,-84.82,64.27,12.30,-23.70,-85.80,32.53,90.530,
01/01/2000,00:00:07.83,-452.15,880.37,-144.04,82.07,-71.83,66.77,13.05,-24.90,-85.05,32.29,90.531,
01/01/2000,00:00:07.84,-328.61,905.76,-170.41,81.40,-76.95,68.84,11.85,-24.60,-85.05,32.29,90.531,
01/01/2000,00:00:07.85,-248.05,948.24,-115.72,79.21,-87.07,70.55,12.45,-24.75,-85.95,32.53,90.532,
01/01/2000,00:00:07.86,-240.23,976.07,-147.95,79.82,-103.90,73.05,12.90,-26.70,-84.45,32.44,90.532,
01/01/2000,00:00:07.87,-360.84,947.75,-181.15,79.82,-109.21,71.77,12.90,-26.70,-84.45,32.63,90.519,
01/01/2000,00:00:07.89,-490.23,901.86,-177.73,78.23,-94.45,65.85,12.90,-25.95,-85.20,32.29,90.520,
01/01/2000,00:00:07.90,-484.86,873.54,-210.45,78.11,-79.51,68.72,12.60,-25.65,-86.55,32.44,90.521,
01/01/2000,00:00:07.91,-398.93,855.47,-195.31,71.16,-68.48,65.79,13.80,-26.55,-84.75,32.29,90.521,
01/01/2000,00:00:07.92,-266.11,874.51,-167.97,68.23,-70.73,72.13,13.05,-28.50,-84.0,32.58,90.467,
01/01/2000,00:00:07.94,-197.75,935.55,-177.25,65.0,-88.96,73.35,14.40,-26.25,-85.20,32.44,90.440,
01/01/2000,00:00:07.95,-264.65,964.84,-177.73,66.04,-103.90,74.76,13.20,-26.70,-87.15,32.44,90.441,
01/01/2000,00:00:07.96,-372.07,946.78,-201.17,66.34,-105.73,76.59,13.20,-26.70,-87.15,32.39,90.442,
01/01/2000,00:00:07.97,-443.36,938.96,-220.21,68.78,-92.56,74.82,13.20,-26.70,-87.15,32.39,90.442,
01/01/2000,00:00:07.98,-466.31,911.13,-208.98,70.55,-78.72,75.67,13.80,-27.75,-85.05,32.44,90.443,
01/01/2000,00:00:07.99,-384.77,892.58,-194.82,67.01,-69.02,74.82,15.30,-26.55,-84.0,32.44,90.430,
01/01/2000,00:00:08.00,-276.86,910.16,-194.82,67.07,-68.17,75.0,14.40,-28.65,-86.40,32.63,90.445,
01/01/2000,00:00:08.01,-224.12,909.67,-184.08,63.17,-77.74,79.27,15.15,-27.15,-85.95,32.25,90.445,
01/01/2000,00:00:08.02,-247.56,927.73,-207.03,57.07,-88.41,74.94,15.75,-27.75,-86.55,32.58,90.446,
01/01/2000,00:00:08.04,-315.92,963.38,-215.33,59.02,-97.20,81.16,14.70,-27.15,-84.90,32.39,90.447,
01/01/2000,00:00:08.05,-430.18,930.18,-242.19,57.38,-94.70,78.84,14.70,-27.15,-84.90,32.58,90.434,
01/01/2000,00:00:08.06,-461.43,882.32,-257.81,56.34,-83.11,77.50,14.70,-27.15,-84.90,32.25,90.435,
01/01/2000,00:00:08.07,-449.22,890.14,-249.02,56.59,-68.23,75.98,13.80,-27.75,-85.50,32.58,90.436,
01/01/2000,00:00:08.08,-382.32,889.65,-246.09,57.01,-58.96,80.61,15.90,-27.45,-84.15,32.25,90.450,
01/01/2000,00:00:08.09,-322.27,885.74,-250.98,54.94,-55.79,77.99,17.40,-26.70,-84.90,32.44,90.451,
01/01/2000,00:00:08.10,-269.04,916.99,-226.56,51.22,-62.26,80.67,17.40,-27.15,-85.20,32.73,90.438,
01/01/2000,00:00:08.11,-285.16,913.57,-229.00,49.63,-71.71,81.52,13.95,-27.90,-84.15,32.73,90.439,
01/01/2000,00:00:08.13,-302.25,936.04,-232.91,49.70,-75.55,80.79,16.20,-29.40,-85.20,32.29,90.440,
01/01/2000,00:00:08.14,-371.09,914.06,-260.74,48.11,-76.95,82.50,16.20,-29.40,-85.20,32.39,90.440,
01/01/2000,00:00:08.15,-415.53,894.04,-255.86,43.48,-69.21,78.54,16.20,-29.40,-85.20,32.29,90.441,
01/01/2000,00:00:08.16,-401.37,893.07,-268.55,42.32,-63.05,78.48,15.75,-28.05,-84.75,32.58,90.442,
01/01/2000,00:00:08.17,-374.02,927.73,-281.25,43.60,-59.15,73.78,14.70,-29.40,-85.20,32.39,90.443,
01/01/2000,00:00:08.18,-346.68,916.50,-285.16,40.12,-54.39,77.80,16.95,-27.45,-83.40,32.53,90.443,
01/01/2000,00:00:08.19,-318.36,899.90,-290.04,42.26,-57.80,78.29,16.65,-26.70,-85.20,32.25,90.444,
01/01/2000,00:00:08.20,-287.11,881.84,-258.30,39.09,-58.23,75.24,14.40,-28.65,-84.15,32.44,90.445,
01/01/2000,00:00:08.21,-326.66,887.21,-280.76,38.41,-62.01,75.0,14.40,-28.65,-84.15,32.58,90.446,
01/01/2000,00:00:08.23,-377.44,896.00,-277.34,33.60,-58.29,73.54,14.40,-28.65,-84.15,32.29,90.433,
01/01/2000,00:00:08.24,-363.28,894.53,-289.55,33.54,-54.88,74.63,15.15,-27.45,-84.45,32.44,90.447,
01/01/2000,00:00:08.25,-372.07,884.77,-290.04,30.18,-54.21,76.65,16.50,-29.70,-84.30,32.39,90.448,
01/01/2000,00:00:08.26,-405.27,876.46,-304.20,28.90,-49.21,76.59,15.30,-26.55,-83.25,32.58,90.449,
01/01/2000,00:00:08.27,-388.67,876.95,-319.34,30.49,-48.78,78.35,17.25,-27.30,-84.75,32.39,90.449,
01/01/2000,00:00:08.28,-343.75,856.93,-327.64,29.33,-45.61,76.83,15.45,-27.45,-82.35,32.39,90.437,
01/01/2000,00:00:08.29,-310.06,868.16,-309.08,29.27,-42.13,74.88,15.90,-26.25,-84.15,32.44,90.438,
01/01/2000,00:00:08.30,-305.66,838.38,-327.64,29.33,-49.02,75.91,15.90,-26.25,-84.15,32.39,90.439,
01/01/2000,00:00:08.31,-370.12,829.10,-353.52,25.0,-48.72,73.11,15.90,-26.25,-84.15,32.39,90.439,
01/01/2000,00:00:08.32,-403.81,825.68,-359.86,23.54,-44.76,71.16,16.65,-27.45,-83.10,32.58,90.453,
01/01/2000,00:00:08.34,-389.16,808.11,-369.14,21.40,-42.07,69.33,15.75,-26.85,-84.30,32.29,90.441,
01/01/2000,00:00:08.35,-349.61,831.05,-347.66,20.55,-38.11,67.38,17.25,-27.30,-82.50,32.10,90.441,
01/01/2000,00:00:08.36,-328.13,833.50,-350.59,18.35,-35.49,60.18,14.70,-27.45,-83.10,32.39,90.442,
01/01/2000,00:00:08.37,-312.50,826.66,-343.26,18.84,-38.84,63.48,16.50,-27.30,-83.55,32.58,90.443,
01/01/2000,00:00:08.38,-309.57,835.45,-340.82,12.87,-41.16,59.63,14.70,-26.70,-83.10,32.58,90.444,
01/01/2000,00:00:08.39,-312.01,828.61,-350.59,14.09,-42.56,59.82,14.70,-26.70,-83.10,32.10,90.444,
01/01/2000,00:00:08.40,-347.66,840.82,-377.93,13.54,-46.34,58.41,14.70,-26.70,-83.10,32.58,90.445,
01/01/2000,00:00:08.41,-381.35,846.19,-388.67,10.43,-36.83,53.17,14.55,-26.55,-82.50,32.58,90.446,
01/01/2000,00:00:08.43,-306.15,832.03,-391.60,11.83,-37.62,54.39,15.15,-25.95,-81.90,32.29,90.395,
01/01/2000,00:00:08.44,-269.04,847.17,-377.44,8.48,-39.33,54.02,15.90,-25.20,-82.65,32.58,90.371,
01/01/2000,00:00:08.45,-274.41,848.14,-370.61,8.84,-44.57,49.57,16.50,-24.90,-82.80,32.53,90.359,
01/01/2000,00:00:08.47,-318.36,827.15,-395.02,6.71,-42.93,48.84,15.30,-24.60,-83.25,32.73,90.360,
01/01/2000,00:00:08.48,-318.36,828.61,-381.84,4.63,-39.21,44.27,15.30,-24.60,-83.25,32.29,90.373,
01/01/2000,00:00:08.49,-268.07,789.55,-389.65,5.79,-37.93,42.44,16.50,-24.15,-81.75,32.58,90.374,
01/01/2000,00:00:08.50,-224.12,772.46,-392.58,2.38,-39.82,35.98,15.30,-24.90,-81.75,32.39,90.375,
01/01/2000,00:00:08.51,-197.27,791.50,-378.91,-1.10,-45.43,36.16,15.30,-23.70,-80.55,32.58,90.363,
01/01/2000,00:00:08.52,-212.40,774.41,-363.28,2.13,-47.38,36.89,14.10,-25.35,-81.0,32.58,90.364,
01/01/2000,00:00:08.53,-256.84,743.16,-384.77,-1.10,-45.73,37.01,15.90,-22.80,-81.15,32.39,90.377,
01/01/2000,00:00:08.54,-291.02,782.71,-443.36,-0.18,-44.33,36.16,15.90,-23.55,-80.10,32.44,90.378,
01/01/2000,00:00:08.55,-289.55,876.95,-483.40,-3.05,-31.77,28.96,15.90,-23.55,-80.10,32.73,90.379,
01/01/2000,00:00:08.56,-215.82,918.46,-508.30,-2.99,-22.07,33.05,15.90,-23.55,-80.10,32.25,90.367,
01/01/2000,00:00:08.58,-146.00,927.73,-488.28,-0.91,-27.50,28.54,14.55,-24.90,-81.30,32.44,90.368,
01/01/2000,00:00:08.59,-155.76,868.65,-456.05,-3.66,-32.01,25.73,15.30,-26.10,-80.55,32.39,90.369,
01/01/2000,00:00:08.60,-226.56,800.29,-435.55,-2.38,-36.34,29.45,15.15,-22.35,-79.35,32.39,90.382,
01/01/2000,00:00:08.61,-284.67,743.65,-383.30,-2.20,-34.82,29.39,17.25,-22.20,-81.0,32.44,90.383,
01/01/2000,00:00:08.62,-300.29,687.99,-394.53,-0.98,-32.56,32.50,17.25,-22.20,-79.05,32.63,90.384,
01/01/2000,00:00:08.63,-358.89,748.54,-501.46,-5.61,-19.39,24.63,16.20,-24.0,-79.35,32.53,90.372,
01/01/2000,00:00:08.64,-294.92,922.36,-509.77,-6.89,-5.12,21.95,16.20,-24.0,-79.35,32.29,90.373,
01/01/2000,00:00:08.65,-125.98,937.50,-503.42,-0.85,-6.10,21.71,16.20,-24.0,-79.35,32.39,90.386,
01/01/2000,00:00:08.66,-52.73,895.51,-479.00,-2.38,-19.82,17.80,14.85,-21.75,-79.80,32.29,90.387,
01/01/2000,00:00:08.67,-97.66,866.21,-484.38,-2.01,-29.70,19.63,16.50,-22.50,-79.80,32.39,90.388,
01/01/2000,00:00:08.69,-188.48,832.03,-420.41,1.95,-32.74,19.02,15.30,-23.70,-78.30,32.29,90.376,
01/01/2000,00:00:08.70,-284.18,739.75,-372.56,0.98,-32.99,21.40,14.70,-22.05,-77.40,32.58,90.389,
01/01/2000,00:00:08.71,-356.45,650.39,-416.50,0.91,-22.01,20.06,16.65,-21.15,-78.60,32.29,90.390,
01/01/2000,00:00:08.72,-409.67,679.69,-538.09,-2.93,-6.28,14.94,14.40,-22.35,-79.35,32.44,90.391,
01/01/2000,00:00:08.73,-304.69,848.14,-551.27,1.77,9.27,14.70,14.40,-22.35,-79.35,32.63,90.392,
01/01/2000,00:00:08.74,-125.49,845.70,-532.71,3.35,7.99,14.88,14.40,-22.35,-79.35,32.44,90.392,
01/01/2000,00:00:08.75,-61.52,786.62,-484.38,-2.50,-7.62,16.52,17.55,-23.70,-79.50,32.39,90.393,
01/01/2000,00:00:08.76,-110.84,789.55,-455.57,-6.77,-21.28,10.37,16.05,-21.0,-79.50,32.58,90.394,
01/01/2000,00:00:08.77,-248.05,795.90,-437.50,-4.27,-18.60,9.15,14.10,-23.40,-79.05,32.25,90.395,
01/01/2000,00:00:08.78,-377.93,769.04,-500.49,-4.88,-4.15,4.09,16.50,-21.0,-78.30,32.58,90.408,
01/01/2000,00:00:08.80,-379.88,862.30,-579.59,-1.71,19.51,-4.94,15.30,-21.45,-78.0,32.44,90.396,
01/01/2000,00:00:08.81,-175.78,913.57,-552.25,-1.04,27.32,-16.77,11.85,-22.95,-78.75,32.58,90.397,
01/01/2000,00:00:08.82,-11.23,858.40,-518.07,-3.60,7.13,-9.02,11.85,-22.95,-78.75,32.39,90.410,
01/01/2000,00:00:08.83,-28.32,823.24,-461.43,-5.06,-14.88,-8.72,14.55,-21.75,-78.0,32.63,90.411,
01/01/2000,00:00:08.84,-133.79,847.66,-438.48,-5.06,-30.0,-2.44,15.45,-22.35,-78.60,32.58,90.411,
01/01/2000,00:00:08.85,-246.58,836.91,-403.81,-0.85,-21.65,1.40,14.70,-22.05,-78.60,32.39,90.412,
01/01/2000,00:00:08.86,-245.12,799.80,-408.20,1.52,-14.21,2.07,14.70,-21.60,-78.15,32.44,90.413,
01/01/2000,00:00:08.87,-202.64,837.40,-467.29,0.18,1.77,-3.29,15.90,-22.35,-79.35,32.58,90.414,
01/01/2000,00:00:08.88,-80.57,914.06,-483.40,0.43,11.59,-1.59,16.20,-21.60,-78.15,32.73,90.414,
01/01/2000,00:00:08.89,39.06,918.95,-468.26,-0.91,3.90,1.40,16.95,-21.60,-78.60,32.29,90.427,
01/01/2000,00:00:08.90,48.34,861.82,-476.56,-2.80,-4.27,-6.83,16.95,-21.60,-78.60,32.58,90.428,
01/01/2000,00:00:08.92,-30.27,828.13,-464.84,-0.85,-17.56,-2.68,16.05,-21.75,-77.55,32.63,90.428,
01/01/2000,00:00:08.93,-142.09,780.27,-455.57,0.43,-17.62,1.28,16.05,-20.55,-78.30,32.58,90.429,
01/01/2000,00:00:08.97,-52.73,934.57,-528.32,-1.95,12.44,-3.35,11.85,-24.60,-76.50,32.44,90.062,
01/01/2000,00:00:08.98,31.25,848.63,-509.77,-2.68,-0.73,-4.15,14.85,-22.20,-78.30,32.44,90.051,
01/01/2000,00:00:08.99,-59.57,864.26,-491.70,0.67,-8.84,-2.74,14.85,-22.20,-78.30,32.58,90.052,
01/01/2000,00:00:09.00,-146.97,842.29,-470.21,1.65,-8.90,-1.95,15.45,-22.05,-77.85,32.44,90.054,
01/01/2000,00:00:09.01,-167.48,778.81,-436.52,4.45,-3.90,2.62,13.80,-22.20,-78.0,32.44,90.055,
01/01/2000,00:00:09.03,-129.88,785.16,-461.43,4.02,0.61,2.56,16.65,-23.55,-78.60,32.58,90.056,
