rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:03.76,20.02,931.15,-201.66,5.37,1.16,8.41,0.45,22.50,-62.55,32.63,89.09,
01/01/2000,00:00:03.77,35.16,934.57,-213.38,2.38,-2.56,5.85,0.45,22.50,-62.55,32.06,89.14,
01/01/2000,00:00:03.78,45.41,922.85,-219.73,4.39,-5.73,7.07,-0.90,21.75,-63.30,32.20,89.22,
01/01/2000,00:00:03.79,29.79,925.29,-209.47,3.05,-9.39,6.89,0.45,22.95,-61.05,32.25,89.26,
01/01/2000,00:00:03.80,-6.84,937.01,-209.96,2.74,-10.43,5.61,0.45,21.00,-62.55,32.29,89.20,
01/01/2000,00:00:03.81,-16.60,944.82,-232.91,5.24,-11.40,7.68,1.20,21.00,-63.30,32.39,89.24,
01/01/2000,00:00:03.82,-6.35,941.89,-220.70,4.63,-9.15,7.44,1.20,21.00,-63.30,32.25,89.32,
01/01/2000,00:00:03.83,-24.90,949.22,-231.45,4.45,-5.79,8.35,0.60,21.60,-63.45,32.44,89.37,
01/01/2000,00:00:03.84,-16.11,952.15,-237.79,5.18,-3.29,6.16,0.45,21.75,-63.30,32.44,89.44,
01/01/2000,00:00:03.85,-9.28,943.36,-235.84,7.32,0.79,5.79,1.05,21.60,-61.65,32.10,89.34,
01/01/2000,00:00:03.86,9.28,969.24,-240.23,4.82,3.48,3.96,1.05,21.60,-61.65,32.25,89.42,
01/01/2000,00:00:03.87,20.51,954.10,-217.29,4.02,4.76,3.17,1.05,20.85,-62.70,32.39,89.46,
01/01/2000,00:00:03.88,49.80,953.12,-233.89,5.37,6.16,3.23,1.35,21.60,-62.70,32.29,89.54,
01/01/2000,00:00:03.91,72.27,959.96,-233.89,1.16,4.33,1.46,0.60,21.60,-62.40,32.25,88.85,
01/01/2000,00:00:03.93,73.73,957.03,-237.79,1.77,2.62,8.11,0.90,20.55,-62.85,32.39,88.79,
01/01/2000,00:00:03.94,60.55,948.24,-246.09,1.77,1.04,5.06,0.30,20.85,-63.45,32.39,88.69,
01/01/2000,00:00:03.95,63.48,958.50,-242.19,3.54,4.39,2.26,0.60,21.90,-63.15,32.25,88.73,
01/01/2000,00:00:03.96,66.41,932.13,-225.10,3.78,4.27,1.46,0.60,21.90,-63.15,32.10,88.81,
01/01/2000,00:00:03.97,71.78,934.08,-228.03,4.33,3.78,1.71,-0.45,20.25,-62.25,32.44,88.89,
01/01/2000,00:00:03.98,91.31,926.27,-230.47,3.66,3.48,0.18,0.30,22.65,-62.70,32.39,88.93,
01/01/2000,00:00:03.99,107.42,925.78,-216.80,5.61,4.09,4.27,1.20,21.45,-64.05,32.25,88.87,
01/01/2000,00:00:04.00,101.07,918.46,-217.77,1.10,2.07,0.79,1.20,21.45,-64.05,32.10,88.91,
01/01/2000,00:00:04.01,114.75,900.88,-239.75,1.40,3.48,1.40,0.15,19.80,-64.65,32.29,88.96,
01/01/2000,00:00:04.02,104.98,910.64,-239.26,-1.22,1.46,1.46,0.45,21.00,-62.85,32.20,89.03,
01/01/2000,00:00:04.03,94.24,932.13,-247.56,0.49,1.22,0.98,0.00,21.60,-63.75,32.44,89.11,
01/01/2000,00:00:04.04,92.77,929.20,-242.68,0.79,-1.46,-1.77,0.90,22.50,-63.60,32.25,89.15,
01/01/2000,00:00:04.05,76.17,942.38,-255.37,0.00,-1.65,-6.22,0.90,22.50,-63.60,32.25,89.09,
01/01/2000,00:00:04.06,84.96,953.12,-238.28,2.74,-1.40,-3.11,0.45,22.20,-63.30,32.25,89.13,
01/01/2000,00:00:04.07,101.07,979.00,-246.58,1.28,-0.12,-4.70,1.35,21.60,-64.20,32.44,89.17,
01/01/2000,00:00:04.08,96.68,964.84,-253.91,2.74,1.89,-5.49,0.15,21.75,-64.35,32.39,89.24,
01/01/2000,00:00:04.09,80.08,958.98,-237.79,6.22,3.23,-5.00,1.05,21.60,-62.70,32.29,89.31,
01/01/2000,00:00:04.11,72.75,944.34,-240.23,3.23,7.74,-4.45,1.05,21.60,-62.70,32.29,89.22,
01/01/2000,00:00:04.12,82.52,944.34,-236.82,5.12,5.43,-5.37,0.60,20.40,-63.45,32.25,89.26,
01/01/2000,00:00:04.13,97.66,933.11,-229.98,2.56,9.15,-7.80,1.80,21.15,-62.70,32.10,89.33,
01/01/2000,00:00:04.13,86.43,932.13,-224.12,0.12,6.65,-7.20,0.00,21.15,-63.75,32.39,89.37,
01/01/2000,00:00:04.14,89.84,917.97,-221.68,1.77,1.46,-8.11,0.15,22.20,-65.10,32.39,89.44,
01/01/2000,00:00:04.15,113.77,907.23,-228.03,0.43,-0.12,-6.89,0.15,22.20,-65.10,32.01,89.51,
01/01/2000,00:00:04.17,121.58,915.04,-246.58,-1.10,-2.93,-5.12,0.00,20.85,-63.45,32.53,89.42,
01/01/2000,00:00:04.18,98.63,901.37,-247.07,-1.28,-9.63,-4.09,1.80,22.35,-61.95,32.29,89.46,
01/01/2000,00:00:04.19,93.26,904.30,-255.37,2.50,-8.96,-4.57,1.35,21.60,-63.15,32.29,89.53,
01/01/2000,00:00:04.20,83.50,910.64,-261.23,1.77,-14.21,0.49,0.90,20.55,-63.60,32.01,89.56,
01/01/2000,00:00:04.21,55.18,918.46,-271.48,4.45,-18.84,-0.49,0.90,20.55,-63.60,32.39,89.63,
01/01/2000,00:00:04.22,32.71,948.73,-271.48,3.96,-17.93,-5.85,1.80,20.40,-63.75,32.44,89.54,
01/01/2000,00:00:04.23,12.70,941.41,-271.00,3.29,-20.49,-2.50,1.95,19.80,-63.60,32.25,89.61,
01/01/2000,00:00:04.24,6.35,949.22,-273.44,3.66,-22.26,-2.50,2.25,22.20,-64.35,32.39,89.65,
01/01/2000,00:00:04.25,-4.39,938.96,-277.34,2.26,-22.62,0.24,2.25,22.20,-64.35,32.29,89.71,
01/01/2000,00:00:04.26,-9.77,943.85,-273.44,1.40,-19.15,0.12,0.00,21.15,-63.15,32.39,89.75,
01/01/2000,00:00:04.27,-2.44,927.73,-279.79,0.55,-19.15,-3.11,1.95,22.20,-63.60,32.25,89.81,
01/01/2000,00:00:04.28,5.86,922.36,-286.13,0.00,-14.39,-3.23,1.95,21.45,-61.80,32.39,89.73,
01/01/2000,00:00:04.29,-3.42,929.69,-304.69,-4.21,-10.00,-3.17,1.95,21.45,-61.80,32.25,89.79,
01/01/2000,00:00:04.30,10.74,939.94,-296.39,-2.87,-10.37,-1.65,1.95,21.45,-61.80,32.10,89.83,
01/01/2000,00:00:04.31,16.11,942.38,-277.83,-0.24,-7.68,0.00,1.95,20.55,-63.60,32.44,89.89,
01/01/2000,00:00:04.32,18.55,940.92,-302.25,-2.99,-3.84,-3.66,1.50,21.75,-64.65,32.53,89.93,
01/01/2000,00:00:04.33,-12.70,946.29,-289.55,-3.11,-1.52,-2.01,2.55,20.10,-63.75,32.39,89.87,
01/01/2000,00:00:04.34,5.37,952.64,-292.48,-4.82,1.65,-6.22,2.55,20.10,-63.75,32.39,89.90,
01/01/2000,00:00:04.35,-4.39,961.43,-292.97,-5.91,2.68,-3.23,2.55,21.90,-64.20,32.58,89.94,
01/01/2000,00:00:04.36,17.58,951.66,-280.27,-3.41,7.01,-5.49,2.10,21.90,-63.75,32.39,90.00,
01/01/2000,00:00:04.37,9.28,944.82,-264.16,-2.56,7.68,-4.02,3.60,21.90,-63.45,32.39,90.06,
01/01/2000,00:00:04.38,21.48,946.29,-253.42,-4.82,8.84,-5.98,1.95,21.00,-64.05,32.44,90.10,
01/01/2000,00:00:04.42,4.88,965.33,-235.84,-4.39,2.01,-4.09,1.50,21.45,-63.30,32.39,89.24,
01/01/2000,00:00:04.43,6.84,986.82,-241.21,-4.15,3.11,-1.89,1.50,21.45,-62.85,32.39,89.19,
01/01/2000,00:00:04.44,-10.25,995.12,-243.16,-4.33,0.85,-4.57,1.50,21.45,-62.85,32.20,89.26,
01/01/2000,00:00:04.45,-9.28,1002.44,-249.02,-4.76,0.91,-5.55,2.10,21.90,-64.20,32.29,89.29,
01/01/2000,00:00:04.46,-16.11,991.21,-240.72,-3.66,1.77,-3.35,2.25,22.20,-64.05,32.39,89.35,
01/01/2000,00:00:04.48,3.91,975.59,-228.52,-3.29,3.17,-2.26,1.05,20.85,-63.15,32.53,89.27,
01/01/2000,00:00:04.49,-15.14,968.75,-233.89,-2.99,5.85,-4.76,1.05,20.85,-63.15,32.10,89.31,
01/01/2000,00:00:04.50,0.00,960.94,-233.40,-0.79,3.96,-5.91,3.15,21.60,-63.45,32.39,89.37,
01/01/2000,00:00:04.50,27.34,972.17,-221.68,-3.78,4.51,-6.65,1.50,21.45,-62.25,32.73,89.41,
01/01/2000,00:00:04.51,21.48,968.75,-231.93,-3.60,2.38,-3.78,3.75,21.75,-64.05,32.39,89.47,
01/01/2000,00:00:04.52,23.93,958.98,-228.52,-1.59,0.30,-2.80,2.25,22.50,-62.85,32.58,89.53,
01/01/2000,00:00:04.54,18.07,974.12,-230.47,-2.50,-2.20,-4.02,2.25,22.50,-62.85,32.39,89.45,
01/01/2000,00:00:04.55,-5.37,965.33,-241.70,0.30,-6.89,-1.16,2.55,21.15,-63.15,32.25,89.48,
01/01/2000,00:00:04.56,-10.25,965.82,-223.63,0.18,-4.94,-2.93,3.90,22.65,-63.75,32.29,89.54,
01/01/2000,00:00:04.57,-12.70,960.45,-232.91,-1.34,-3.60,-1.83,3.45,22.20,-63.60,32.29,89.58,
01/01/2000,00:00:04.58,-22.46,947.75,-211.43,-2.26,-2.99,0.30,2.70,21.45,-63.30,32.29,89.64,
01/01/2000,00:00:04.59,-15.62,945.80,-217.29,-1.83,1.10,-3.05,2.70,21.45,-63.30,32.58,89.56,
01/01/2000,00:00:04.60,-13.67,932.62,-226.07,-0.49,0.67,-1.65,3.60,20.40,-62.70,32.39,89.62,
01/01/2000,00:00:04.61,-23.44,946.29,-222.66,-2.26,0.12,-5.98,1.95,20.55,-62.55,32.53,89.65,
01/01/2000,00:00:04.62,-3.42,930.66,-224.12,-0.67,0.00,-2.99,0.60,21.60,-64.20,32.39,89.71,
01/01/2000,00:00:04.63,-13.18,949.71,-221.68,0.24,-1.65,-4.51,1.80,20.85,-63.45,32.29,89.74,
01/01/2000,00:00:04.64,-16.11,960.45,-217.29,1.04,-4.21,-1.16,1.80,20.85,-63.45,32.58,89.80,
01/01/2000,00:00:04.65,-31.25,962.89,-212.40,0.79,-3.78,0.85,1.50,22.50,-62.25,32.39,89.72,
01/01/2000,00:00:04.66,-28.32,954.59,-221.19,-0.37,-1.71,-1.95,1.95,21.45,-62.25,32.29,89.78,
01/01/2000,00:00:04.67,-23.93,963.87,-222.66,-2.56,-3.96,-1.22,2.10,21.15,-63.15,32.25,89.81,
01/01/2000,00:00:04.68,-19.53,966.31,-227.54,-0.61,-3.41,-0.79,2.10,21.15,-63.15,32.53,89.87,
01/01/2000,00:00:04.69,-16.11,955.57,-228.03,-2.32,-1.89,-0.98,2.55,20.85,-63.15,32.39,89.90,
01/01/2000,00:00:04.70,-5.86,945.80,-229.00,-0.06,-3.23,-0.98,2.10,21.15,-62.40,32.25,89.85,
01/01/2000,00:00:04.71,-20.51,958.98,-242.68,1.16,-2.38,-0.91,2.70,22.20,-61.80,32.39,89.88,
01/01/2000,00:00:04.72,-22.46,960.94,-235.35,-0.18,-4.39,-0.73,2.70,22.20,-61.80,32.39,89.91,
01/01/2000,00:00:04.73,-27.83,971.68,-247.07,0.91,-3.29,-0.37,2.85,21.60,-63.15,32.29,89.96,
01/01/2000,00:00:04.74,-40.04,968.75,-236.33,2.38,-0.06,-1.28,2.25,21.00,-64.35,32.25,90.02,
01/01/2000,00:00:04.75,-50.78,967.77,-225.10,-1.34,1.95,-1.89,1.50,20.25,-63.60,32.39,90.05,
01/01/2000,00:00:04.76,-42.48,953.12,-224.61,0.79,2.56,-0.12,1.05,21.90,-62.70,32.58,90.00,
01/01/2000,00:00:04.77,-37.60,947.75,-213.87,0.18,3.72,0.00,1.05,21.90,-62.70,32.63,90.03,
01/01/2000,00:00:04.78,-18.07,941.89,-225.59,-1.77,3.29,0.43,1.95,23.25,-62.55,32.44,90.06,
01/01/2000,00:00:04.79,-25.39,954.59,-214.84,-1.89,1.65,-3.17,2.70,21.00,-62.85,32.63,90.11,
01/01/2000,00:00:04.80,-5.86,956.54,-220.21,-0.98,2.74,-3.17,2.70,21.75,-62.85,32.25,90.17,
01/01/2000,00:00:04.82,-9.28,953.61,-219.73,-1.83,0.06,1.40,1.20,20.55,-63.60,32.63,90.09,
01/01/2000,00:00:04.83,-19.53,961.91,-221.68,-0.91,-2.32,0.06,1.20,20.55,-63.60,32.53,90.12,
01/01/2000,00:00:04.83,-17.09,978.03,-223.63,0.30,-4.45,4.39,1.35,21.15,-63.75,32.44,90.18,
01/01/2000,00:00:04.84,-28.81,974.61,-222.66,0.18,-2.01,1.10,1.80,21.15,-63.75,32.29,90.20,
01/01/2000,00:00:04.85,-28.81,952.64,-217.29,0.85,-3.41,0.91,2.10,21.60,-63.45,32.25,90.26,
01/01/2000,00:00:04.86,-36.13,955.08,-222.17,0.30,0.43,1.71,3.75,22.20,-63.30,32.53,90.31,
01/01/2000,00:00:04.88,-32.23,961.43,-207.03,0.24,1.10,1.40,3.75,22.20,-63.30,32.44,90.24,
01/01/2000,00:00:04.89,-32.23,950.68,-212.40,-2.80,1.65,0.06,2.70,21.75,-62.25,32.25,90.26,
01/01/2000,00:00:04.90,-46.88,955.08,-206.54,-0.73,2.74,-0.06,3.15,21.15,-63.75,32.39,90.32,
01/01/2000,00:00:04.93,-25.39,971.68,-199.71,-2.32,2.50,1.83,1.35,20.40,-62.40,32.58,89.81,
01/01/2000,00:00:04.94,-13.67,957.52,-204.10,-0.91,2.80,-2.62,2.70,20.55,-62.85,32.20,89.77,
01/01/2000,00:00:04.95,-10.74,957.03,-208.50,-0.91,1.22,2.20,1.80,21.90,-63.15,32.58,89.69,
01/01/2000,00:00:04.96,-22.46,953.61,-204.10,-1.28,1.10,0.91,3.00,21.45,-62.55,32.44,89.75,
01/01/2000,00:00:04.97,-7.81,956.54,-209.96,-1.77,0.43,-0.67,3.00,21.45,-62.55,32.29,89.78,
01/01/2000,00:00:04.98,-6.35,956.54,-207.03,-0.98,-2.62,4.15,2.70,20.55,-64.35,32.29,89.83,
01/01/2000,00:00:04.99,-14.65,960.45,-207.52,-1.16,-7.44,0.98,1.80,21.15,-62.70,32.44,89.86,
01/01/2000,00:00:05.00,-19.53,957.03,-211.43,-1.89,-5.06,3.11,3.00,21.00,-64.65,32.44,89.91,
01/01/2000,00:00:05.02,-46.39,972.17,-216.31,-0.18,-6.52,0.06,2.55,21.60,-63.75,32.29,89.84,
01/01/2000,00:00:05.03,-45.90,953.12,-212.40,-1.83,-5.55,0.18,2.55,21.60,-63.75,32.25,89.89,
01/01/2000,00:00:05.04,-41.99,950.20,-210.94,-1.95,-3.84,2.56,1.80,20.40,-63.15,32.53,89.92,
01/01/2000,00:00:05.04,-39.55,963.87,-218.26,-1.04,-0.85,1.10,1.95,21.00,-62.85,32.39,89.97,
01/01/2000,00:00:05.05,-44.92,947.27,-224.61,-0.67,-0.18,0.55,1.95,20.25,-62.85,32.44,90.00,
01/01/2000,00:00:05.07,-20.51,934.08,-218.26,-2.80,2.68,0.91,2.85,22.35,-64.20,32.39,89.95,
01/01/2000,00:00:05.08,-20.51,942.87,-225.59,-1.89,2.20,-1.10,2.55,21.90,-62.70,32.25,89.98,
01/01/2000,00:00:05.09,-12.21,939.94,-208.98,-2.74,2.01,0.67,3.00,21.00,-64.65,32.58,90.01,
01/01/2000,00:00:05.10,-16.11,949.22,-210.45,-2.99,0.79,1.71,2.70,22.95,-63.60,32.39,90.06,
01/01/2000,00:00:05.11,-5.37,938.48,-206.05,-1.16,1.59,-0.24,2.70,22.95,-63.60,32.25,90.11,
01/01/2000,00:00:05.12,-25.39,939.94,-217.77,-4.09,-3.23,-0.73,1.50,20.25,-64.35,32.25,90.13,
01/01/2000,00:00:05.13,-25.39,966.80,-218.75,-3.35,-0.30,0.79,2.10,21.90,-63.45,32.10,90.09,
01/01/2000,00:00:05.14,-42.97,967.77,-214.36,-1.77,-2.99,3.60,2.85,21.60,-63.75,32.25,90.11,
01/01/2000,00:00:05.15,-52.73,963.87,-221.19,-4.76,0.00,1.10,2.55,21.60,-64.50,32.29,90.14,
01/01/2000,00:00:05.16,-37.11,965.33,-224.12,-3.17,0.24,1.40,2.55,21.60,-64.50,32.39,90.19,
01/01/2000,00:00:05.17,-30.76,976.07,-223.63,-3.54,-0.91,1.95,1.35,20.85,-62.70,32.39,90.24,
01/01/2000,00:00:05.18,-45.41,954.59,-220.21,-3.48,-1.77,1.59,2.10,20.40,-63.15,32.10,90.17,
01/01/2000,00:00:05.19,-44.92,967.29,-236.33,-5.24,-4.09,3.48,2.25,21.00,-61.50,32.58,90.20,
01/01/2000,00:00:05.20,-44.92,967.77,-212.40,-1.46,-1.77,4.45,1.20,21.00,-64.05,32.58,90.25,
01/01/2000,00:00:05.21,-51.27,961.91,-229.49,-2.07,-0.79,3.96,1.20,21.00,-64.05,32.01,90.27,
01/01/2000,00:00:05.22,-45.41,946.29,-210.94,-2.20,2.38,1.71,2.70,22.50,-62.85,32.44,90.32,
01/01/2000,00:00:05.23,-41.50,974.61,-241.21,-4.27,5.43,1.28,2.25,20.55,-63.60,32.44,90.37,
01/01/2000,00:00:05.24,-9.28,966.31,-262.70,2.80,9.09,6.59,1.80,22.65,-61.35,32.39,90.30,
01/01/2000,00:00:05.25,20.02,971.19,-259.77,3.41,13.66,9.76,1.80,22.65,-61.35,32.44,90.32,
01/01/2000,00:00:05.26,56.15,967.29,-248.54,2.20,12.80,12.07,1.80,22.65,-61.35,32.39,90.37,
01/01/2000,00:00:05.27,76.17,958.50,-242.19,5.24,11.89,15.91,1.50,20.55,-62.85,32.29,90.40,
01/01/2000,00:00:05.28,98.63,991.70,-243.65,3.90,10.30,15.67,1.80,20.10,-63.75,32.10,90.44,
01/01/2000,00:00:05.29,83.50,1045.90,-250.00,8.84,1.52,21.52,2.10,21.15,-61.95,32.39,90.38,
01/01/2000,00:00:05.30,64.94,1051.76,-243.65,13.29,-1.59,23.60,2.10,21.15,-61.95,32.29,90.42,
01/01/2000,00:00:05.31,59.57,1052.25,-256.84,16.34,-5.12,26.04,1.05,20.85,-64.20,32.53,90.45,
01/01/2000,00:00:05.32,62.99,1062.99,-260.25,18.66,-2.87,29.76,-0.15,20.55,-64.35,32.39,90.50,
01/01/2000,00:00:05.33,68.36,1074.71,-262.70,23.84,-3.05,32.87,1.05,21.90,-65.25,32.25,90.52,
01/01/2000,00:00:05.35,89.84,1003.91,-254.39,30.55,-0.55,35.91,-0.60,21.15,-63.45,32.44,90.47,
01/01/2000,00:00:05.36,81.54,963.87,-244.63,33.84,-5.43,37.20,-0.60,21.15,-63.45,32.29,90.50,
01/01/2000,00:00:05.37,99.61,985.84,-239.26,31.52,-4.94,38.78,-0.90,20.55,-65.40,32.39,90.52,
01/01/2000,00:00:05.37,83.50,1021.97,-270.02,37.38,-7.20,40.18,-0.15,21.45,-64.35,32.39,90.57,
01/01/2000,00:00:05.38,56.15,1033.20,-270.51,40.00,-9.15,37.80,-0.90,21.45,-64.65,32.39,90.59,
01/01/2000,00:00:05.39,43.46,1024.41,-268.07,43.66,-10.37,36.65,0.45,20.55,-64.35,32.39,90.64,
01/01/2000,00:00:05.45,-59.08,969.73,-289.06,59.57,-4.09,17.13,0.15,18.30,-66.90,32.44,89.60,
01/01/2000,00:00:05.47,-23.93,975.10,-300.29,56.16,-1.16,14.76,-1.35,18.15,-66.00,32.39,89.56,
01/01/2000,00:00:05.48,24.90,993.16,-287.60,55.67,0.43,16.89,-1.05,18.90,-67.35,32.39,89.58,
01/01/2000,00:00:05.48,70.31,961.91,-308.59,55.49,-5.06,14.94,-1.35,18.60,-68.10,32.25,89.61,
01/01/2000,00:00:05.49,111.82,976.56,-318.36,54.02,-8.41,11.40,-1.35,18.60,-68.10,32.29,89.65,
01/01/2000,00:00:05.51,135.74,979.98,-348.63,56.77,-18.11,10.98,-0.30,18.15,-68.55,32.44,89.59,
01/01/2000,00:00:05.52,121.58,937.50,-366.21,59.21,-27.32,8.29,-1.80,16.95,-68.10,32.44,89.64,
01/01/2000,00:00:05.53,122.56,872.56,-357.42,59.51,-28.11,8.84,0.00,17.40,-69.90,32.39,89.66,
01/01/2000,00:00:05.54,150.88,794.92,-345.21,57.93,-27.38,12.01,-0.15,15.30,-68.25,32.39,89.71,
01/01/2000,00:00:05.55,152.83,737.30,-358.40,57.07,-27.20,17.99,-0.15,15.30,-68.25,32.58,89.73,
01/01/2000,00:00:05.56,172.36,698.24,-374.51,52.32,-25.55,18.29,-0.30,13.65,-68.85,32.25,89.78,
01/01/2000,00:00:05.57,206.05,731.45,-408.69,51.95,-32.44,16.28,-1.05,15.45,-68.10,32.44,89.72,
01/01/2000,00:00:05.58,242.19,794.43,-438.48,56.40,-40.12,16.22,-2.70,14.55,-70.50,32.29,89.74,
01/01/2000,00:00:05.59,240.23,828.12,-459.47,59.51,-45.00,12.32,-2.70,14.55,-70.50,32.53,89.79,
01/01/2000,00:00:05.60,245.12,828.61,-462.40,62.20,-48.84,10.06,0.30,15.15,-71.10,32.44,89.81,
01/01/2000,00:00:05.61,235.35,838.38,-489.26,62.38,-52.62,7.26,-1.20,13.35,-70.50,32.25,89.86,
01/01/2000,00:00:05.62,212.89,823.73,-498.54,62.07,-57.74,7.56,0.00,12.45,-70.65,32.63,89.80,
01/01/2000,00:00:05.63,211.43,803.71,-476.07,60.73,-55.61,4.70,-0.45,11.85,-71.55,32.53,89.84,
01/01/2000,00:00:05.64,192.87,812.50,-512.21,59.02,-58.48,5.06,-0.45,11.85,-71.55,32.39,89.87,
01/01/2000,00:00:05.65,182.13,852.54,-550.78,60.24,-54.33,1.10,1.20,11.85,-72.00,32.44,89.91,
01/01/2000,00:00:05.66,156.25,875.00,-585.45,64.51,-52.93,1.28,0.15,11.10,-73.05,32.39,89.93,
01/01/2000,00:00:05.67,122.56,813.96,-656.25,69.82,-48.23,3.78,2.10,11.25,-73.20,32.53,89.90,
01/01/2000,00:00:05.68,93.75,747.07,-631.35,70.06,-42.62,3.60,1.05,12.15,-73.50,32.29,89.92,
01/01/2000,00:00:05.69,92.77,715.33,-627.93,63.66,-32.56,1.59,1.05,12.15,-73.50,32.63,89.96,
01/01/2000,00:00:05.70,87.40,751.46,-656.25,62.87,-24.82,-0.12,1.50,9.30,-74.85,32.44,89.99,
01/01/2000,00:00:05.71,107.42,722.66,-646.97,62.20,-16.04,-3.66,1.35,9.45,-74.25,32.53,90.03,
01/01/2000,00:00:05.72,122.07,717.29,-631.84,64.15,-7.07,-1.95,2.70,9.60,-75.15,32.10,90.05,
01/01/2000,00:00:05.74,130.37,746.58,-643.55,61.16,-5.79,-0.91,2.70,8.40,-74.85,32.44,90.01,
01/01/2000,00:00:05.75,154.79,725.59,-625.98,62.07,-4.33,4.88,2.70,8.40,-74.85,32.39,90.04,
01/01/2000,00:00:05.75,188.48,720.70,-631.35,57.44,-5.49,5.18,1.35,9.75,-75.00,32.39,90.08,
01/01/2000,00:00:05.76,219.73,738.77,-640.62,57.26,-15.18,9.15,3.45,8.40,-75.90,32.44,90.10,
01/01/2000,00:00:05.77,263.18,695.31,-616.70,52.87,-21.40,11.89,2.55,7.20,-76.05,32.58,90.15,
01/01/2000,00:00:05.79,275.88,666.99,-613.28,54.33,-36.04,18.29,1.95,6.90,-75.60,32.39,90.09,
01/01/2000,00:00:05.80,247.07,626.46,-603.52,51.10,-47.26,21.34,4.50,6.90,-77.40,32.58,90.11,
01/01/2000,00:00:05.81,200.20,628.42,-603.03,50.55,-52.07,23.72,3.15,6.75,-77.10,32.29,90.15,
01/01/2000,00:00:05.82,160.16,601.56,-592.29,48.35,-55.98,24.57,3.75,5.85,-75.90,32.39,90.17,
01/01/2000,00:00:05.83,110.84,525.88,-577.64,43.41,-58.84,30.30,3.75,5.85,-75.90,32.44,90.22,
01/01/2000,00:00:05.84,80.08,520.51,-605.47,35.24,-61.59,30.43,3.60,5.25,-77.55,32.39,90.16,
01/01/2000,00:00:05.85,58.11,549.80,-603.03,27.01,-60.49,28.54,2.70,4.65,-76.20,32.25,90.20,
01/01/2000,00:00:05.86,41.50,557.62,-605.96,23.48,-63.41,31.04,5.85,4.50,-76.05,32.39,90.22,
01/01/2000,00:00:05.87,22.46,583.50,-594.73,19.33,-56.52,29.63,3.75,3.90,-77.70,32.58,90.26,
01/01/2000,00:00:05.88,-19.53,614.75,-631.84,11.95,-54.02,29.39,3.75,3.90,-77.70,32.63,90.28,
01/01/2000,00:00:05.89,-47.36,639.16,-644.53,5.79,-51.71,30.85,5.40,4.50,-76.05,32.29,90.33,
01/01/2000,00:00:05.90,-104.49,692.38,-675.78,-0.55,-43.41,29.82,6.15,3.75,-76.50,32.63,90.27,
01/01/2000,00:00:05.91,-157.71,686.04,-668.46,-2.99,-40.85,37.13,5.10,4.05,-75.75,32.53,90.29,
01/01/2000,00:00:05.94,-355.47,550.29,-781.74,-19.09,-15.12,33.17,6.00,3.60,-76.65,32.25,89.90,
01/01/2000,00:00:05.95,-368.16,580.08,-793.95,-24.09,-2.68,30.73,6.30,2.40,-75.90,32.58,89.86,
01/01/2000,00:00:05.96,-359.86,569.82,-808.59,-24.70,6.71,25.37,7.95,5.25,-76.05,32.39,89.90,
01/01/2000,00:00:05.98,-380.86,588.87,-815.92,-27.01,14.39,17.56,7.95,5.25,-76.05,32.44,89.84,
01/01/2000,00:00:05.99,-431.15,664.55,-857.91,-26.83,18.23,8.78,7.05,5.40,-75.90,32.58,89.87,
01/01/2000,00:00:06.00,-469.73,692.87,-891.60,-22.87,20.43,4.45,7.05,5.40,-76.95,32.44,89.91,
01/01/2000,00:00:06.01,-539.06,750.49,-887.21,-19.82,29.33,-7.07,6.00,5.40,-76.65,32.44,89.93,
01/01/2000,00:00:06.02,-599.12,760.25,-914.06,-15.49,30.73,-19.33,7.05,5.85,-75.90,32.58,89.97,
01/01/2000,00:00:06.03,-653.81,785.64,-918.46,-11.83,35.00,-32.38,7.05,5.85,-75.90,32.39,89.99,
01/01/2000,00:00:06.04,-684.57,825.68,-933.11,-2.26,45.37,-60.67,3.90,4.80,-75.75,32.29,89.96,
01/01/2000,00:00:06.05,-712.40,879.39,-924.80,5.18,47.26,-75.85,4.35,5.55,-75.75,32.44,89.98,
01/01/2000,00:00:06.06,-687.50,926.76,-922.36,13.11,49.15,-91.52,4.50,6.60,-77.40,32.10,90.02,
01/01/2000,00:00:06.07,-646.97,954.59,-980.47,21.83,46.04,-107.44,5.40,5.25,-76.50,32.25,90.04,
01/01/2000,00:00:06.08,-648.44,1008.79,-991.21,28.66,37.01,-121.71,5.40,5.25,-76.50,32.39,90.08,
01/01/2000,00:00:06.09,-679.69,1064.94,-1069.34,48.11,16.28,-141.28,5.25,5.10,-77.40,32.29,90.02,
01/01/2000,00:00:06.10,-735.35,1096.19,-1110.84,59.39,9.15,-156.59,5.40,4.80,-78.30,32.39,90.04,
01/01/2000,00:00:06.11,-820.80,1160.64,-1090.33,73.84,4.82,-167.56,5.40,4.80,-78.30,32.39,90.08,
01/01/2000,00:00:06.12,-876.95,1184.08,-1054.69,83.78,9.09,-181.77,6.30,3.15,-76.65,32.25,90.11,
01/01/2000,00:00:06.13,-970.21,1168.46,-1010.25,94.51,8.29,-202.68,7.20,0.75,-77.85,32.58,90.14,
01/01/2000,00:00:06.14,-1062.99,1157.23,-981.45,99.76,18.78,-239.27,9.00,0.75,-77.55,32.44,90.09,
