rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:30.38,90.33,986.33,314.94,32.13,0.18,-6.89,-18.75,-7.65,-59.70,32.01,90.884,
01/01/2000,00:00:30.39,113.77,958.50,279.79,31.89,-0.79,-4.88,-18.75,-7.65,-59.70,32.10,90.884,
01/01/2000,00:00:30.40,130.86,964.36,286.13,33.54,0.73,-6.52,-18.75,-7.65,-59.70,31.91,90.887,
01/01/2000,00:00:30.41,147.95,952.64,263.18,32.74,-8.84,-2.99,-17.25,-6.75,-60.45,32.01,90.887,
01/01/2000,00:00:30.43,119.63,953.61,268.07,35.49,-15.37,-2.99,-16.50,-6.75,-62.70,32.01,90.887,
01/01/2000,00:00:30.44,80.08,940.92,312.50,34.39,-11.59,-4.88,-17.70,-7.05,-62.10,32.20,90.887,
01/01/2000,00:00:30.45,78.61,969.73,274.41,36.59,-11.83,-5.0,-18.15,-7.35,-62.10,32.10,90.887,
01/01/2000,00:00:30.46,103.52,954.59,243.65,36.40,-4.51,-3.96,-16.05,-6.75,-62.40,32.01,90.890,
01/01/2000,00:00:30.47,154.30,935.06,242.19,37.01,-7.38,-2.13,-17.40,-8.55,-62.85,31.72,90.890,
01/01/2000,00:00:30.48,180.18,940.43,261.23,35.43,-6.34,-1.34,-17.40,-8.55,-62.85,31.91,90.890,
01/01/2000,00:00:30.49,146.97,960.45,280.76,37.13,-14.63,-1.28,-17.40,-8.55,-62.85,32.10,90.890,
01/01/2000,00:00:30.50,138.18,948.73,159.67,37.93,-10.12,-5.98,-14.55,-7.95,-63.90,32.01,90.890,
01/01/2000,00:00:30.51,148.44,982.42,221.68,35.24,-10.30,-2.99,-15.90,-6.30,-62.10,32.20,90.893,
01/01/2000,00:00:30.52,97.17,990.72,184.57,37.87,-17.32,-2.44,-15.30,-8.85,-65.40,32.10,90.893,
01/01/2000,00:00:30.53,68.36,980.47,262.70,41.46,-13.78,-1.52,-16.80,-5.25,-64.65,32.01,90.893,
01/01/2000,00:00:30.54,72.27,960.94,291.50,46.34,-6.46,0.85,-16.95,-7.35,-65.55,32.10,90.893,
01/01/2000,00:00:30.56,60.55,911.62,173.34,46.16,-6.10,-4.88,-17.55,-7.65,-65.70,31.91,90.893,
01/01/2000,00:00:30.57,128.91,913.57,128.42,45.0,-0.61,-2.99,-17.55,-7.65,-65.70,32.10,90.897,
01/01/2000,00:00:30.58,137.21,987.79,133.30,42.32,-3.41,-3.35,-17.55,-7.65,-65.70,32.06,90.897,
01/01/2000,00:00:30.59,147.95,1029.30,125.98,46.16,-2.87,-3.11,-16.65,-7.05,-65.55,32.10,90.900,
01/01/2000,00:00:30.60,139.16,985.35,150.88,47.26,-1.04,0.67,-16.65,-7.05,-67.80,31.72,90.897,
01/01/2000,00:00:30.61,162.60,937.50,91.80,49.09,-3.41,3.05,-16.80,-7.65,-66.75,31.72,90.897,
01/01/2000,00:00:30.62,175.78,954.10,209.96,43.54,-3.23,1.04,-15.75,-7.20,-67.20,32.10,90.900,
01/01/2000,00:00:30.63,105.47,934.57,82.52,41.71,-11.83,3.66,-16.80,-7.95,-68.70,32.10,90.900,
01/01/2000,00:00:30.64,124.51,907.23,10.25,45.91,-8.96,-2.07,-16.95,-7.80,-69.60,32.29,90.903,
01/01/2000,00:00:30.65,86.91,988.28,153.32,42.99,-5.67,-1.46,-16.95,-7.80,-69.60,31.91,90.900,
01/01/2000,00:00:30.66,4.39,1008.30,91.80,43.90,-12.44,-0.98,-16.95,-7.80,-69.60,32.10,90.903,
01/01/2000,00:00:30.67,-20.51,961.43,13.18,41.46,-9.51,2.87,-17.55,-8.85,-69.0,32.10,90.903,
01/01/2000,00:00:30.68,-85.94,988.28,105.96,39.70,-4.02,2.74,-15.90,-9.45,-70.35,31.91,90.906,
01/01/2000,00:00:30.69,-137.21,1024.90,221.68,44.39,5.49,0.79,-15.45,-8.55,-69.60,32.25,90.909,
01/01/2000,00:00:30.71,-101.07,917.48,81.05,48.35,13.23,-2.50,-17.25,-9.90,-69.75,32.25,90.909,
01/01/2000,00:00:30.72,97.17,877.93,205.08,50.85,25.37,-0.37,-16.50,-9.90,-70.20,32.29,90.906,
01/01/2000,00:00:30.73,105.96,990.72,257.81,47.32,13.41,-1.34,-15.30,-9.90,-70.20,31.91,90.909,
01/01/2000,00:00:30.74,169.43,948.24,120.61,51.52,8.54,1.46,-16.80,-9.90,-70.20,32.06,90.909,
01/01/2000,00:00:30.75,310.55,948.73,71.29,48.48,8.78,-3.11,-16.80,-9.90,-70.20,32.01,90.912,
01/01/2000,00:00:30.76,398.44,958.01,51.76,49.45,-2.56,-6.34,-16.65,-9.45,-71.85,32.01,90.912,
01/01/2000,00:00:30.77,470.70,924.80,-25.88,50.37,-15.24,-5.49,-18.0,-9.60,-72.45,32.25,90.912,
01/01/2000,00:00:30.78,549.32,904.30,-39.55,43.29,-30.37,-8.78,-16.65,-10.95,-74.10,32.10,90.912,
01/01/2000,00:00:30.79,539.55,889.65,-116.21,46.22,-54.51,-10.12,-15.90,-10.95,-73.35,31.91,90.912,
01/01/2000,00:00:30.80,377.93,835.45,-197.27,41.71,-74.63,-11.04,-16.05,-9.90,-72.45,31.86,90.915,
01/01/2000,00:00:30.81,113.77,719.73,-474.61,38.17,-101.10,-12.93,-15.75,-9.15,-72.45,32.01,90.915,
01/01/2000,00:00:30.83,-555.66,689.45,-887.70,15.67,-63.41,-2.01,-16.05,-11.10,-73.95,32.10,90.897,
01/01/2000,00:00:30.84,-833.98,863.77,-1237.79,1.59,4.94,-0.67,-16.05,-11.10,-73.95,32.10,90.891,
01/01/2000,00:00:30.85,-622.07,999.02,-983.40,-7.87,74.63,-0.91,-15.15,-10.50,-74.10,32.06,90.891,
01/01/2000,00:00:30.87,-245.12,991.70,-526.37,-11.16,89.57,0.37,-14.70,-11.70,-74.40,32.01,90.891,
01/01/2000,00:00:30.88,-46.39,858.40,-217.29,-11.59,89.15,-8.35,-15.75,-11.10,-75.0,31.91,90.891,
01/01/2000,00:00:30.89,121.58,856.93,28.81,-24.21,74.88,-0.91,-15.30,-10.80,-75.45,32.20,90.891,
01/01/2000,00:00:30.90,245.12,888.67,47.36,-28.90,57.80,3.41,-19.50,-12.0,-71.25,32.25,90.891,
01/01/2000,00:00:30.91,344.24,949.22,23.93,-30.24,30.61,10.55,-20.25,-12.0,-71.70,32.10,90.891,
01/01/2000,00:00:30.92,336.91,1052.73,41.50,-31.34,5.06,9.09,-20.25,-12.0,-71.70,31.86,90.894,
01/01/2000,00:00:30.93,269.04,1085.45,82.52,-27.93,-12.99,6.34,-20.25,-12.0,-71.70,32.25,90.894,
01/01/2000,00:00:30.94,122.07,1023.93,208.98,-21.95,-17.87,10.73,-20.85,-12.90,-70.80,32.06,90.891,
01/01/2000,00:00:30.95,27.34,937.50,266.11,-18.96,-6.71,12.07,-16.65,-11.10,-73.20,32.06,90.891,
01/01/2000,00:00:30.96,24.41,929.20,250.49,-15.06,8.84,8.05,-16.80,-10.80,-72.75,32.10,90.894,
01/01/2000,00:00:30.98,165.53,988.28,218.26,-14.45,17.38,8.54,-16.05,-8.85,-71.25,32.10,90.894,
01/01/2000,00:00:30.99,299.32,1021.48,207.52,-12.80,10.06,5.98,-16.95,-10.50,-73.35,32.20,90.897,
01/01/2000,00:00:31.00,374.51,1001.95,157.71,-7.68,-11.89,5.12,-16.50,-9.60,-72.45,31.77,90.897,
01/01/2000,00:00:31.01,376.46,988.77,100.10,-7.93,-36.65,2.01,-16.50,-9.60,-72.45,31.91,90.894,
01/01/2000,00:00:31.02,233.40,1055.18,81.54,-4.63,-50.12,6.04,-16.50,-9.60,-72.45,32.01,90.897,
01/01/2000,00:00:31.03,132.81,1067.87,14.16,-1.95,-50.30,9.63,-17.70,-11.40,-71.55,32.06,90.897,
01/01/2000,00:00:31.04,-0.49,1027.83,-15.63,1.83,-32.80,4.51,-17.25,-8.85,-72.75,32.01,90.897,
01/01/2000,00:00:31.05,-3.42,992.68,-48.83,-0.49,-18.41,4.39,-15.90,-12.15,-72.60,31.72,90.900,
01/01/2000,00:00:31.06,-3.91,937.50,-75.68,4.15,2.13,1.40,-17.70,-10.95,-73.35,32.39,90.897,
01/01/2000,00:00:31.07,19.53,937.50,-52.73,3.48,10.06,2.32,-16.50,-9.90,-72.75,31.91,90.900,
01/01/2000,00:00:31.08,44.43,958.98,-55.66,1.40,11.71,2.68,-16.80,-11.55,-73.20,32.39,90.903,
01/01/2000,00:00:31.09,72.75,968.26,-62.99,1.34,13.96,-3.60,-16.80,-11.55,-73.20,32.10,90.903,
01/01/2000,00:00:31.10,112.79,975.10,-65.92,1.04,11.40,1.52,-16.50,-10.35,-73.50,32.01,90.906,
01/01/2000,00:00:31.12,149.90,923.83,-76.17,-0.61,12.74,-1.40,-16.20,-9.45,-72.90,32.10,90.903,
01/01/2000,00:00:31.13,181.15,923.34,-48.34,-0.18,9.82,-1.83,-19.50,-11.55,-70.50,32.10,90.906,
01/01/2000,00:00:31.14,167.97,925.29,-82.52,-1.59,7.93,1.16,-16.95,-10.20,-72.90,31.86,90.906,
01/01/2000,00:00:31.15,151.37,949.71,-60.06,-1.28,14.15,-1.10,-15.90,-9.0,-73.35,32.25,90.906,
01/01/2000,00:00:31.16,116.21,1008.30,-18.07,-2.56,16.04,1.34,-16.05,-9.60,-73.95,32.10,90.909,
01/01/2000,00:00:31.17,152.83,1027.83,12.21,-2.68,19.70,-0.79,-16.20,-10.95,-72.15,31.72,90.909,
01/01/2000,00:00:31.18,154.79,995.12,63.96,0.30,16.52,-1.59,-16.20,-10.95,-72.15,32.10,90.909,
01/01/2000,00:00:31.19,175.78,988.77,78.61,0.55,6.46,-0.24,-16.80,-9.15,-72.75,32.01,90.909,
01/01/2000,00:00:31.20,169.92,967.77,88.87,0.30,0.73,0.67,-16.80,-9.90,-72.75,32.06,90.912,
01/01/2000,00:00:31.21,137.21,987.79,70.31,-1.40,-2.93,1.71,-17.40,-10.20,-72.60,32.06,90.915,
01/01/2000,00:00:31.22,126.46,960.94,33.20,1.52,-10.98,-1.65,-15.75,-10.35,-72.0,31.72,90.915,
01/01/2000,00:00:31.23,102.54,895.02,-54.69,-0.30,-17.26,-0.30,-16.05,-10.35,-72.45,32.01,90.915,
01/01/2000,00:00:31.25,38.09,905.76,-54.20,1.16,-12.50,0.85,-16.50,-11.10,-72.0,32.10,90.915,
01/01/2000,00:00:31.26,48.34,977.54,-54.69,-3.41,-9.57,1.40,-16.20,-9.0,-74.40,32.25,90.915,
01/01/2000,00:00:31.27,109.86,1043.46,-59.08,-0.98,1.59,-0.61,-16.20,-9.0,-74.40,32.10,90.918,
01/01/2000,00:00:31.28,205.57,1050.29,-10.74,-0.98,0.49,4.45,-16.20,-9.0,-74.40,32.25,90.918,
01/01/2000,00:00:31.29,217.77,967.29,-1.46,1.22,-5.61,1.83,-16.65,-9.0,-72.45,31.91,90.918,
01/01/2000,00:00:31.30,168.95,916.99,1.46,-1.95,-6.46,0.79,-16.65,-11.40,-74.10,32.10,90.921,
01/01/2000,00:00:31.31,103.52,916.02,-9.77,-1.52,-7.26,1.52,-16.05,-9.60,-72.75,32.20,90.921,
01/01/2000,00:00:31.32,61.04,939.45,-18.07,-2.80,-0.12,-0.85,-16.80,-10.35,-73.95,32.10,90.924,
01/01/2000,00:00:31.37,176.27,1003.91,9.28,-4.15,6.52,-1.59,-20.40,-12.90,-71.55,32.25,90.815,
01/01/2000,00:00:31.38,178.71,997.07,14.65,-1.22,0.06,2.13,-16.20,-9.45,-72.60,32.20,90.812,
01/01/2000,00:00:31.39,136.23,969.24,8.30,-0.91,-1.22,-1.46,-16.05,-9.60,-73.20,32.29,90.812,
01/01/2000,00:00:31.40,79.59,955.08,-21.48,0.79,-1.46,0.06,-16.95,-13.35,-73.35,32.10,90.812,
01/01/2000,00:00:31.41,77.15,957.52,-1.46,-0.91,1.22,-2.56,-15.30,-9.90,-73.95,32.10,90.815,
01/01/2000,00:00:31.42,111.33,962.89,-2.93,0.37,3.90,-0.79,-15.90,-9.75,-72.15,32.10,90.815,
01/01/2000,00:00:31.43,126.95,969.73,3.42,-0.61,4.76,-2.99,-17.55,-10.35,-73.50,32.01,90.818,
01/01/2000,00:00:31.44,168.46,975.59,-19.53,0.49,-1.71,2.26,-17.55,-10.35,-73.50,31.67,90.818,
01/01/2000,00:00:31.45,166.99,966.80,-12.70,0.0,-4.88,0.24,-17.55,-10.35,-73.50,32.01,90.818,
01/01/2000,00:00:31.46,141.11,971.68,-30.27,-2.44,-3.84,-2.87,-16.65,-10.20,-72.60,32.10,90.821,
01/01/2000,00:00:31.48,109.86,972.66,-43.95,-1.28,-2.50,-3.84,-15.75,-10.35,-71.70,32.20,90.821,
01/01/2000,00:00:31.49,95.21,982.91,-10.25,-2.13,-0.12,-1.71,-15.90,-9.75,-73.35,31.91,90.821,
01/01/2000,00:00:31.50,110.35,964.36,-31.25,-1.28,0.73,-0.12,-15.30,-10.80,-72.0,31.91,90.821,
01/01/2000,00:00:31.51,112.30,962.40,-32.23,-1.22,2.99,-0.49,-16.50,-10.35,-73.95,32.10,90.821,
01/01/2000,00:00:31.52,132.81,945.80,-19.53,1.16,0.49,1.65,-15.75,-9.90,-71.70,32.25,90.824,
01/01/2000,00:00:31.53,132.32,958.50,-4.88,-1.34,-1.10,-0.91,-15.75,-9.90,-71.70,31.91,90.824,
01/01/2000,00:00:31.54,109.38,964.84,-6.84,-1.52,-2.38,-2.13,-15.75,-9.90,-71.70,32.01,90.828,
01/01/2000,00:00:31.55,111.82,986.33,-0.49,-1.83,-1.40,1.28,-16.50,-10.35,-73.50,32.06,90.828,
01/01/2000,00:00:31.56,101.56,974.61,-9.77,0.43,-1.95,3.17,-16.05,-9.15,-72.45,32.20,90.828,
01/01/2000,00:00:31.57,100.59,969.73,-4.88,0.85,-1.83,0.0,-15.90,-10.20,-72.15,31.86,90.831,
01/01/2000,00:00:31.58,103.03,970.70,-13.18,0.18,3.72,1.77,-16.50,-10.80,-73.95,31.86,90.831,
01/01/2000,00:00:31.59,105.47,985.84,1.46,-1.28,4.82,-0.18,-17.40,-9.75,-72.60,31.72,90.834,
01/01/2000,00:00:31.60,140.14,980.96,4.39,-0.12,3.23,-2.20,-15.90,-10.50,-71.55,32.10,90.837,
01/01/2000,00:00:31.61,144.04,963.38,-10.25,-0.61,2.01,-1.77,-15.90,-10.50,-71.55,32.20,90.834,
01/01/2000,00:00:31.63,140.63,974.12,1.95,-2.80,0.49,-1.65,-15.90,-10.50,-71.55,32.01,90.834,
01/01/2000,00:00:31.64,105.96,946.78,-33.20,2.32,-3.29,-0.37,-16.80,-9.90,-72.45,32.10,90.837,
01/01/2000,00:00:31.65,100.10,972.66,-25.88,-0.85,-0.24,3.48,-16.50,-9.15,-72.0,31.86,90.840,
01/01/2000,00:00:31.66,118.16,982.42,-17.58,0.24,4.76,0.43,-16.80,-10.35,-73.50,31.91,90.840,
01/01/2000,00:00:31.67,123.54,970.70,-20.51,0.18,-0.30,-1.52,-17.55,-9.15,-72.0,31.91,90.843,
01/01/2000,00:00:31.68,129.88,984.86,-20.51,-2.26,1.89,1.16,-15.90,-9.75,-73.35,32.10,90.840,
01/01/2000,00:00:31.69,115.72,998.05,-11.23,0.49,2.80,-3.54,-18.30,-9.15,-71.25,31.77,90.843,
01/01/2000,00:00:31.70,125.49,973.14,-13.67,-2.07,0.49,-0.49,-16.80,-10.80,-72.0,32.25,90.843,
01/01/2000,00:00:31.71,123.54,957.52,12.21,-2.01,2.50,-0.98,-16.80,-10.80,-72.0,32.10,90.846,
01/01/2000,00:00:31.72,118.65,957.03,4.39,1.34,-3.29,-1.22,-16.05,-9.15,-71.70,32.10,90.849,
01/01/2000,00:00:31.73,99.12,972.66,-2.93,0.85,-4.63,-4.09,-15.75,-9.90,-71.25,32.25,90.846,
01/01/2000,00:00:31.74,96.68,971.68,-4.88,0.43,-3.11,-1.22,-17.70,-9.75,-72.15,32.10,90.849,
01/01/2000,00:00:31.75,86.43,988.28,-13.18,-2.56,-1.16,-1.04,-16.80,-9.90,-73.20,31.91,90.852,
01/01/2000,00:00:31.76,108.89,981.93,-37.60,-0.67,1.34,2.01,-17.70,-10.50,-71.10,31.91,90.852,
01/01/2000,00:00:31.77,102.05,971.68,-40.04,0.61,-0.49,-0.18,-15.75,-9.90,-72.45,32.10,90.855,
01/01/2000,00:00:31.79,127.44,966.31,-27.34,-0.24,2.68,0.24,-15.75,-9.90,-72.45,31.86,90.852,
01/01/2000,00:00:31.80,120.12,951.17,-36.13,-3.72,1.16,-0.91,-15.75,-9.90,-72.45,31.72,90.855,
01/01/2000,00:00:31.81,106.45,981.45,-22.46,-1.83,1.89,0.06,-16.65,-10.95,-71.10,32.29,90.855,
01/01/2000,00:00:31.82,91.80,987.79,-31.74,-1.16,3.84,-3.11,-16.20,-10.95,-71.85,32.10,90.858,
01/01/2000,00:00:31.83,99.61,971.68,-15.14,-0.43,0.43,-3.60,-14.85,-10.35,-72.0,32.01,90.858,
01/01/2000,00:00:31.84,123.54,965.33,-8.79,-3.41,6.89,-1.83,-16.20,-10.20,-71.55,31.77,90.846,
01/01/2000,00:00:31.86,133.30,958.98,6.84,-3.60,2.07,-2.44,-18.75,-10.80,-72.45,31.72,90.840,
01/01/2000,00:00:31.87,144.04,985.84,5.37,-0.85,-1.10,-0.30,-18.0,-12.75,-70.50,31.77,90.843,
01/01/2000,00:00:31.88,128.91,983.89,17.09,-2.56,-1.40,-0.18,-18.0,-12.75,-70.50,31.72,90.843,
01/01/2000,00:00:31.89,118.16,963.87,-1.46,-1.65,-1.34,-0.49,-16.95,-10.20,-72.60,31.91,90.846,
01/01/2000,00:00:31.90,96.19,963.38,-2.93,-3.23,-5.49,2.20,-15.75,-7.95,-71.70,32.29,90.846,
01/01/2000,00:00:31.91,87.89,954.10,-13.18,-3.48,-4.57,0.43,-16.95,-10.20,-73.35,31.91,90.846,
01/01/2000,00:00:31.92,95.70,960.94,2.44,-3.29,-5.18,0.06,-17.25,-11.55,-72.0,32.06,90.846,
01/01/2000,00:00:31.93,87.89,982.91,-5.37,-3.11,-0.85,0.49,-16.80,-10.35,-70.95,32.06,90.849,
01/01/2000,00:00:31.94,91.31,993.16,-3.42,-2.26,1.28,-0.55,-16.20,-10.95,-71.55,32.20,90.852,
01/01/2000,00:00:31.95,116.70,985.84,9.28,-1.52,2.01,0.30,-16.05,-10.80,-72.0,31.91,90.852,
01/01/2000,00:00:31.96,152.83,956.54,8.30,0.61,1.77,0.61,-16.05,-10.80,-72.0,32.20,90.852,
01/01/2000,00:00:31.97,156.25,972.66,17.09,-1.10,1.22,-1.52,-16.05,-10.80,-72.0,32.25,90.855,
01/01/2000,00:00:31.98,135.25,983.89,4.39,0.37,-2.07,-0.43,-16.65,-9.75,-71.85,32.10,90.858,
01/01/2000,00:00:31.99,114.75,971.68,-14.16,0.0,-3.29,3.29,-15.90,-10.95,-72.90,32.10,90.858,
01/01/2000,00:00:32.00,83.01,962.89,-23.93,1.22,-1.89,-1.46,-16.80,-8.40,-73.20,32.20,90.861,
01/01/2000,00:00:32.02,79.59,961.43,-47.36,-2.62,-3.11,-0.67,-16.20,-9.75,-71.85,32.20,90.861,
01/01/2000,00:00:32.03,90.82,977.05,-29.30,-3.29,0.06,-0.98,-16.05,-9.60,-71.25,32.25,90.862,
01/01/2000,00:00:32.04,107.42,976.07,-18.55,-2.56,4.39,-1.71,-16.95,-9.45,-72.60,32.25,90.865,
01/01/2000,00:00:32.05,116.21,945.31,-17.09,-1.83,0.43,-0.06,-16.95,-9.45,-72.60,32.20,90.865,
01/01/2000,00:00:32.06,109.86,967.77,4.88,-5.91,0.73,1.77,-16.95,-9.45,-72.60,32.20,90.865,
01/01/2000,00:00:32.07,96.68,992.19,-10.25,-3.35,1.83,-0.30,-16.50,-8.85,-69.75,32.10,90.868,
01/01/2000,00:00:32.08,106.45,987.79,29.30,-1.65,4.82,-1.28,-16.50,-9.90,-72.75,32.01,90.868,
01/01/2000,00:00:32.09,120.12,983.89,34.18,0.37,4.15,-1.22,-17.25,-11.10,-69.75,32.10,90.868,
01/01/2000,00:00:32.10,143.07,966.31,55.18,-2.01,6.77,-0.85,-16.95,-9.75,-72.90,31.91,90.871,
01/01/2000,00:00:32.11,154.30,966.80,46.39,1.52,-0.55,-1.34,-17.25,-9.15,-72.45,32.25,90.874,
01/01/2000,00:00:32.12,133.30,954.10,18.55,0.0,-1.16,-0.30,-16.95,-9.45,-71.85,32.25,90.874,
01/01/2000,00:00:32.13,111.33,967.29,7.81,-2.38,-0.98,-0.85,-16.20,-10.20,-72.90,32.01,90.876,
01/01/2000,00:00:32.14,89.84,962.40,11.23,-0.55,2.44,-2.01,-16.20,-10.20,-72.90,32.10,90.874,
01/01/2000,00:00:32.15,90.33,973.63,3.42,1.46,3.05,2.26,-17.55,-9.90,-70.20,32.20,90.877,
01/01/2000,00:00:32.16,113.77,1000.98,14.16,0.06,4.51,-1.16,-15.90,-9.45,-71.55,32.06,90.879,
01/01/2000,00:00:32.17,113.77,983.40,11.23,2.07,3.17,-0.43,-14.85,-9.15,-70.95,31.91,90.880,
01/01/2000,00:00:32.18,110.84,1007.32,-4.88,-2.68,3.11,-3.17,-16.05,-8.40,-71.70,32.25,90.882,
01/01/2000,00:00:32.20,116.21,1002.44,-8.79,-0.12,-0.67,-1.10,-14.70,-10.95,-71.85,32.10,90.882,
01/01/2000,00:00:32.21,110.35,984.86,-16.60,0.06,-2.93,0.55,-16.95,-9.45,-70.80,32.01,90.882,
01/01/2000,00:00:32.22,114.75,956.54,-42.48,-1.52,-7.50,1.59,-17.40,-10.95,-71.55,32.10,90.882,
01/01/2000,00:00:32.23,89.36,934.08,-41.50,0.91,-8.72,0.12,-17.40,-10.95,-71.55,32.10,90.885,
01/01/2000,00:00:32.24,62.99,919.43,-57.62,-3.60,-3.60,0.43,-17.40,-10.95,-71.55,32.06,90.885,
01/01/2000,00:00:32.25,69.34,948.73,-53.71,-2.56,0.12,1.46,-14.85,-9.90,-70.95,32.06,90.885,
01/01/2000,00:00:32.26,81.05,972.17,-56.64,-4.63,5.24,-0.18,-16.05,-8.85,-72.75,32.10,90.888,
01/01/2000,00:00:32.27,106.93,979.49,-47.36,-4.15,4.76,0.73,-16.80,-10.80,-72.45,32.06,90.888,
01/01/2000,00:00:32.28,133.79,997.07,-30.76,-2.99,3.41,4.94,-15.90,-10.50,-71.85,31.86,90.891,
01/01/2000,00:00:32.29,111.33,972.66,-9.28,-3.84,6.71,1.89,-16.50,-9.15,-72.0,32.01,90.891,
01/01/2000,00:00:32.30,74.22,938.48,6.35,-5.79,3.48,3.48,-16.20,-9.0,-72.15,32.20,90.894,
01/01/2000,00:00:32.31,63.48,942.38,18.07,-4.39,5.12,0.85,-16.20,-9.0,-72.15,32.10,90.894,
01/01/2000,00:00:32.32,100.59,970.70,34.18,-5.61,6.83,3.35,-16.20,-9.0,-72.15,32.20,90.897,
01/01/2000,00:00:32.33,145.02,991.70,14.65,-7.07,3.41,3.17,-16.50,-9.90,-72.75,31.67,90.897,
01/01/2000,00:00:32.35,157.71,979.00,1.46,-6.46,-6.28,1.04,-16.50,-9.90,-71.25,32.20,90.888,
01/01/2000,00:00:32.36,115.23,930.66,-36.13,-7.74,-10.24,6.04,-17.40,-9.45,-71.10,32.25,90.886,
01/01/2000,00:00:32.37,57.62,907.23,-48.83,-6.52,-9.70,7.56,-16.65,-9.0,-71.85,32.25,90.883,
01/01/2000,00:00:32.38,47.36,929.20,-53.71,-9.39,-0.37,3.05,-17.70,-8.55,-71.85,32.10,90.886,
01/01/2000,00:00:32.39,60.06,980.47,-36.13,-8.23,4.27,4.15,-17.25,-9.15,-71.25,32.20,90.889,
01/01/2000,00:00:32.40,127.44,987.79,-55.66,-10.43,8.54,1.77,-17.25,-9.15,-71.25,32.25,90.889,
01/01/2000,00:00:32.41,182.13,1006.84,18.55,-10.24,8.72,2.44,-17.25,-9.15,-71.25,32.20,90.891,
01/01/2000,00:00:32.43,192.87,996.58,102.54,-10.24,1.59,0.55,-14.55,-9.15,-71.70,32.25,90.891,
01/01/2000,00:00:32.44,200.20,972.17,164.55,-8.05,-2.44,-0.37,-15.30,-9.90,-71.25,32.25,90.891,
01/01/2000,00:00:32.45,193.36,981.93,188.48,-6.34,-6.59,4.09,-18.0,-8.85,-70.50,32.25,90.891,
01/01/2000,00:00:32.46,173.34,984.86,198.73,-6.34,-8.84,-0.24,-16.95,-9.0,-70.05,32.25,90.894,
01/01/2000,00:00:32.47,173.34,972.66,161.62,-3.23,-12.13,-3.60,-18.30,-9.90,-70.95,31.91,90.894,
01/01/2000,00:00:32.48,169.92,980.96,109.86,-5.18,-14.09,0.30,-16.80,-8.40,-69.75,32.25,90.894,
01/01/2000,00:00:32.49,166.50,966.80,56.15,-4.33,-17.68,-2.13,-16.80,-8.40,-69.75,32.10,90.894,
01/01/2000,00:00:32.50,166.02,956.54,-5.86,-4.45,-18.72,0.12,-16.80,-9.90,-69.75,32.20,90.894,
01/01/2000,00:00:32.51,115.23,980.47,-32.23,-3.17,-17.80,0.98,-16.50,-9.15,-70.50,32.01,90.897,
01/01/2000,00:00:32.52,81.05,975.59,-103.52,-4.09,-20.55,1.89,-16.95,-9.75,-71.10,31.77,90.897,
01/01/2000,00:00:32.53,60.06,979.98,-94.73,-4.27,-9.15,0.18,-16.05,-8.85,-71.70,32.25,90.900,
01/01/2000,00:00:32.54,57.62,998.05,-81.54,-3.60,-3.29,-0.37,-15.90,-9.75,-71.55,32.01,90.897,
01/01/2000,00:00:32.56,49.32,971.19,-40.04,-3.54,6.65,-1.28,-15.90,-10.20,-71.55,31.91,90.900,
01/01/2000,00:00:32.57,44.92,984.38,8.30,-4.94,13.35,2.20,-15.90,-10.20,-71.55,32.20,90.900,
01/01/2000,00:00:32.58,86.43,1000.49,71.29,-4.27,18.35,-0.98,-15.90,-10.20,-71.55,31.77,90.903,
01/01/2000,00:00:32.59,132.81,972.17,70.80,-2.74,16.65,-3.35,-18.0,-8.85,-70.50,31.91,90.903,
01/01/2000,00:00:32.60,170.41,975.10,106.45,-1.95,13.41,2.32,-16.05,-8.85,-71.25,32.10,90.906,
01/01/2000,00:00:32.61,168.46,970.70,118.16,-1.10,8.17,-0.06,-17.25,-9.90,-71.25,32.01,90.903,
01/01/2000,00:00:32.62,160.16,986.33,109.38,0.12,2.01,-1.10,-17.25,-9.60,-71.25,32.25,90.906,
01/01/2000,00:00:32.63,119.63,964.84,88.87,1.52,-0.49,-0.91,-16.80,-10.80,-70.95,32.25,90.906,
01/01/2000,00:00:32.64,87.40,959.47,54.69,-0.06,3.29,0.18,-15.15,-9.45,-71.10,32.25,90.909,
01/01/2000,00:00:32.65,124.02,973.14,40.04,1.83,7.07,-0.85,-16.20,-9.45,-70.35,32.10,90.912,
01/01/2000,00:00:32.66,157.23,981.93,50.78,1.34,5.24,-2.68,-16.20,-9.45,-70.35,32.20,90.909,
01/01/2000,00:00:32.67,147.95,985.35,32.71,1.28,4.63,0.73,-16.20,-9.45,-70.35,32.10,90.912,
01/01/2000,00:00:32.68,132.32,981.93,-3.91,0.55,0.67,2.44,-16.80,-9.90,-70.95,32.10,90.915,
01/01/2000,00:00:32.69,111.82,996.09,21.97,-1.71,2.87,-2.07,-15.75,-8.85,-72.0,32.01,90.915,
01/01/2000,00:00:32.70,115.23,989.26,21.00,1.10,4.27,-0.73,-15.15,-9.45,-70.35,32.06,90.918,
01/01/2000,00:00:32.71,130.37,980.47,53.71,3.11,3.78,-1.77,-16.05,-11.10,-71.25,32.29,90.921,
