rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:08.29,-711.43,583.50,-1093.75,60.37,-30.73,-50.43,26.10,-6.90,-69.75,31.86,90.49,
01/01/2000,00:00:08.30,-726.56,558.11,-1091.31,67.93,-36.04,-62.38,28.05,-6.45,-72.45,32.01,90.50,
01/01/2000,00:00:08.31,-760.74,568.85,-1110.84,74.02,-39.45,-73.05,26.10,-6.15,-70.50,32.29,90.53,
01/01/2000,00:00:08.32,-815.92,582.03,-1127.93,83.54,-43.72,-82.32,27.30,-6.75,-72.15,32.10,90.54,
01/01/2000,00:00:08.33,-911.13,585.45,-1149.90,90.91,-42.07,-98.72,28.05,-7.20,-69.90,32.10,90.52,
01/01/2000,00:00:08.34,-1006.84,656.25,-1206.05,97.62,-45.37,-110.49,28.05,-7.20,-69.90,32.29,90.53,
01/01/2000,00:00:08.35,-1034.18,755.86,-1305.18,106.95,-45.37,-123.54,27.75,-9.00,-71.10,31.86,90.54,
01/01/2000,00:00:08.36,-1004.88,798.34,-1334.47,117.13,-52.44,-137.56,27.90,-11.10,-70.80,31.91,90.57,
01/01/2000,00:00:08.37,-942.38,747.07,-1359.86,142.20,-61.71,-149.70,28.65,-11.85,-70.50,32.20,90.58,
01/01/2000,00:00:08.38,-914.06,410.64,-1269.53,156.89,-55.73,-158.78,29.40,-13.05,-68.70,32.01,90.56,
01/01/2000,00:00:08.39,-1011.72,407.23,-1218.26,157.07,-45.91,-168.90,29.40,-13.05,-68.70,32.06,90.57,
01/01/2000,00:00:08.40,-1138.18,562.50,-1175.78,163.66,-38.60,-186.28,28.50,-16.20,-68.85,31.91,90.59,
01/01/2000,00:00:08.41,-1256.35,617.68,-1141.11,164.21,-20.49,-212.01,28.95,-20.25,-68.70,31.91,90.61,
01/01/2000,00:00:08.42,-1156.74,717.77,-1178.71,181.22,-9.09,-222.87,29.85,-20.10,-67.35,31.91,90.63,
01/01/2000,00:00:08.46,-791.02,656.74,-811.52,182.80,35.61,-263.90,25.95,-29.55,-67.35,32.25,90.26,
01/01/2000,00:00:08.48,-620.12,626.95,-717.29,182.99,29.09,-270.00,24.90,-33.15,-66.15,32.01,90.23,
01/01/2000,00:00:08.49,-458.50,662.11,-672.36,184.82,19.02,-273.29,24.90,-33.15,-66.15,32.20,90.24,
01/01/2000,00:00:08.49,-349.12,605.47,-688.48,192.93,8.29,-268.84,22.65,-37.20,-65.55,31.91,90.27,
01/01/2000,00:00:08.50,-286.13,475.10,-676.76,201.04,5.18,-264.09,20.70,-39.00,-64.50,32.01,90.28,
01/01/2000,00:00:08.52,-348.14,251.46,-618.65,213.35,-0.43,-252.99,20.55,-41.10,-64.65,32.01,90.26,
01/01/2000,00:00:08.53,-405.76,125.00,-607.91,215.67,-0.30,-248.60,19.05,-43.35,-64.65,32.01,90.27,
01/01/2000,00:00:08.54,-418.95,5.86,-519.53,215.24,-4.21,-242.56,19.05,-43.35,-64.65,31.91,90.29,
01/01/2000,00:00:08.55,-371.09,-83.01,-480.47,206.10,-6.52,-231.77,16.95,-44.55,-64.05,32.01,90.31,
01/01/2000,00:00:08.56,-306.15,-132.81,-481.93,199.70,-0.98,-225.06,14.25,-48.60,-61.65,32.01,90.34,
01/01/2000,00:00:08.57,-252.93,-163.09,-499.51,198.66,15.73,-200.85,15.60,-49.65,-60.60,32.25,90.30,
01/01/2000,00:00:08.58,-279.79,-218.75,-512.21,199.09,33.41,-186.40,12.30,-49.65,-58.05,31.91,90.32,
01/01/2000,00:00:08.59,-314.45,-234.86,-425.78,196.46,45.24,-173.60,12.30,-49.65,-58.05,32.25,90.33,
01/01/2000,00:00:08.60,-323.24,-284.67,-443.36,195.30,49.15,-165.67,10.95,-51.15,-57.75,32.06,90.36,
01/01/2000,00:00:08.61,-340.82,-365.72,-423.34,191.04,56.77,-159.57,9.60,-53.25,-54.90,32.20,90.38,
01/01/2000,00:00:08.62,-284.67,-441.89,-344.24,180.24,42.74,-151.83,6.75,-54.00,-53.85,31.86,90.34,
01/01/2000,00:00:08.63,-252.44,-499.02,-372.07,176.95,26.71,-142.20,6.75,-54.00,-53.85,32.10,90.36,
01/01/2000,00:00:08.64,-249.51,-584.47,-303.71,170.37,18.05,-136.34,3.60,-55.35,-52.20,31.86,90.38,
01/01/2000,00:00:08.65,-255.37,-721.68,-206.05,168.05,13.05,-139.63,4.35,-54.60,-50.10,32.01,90.40,
01/01/2000,00:00:08.66,-111.33,-754.39,-64.45,155.06,8.66,-131.52,2.55,-55.05,-50.10,32.10,90.42,
01/01/2000,00:00:08.67,-21.97,-724.61,-14.65,110.37,37.80,-117.93,1.50,-55.50,-46.65,32.01,90.39,
01/01/2000,00:00:08.68,103.03,-606.45,319.34,85.43,62.80,-109.33,1.50,-55.50,-46.65,32.01,90.40,
01/01/2000,00:00:08.69,286.13,-541.50,520.02,52.87,48.78,-87.07,-0.15,-55.50,-46.35,31.91,90.42,
01/01/2000,00:00:08.70,399.90,-157.71,518.07,56.16,41.28,-54.94,-0.90,-55.95,-45.90,32.20,90.44,
01/01/2000,00:00:08.71,125.49,1061.52,507.81,64.15,35.55,6.10,-2.10,-56.55,-45.75,31.77,90.46,
01/01/2000,00:00:08.73,529.30,-2.93,350.59,162.26,64.15,20.24,-1.05,-56.55,-45.75,32.25,90.43,
01/01/2000,00:00:08.74,640.14,-1291.99,90.33,98.60,101.10,-80.49,-1.05,-56.55,-45.75,32.01,90.45,
01/01/2000,00:00:08.75,592.77,-1341.80,260.25,28.11,83.84,-135.00,-1.95,-56.25,-43.80,31.91,90.47,
01/01/2000,00:00:08.76,637.70,-1235.84,431.15,44.63,28.78,-85.73,-2.25,-54.00,-42.30,32.39,90.49,
01/01/2000,00:00:08.76,725.10,-1393.07,203.61,16.34,-6.34,-16.77,-3.45,-55.95,-42.75,32.20,90.50,
01/01/2000,00:00:08.78,169.92,-664.55,-112.30,-4.76,-48.35,-7.62,-3.15,-54.60,-43.65,32.10,90.48,
01/01/2000,00:00:08.79,-21.97,-769.04,-375.98,1.16,-52.80,-7.56,-2.70,-57.45,-42.30,32.01,90.49,
01/01/2000,00:00:08.80,-171.88,-893.55,-379.39,-1.59,-39.88,0.98,-3.75,-55.50,-42.30,32.01,90.51,
01/01/2000,00:00:08.81,-249.51,-1013.18,-403.81,-7.44,-20.91,9.39,-3.75,-55.50,-44.55,31.77,90.53,
01/01/2000,00:00:08.82,-297.85,-1151.37,-550.78,-12.74,5.98,13.78,-3.15,-56.10,-41.85,32.01,90.54,
01/01/2000,00:00:08.83,-410.16,-1076.66,-524.41,-9.27,37.74,8.72,-2.70,-54.75,-42.75,32.10,90.52,
01/01/2000,00:00:08.84,-327.15,-1090.33,-443.85,-0.30,49.27,-8.90,-2.10,-55.35,-42.15,32.25,90.53,
01/01/2000,00:00:08.85,-174.32,-1079.59,-334.96,2.38,55.55,-17.44,-0.30,-53.85,-43.20,31.77,90.56,
01/01/2000,00:00:08.86,14.16,-993.16,-246.58,-1.89,49.09,-16.10,-3.90,-56.10,-43.20,31.91,90.57,
01/01/2000,00:00:08.87,113.28,-943.85,-209.96,-3.60,38.90,-4.39,-3.90,-56.10,-43.20,31.91,90.59,
01/01/2000,00:00:08.88,132.32,-916.02,-193.36,-5.67,19.09,1.28,-3.90,-56.10,-43.20,32.29,90.61,
01/01/2000,00:00:08.89,-9.77,-970.21,-217.77,-5.61,-9.45,2.87,-3.00,-55.20,-42.75,31.91,90.58,
01/01/2000,00:00:08.90,-112.79,-976.56,-234.86,-8.11,-24.09,2.56,-2.70,-55.50,-42.30,32.20,90.60,
01/01/2000,00:00:08.91,-102.05,-939.94,-252.93,-3.29,-31.71,1.34,-2.70,-55.20,-42.75,32.10,90.61,
01/01/2000,00:00:08.92,-44.92,-929.69,-342.29,-4.15,-35.49,-2.20,-2.70,-55.20,-42.75,32.10,90.63,
01/01/2000,00:00:08.93,-16.11,-901.86,-356.93,-3.48,-34.63,1.04,-3.15,-55.05,-42.45,32.06,90.66,
01/01/2000,00:00:08.97,-213.87,-991.21,-341.31,-2.93,2.01,7.50,-4.50,-55.95,-40.95,32.10,90.30,
01/01/2000,00:00:08.98,-155.27,-1021.48,-327.64,-7.68,25.67,4.33,-3.15,-55.80,-42.90,32.01,90.28,
01/01/2000,00:00:08.99,-120.61,-992.19,-326.66,-6.95,28.84,7.01,-2.70,-55.50,-43.05,31.91,90.30,
01/01/2000,00:00:09.00,-106.93,-948.73,-350.10,-6.04,26.16,3.96,-1.80,-55.35,-43.20,32.01,90.31,
01/01/2000,00:00:09.01,-79.10,-889.16,-342.77,-4.27,18.96,1.59,-1.80,-55.80,-43.65,32.10,90.34,
01/01/2000,00:00:09.03,-6.84,-913.57,-284.67,-3.29,8.17,4.82,-1.95,-55.50,-42.00,32.01,90.30,
01/01/2000,00:00:09.04,15.14,-895.51,-275.88,-5.79,-5.67,5.85,-3.00,-55.20,-43.35,32.06,90.32,
01/01/2000,00:00:09.05,-9.28,-897.46,-301.76,-6.71,-10.49,10.24,-2.25,-55.95,-43.05,32.20,90.34,
01/01/2000,00:00:09.06,-84.96,-915.04,-337.40,-9.09,-11.52,13.84,-2.55,-55.80,-43.20,32.10,90.36,
01/01/2000,00:00:09.06,-202.15,-943.85,-382.32,-8.17,-11.22,14.76,-2.55,-55.80,-43.20,32.20,90.38,
01/01/2000,00:00:09.08,-305.66,-986.82,-402.83,-5.18,-4.51,8.17,-3.45,-56.70,-42.30,32.20,90.34,
01/01/2000,00:00:09.09,-274.90,-979.98,-408.69,-5.73,4.57,2.38,-3.15,-55.35,-43.65,31.91,90.37,
01/01/2000,00:00:09.10,-222.17,-938.96,-393.07,-5.49,9.02,-4.63,-2.55,-56.55,-43.20,32.20,90.38,
01/01/2000,00:00:09.11,-157.23,-925.29,-382.81,-3.23,11.04,-1.22,-2.70,-55.50,-43.80,32.25,90.40,
01/01/2000,00:00:09.12,-115.72,-918.95,-351.56,-3.72,10.43,-0.85,-2.70,-55.50,-43.80,32.01,90.42,
01/01/2000,00:00:09.13,-111.33,-919.43,-330.08,-2.93,3.66,2.74,-2.70,-54.75,-43.80,32.06,90.44,
01/01/2000,00:00:09.14,-83.98,-934.57,-310.55,-1.59,-2.26,1.34,-2.55,-56.10,-42.15,32.06,90.41,
01/01/2000,00:00:09.15,-100.59,-961.91,-341.80,-5.30,-0.30,3.41,-2.70,-55.95,-42.75,31.91,90.42,
01/01/2000,00:00:09.16,-137.21,-950.20,-352.05,-6.52,-1.83,4.70,-2.25,-55.50,-44.85,32.10,90.44,
01/01/2000,00:00:09.17,-172.36,-945.80,-354.98,-2.32,-1.71,3.66,-2.25,-55.50,-44.85,32.20,90.47,
01/01/2000,00:00:09.18,-160.16,-956.54,-341.31,-4.70,-0.30,2.07,-3.75,-55.20,-43.05,32.10,90.48,
01/01/2000,00:00:09.19,-104.00,-937.50,-338.87,-5.30,2.26,3.72,-2.55,-56.55,-42.15,31.91,90.46,
01/01/2000,00:00:09.20,-111.33,-919.92,-380.86,-4.63,-0.85,4.57,-1.95,-55.95,-42.30,32.10,90.47,
01/01/2000,00:00:09.21,-148.93,-918.46,-399.41,-6.46,-1.71,4.39,-1.95,-55.95,-42.30,32.10,90.48,
01/01/2000,00:00:09.22,-155.76,-938.96,-376.46,-5.91,0.49,2.20,-1.95,-55.95,-42.30,31.77,90.50,
01/01/2000,00:00:09.23,-134.77,-939.45,-358.89,-4.39,1.65,4.57,-1.35,-55.80,-43.95,32.01,90.52,
01/01/2000,00:00:09.24,-56.64,-900.88,-302.73,-6.28,2.26,1.77,-2.55,-55.80,-42.15,32.06,90.49,
01/01/2000,00:00:09.25,-10.25,-898.44,-290.04,-8.11,2.68,2.26,-1.50,-55.20,-42.75,31.91,90.51,
01/01/2000,00:00:09.26,-4.88,-902.34,-280.27,-12.44,1.65,7.13,-1.50,-55.20,-42.75,32.39,90.53,
01/01/2000,00:00:09.27,-29.79,-909.67,-278.81,-11.95,-2.99,11.40,-0.60,-55.35,-43.65,32.20,90.54,
01/01/2000,00:00:09.28,-64.45,-912.11,-296.39,-11.28,-7.44,12.93,-1.05,-55.35,-43.95,32.10,90.56,
01/01/2000,00:00:09.30,-119.14,-902.34,-315.43,-14.45,-5.30,15.73,-1.95,-55.50,-44.55,32.10,90.53,
01/01/2000,00:00:09.31,-120.12,-869.63,-324.71,-15.43,-3.78,17.13,-1.95,-55.20,-44.10,31.91,90.54,
01/01/2000,00:00:09.32,-105.96,-888.18,-314.94,-16.22,-3.54,17.44,-1.95,-55.20,-44.10,32.01,90.57,
01/01/2000,00:00:09.32,-90.82,-908.20,-277.34,-19.45,0.06,19.33,0.60,-55.35,-45.75,32.20,90.58,
01/01/2000,00:00:09.33,-44.92,-940.43,-289.55,-22.44,-6.04,20.43,-0.60,-54.15,-44.70,32.10,90.60,
01/01/2000,00:00:09.34,-45.41,-905.76,-340.82,-25.91,-9.33,25.73,-0.45,-55.95,-44.10,32.01,90.61,
01/01/2000,00:00:09.36,-146.97,-877.93,-463.38,-24.15,-0.61,30.00,-1.80,-56.10,-42.90,32.01,90.59,
01/01/2000,00:00:09.37,-287.11,-900.88,-536.62,-19.02,2.62,31.46,-1.80,-56.10,-42.90,32.20,90.60,
01/01/2000,00:00:09.38,-352.05,-897.46,-492.19,-13.35,2.68,24.45,-1.80,-56.85,-44.70,32.25,90.62,
01/01/2000,00:00:09.39,-329.59,-959.47,-467.29,-9.09,-1.40,12.44,-1.20,-57.45,-45.15,32.10,90.64,
01/01/2000,00:00:09.40,-263.67,-966.31,-445.31,-8.54,3.11,9.82,-0.30,-55.80,-45.00,32.10,90.66,
01/01/2000,00:00:09.41,-175.29,-924.80,-424.80,-11.77,3.66,15.67,-0.45,-55.50,-45.15,31.91,90.63,
01/01/2000,00:00:09.42,-161.62,-930.66,-413.57,-13.23,4.57,17.50,0.00,-56.10,-45.00,32.25,90.64,
01/01/2000,00:00:09.43,-175.29,-945.80,-424.32,-10.49,5.91,16.22,0.45,-53.70,-44.85,32.25,90.66,
01/01/2000,00:00:09.44,-292.97,-942.38,-483.40,-7.01,1.83,18.35,0.30,-55.35,-46.20,31.72,90.67,
01/01/2000,00:00:09.45,-371.09,-921.39,-487.30,-6.10,2.13,12.62,0.30,-55.35,-46.20,31.91,90.70,
01/01/2000,00:00:09.51,-157.71,-915.53,-405.76,-4.70,-8.84,4.57,0.30,-55.80,-46.20,32.25,90.17,
01/01/2000,00:00:09.52,-217.77,-920.90,-397.46,-4.76,-8.05,3.72,-0.45,-54.75,-44.85,32.25,90.15,
01/01/2000,00:00:09.53,-231.93,-919.43,-376.46,-8.05,-5.00,2.87,0.15,-55.20,-46.35,32.25,90.16,
01/01/2000,00:00:09.54,-184.08,-900.39,-369.14,-8.72,-0.37,0.73,-0.30,-56.55,-45.75,32.10,90.17,
01/01/2000,00:00:09.55,-143.07,-881.84,-349.12,-7.74,1.59,1.16,-0.30,-56.55,-45.75,32.10,90.20,
01/01/2000,00:00:09.56,-109.38,-869.14,-336.91,-10.61,-1.16,4.33,1.50,-56.25,-45.90,31.91,90.16,
01/01/2000,00:00:09.57,-78.61,-873.54,-282.71,-13.05,-0.49,4.02,-0.45,-55.95,-44.55,32.20,90.19,
01/01/2000,00:00:09.58,-38.57,-887.70,-252.44,-18.84,-6.22,6.71,0.45,-55.20,-46.35,32.25,90.20,
01/01/2000,00:00:09.59,-21.97,-889.65,-240.72,-23.17,-12.68,14.57,-0.30,-56.10,-46.80,32.06,90.22,
01/01/2000,00:00:09.60,-28.32,-871.58,-262.70,-26.22,-17.80,16.16,-0.30,-56.10,-46.80,32.01,90.23,
01/01/2000,00:00:09.61,-72.75,-835.94,-321.29,-30.30,-26.22,22.07,0.90,-55.50,-47.10,32.01,90.21,
01/01/2000,00:00:09.62,-100.10,-835.94,-350.59,-30.06,-26.52,26.83,0.60,-56.10,-45.75,32.06,90.23,
01/01/2000,00:00:09.63,-137.21,-838.87,-382.32,-30.55,-26.10,28.23,2.55,-55.35,-47.55,31.91,90.24,
01/01/2000,00:00:09.64,-171.88,-851.56,-381.84,-29.82,-27.74,28.54,0.90,-56.70,-47.70,32.01,90.26,
01/01/2000,00:00:09.65,-191.89,-845.70,-404.30,-30.61,-25.61,30.00,0.90,-56.70,-47.70,32.10,90.27,
01/01/2000,00:00:09.67,-227.54,-876.46,-430.18,-33.78,-21.52,33.29,1.20,-55.20,-45.90,31.91,90.25,
01/01/2000,00:00:09.68,-230.96,-858.40,-446.29,-33.05,-19.27,34.88,1.35,-55.35,-47.25,32.06,90.26,
01/01/2000,00:00:09.69,-233.40,-868.65,-448.24,-31.10,-17.87,34.39,1.95,-55.20,-47.70,32.10,90.27,
01/01/2000,00:00:09.69,-238.28,-856.45,-419.92,-30.61,-15.61,32.26,1.95,-55.20,-47.70,32.01,90.30,
01/01/2000,00:00:09.70,-243.65,-837.40,-403.32,-32.93,-17.68,32.80,1.95,-55.20,-47.70,32.25,90.32,
01/01/2000,00:00:09.71,-242.19,-828.61,-408.69,-30.43,-18.05,31.10,3.90,-55.05,-49.05,32.20,90.33,
01/01/2000,00:00:09.73,-238.77,-815.43,-394.04,-29.15,-17.68,35.00,2.55,-56.10,-48.30,32.10,90.30,
01/01/2000,00:00:09.74,-227.54,-841.80,-370.12,-33.35,-15.18,37.01,3.75,-54.00,-50.70,32.25,90.32,
01/01/2000,00:00:09.75,-232.42,-873.54,-354.98,-39.39,-14.57,38.11,3.75,-54.00,-50.70,32.10,90.33,
01/01/2000,00:00:09.76,-255.37,-874.02,-390.14,-44.39,-19.45,46.71,5.85,-53.40,-50.40,32.29,90.36,
01/01/2000,00:00:09.77,-288.09,-800.78,-444.34,-45.49,-23.66,44.51,5.25,-54.75,-51.00,32.20,90.37,
01/01/2000,00:00:09.78,-347.17,-773.44,-503.91,-45.98,-25.55,46.22,4.20,-54.75,-52.05,32.01,90.35,
01/01/2000,00:00:09.79,-354.49,-744.14,-516.60,-43.11,-26.04,45.43,5.25,-53.70,-50.25,32.20,90.36,
01/01/2000,00:00:09.80,-363.28,-746.09,-519.04,-41.22,-20.73,43.17,5.25,-53.70,-50.25,32.20,90.37,
01/01/2000,00:00:09.81,-347.66,-766.11,-495.12,-39.94,-18.72,44.88,6.15,-55.05,-50.85,32.29,90.39,
01/01/2000,00:00:09.82,-329.59,-764.65,-456.54,-40.67,-19.82,43.23,5.25,-55.50,-51.00,31.86,90.40,
01/01/2000,00:00:09.83,-289.55,-786.62,-437.01,-42.80,-17.87,47.87,8.40,-54.15,-50.40,32.01,90.38,
01/01/2000,00:00:09.84,-264.65,-743.65,-437.50,-44.94,-19.45,51.22,8.40,-54.15,-50.40,31.91,90.39,
01/01/2000,00:00:09.85,-241.70,-721.68,-450.68,-50.12,-22.20,54.27,8.40,-54.15,-50.40,32.25,90.42,
01/01/2000,00:00:09.86,-274.41,-730.96,-448.73,-51.40,-27.13,60.61,7.35,-55.20,-52.05,32.10,90.43,
01/01/2000,00:00:09.87,-316.41,-714.84,-472.17,-52.62,-25.24,60.55,8.70,-53.40,-52.20,32.20,90.45,
01/01/2000,00:00:09.88,-404.30,-722.17,-495.12,-61.83,-23.72,60.43,9.00,-53.40,-52.65,32.10,90.42,
01/01/2000,00:00:09.89,-453.61,-694.34,-500.00,-59.09,-23.96,61.77,9.00,-53.40,-52.65,31.91,90.43,
01/01/2000,00:00:09.90,-474.12,-673.83,-535.16,-59.76,-22.80,60.30,9.75,-54.60,-54.75,31.72,90.45,
01/01/2000,00:00:09.91,-493.16,-664.55,-565.92,-57.50,-13.17,55.61,10.20,-53.85,-53.70,32.20,90.46,
01/01/2000,00:00:09.92,-493.65,-665.53,-569.34,-58.84,-9.76,53.60,11.70,-52.65,-55.50,32.10,90.48,
01/01/2000,00:00:09.94,-463.87,-650.88,-559.08,-60.06,-3.11,54.33,10.95,-53.10,-54.45,32.25,90.45,
01/01/2000,00:00:09.95,-424.32,-622.56,-529.30,-59.45,0.00,52.13,10.95,-53.10,-54.45,32.01,90.46,
01/01/2000,00:00:09.96,-379.39,-628.91,-507.32,-60.79,-0.79,51.89,11.85,-52.50,-54.60,32.25,90.49,
01/01/2000,00:00:09.96,-367.19,-654.30,-522.46,-62.93,-5.18,57.01,13.05,-51.60,-56.55,32.10,90.50,
01/01/2000,00:00:10.00,-434.57,-580.08,-593.26,-72.80,-17.56,71.83,10.95,-52.35,-55.50,32.01,90.29,
01/01/2000,00:00:10.02,-456.54,-537.11,-638.67,-60.12,-21.04,71.28,14.70,-51.00,-56.40,32.25,90.17,
01/01/2000,00:00:10.03,-473.63,-518.07,-610.84,-59.09,-22.74,68.54,14.25,-49.65,-57.75,32.20,90.18,
01/01/2000,00:00:10.04,-480.47,-510.74,-606.93,-57.20,-23.23,71.10,14.55,-50.10,-58.05,31.77,90.21,
01/01/2000,00:00:10.05,-483.89,-520.02,-640.62,-59.33,-21.22,72.50,14.55,-50.10,-58.05,32.25,90.22,
01/01/2000,00:00:10.06,-511.72,-501.46,-650.39,-65.98,-18.54,75.00,15.15,-48.30,-58.65,32.10,90.24,
01/01/2000,00:00:10.07,-586.43,-474.12,-685.55,-67.32,-13.60,76.71,15.90,-48.30,-58.20,31.91,90.21,
01/01/2000,00:00:10.08,-637.70,-462.40,-709.96,-63.05,-7.56,76.59,17.85,-46.20,-59.85,32.20,90.22,
01/01/2000,00:00:10.09,-669.92,-438.96,-703.12,-60.79,-3.41,72.44,17.85,-46.20,-59.85,32.10,90.24,
01/01/2000,00:00:10.10,-685.06,-429.69,-735.35,-57.99,0.49,69.51,18.00,-48.00,-60.75,31.91,90.26,
01/01/2000,00:00:10.11,-659.67,-401.86,-724.61,-50.91,6.40,66.28,17.85,-44.70,-61.65,32.10,90.27,
01/01/2000,00:00:10.12,-591.31,-397.46,-726.07,-51.71,10.49,63.41,17.85,-44.40,-59.85,32.20,90.24,
01/01/2000,00:00:10.13,-539.55,-401.86,-715.33,-53.23,13.78,66.40,17.85,-44.40,-59.85,32.25,90.27,
01/01/2000,00:00:10.14,-503.91,-404.30,-702.64,-57.07,17.62,70.85,18.75,-45.30,-62.25,32.10,90.28,
01/01/2000,00:00:10.15,-501.95,-396.00,-677.25,-60.37,12.13,73.84,20.55,-44.55,-62.25,32.01,90.30,
01/01/2000,00:00:10.16,-543.95,-368.65,-686.04,-61.71,10.61,74.94,19.50,-44.10,-62.25,32.10,90.31,
01/01/2000,00:00:10.17,-563.48,-326.66,-692.87,-60.30,10.79,73.35,19.50,-42.30,-63.30,32.29,90.33,
01/01/2000,00:00:10.18,-613.28,-253.42,-689.94,-56.52,9.57,66.52,19.50,-42.30,-63.30,31.91,90.30,
01/01/2000,00:00:10.19,-630.86,-238.77,-692.87,-50.37,7.99,61.10,20.25,-42.60,-63.60,32.25,90.31,
01/01/2000,00:00:10.20,-675.29,-226.07,-711.43,-52.50,7.62,56.22,22.35,-41.10,-62.55,32.25,90.33,
01/01/2000,00:00:10.21,-651.86,-226.07,-731.93,-52.20,7.26,55.30,22.20,-42.90,-63.15,32.01,90.34,
01/01/2000,00:00:10.22,-626.46,-218.26,-757.81,-54.82,6.28,55.00,22.05,-42.30,-61.50,32.10,90.36,
01/01/2000,00:00:10.24,-587.40,-248.54,-734.86,-52.80,6.10,58.35,22.95,-40.20,-63.45,32.20,90.33,
01/01/2000,00:00:10.25,-565.43,-239.75,-712.89,-51.52,8.35,54.63,22.80,-40.80,-64.35,32.20,90.36,
01/01/2000,00:00:10.26,-570.80,-221.19,-688.48,-47.62,6.52,52.56,22.80,-40.80,-64.35,32.10,90.37,
01/01/2000,00:00:10.27,-570.31,-189.94,-648.44,-48.84,2.93,55.30,23.70,-40.20,-64.95,32.10,90.39,
01/01/2000,00:00:10.28,-581.05,-121.09,-635.25,-49.51,-0.30,54.45,24.00,-38.70,-64.50,32.10,90.40,
01/01/2000,00:00:10.29,-627.44,-91.31,-655.27,-54.21,-1.40,60.24,22.80,-37.35,-64.35,32.01,90.38,
01/01/2000,00:00:10.30,-609.86,-79.10,-687.01,-58.60,2.20,60.61,22.95,-37.50,-66.30,32.25,90.39,
01/01/2000,00:00:10.31,-599.12,-118.65,-712.40,-63.72,4.21,63.90,25.20,-36.00,-64.20,32.25,90.40,
01/01/2000,00:00:10.32,-598.14,-179.69,-758.30,-64.02,2.93,67.87,26.55,-38.70,-67.05,32.25,90.42,
01/01/2000,00:00:10.33,-608.40,-266.60,-771.97,-65.67,3.66,73.90,26.55,-38.70,-67.05,32.10,90.43,
01/01/2000,00:00:10.34,-622.07,-223.14,-775.88,-58.78,3.23,71.34,24.30,-36.60,-65.85,32.20,90.41,
01/01/2000,00:00:10.35,-634.77,-184.57,-759.28,-52.56,2.80,68.41,26.25,-36.75,-66.00,31.91,90.42,
01/01/2000,00:00:10.36,-657.23,-136.72,-691.41,-50.73,2.74,62.99,25.20,-34.05,-67.35,31.91,90.44,
01/01/2000,00:00:10.37,-655.27,-28.81,-646.48,-52.62,3.66,59.21,26.85,-34.35,-65.85,32.10,90.45,
01/01/2000,00:00:10.38,-646.48,71.29,-645.51,-58.05,1.40,57.50,26.85,-34.35,-65.85,32.01,90.47,
01/01/2000,00:00:10.39,-650.88,166.50,-681.15,-70.37,2.87,60.37,25.95,-33.00,-66.75,31.77,90.45,
01/01/2000,00:00:10.40,-660.16,145.51,-716.80,-74.51,3.41,66.22,27.30,-32.55,-67.80,32.10,90.46,
01/01/2000,00:00:10.41,-657.71,67.38,-775.88,-73.90,3.78,65.43,25.95,-33.00,-67.80,32.25,90.48,
01/01/2000,00:00:10.42,-678.22,-31.74,-831.54,-69.70,2.56,65.85,27.30,-31.50,-67.80,32.01,90.49,
01/01/2000,00:00:10.43,-703.12,-98.14,-862.30,-63.23,1.71,64.15,27.30,-31.50,-67.80,31.91,90.51,
01/01/2000,00:00:10.44,-685.55,-120.61,-840.82,-51.77,-4.21,58.48,26.40,-28.20,-66.90,32.01,90.48,
01/01/2000,00:00:10.45,-684.57,-72.75,-816.89,-50.79,-4.82,55.91,27.00,-28.35,-66.30,32.10,90.49,
01/01/2000,00:00:10.46,-680.66,44.92,-807.62,-53.23,-5.30,53.60,27.75,-27.60,-68.85,32.10,90.51,
01/01/2000,00:00:10.47,-666.02,178.71,-784.18,-55.73,-1.83,52.87,27.75,-27.60,-68.85,32.20,90.53,
01/01/2000,00:00:10.51,-568.85,93.75,-862.79,-49.57,-22.62,53.17,27.90,-26.70,-69.45,31.91,90.32,
01/01/2000,00:00:10.52,-509.28,196.78,-627.93,-63.54,-14.63,57.32,27.75,-26.55,-68.10,31.77,90.30,
01/01/2000,00:00:10.53,-663.09,87.40,-750.00,-67.68,-12.68,56.16,27.90,-24.75,-68.10,32.06,90.28,
01/01/2000,00:00:10.54,-661.62,209.96,-618.16,-60.61,-24.09,76.52,27.90,-24.75,-68.70,32.25,90.29,
01/01/2000,00:00:10.55,-817.87,160.16,-906.74,-65.18,-8.54,58.96,29.55,-23.10,-67.80,32.20,90.30,
01/01/2000,00:00:10.56,-806.15,135.25,-854.49,-55.43,-2.80,61.89,28.80,-24.30,-68.55,32.06,90.32,
01/01/2000,00:00:10.57,-820.31,68.85,-866.70,-55.55,7.38,59.45,28.20,-23.25,-68.25,32.25,90.34,
01/01/2000,00:00:10.58,-799.32,52.73,-890.62,-51.28,13.35,52.07,29.55,-21.15,-68.55,32.25,90.32,
01/01/2000,00:00:10.59,-813.48,178.71,-889.16,-47.38,18.60,44.82,29.70,-19.80,-68.25,32.29,90.33,
01/01/2000,00:00:10.60,-868.65,292.48,-900.88,-39.33,17.74,44.51,29.25,-20.40,-69.90,32.25,90.35,
